Elapsed_Time, System_Time, Euler_Roll, Euler_Pitch, Euler_Yaw, Gyro_Roll, Gyro_Pitch, Gyro_Yaw, Accel_x, Accel_y, Accel_z
44.88126, 17:53:59.564,0,0,0,0,0,0,0,0,0,
44.92398, 17:53:59.605,0,0,0,0,0,0,0,0,0,
44.95663, 17:53:59.637,0,0,0,0,0,0,0,0,0,
45.00278, 17:53:59.686,0,0,0,0,0,0,0,0,0,
45.04965, 17:53:59.731,0,0,0,0,0,0,0,0,0,
45.09126, 17:53:59.774,0,0,0,0,0,0,0,0,0,
45.13373, 17:53:59.815,0,0,0,0,0,0,0,0,0,
45.17009, 17:53:59.852,0,0,0,0,0,0,0,0,0,
45.20916, 17:53:59.891,0,0,0,0,0,0,0,0,0,
45.24564, 17:53:59.927,0,0,0,0,0,0,0,0,0,
45.2793, 17:53:59.960,0,0,0,0,0,0,0,0,0,
45.32045, 17:54:00.005,0,0,0,0,0,0,0,0,0,
45.36209, 17:54:00.044,0,0,0,0,0,0,0,0,0,
45.39614, 17:54:00.077,0,0,0,0,0,0,0,0,0,
45.42629, 17:54:00.109,0,0,0,0,0,0,0,0,0,
45.46824, 17:54:00.151,0,0,0,0,0,0,0,0,0,
45.50533, 17:54:00.187,0,0,0,0,0,0,0,0,0,
45.54856, 17:54:00.230,0,0,0,0,0,0,0,0,0,
45.58484, 17:54:00.266,0,0,0,0,0,0,0,0,0,
45.61543, 17:54:00.295,0,0,0,0,0,0,0,0,0,
45.64685, 17:54:00.329,0,0,0,0,0,0,0,0,0,
45.69132, 17:54:00.374,0,0,0,0,0,0,0,0,0,
45.73446, 17:54:00.417,0,0,0,0,0,0,0,0,0,
45.78408, 17:54:00.467,0,0,0,0,0,0,0,0,0,
45.82224, 17:54:00.503,0,0,0,0,0,0,0,0,0,
45.85392, 17:54:00.535,0,0,0,0,0,0,0,0,0,
45.88766, 17:54:00.569,0,0,0,0,0,0,0,0,0,
45.92196, 17:54:00.603,0,0,0,0,0,0,0,0,0,
45.95745, 17:54:00.637,0,0,0,0,0,0,0,0,0,
46.00063, 17:54:00.682,0,0,0,0,0,0,0,0,0,
46.04276, 17:54:00.724,0,0,0,0,0,0,0,0,0,
46.07808, 17:54:00.758,0,0,0,0,0,0,0,0,0,
46.11379, 17:54:00.796,0,0,0,0,0,0,0,0,0,
46.14791, 17:54:00.830,0,0,0,0,0,0,0,0,0,
46.18274, 17:54:00.865,0,0,0,0,0,0,0,0,0,
46.22007, 17:54:00.903,0,0,0,0,0,0,0,0,0,
46.25935, 17:54:00.939,0,0,0,0,0,0,0,0,0,
46.29275, 17:54:00.975,0,0,0,0,0,0,0,0,0,
46.32634, 17:54:01.008,0,0,0,0,0,0,0,0,0,
46.35803, 17:54:01.039,0,0,0,0,0,0,0,0,0,
46.38843, 17:54:01.070,0,0,0,0,0,0,0,0,0,
46.42307, 17:54:01.104,0,0,0,0,0,0,0,0,0,
46.45979, 17:54:01.140,0,0,0,0,0,0,0,0,0,
46.48988, 17:54:01.172,0,0,0,0,0,0,0,0,0,
46.52507, 17:54:01.207,0,0,0,0,0,0,0,0,0,
46.56358, 17:54:01.245,0,0,0,0,0,0,0,0,0,
46.59995, 17:54:01.281,0,0,0,0,0,0,0,0,0,
46.63506, 17:54:01.317,0,0,0,0,0,0,0,0,0,
46.66901, 17:54:01.350,0,0,0,0,0,0,0,0,0,
46.6988, 17:54:01.379,0,0,0,0,0,0,0,0,0,
46.7298, 17:54:01.411,0,0,0,0,0,0,0,0,0,
46.76596, 17:54:01.448,0,0,0,0,0,0,0,0,0,
46.80025, 17:54:01.482,0,0,0,0,0,0,0,0,0,
46.83078, 17:54:01.512,0,0,0,0,0,0,0,0,0,
46.87338, 17:54:01.556,0,0,0,0,0,0,0,0,0,
46.9144, 17:54:01.597,0,0,0,0,0,0,0,0,0,
46.95931, 17:54:01.641,0,0,0,0,0,0,0,0,0,
46.99677, 17:54:01.679,0,0,0,0,0,0,0,0,0,
47.02875, 17:54:01.711,0,0,0,0,0,0,0,0,0,
47.06257, 17:54:01.744,0,0,0,0,0,0,0,0,0,
47.10614, 17:54:01.787,0,0,0,0,0,0,0,0,0,
47.15613, 17:54:01.838,0,0,0,0,0,0,0,0,0,
47.19292, 17:54:01.875,0,0,0,0,0,0,0,0,0,
47.22869, 17:54:01.910,0,0,0,0,0,0,0,0,0,
47.26256, 17:54:01.945,0,0,0,0,0,0,0,0,0,
47.29882, 17:54:01.980,0,0,0,0,0,0,0,0,0,
47.33381, 17:54:02.016,0,0,0,0,0,0,0,0,0,
47.36879, 17:54:02.049,0,0,0,0,0,0,0,0,0,
47.40599, 17:54:02.088,0,0,0,0,0,0,0,0,0,
47.43855, 17:54:02.118,0,0,0,0,0,0,0,0,0,
47.47405, 17:54:02.155,0,0,0,0,0,0,0,0,0,
47.50724, 17:54:02.189,0,0,0,0,0,0,0,0,0,
47.53861, 17:54:02.219,0,0,0,0,0,0,0,0,0,
47.57438, 17:54:02.256,0,0,0,0,0,0,0,0,0,
47.60698, 17:54:02.288,0,0,0,0,0,0,0,0,0,
47.6417, 17:54:02.323,0,0,0,0,0,0,0,0,0,
47.67521, 17:54:02.357,0,0,0,0,0,0,0,0,0,
47.72667, 17:54:02.409,0,0,0,0,0,0,0,0,0,
47.76026, 17:54:02.443,0,0,0,0,0,0,0,0,0,
47.80296, 17:54:02.485,0,0,0,0,0,0,0,0,0,
47.83684, 17:54:02.517,0,0,0,0,0,0,0,0,0,
47.86728, 17:54:02.548,0,0,0,0,0,0,0,0,0,
47.90471, 17:54:02.586,0,0,0,0,0,0,0,0,0,
47.94697, 17:54:02.628,0,0,0,0,0,0,0,0,0,
47.98835, 17:54:02.669,0,0,0,0,0,0,0,0,0,
48.03089, 17:54:02.714,0,0,0,0,0,0,0,0,0,
48.06624, 17:54:02.749,0,0,0,0,0,0,0,0,0,
48.11075, 17:54:02.792,0,0,0,0,0,0,0,0,0,
48.14546, 17:54:02.826,0,0,0,0,0,0,0,0,0,
48.18011, 17:54:02.862,0,0,0,0,0,0,0,0,0,
48.21473, 17:54:02.895,0,0,0,0,0,0,0,0,0,
48.25502, 17:54:02.936,0,0,0,0,0,0,0,0,0,
48.29234, 17:54:02.974,0,0,0,0,0,0,0,0,0,
48.33153, 17:54:03.013,0,0,0,0,0,0,0,0,0,
48.36721, 17:54:03.048,0,0,0,0,0,0,0,0,0,
48.39938, 17:54:03.080,0,0,0,0,0,0,0,0,0,
48.43088, 17:54:03.113,0,0,0,0,0,0,0,0,0,
48.46938, 17:54:03.151,0,0,0,0,0,0,0,0,0,
48.504, 17:54:03.186,0,0,0,0,0,0,0,0,0,
48.55667, 17:54:03.239,0,0,0,0,0,0,0,0,0,
48.58898, 17:54:03.271,0,0,0,0,0,0,0,0,0,
48.62206, 17:54:03.303,0,0,0,0,0,0,0,0,0,
48.6658, 17:54:03.348,0,0,0,0,0,0,0,0,0,
48.70632, 17:54:03.388,0,0,0,0,0,0,0,0,0,
48.73896, 17:54:03.419,0,0,0,0,0,0,0,0,0,
48.76981, 17:54:03.451,0,0,0,0,0,0,0,0,0,
48.80225, 17:54:03.484,0,0,0,0,0,0,0,0,0,
48.83779, 17:54:03.518,0,0,0,0,0,0,0,0,0,
48.87241, 17:54:03.554,0,0,0,0,0,0,0,0,0,
48.90562, 17:54:03.587,0,0,0,0,0,0,0,0,0,
48.93574, 17:54:03.616,0,0,0,0,0,0,0,0,0,
48.96662, 17:54:03.648,0,0,0,0,0,0,0,0,0,
49.00242, 17:54:03.685,0,0,0,0,0,0,0,0,0,
49.03876, 17:54:03.720,0,0,0,0,0,0,0,0,0,
49.06911, 17:54:03.751,0,0,0,0,0,0,0,0,0,
49.0999, 17:54:03.780,0,0,0,0,0,0,0,0,0,
49.13226, 17:54:03.814,0,0,0,0,0,0,0,0,0,
49.16833, 17:54:03.849,0,0,0,0,0,0,0,0,0,
49.20846, 17:54:03.892,0,0,0,0,0,0,0,0,0,
49.24651, 17:54:03.929,0,0,0,0,0,0,0,0,0,
49.28674, 17:54:03.969,0,0,0,0,0,0,0,0,0,
49.32791, 17:54:04.011,0,0,0,0,0,0,0,0,0,
49.36654, 17:54:04.047,0,0,0,0,0,0,0,0,0,
49.39787, 17:54:04.079,0,0,0,0,0,0,0,0,0,
49.42841, 17:54:04.111,0,0,0,0,0,0,0,0,0,
49.46794, 17:54:04.149,0,0,0,0,0,0,0,0,0,
49.51332, 17:54:04.195,0,0,0,0,0,0,0,0,0,
49.55376, 17:54:04.235,0,0,0,0,0,0,0,0,0,
49.59193, 17:54:04.274,0,0,0,0,0,0,0,0,0,
49.6267, 17:54:04.308,0,0,0,0,0,0,0,0,0,
49.66753, 17:54:04.350,0,0,0,0,0,0,0,0,0,
49.70485, 17:54:04.387,0,0,0,0,0,0,0,0,0,
49.73812, 17:54:04.419,0,0,0,0,0,0,0,0,0,
49.77304, 17:54:04.454,0,0,0,0,0,0,0,0,0,
49.809, 17:54:04.491,0,0,0,0,0,0,0,0,0,
49.84475, 17:54:04.526,0,0,0,0,0,0,0,0,0,
49.88086, 17:54:04.562,0,0,0,0,0,0,0,0,0,
49.91244, 17:54:04.593,0,0,0,0,0,0,0,0,0,
49.95018, 17:54:04.632,0,0,0,0,0,0,0,0,0,
49.98323, 17:54:04.665,0,0,0,0,0,0,0,0,0,
50.02571, 17:54:04.707,0,0,0,0,0,0,0,0,0,
50.05882, 17:54:04.739,0,0,0,0,0,0,0,0,0,
50.08789, 17:54:04.768,0,0,0,0,0,0,0,0,0,
50.12665, 17:54:04.808,0,0,0,0,0,0,0,0,0,
50.15787, 17:54:04.838,0,0,0,0,0,0,0,0,0,
50.19225, 17:54:04.874,0,0,0,0,0,0,0,0,0,
50.22934, 17:54:04.912,0,0,0,0,0,0,0,0,0,
50.26048, 17:54:04.942,0,0,0,0,0,0,0,0,0,
50.29135, 17:54:04.972,0,0,0,0,0,0,0,0,0,
50.3247, 17:54:05.006,0,0,0,0,0,0,0,0,0,
50.36416, 17:54:05.046,0,0,0,0,0,0,0,0,0,
50.40312, 17:54:05.088,0,0,0,0,0,0,0,0,0,
50.44648, 17:54:05.128,0,0,0,0,0,0,0,0,0,
50.48067, 17:54:05.162,0,0,0,0,0,0,0,0,0,
50.51721, 17:54:05.197,0,0,0,0,0,0,0,0,0,
50.5522, 17:54:05.234,0,0,0,0,0,0,0,0,0,
50.59335, 17:54:05.276,0,0,0,0,0,0,0,0,0,
50.63401, 17:54:05.316,0,0,0,0,0,0,0,0,0,
50.67149, 17:54:05.353,0,0,0,0,0,0,0,0,0,
50.70543, 17:54:05.387,0,0,0,0,0,0,0,0,0,
50.73759, 17:54:05.418,0,0,0,0,0,0,0,0,0,
50.77814, 17:54:05.460,0,0,0,0,0,0,0,0,0,
50.81029, 17:54:05.492,0,0,0,0,0,0,0,0,0,
50.84399, 17:54:05.525,0,0,0,0,0,0,0,0,0,
50.88336, 17:54:05.565,0,0,0,0,0,0,0,0,0,
50.92007, 17:54:05.602,0,0,0,0,0,0,0,0,0,
50.95613, 17:54:05.637,0,0,0,0,0,0,0,0,0,
50.99028, 17:54:05.673,0,0,0,0,0,0,0,0,0,
51.02695, 17:54:05.708,0,0,0,0,0,0,0,0,0,
51.06583, 17:54:05.748,0,0,0,0,0,0,0,0,0,
51.09936, 17:54:05.780,0,0,0,0,0,0,0,0,0,
51.12929, 17:54:05.811,0,0,0,0,0,0,0,0,0,
51.16061, 17:54:05.842,0,0,0,0,0,0,0,0,0,
51.19548, 17:54:05.877,0,0,0,0,0,0,0,0,0,
51.22789, 17:54:05.910,0,0,0,0,0,0,0,0,0,
51.25884, 17:54:05.940,0,0,0,0,0,0,0,0,0,
51.28992, 17:54:05.971,0,0,0,0,0,0,0,0,0,
51.3381, 17:54:06.020,0,0,0,0,0,0,0,0,0,
51.37974, 17:54:06.062,0,0,0,0,0,0,0,0,0,
51.415, 17:54:06.097,0,0,0,0,0,0,0,0,0,
51.44747, 17:54:06.130,0,0,0,0,0,0,0,0,0,
51.48194, 17:54:06.163,0,0,0,0,0,0,0,0,0,
51.52036, 17:54:06.202,0,0,0,0,0,0,0,0,0,
51.56514, 17:54:06.248,0,0,0,0,0,0,0,0,0,
51.60655, 17:54:06.288,0,0,0,0,0,0,0,0,0,
51.63712, 17:54:06.318,0,0,0,0,0,0,0,0,0,
51.66585, 17:54:06.347,0,0,0,0,0,0,0,0,0,
51.697, 17:54:06.378,0,0,0,0,0,0,0,0,0,
51.73343, 17:54:06.416,0,0,0,0,0,0,0,0,0,
51.77593, 17:54:06.458,0,0,0,0,0,0,0,0,0,
51.80682, 17:54:06.487,0,0,0,0,0,0,0,0,0,
51.83779, 17:54:06.518,0,0,0,0,0,0,0,0,0,
51.87154, 17:54:06.553,0,0,0,0,0,0,0,0,0,
51.90782, 17:54:06.590,0,0,0,0,0,0,0,0,0,
51.94233, 17:54:06.624,0,0,0,0,0,0,0,0,0,
51.97728, 17:54:06.658,0,0,0,0,0,0,0,0,0,
52.01632, 17:54:06.698,0,0,0,0,0,0,0,0,0,
52.04997, 17:54:06.732,0,0,0,0,0,0,0,0,0,
52.08706, 17:54:06.768,0,0,0,0,0,0,0,0,0,
52.12175, 17:54:06.804,0,0,0,0,0,0,0,0,0,
52.15429, 17:54:06.835,0,0,0,0,0,0,0,0,0,
52.18647, 17:54:06.867,0,0,0,0,0,0,0,0,0,
52.219, 17:54:06.900,0,0,0,0,0,0,0,0,0,
52.25381, 17:54:06.935,0,0,0,0,0,0,0,0,0,
52.28717, 17:54:06.969,0,0,0,0,0,0,0,0,0,
52.31835, 17:54:06.999,0,0,0,0,0,0,0,0,0,
52.35005, 17:54:07.031,0,0,0,0,0,0,0,0,0,
52.38098, 17:54:07.063,0,0,0,0,0,0,0,0,0,
52.41735, 17:54:07.099,0,0,0,0,0,0,0,0,0,
52.45089, 17:54:07.133,0,0,0,0,0,0,0,0,0,
52.48172, 17:54:07.163,0,0,0,0,0,0,0,0,0,
52.51177, 17:54:07.193,0,0,0,0,0,0,0,0,0,
52.54096, 17:54:07.223,0,0,0,0,0,0,0,0,0,
52.57474, 17:54:07.254,0,0,0,0,0,0,0,0,0,
52.60753, 17:54:07.289,0,0,0,0,0,0,0,0,0,
52.64043, 17:54:07.323,0,0,0,0,0,0,0,0,0,
52.67608, 17:54:07.358,0,0,0,0,0,0,0,0,0,
52.71091, 17:54:07.394,0,0,0,0,0,0,0,0,0,
52.75609, 17:54:07.438,0,0,0,0,0,0,0,0,0,
52.79271, 17:54:07.475,0,0,0,0,0,0,0,0,0,
52.82358, 17:54:07.505,0,0,0,0,0,0,0,0,0,
52.85635, 17:54:07.537,0,0,0,0,0,0,0,0,0,
52.88747, 17:54:07.568,0,0,0,0,0,0,0,0,0,
52.92101, 17:54:07.602,0,0,0,0,0,0,0,0,0,
52.95332, 17:54:07.634,0,0,0,0,0,0,0,0,0,
52.98271, 17:54:07.664,0,0,0,0,0,0,0,0,0,
53.01178, 17:54:07.693,0,0,0,0,0,0,0,0,0,
53.04334, 17:54:07.724,0,0,0,0,0,0,0,0,0,
53.07867, 17:54:07.759,0,0,0,0,0,0,0,0,0,
53.11051, 17:54:07.792,0,0,0,0,0,0,0,0,0,
53.14278, 17:54:07.826,0,0,0,0,0,0,0,0,0,
53.17589, 17:54:07.859,0,0,0,0,0,0,0,0,0,
53.20872, 17:54:07.890,0,0,0,0,0,0,0,0,0,
53.24398, 17:54:07.926,0,0,0,0,0,0,0,0,0,
53.28371, 17:54:07.965,0,0,0,0,0,0,0,0,0,
53.31656, 17:54:07.997,0,0,0,0,0,0,0,0,0,
53.34777, 17:54:08.030,0,0,0,0,0,0,0,0,0,
53.38103, 17:54:08.063,0,0,0,0,0,0,0,0,0,
53.41593, 17:54:08.097,0,0,0,0,0,0,0,0,0,
53.45039, 17:54:08.132,0,0,0,0,0,0,0,0,0,
53.48518, 17:54:08.167,0,0,0,0,0,0,0,0,0,
53.51772, 17:54:08.199,0,0,0,0,0,0,0,0,0,
53.55088, 17:54:08.233,0,0,0,0,0,0,0,0,0,
53.58391, 17:54:08.264,0,0,0,0,0,0,0,0,0,
53.61592, 17:54:08.296,0,0,0,0,0,0,0,0,0,
53.64578, 17:54:08.327,0,0,0,0,0,0,0,0,0,
53.67533, 17:54:08.355,0,0,0,0,0,0,0,0,0,
53.70882, 17:54:08.391,0,0,0,0,0,0,0,0,0,
53.74228, 17:54:08.423,0,0,0,0,0,0,0,0,0,
53.77493, 17:54:08.456,0,0,0,0,0,0,0,0,0,
53.80572, 17:54:08.487,0,0,0,0,0,0,0,0,0,
53.84111, 17:54:08.523,0,0,0,0,0,0,0,0,0,
53.87662, 17:54:08.559,0,0,0,0,0,0,0,0,0,
53.92399, 17:54:08.608,0,0,0,0,0,0,0,0,0,
53.96129, 17:54:08.643,0,0,0,0,0,0,0,0,0,
53.99209, 17:54:08.672,0,0,0,0,0,0,0,0,0,
54.02111, 17:54:08.703,0,0,0,0,0,0,0,0,0,
54.0511, 17:54:08.732,0,0,0,0,0,0,0,0,0,
54.08477, 17:54:08.766,0,0,0,0,0,0,0,0,0,
54.12683, 17:54:08.808,0,0,0,0,0,0,0,0,0,
54.15636, 17:54:08.837,0,0,0,0,0,0,0,0,0,
54.1853, 17:54:08.867,0,0,0,0,0,0,0,0,0,
54.21736, 17:54:08.897,0,0,0,0,0,0,0,0,0,
54.25033, 17:54:08.932,0,0,0,0,0,0,0,0,0,
54.28381, 17:54:08.966,0,0,0,0,0,0,0,0,0,
54.31684, 17:54:08.998,0,0,0,0,0,0,0,0,0,
54.35191, 17:54:09.033,0,0,0,0,0,0,0,0,0,
54.38313, 17:54:09.065,0,0,0,0,0,0,0,0,0,
54.4217, 17:54:09.104,0,0,0,0,0,0,0,0,0,
54.4626, 17:54:09.145,0,0,0,0,0,0,0,0,0,
54.49343, 17:54:09.175,0,0,0,0,0,0,0,0,0,
54.52179, 17:54:09.203,0,0,0,0,0,0,0,0,0,
54.5542, 17:54:09.235,0,0,0,0,0,0,0,0,0,
54.5878, 17:54:09.269,0,0,0,0,0,0,0,0,0,
54.62094, 17:54:09.302,0,0,0,0,0,0,0,0,0,
54.65269, 17:54:09.333,0,0,0,0,0,0,0,0,0,
54.68209, 17:54:09.363,0,0,0,0,0,0,0,0,0,
54.7125, 17:54:09.394,0,0,0,0,0,0,0,0,0,
54.74652, 17:54:09.428,0,0,0,0,0,0,0,0,0,
54.78315, 17:54:09.465,0,0,0,0,0,0,0,0,0,
54.81273, 17:54:09.494,0,0,0,0,0,0,0,0,0,
54.84088, 17:54:09.523,0,0,0,0,0,0,0,0,0,
54.87167, 17:54:09.552,0,0,0,0,0,0,0,0,0,
54.90424, 17:54:09.586,0,0,0,0,0,0,0,0,0,
54.93779, 17:54:09.618,0,0,0,0,0,0,0,0,0,
54.96769, 17:54:09.650,0,0,0,0,0,0,0,0,0,
55.0096, 17:54:09.692,0,0,0,0,0,0,0,0,0,
55.06078, 17:54:09.744,0,0,0,0,0,0,0,0,0,
55.10333, 17:54:09.785,0,0,0,0,0,0,0,0,0,
55.14023, 17:54:09.821,0,0,0,0,0,0,0,0,0,
55.16917, 17:54:09.849,0,0,0,0,0,0,0,0,0,
55.2011, 17:54:09.884,0,0,0,0,0,0,0,0,0,
55.23371, 17:54:09.914,0,0,0,0,0,0,0,0,0,
55.26725, 17:54:09.949,0,0,0,0,0,0,0,0,0,
55.30326, 17:54:09.985,0,0,0,0,0,0,0,0,0,
55.33684, 17:54:10.017,0,0,0,0,0,0,0,0,0,
55.36664, 17:54:10.048,0,0,0,0,0,0,0,0,0,
55.39787, 17:54:10.079,0,0,0,0,0,0,0,0,0,
55.43693, 17:54:10.119,0,0,0,0,0,0,0,0,0,
55.47225, 17:54:10.154,0,0,0,0,0,0,0,0,0,
55.50212, 17:54:10.184,0,0,0,0,0,0,0,0,0,
55.53442, 17:54:10.216,0,0,0,0,0,0,0,0,0,
55.56674, 17:54:10.249,0,0,0,0,0,0,0,0,0,
55.60138, 17:54:10.283,0,0,0,0,0,0,0,0,0,
55.63806, 17:54:10.318,0,0,0,0,0,0,0,0,0,
55.66765, 17:54:10.350,0,0,0,0,0,0,0,0,0,
55.69958, 17:54:10.380,0,0,0,0,0,0,0,0,0,
55.72988, 17:54:10.412,0,0,0,0,0,0,0,0,0,
55.7644, 17:54:10.446,0,0,0,0,0,0,0,0,0,
55.79789, 17:54:10.479,0,0,0,0,0,0,0,0,0,
55.8262, 17:54:10.507,0,0,0,0,0,0,0,0,0,
55.85852, 17:54:10.540,0,0,0,0,0,0,0,0,0,
55.88871, 17:54:10.571,0,0,0,0,0,0,0,0,0,
55.9224, 17:54:10.603,0,0,0,0,0,0,0,0,0,
55.95537, 17:54:10.636,0,0,0,0,0,0,0,0,0,
55.98421, 17:54:10.665,0,0,0,0,0,0,0,0,0,
56.01451, 17:54:10.695,0,0,0,0,0,0,0,0,0,
56.04543, 17:54:10.727,0,0,0,0,0,0,0,0,0,
56.08242, 17:54:10.764,0,0,0,0,0,0,0,0,0,
56.11557, 17:54:10.796,0,0,0,0,0,0,0,0,0,
56.14542, 17:54:10.828,0,0,0,0,0,0,0,0,0,
56.18206, 17:54:10.864,0,0,0,0,0,0,0,0,0,
56.22163, 17:54:10.904,0,0,0,0,0,0,0,0,0,
56.26056, 17:54:10.943,0,0,0,0,0,0,0,0,0,
56.29927, 17:54:10.979,0,0,0,0,0,0,0,0,0,
56.3297, 17:54:11.011,0,0,0,0,0,0,0,0,0,
56.36092, 17:54:11.042,0,0,0,0,0,0,0,0,0,
56.39116, 17:54:11.073,0,0,0,0,0,0,0,0,0,
56.42598, 17:54:11.107,0,0,0,0,0,0,0,0,0,
56.45874, 17:54:11.140,0,0,0,0,0,0,0,0,0,
56.48878, 17:54:11.171,0,0,0,0,0,0,0,0,0,
56.52162, 17:54:11.202,0,0,0,0,0,0,0,0,0,
56.55524, 17:54:11.236,0,0,0,0,0,0,0,0,0,
56.60502, 17:54:11.287,0,0,0,0,0,0,0,0,0,
56.64149, 17:54:11.323,0,0,0,0,0,0,0,0,0,
56.67722, 17:54:11.358,0,0,0,0,0,0,0,0,0,
56.70948, 17:54:11.392,0,0,0,0,0,0,0,0,0,
56.74843, 17:54:11.430,0,0,0,0,0,0,0,0,0,
56.78246, 17:54:11.464,0,0,0,0,0,0,0,0,0,
56.81205, 17:54:11.493,0,0,0,0,0,0,0,0,0,
56.84194, 17:54:11.524,0,0,0,0,0,0,0,0,0,
56.87371, 17:54:11.553,0,0,0,0,0,0,0,0,0,
56.90588, 17:54:11.587,0,0,0,0,0,0,0,0,0,
56.93959, 17:54:11.620,0,0,0,0,0,0,0,0,0,
56.97154, 17:54:11.653,0,0,0,0,0,0,0,0,0,
57.00203, 17:54:11.683,0,0,0,0,0,0,0,0,0,
57.03163, 17:54:11.713,0,0,0,0,0,0,0,0,0,
57.06594, 17:54:11.747,0,0,0,0,0,0,0,0,0,
57.09877, 17:54:11.779,0,0,0,0,0,0,0,0,0,
57.12708, 17:54:11.808,0,0,0,0,0,0,0,0,0,
57.1586, 17:54:11.839,0,0,0,0,0,0,0,0,0,
57.19037, 17:54:11.872,0,0,0,0,0,0,0,0,0,
57.22334, 17:54:11.905,0,0,0,0,0,0,0,0,0,
57.25553, 17:54:11.936,0,0,0,0,0,0,0,0,0,
57.28491, 17:54:11.966,0,0,0,0,0,0,0,0,0,
57.31853, 17:54:12.001,0,0,0,0,0,0,0,0,0,
57.35626, 17:54:12.039,0,0,0,0,0,0,0,0,0,
57.40223, 17:54:12.084,0,0,0,0,0,0,0,0,0,
57.43888, 17:54:12.120,0,0,0,0,0,0,0,0,0,
57.47195, 17:54:12.153,0,0,0,0,0,0,0,0,0,
57.49996, 17:54:12.181,0,0,0,0,0,0,0,0,0,
57.5297, 17:54:12.211,0,0,0,0,0,0,0,0,0,
57.56279, 17:54:12.245,0,0,0,0,0,0,0,0,0,
57.6011, 17:54:12.283,0,0,0,0,0,0,0,0,0,
57.63219, 17:54:12.314,0,0,0,0,0,0,0,0,0,
57.66427, 17:54:12.346,0,0,0,0,0,0,0,0,0,
57.69606, 17:54:12.377,0,0,0,0,0,0,0,0,0,
57.7334, 17:54:12.414,0,0,0,0,0,0,0,0,0,
57.76936, 17:54:12.451,0,0,0,0,0,0,0,0,0,
57.80396, 17:54:12.486,0,0,0,0,0,0,0,0,0,
57.83542, 17:54:12.516,0,0,0,0,0,0,0,0,0,
57.87124, 17:54:12.553,0,0,0,0,0,0,0,0,0,
57.90794, 17:54:12.590,0,0,0,0,0,0,0,0,0,
57.94415, 17:54:12.627,0,0,0,0,0,0,0,0,0,
57.97779, 17:54:12.659,0,0,0,0,0,0,0,0,0,
58.0076, 17:54:12.688,0,0,0,0,0,0,0,0,0,
58.03729, 17:54:12.718,0,0,0,0,0,0,0,0,0,
58.07281, 17:54:12.754,0,0,0,0,0,0,0,0,0,
58.10567, 17:54:12.788,0,0,0,0,0,0,0,0,0,
58.13548, 17:54:12.816,0,0,0,0,0,0,0,0,0,
58.17104, 17:54:12.853,0,0,0,0,0,0,0,0,0,
58.20269, 17:54:12.884,0,0,0,0,0,0,0,0,0,
58.23623, 17:54:12.917,0,0,0,0,0,0,0,0,0,
58.26944, 17:54:12.951,0,0,0,0,0,0,0,0,0,
58.3043, 17:54:12.986,0,0,0,0,0,0,0,0,0,
58.33945, 17:54:13.020,0,0,0,0,0,0,0,0,0,
58.36935, 17:54:13.051,0,0,0,0,0,0,0,0,0,
58.40264, 17:54:13.084,0,0,0,0,0,0,0,0,0,
58.43702, 17:54:13.117,0,0,0,0,0,0,0,0,0,
58.47191, 17:54:13.155,0,0,0,0,0,0,0,0,0,
58.50926, 17:54:13.192,0,0,0,0,0,0,0,0,0,
58.55325, 17:54:13.235,0,0,0,0,0,0,0,0,0,
58.59169, 17:54:13.274,0,0,0,0,0,0,0,0,0,
58.62742, 17:54:13.308,0,0,0,0,0,0,0,0,0,
58.659, 17:54:13.339,0,0,0,0,0,0,0,0,0,
58.68771, 17:54:13.369,0,0,0,0,0,0,0,0,0,
58.71959, 17:54:13.401,0,0,0,0,0,0,0,0,0,
58.75467, 17:54:13.436,0,0,0,0,0,0,0,0,0,
58.78863, 17:54:13.470,0,0,0,0,0,0,0,0,0,
58.82642, 17:54:13.508,0,0,0,0,0,0,0,0,0,
58.85571, 17:54:13.537,0,0,0,0,0,0,0,0,0,
58.89323, 17:54:13.575,0,0,0,0,0,0,0,0,0,
58.9328, 17:54:13.614,0,0,0,0,0,0,0,0,0,
58.97011, 17:54:13.652,0,0,0,0,0,0,0,0,0,
59.00434, 17:54:13.685,0,0,0,0,0,0,0,0,0,
59.03688, 17:54:13.717,0,0,0,0,0,0,0,0,0,
59.06789, 17:54:13.750,0,0,0,0,0,0,0,0,0,
59.10501, 17:54:13.787,0,0,0,0,0,0,0,0,0,
59.14759, 17:54:13.830,0,0,0,0,0,0,0,0,0,
59.17721, 17:54:13.858,0,0,0,0,0,0,0,0,0,
59.20746, 17:54:13.889,0,0,0,0,0,0,0,0,0,
59.23903, 17:54:13.920,0,0,0,0,0,0,0,0,0,
59.2748, 17:54:13.957,0,0,0,0,0,0,0,0,0,
59.31039, 17:54:13.992,0,0,0,0,0,0,0,0,0,
59.34634, 17:54:14.028,0,0,0,0,0,0,0,0,0,
59.37616, 17:54:14.057,0,0,0,0,0,0,0,0,0,
59.40608, 17:54:14.088,0,0,0,0,0,0,0,0,0,
59.44063, 17:54:14.121,0,0,0,0,0,0,0,0,0,
59.47387, 17:54:14.154,0,0,0,0,0,0,0,0,0,
59.50292, 17:54:14.183,0,0,0,0,0,0,0,0,0,
59.53257, 17:54:14.213,0,0,0,0,0,0,0,0,0,
