Elapsed_Time, System_Time, Euler_Roll, Euler_Pitch, Euler_Yaw, Gyro_Roll, Gyro_Pitch, Gyro_Yaw, Accel_x, Accel_y, Accel_z
13.29948, 10:38:29.508,0,0,0,0,0,0,0,0,0,
13.32477, 10:38:29.534,0,0,0,0,0,0,0,0,0,
13.35042, 10:38:29.559,0,0,0,0,0,0,0,0,0,
13.37558, 10:38:29.584,0,0,0,0,0,0,0,0,0,
13.39994, 10:38:29.609,0,0,0,0,0,0,0,0,0,
13.42439, 10:38:29.635,0,0,0,0,0,0,0,0,0,
13.45036, 10:38:29.659,0,0,0,0,0,0,0,0,0,
13.4759, 10:38:29.684,0,0,0,0,0,0,0,0,0,
13.5017, 10:38:29.711,0,0,0,0,0,0,0,0,0,
13.52697, 10:38:29.736,0,0,0,0,0,0,0,0,0,
13.55367, 10:38:29.763,0,0,0,0,0,0,0,0,0,
13.58064, 10:38:29.790,0,0,0,0,0,0,0,0,0,
13.6086, 10:38:29.818,0,0,0,0,0,0,0,0,0,
13.64177, 10:38:29.855,0,0,0,0,0,0,0,0,0,
13.68863, 10:38:29.903,0,0,0,0,0,0,0,0,0,
13.73548, 10:38:29.944,0,0,0,0,0,0,0,0,0,
13.75998, 10:38:29.969,0,0,0,0,0,0,0,0,0,
13.85308, 10:38:30.065,0,0,0,0,0,0,0,0,0,
13.9263, 10:38:30.138,0,0,0,0,0,0,0,0,0,
13.95427, 10:38:30.163,0,0,0,0,0,0,0,0,0,
14.01459, 10:38:30.225,0,0,0,0,0,0,0,0,0,
14.07698, 10:38:30.289,0,0,0,0,0,0,0,0,0,
14.11644, 10:38:30.327,0,0,0,0,0,0,0,0,0,
14.14379, 10:38:30.353,0,0,0,0,0,0,0,0,0,
14.17036, 10:38:30.380,0,0,0,0,0,0,0,0,0,
14.196, 10:38:30.405,0,0,0,0,0,0,0,0,0,
14.22162, 10:38:30.431,0,0,0,0,0,0,0,0,0,
14.24842, 10:38:30.458,0,0,0,0,0,0,0,0,0,
14.2738, 10:38:30.483,0,0,0,0,0,0,0,0,0,
14.29942, 10:38:30.508,0,0,0,0,0,0,0,0,0,
14.32335, 10:38:30.533,0,0,0,0,0,0,0,0,0,
14.35028, 10:38:30.559,0,0,0,0,0,0,0,0,0,
14.37579, 10:38:30.585,0,0,0,0,0,0,0,0,0,
14.40389, 10:38:30.615,0,0,0,0,0,0,0,0,0,
14.43192, 10:38:30.641,0,0,0,0,0,0,0,0,0,
14.45888, 10:38:30.669,0,0,0,0,0,0,0,0,0,
14.48725, 10:38:30.697,0,0,0,0,0,0,0,0,0,
14.51366, 10:38:30.723,0,0,0,0,0,0,0,0,0,
14.54396, 10:38:30.754,0,0,0,0,0,0,0,0,0,
14.57339, 10:38:30.782,0,0,0,0,0,0,0,0,0,
14.59938, 10:38:30.807,0,0,0,0,0,0,0,0,0,
14.62419, 10:38:30.834,0,0,0,0,0,0,0,0,0,
14.64949, 10:38:30.858,0,0,0,0,0,0,0,0,0,
14.67463, 10:38:30.883,0,0,0,0,0,0,0,0,0,
14.69996, 10:38:30.909,0,0,0,0,0,0,0,0,0,
14.72461, 10:38:30.935,0,0,0,0,0,0,0,0,0,
14.74938, 10:38:30.958,0,0,0,0,0,0,0,0,0,
14.77421, 10:38:30.983,0,0,0,0,0,0,0,0,0,
14.79926, 10:38:31.008,0,0,0,0,0,0,0,0,0,
14.82448, 10:38:31.033,0,0,0,0,0,0,0,0,0,
14.84964, 10:38:31.058,0,0,0,0,0,0,0,0,0,
14.87435, 10:38:31.083,0,0,0,0,0,0,0,0,0,
14.89921, 10:38:31.107,0,0,0,0,0,0,0,0,0,
14.92549, 10:38:31.136,0,0,0,0,0,0,0,0,0,
14.9548, 10:38:31.163,0,0,0,0,0,0,0,0,0,
14.98698, 10:38:31.198,0,0,0,0,0,0,0,0,0,
15.01734, 10:38:31.226,0,0,0,0,0,0,0,0,0,
15.04992, 10:38:31.260,0,0,0,0,0,0,0,0,0,
15.07761, 10:38:31.286,0,0,0,0,0,0,0,0,0,
15.10217, 10:38:31.312,0,0,0,0,0,0,0,0,0,
15.12728, 10:38:31.336,0,0,0,0,0,0,0,0,0,
15.1513, 10:38:31.360,0,0,0,0,0,0,0,0,0,
15.18844, 10:38:31.397,0,0,0,0,0,0,0,0,0,
15.21655, 10:38:31.425,0,0,0,0,0,0,0,0,0,
15.24203, 10:38:31.450,0,0,0,0,0,0,0,0,0,
15.26599, 10:38:31.474,0,0,0,0,0,0,0,0,0,
15.28884, 10:38:31.497,0,0,0,0,0,0,0,0,0,
15.31219, 10:38:31.520,0,0,0,0,0,0,0,0,0,
15.3366, 10:38:31.545,0,0,0,0,0,0,0,0,0,
15.36168, 10:38:31.572,0,0,0,0,0,0,0,0,0,
15.38748, 10:38:31.596,0,0,0,0,0,0,0,0,0,
15.41158, 10:38:31.620,0,0,0,0,0,0,0,0,0,
15.43635, 10:38:31.645,0,0,0,0,0,0,0,0,0,
15.46137, 10:38:31.671,0,0,0,0,0,0,0,0,0,
15.48782, 10:38:31.697,0,0,0,0,0,0,0,0,0,
15.51252, 10:38:31.722,0,0,0,0,0,0,0,0,0,
15.54181, 10:38:31.752,0,0,0,0,0,0,0,0,0,
15.56962, 10:38:31.779,0,0,0,0,0,0,0,0,0,
15.59444, 10:38:31.802,0,0,0,0,0,0,0,0,0,
15.62065, 10:38:31.830,0,0,0,0,0,0,0,0,0,
15.64934, 10:38:31.859,0,0,0,0,0,0,0,0,0,
15.67751, 10:38:31.887,0,0,0,0,0,0,0,0,0,
15.70304, 10:38:31.912,0,0,0,0,0,0,0,0,0,
15.72946, 10:38:31.938,0,0,0,0,0,0,0,0,0,
15.75422, 10:38:31.962,0,0,0,0,0,0,0,0,0,
15.77983, 10:38:31.989,0,0,0,0,0,0,0,0,0,
15.80608, 10:38:32.016,0,0,0,0,0,0,0,0,0,
15.8324, 10:38:32.042,0,0,0,0,0,0,0,0,0,
15.8571, 10:38:32.066,0,0,0,0,0,0,0,0,0,
15.88193, 10:38:32.092,0,0,0,0,0,0,0,0,0,
15.90855, 10:38:32.117,0,0,0,0,0,0,0,0,0,
15.93441, 10:38:32.143,0,0,0,0,0,0,0,0,0,
15.95941, 10:38:32.168,0,0,0,0,0,0,0,0,0,
15.9842, 10:38:32.194,0,0,0,0,0,0,0,0,0,
16.00982, 10:38:32.219,0,0,0,0,0,0,0,0,0,
16.03528, 10:38:32.244,0,0,0,0,0,0,0,0,0,
16.06042, 10:38:32.270,0,0,0,0,0,0,0,0,0,
16.0882, 10:38:32.298,0,0,0,0,0,0,0,0,0,
16.11749, 10:38:32.327,0,0,0,0,0,0,0,0,0,
16.14791, 10:38:32.358,0,0,0,0,0,0,0,0,0,
16.18184, 10:38:32.392,0,0,0,0,0,0,0,0,0,
16.20978, 10:38:32.418,0,0,0,0,0,0,0,0,0,
16.2345, 10:38:32.443,0,0,0,0,0,0,0,0,0,
16.25904, 10:38:32.469,0,0,0,0,0,0,0,0,0,
16.28398, 10:38:32.493,0,0,0,0,0,0,0,0,0,
16.30959, 10:38:32.517,0,0,0,0,0,0,0,0,0,
16.3339, 10:38:32.542,0,0,0,0,0,0,0,0,0,
16.35758, 10:38:32.565,0,0,0,0,0,0,0,0,0,
16.38166, 10:38:32.591,0,0,0,0,0,0,0,0,0,
16.40695, 10:38:32.615,0,0,0,0,0,0,0,0,0,
16.43055, 10:38:32.639,0,0,0,0,0,0,0,0,0,
16.45706, 10:38:32.665,0,0,0,0,0,0,0,0,0,
16.48257, 10:38:32.692,0,0,0,0,0,0,0,0,0,
16.50889, 10:38:32.717,0,0,0,0,0,0,0,0,0,
16.53651, 10:38:32.746,0,0,0,0,0,0,0,0,0,
16.58039, 10:38:32.791,0,0,0,0,0,0,0,0,0,
16.61029, 10:38:32.820,0,0,0,0,0,0,0,0,0,
16.63789, 10:38:32.847,0,0,0,0,0,0,0,0,0,
16.6693, 10:38:32.879,0,0,0,0,0,0,0,0,0,
16.70286, 10:38:32.912,0,0,0,0,0,0,0,0,0,
16.7325, 10:38:32.942,0,0,0,0,0,0,0,0,0,
16.77411, 10:38:32.984,0,0,0,0,0,0,0,0,0,
16.80871, 10:38:33.018,0,0,0,0,0,0,0,0,0,
16.84032, 10:38:33.051,0,0,0,0,0,0,0,0,0,
16.87201, 10:38:33.081,0,0,0,0,0,0,0,0,0,
16.90497, 10:38:33.115,0,0,0,0,0,0,0,0,0,
16.93588, 10:38:33.146,0,0,0,0,0,0,0,0,0,
16.9722, 10:38:33.182,0,0,0,0,0,0,0,0,0,
17.00407, 10:38:33.215,0,0,0,0,0,0,0,0,0,
17.03732, 10:38:33.245,0,0,0,0,0,0,0,0,0,
17.06754, 10:38:33.276,0,0,0,0,0,0,0,0,0,
17.09982, 10:38:33.308,0,0,0,0,0,0,0,0,0,
17.13093, 10:38:33.340,0,0,0,0,0,0,0,0,0,
17.15681, 10:38:33.365,0,0,0,0,0,0,0,0,0,
17.18074, 10:38:33.390,0,0,0,0,0,0,0,0,0,
17.20725, 10:38:33.416,0,0,0,0,0,0,0,0,0,
17.23226, 10:38:33.441,0,0,0,0,0,0,0,0,0,
17.26122, 10:38:33.472,0,0,0,0,0,0,0,0,0,
17.29254, 10:38:33.502,0,0,0,0,0,0,0,0,0,
17.3315, 10:38:33.542,0,0,0,0,0,0,0,0,0,
17.35825, 10:38:33.567,0,0,0,0,0,0,0,0,0,
17.38598, 10:38:33.595,0,0,0,0,0,0,0,0,0,
17.41231, 10:38:33.621,0,0,0,0,0,0,0,0,0,
17.43932, 10:38:33.648,0,0,0,0,0,0,0,0,0,
17.46452, 10:38:33.673,0,0,0,0,0,0,0,0,0,
17.48979, 10:38:33.698,0,0,0,0,0,0,0,0,0,
17.51319, 10:38:33.722,0,0,0,0,0,0,0,0,0,
17.54106, 10:38:33.751,0,0,0,0,0,0,0,0,0,
17.56943, 10:38:33.778,0,0,0,0,0,0,0,0,0,
17.5951, 10:38:33.804,0,0,0,0,0,0,0,0,0,
17.62065, 10:38:33.830,0,0,0,0,0,0,0,0,0,
17.64614, 10:38:33.855,0,0,0,0,0,0,0,0,0,
17.67143, 10:38:33.880,0,0,0,0,0,0,0,0,0,
17.6966, 10:38:33.906,0,0,0,0,0,0,0,0,0,
17.72146, 10:38:33.931,0,0,0,0,0,0,0,0,0,
17.74748, 10:38:33.956,0,0,0,0,0,0,0,0,0,
17.77226, 10:38:33.981,0,0,0,0,0,0,0,0,0,
17.79716, 10:38:34.006,0,0,0,0,0,0,0,0,0,
17.8215, 10:38:34.031,0,0,0,0,0,0,0,0,0,
17.8472, 10:38:34.056,0,0,0,0,0,0,0,0,0,
17.87304, 10:38:34.081,0,0,0,0,0,0,0,0,0,
17.89787, 10:38:34.106,0,0,0,0,0,0,0,0,0,
17.92391, 10:38:34.133,0,0,0,0,0,0,0,0,0,
17.95081, 10:38:34.160,0,0,0,0,0,0,0,0,0,
17.97646, 10:38:34.185,0,0,0,0,0,0,0,0,0,
18.00186, 10:38:34.211,0,0,0,0,0,0,0,0,0,
18.06043, 10:38:34.271,0,0,0,0,0,0,0,0,0,
18.09031, 10:38:34.299,0,0,0,0,0,0,0,0,0,
18.12218, 10:38:34.332,0,0,0,0,0,0,0,0,0,
18.16547, 10:38:34.376,0,0,0,0,0,0,0,0,0,
18.20436, 10:38:34.415,0,0,0,0,0,0,0,0,0,
18.23609, 10:38:34.445,0,0,0,0,0,0,0,0,0,
18.26335, 10:38:34.473,0,0,0,0,0,0,0,0,0,
18.29074, 10:38:34.499,0,0,0,0,0,0,0,0,0,
18.31619, 10:38:34.524,0,0,0,0,0,0,0,0,0,
18.34144, 10:38:34.550,0,0,0,0,0,0,0,0,0,
18.36912, 10:38:34.578,0,0,0,0,0,0,0,0,0,
18.39814, 10:38:34.607,0,0,0,0,0,0,0,0,0,
18.4268, 10:38:34.638,0,0,0,0,0,0,0,0,0,
18.46061, 10:38:34.671,0,0,0,0,0,0,0,0,0,
18.53452, 10:38:34.746,0,0,0,0,0,0,0,0,0,
18.58673, 10:38:34.797,0,0,0,0,0,0,0,0,0,
18.63538, 10:38:34.845,0,0,0,0,0,0,0,0,0,
18.68145, 10:38:34.892,0,0,0,0,0,0,0,0,0,
18.7219, 10:38:34.932,0,0,0,0,0,0,0,0,0,
18.76655, 10:38:34.976,0,0,0,0,0,0,0,0,0,
18.7939, 10:38:35.002,0,0,0,0,0,0,0,0,0,
18.81927, 10:38:35.028,0,0,0,0,0,0,0,0,0,
18.84444, 10:38:35.054,0,0,0,0,0,0,0,0,0,
18.87228, 10:38:35.081,0,0,0,0,0,0,0,0,0,
18.89914, 10:38:35.109,0,0,0,0,0,0,0,0,0,
18.92458, 10:38:35.134,0,0,0,0,0,0,0,0,0,
18.95016, 10:38:35.158,0,0,0,0,0,0,0,0,0,
18.97397, 10:38:35.183,0,0,0,0,0,0,0,0,0,
18.99878, 10:38:35.207,0,0,0,0,0,0,0,0,0,
19.02434, 10:38:35.233,0,0,0,0,0,0,0,0,0,
19.05136, 10:38:35.260,0,0,0,0,0,0,0,0,0,
19.07708, 10:38:35.285,0,0,0,0,0,0,0,0,0,
19.10238, 10:38:35.312,0,0,0,0,0,0,0,0,0,
19.12984, 10:38:35.339,0,0,0,0,0,0,0,0,0,
19.15508, 10:38:35.364,0,0,0,0,0,0,0,0,0,
19.18119, 10:38:35.392,0,0,0,0,0,0,0,0,0,
19.20959, 10:38:35.418,0,0,0,0,0,0,0,0,0,
19.23474, 10:38:35.443,0,0,0,0,0,0,0,0,0,
19.26007, 10:38:35.470,0,0,0,0,0,0,0,0,0,
19.28645, 10:38:35.495,0,0,0,0,0,0,0,0,0,
19.31194, 10:38:35.520,0,0,0,0,0,0,0,0,0,
19.33722, 10:38:35.545,0,0,0,0,0,0,0,0,0,
19.36156, 10:38:35.572,0,0,0,0,0,0,0,0,0,
19.38887, 10:38:35.598,0,0,0,0,0,0,0,0,0,
19.41425, 10:38:35.624,0,0,0,0,0,0,0,0,0,
19.43944, 10:38:35.650,0,0,0,0,0,0,0,0,0,
19.46621, 10:38:35.676,0,0,0,0,0,0,0,0,0,
19.49365, 10:38:35.702,0,0,0,0,0,0,0,0,0,
19.5186, 10:38:35.728,0,0,0,0,0,0,0,0,0,
19.55062, 10:38:35.761,0,0,0,0,0,0,0,0,0,
19.58144, 10:38:35.792,0,0,0,0,0,0,0,0,0,
19.61095, 10:38:35.821,0,0,0,0,0,0,0,0,0,
19.64419, 10:38:35.853,0,0,0,0,0,0,0,0,0,
19.67099, 10:38:35.879,0,0,0,0,0,0,0,0,0,
19.69949, 10:38:35.908,0,0,0,0,0,0,0,0,0,
19.72386, 10:38:35.933,0,0,0,0,0,0,0,0,0,
19.75245, 10:38:35.960,0,0,0,0,0,0,0,0,0,
19.77896, 10:38:35.987,0,0,0,0,0,0,0,0,0,
19.80455, 10:38:36.014,0,0,0,0,0,0,0,0,0,
19.83068, 10:38:36.040,0,0,0,0,0,0,0,0,0,
19.85703, 10:38:36.066,0,0,0,0,0,0,0,0,0,
19.88172, 10:38:36.091,0,0,0,0,0,0,0,0,0,
19.90808, 10:38:36.117,0,0,0,0,0,0,0,0,0,
19.9332, 10:38:36.142,0,0,0,0,0,0,0,0,0,
19.95943, 10:38:36.168,0,0,0,0,0,0,0,0,0,
19.98596, 10:38:36.196,0,0,0,0,0,0,0,0,0,
20.0117, 10:38:36.220,0,0,0,0,0,0,0,0,0,
20.03761, 10:38:36.246,0,0,0,0,0,0,0,0,0,
20.06315, 10:38:36.272,0,0,0,0,0,0,0,0,0,
20.08881, 10:38:36.297,0,0,0,0,0,0,0,0,0,
20.11413, 10:38:36.322,0,0,0,0,0,0,0,0,0,
20.14045, 10:38:36.350,0,0,0,0,0,0,0,0,0,
20.16708, 10:38:36.376,0,0,0,0,0,0,0,0,0,
20.19341, 10:38:36.402,0,0,0,0,0,0,0,0,0,
20.21918, 10:38:36.428,0,0,0,0,0,0,0,0,0,
20.24296, 10:38:36.453,0,0,0,0,0,0,0,0,0,
20.27056, 10:38:36.480,0,0,0,0,0,0,0,0,0,
20.29653, 10:38:36.505,0,0,0,0,0,0,0,0,0,
20.32114, 10:38:36.531,0,0,0,0,0,0,0,0,0,
20.34676, 10:38:36.556,0,0,0,0,0,0,0,0,0,
20.37255, 10:38:36.582,0,0,0,0,0,0,0,0,0,
20.39757, 10:38:36.606,0,0,0,0,0,0,0,0,0,
20.42284, 10:38:36.632,0,0,0,0,0,0,0,0,0,
20.44971, 10:38:36.658,0,0,0,0,0,0,0,0,0,
20.47521, 10:38:36.684,0,0,0,0,0,0,0,0,0,
20.5011, 10:38:36.710,0,0,0,0,0,0,0,0,0,
20.53, 10:38:36.739,0,0,0,0,0,0,0,0,0,
20.5585, 10:38:36.768,0,0,0,0,0,0,0,0,0,
20.58622, 10:38:36.796,0,0,0,0,0,0,0,0,0,
20.6128, 10:38:36.821,0,0,0,0,0,0,0,0,0,
20.63973, 10:38:36.848,0,0,0,0,0,0,0,0,0,
20.66629, 10:38:36.876,0,0,0,0,0,0,0,0,0,
20.69324, 10:38:36.902,0,0,0,0,0,0,0,0,0,
20.72454, 10:38:36.934,0,0,0,0,0,0,0,0,0,
20.75394, 10:38:36.963,0,0,0,0,0,0,0,0,0,
20.79399, 10:38:37.004,0,0,0,0,0,0,0,0,0,
20.82279, 10:38:37.032,0,0,0,0,0,0,0,0,0,
20.8503, 10:38:37.059,0,0,0,0,0,0,0,0,0,
20.8898, 10:38:37.100,0,0,0,0,0,0,0,0,0,
20.91982, 10:38:37.129,0,0,0,0,0,0,0,0,0,
20.94724, 10:38:37.158,0,0,0,0,0,0,0,0,0,
20.9753, 10:38:37.184,0,0,0,0,0,0,0,0,0,
21.0015, 10:38:37.211,0,0,0,0,0,0,0,0,0,
21.02901, 10:38:37.238,0,0,0,0,0,0,0,0,0,
21.05511, 10:38:37.263,0,0,0,0,0,0,0,0,0,
21.08056, 10:38:37.291,0,0,0,0,0,0,0,0,0,
21.10733, 10:38:37.317,0,0,0,0,0,0,0,0,0,
21.13363, 10:38:37.343,0,0,0,0,0,0,0,0,0,
21.15878, 10:38:37.368,0,0,0,0,0,0,0,0,0,
21.18556, 10:38:37.394,0,0,0,0,0,0,0,0,0,
21.21145, 10:38:37.420,0,0,0,0,0,0,0,0,0,
21.23902, 10:38:37.447,0,0,0,0,0,0,0,0,0,
21.26616, 10:38:37.476,0,0,0,0,0,0,0,0,0,
21.29344, 10:38:37.502,0,0,0,0,0,0,0,0,0,
21.31996, 10:38:37.529,0,0,0,0,0,0,0,0,0,
21.34609, 10:38:37.556,0,0,0,0,0,0,0,0,0,
21.374, 10:38:37.583,0,0,0,0,0,0,0,0,0,
21.40037, 10:38:37.610,0,0,0,0,0,0,0,0,0,
21.42785, 10:38:37.637,0,0,0,0,0,0,0,0,0,
21.45442, 10:38:37.664,0,0,0,0,0,0,0,0,0,
21.48009, 10:38:37.690,0,0,0,0,0,0,0,0,0,
21.5067, 10:38:37.716,0,0,0,0,0,0,0,0,0,
21.53251, 10:38:37.742,0,0,0,0,0,0,0,0,0,
21.5607, 10:38:37.770,0,0,0,0,0,0,0,0,0,
21.58805, 10:38:37.797,0,0,0,0,0,0,0,0,0,
21.61431, 10:38:37.823,0,0,0,0,0,0,0,0,0,
21.64886, 10:38:37.859,0,0,0,0,0,0,0,0,0,
21.67497, 10:38:37.884,0,0,0,0,0,0,0,0,0,
21.70111, 10:38:37.911,0,0,0,0,0,0,0,0,0,
21.7286, 10:38:37.937,0,0,0,0,0,0,0,0,0,
21.75328, 10:38:37.962,0,0,0,0,0,0,0,0,0,
21.77946, 10:38:37.988,0,0,0,0,0,0,0,0,0,
21.80517, 10:38:38.016,0,0,0,0,0,0,0,0,0,
21.83211, 10:38:38.041,0,0,0,0,0,0,0,0,0,
21.8597, 10:38:38.068,0,0,0,0,0,0,0,0,0,
21.8875, 10:38:38.098,0,0,0,0,0,0,0,0,0,
21.92052, 10:38:38.131,0,0,0,0,0,0,0,0,0,
21.96175, 10:38:38.171,0,0,0,0,0,0,0,0,0,
21.98924, 10:38:38.197,0,0,0,0,0,0,0,0,0,
22.02039, 10:38:38.230,0,0,0,0,0,0,0,0,0,
22.06048, 10:38:38.270,0,0,0,0,0,0,0,0,0,
22.09023, 10:38:38.298,0,0,0,0,0,0,0,0,0,
22.11518, 10:38:38.324,0,0,0,0,0,0,0,0,0,
22.14132, 10:38:38.351,0,0,0,0,0,0,0,0,0,
22.16682, 10:38:38.375,0,0,0,0,0,0,0,0,0,
22.1918, 10:38:38.402,0,0,0,0,0,0,0,0,0,
22.22071, 10:38:38.431,0,0,0,0,0,0,0,0,0,
22.24698, 10:38:38.457,0,0,0,0,0,0,0,0,0,
22.27398, 10:38:38.483,0,0,0,0,0,0,0,0,0,
22.30053, 10:38:38.510,0,0,0,0,0,0,0,0,0,
22.32607, 10:38:38.535,0,0,0,0,0,0,0,0,0,
22.35124, 10:38:38.560,0,0,0,0,0,0,0,0,0,
22.37683, 10:38:38.586,0,0,0,0,0,0,0,0,0,
22.40256, 10:38:38.613,0,0,0,0,0,0,0,0,0,
22.43034, 10:38:38.639,0,0,0,0,0,0,0,0,0,
22.4565, 10:38:38.665,0,0,0,0,0,0,0,0,0,
22.48168, 10:38:38.692,0,0,0,0,0,0,0,0,0,
22.50984, 10:38:38.719,0,0,0,0,0,0,0,0,0,
22.5367, 10:38:38.745,0,0,0,0,0,0,0,0,0,
22.56517, 10:38:38.775,0,0,0,0,0,0,0,0,0,
22.59344, 10:38:38.802,0,0,0,0,0,0,0,0,0,
22.62059, 10:38:38.829,0,0,0,0,0,0,0,0,0,
22.64784, 10:38:38.856,0,0,0,0,0,0,0,0,0,
22.67568, 10:38:38.884,0,0,0,0,0,0,0,0,0,
22.70381, 10:38:38.914,0,0,0,0,0,0,0,0,0,
22.73472, 10:38:38.943,0,0,0,0,0,0,0,0,0,
22.76378, 10:38:38.974,0,0,0,0,0,0,0,0,0,
22.7986, 10:38:39.008,0,0,0,0,0,0,0,0,0,
22.82886, 10:38:39.039,0,0,0,0,0,0,0,0,0,
22.86063, 10:38:39.071,0,0,0,0,0,0,0,0,0,
22.89239, 10:38:39.101,0,0,0,0,0,0,0,0,0,
22.92332, 10:38:39.132,0,0,0,0,0,0,0,0,0,
22.95249, 10:38:39.160,0,0,0,0,0,0,0,0,0,
22.98228, 10:38:39.192,0,0,0,0,0,0,0,0,0,
23.01429, 10:38:39.223,0,0,0,0,0,0,0,0,0,
23.04391, 10:38:39.255,0,0,0,0,0,0,0,0,0,
23.07492, 10:38:39.284,0,0,0,0,0,0,0,0,0,
23.11232, 10:38:39.322,0,0,0,0,0,0,0,0,0,
23.1403, 10:38:39.349,0,0,0,0,0,0,0,0,0,
23.16788, 10:38:39.377,0,0,0,0,0,0,0,0,0,
23.19586, 10:38:39.404,0,0,0,0,0,0,0,0,0,
23.22798, 10:38:39.439,0,0,0,0,0,0,0,0,0,
23.2594, 10:38:39.468,0,0,0,0,0,0,0,0,0,
23.28562, 10:38:39.495,0,0,0,0,0,0,0,0,0,
23.31469, 10:38:39.523,0,0,0,0,0,0,0,0,0,
23.34262, 10:38:39.552,0,0,0,0,0,0,0,0,0,
23.3708, 10:38:39.579,0,0,0,0,0,0,0,0,0,
23.39874, 10:38:39.608,0,0,0,0,0,0,0,0,0,
23.42672, 10:38:39.636,0,0,0,0,0,0,0,0,0,
23.45386, 10:38:39.663,0,0,0,0,0,0,0,0,0,
23.48056, 10:38:39.691,0,0,0,0,0,0,0,0,0,
23.50955, 10:38:39.718,0,0,0,0,0,0,0,0,0,
23.53771, 10:38:39.747,0,0,0,0,0,0,0,0,0,
23.56822, 10:38:39.778,0,0,0,0,0,0,0,0,0,
23.59636, 10:38:39.805,0,0,0,0,0,0,0,0,0,
23.62277, 10:38:39.833,0,0,0,0,0,0,0,0,0,
23.64984, 10:38:39.858,0,0,0,0,0,0,0,0,0,
23.67613, 10:38:39.884,0,0,0,0,0,0,0,0,0,
23.70118, 10:38:39.910,0,0,0,0,0,0,0,0,0,
23.72981, 10:38:39.938,0,0,0,0,0,0,0,0,0,
23.75552, 10:38:39.964,0,0,0,0,0,0,0,0,0,
23.78109, 10:38:39.991,0,0,0,0,0,0,0,0,0,
23.80933, 10:38:40.019,0,0,0,0,0,0,0,0,0,
23.83671, 10:38:40.046,0,0,0,0,0,0,0,0,0,
23.86253, 10:38:40.072,0,0,0,0,0,0,0,0,0,
23.88845, 10:38:40.098,0,0,0,0,0,0,0,0,0,
23.91398, 10:38:40.122,0,0,0,0,0,0,0,0,0,
23.94034, 10:38:40.150,0,0,0,0,0,0,0,0,0,
23.96676, 10:38:40.175,0,0,0,0,0,0,0,0,0,
23.99165, 10:38:40.200,0,0,0,0,0,0,0,0,0,
24.01705, 10:38:40.225,0,0,0,0,0,0,0,0,0,
24.04399, 10:38:40.254,0,0,0,0,0,0,0,0,0,
24.07067, 10:38:40.279,0,0,0,0,0,0,0,0,0,
24.09743, 10:38:40.307,0,0,0,0,0,0,0,0,0,
24.12435, 10:38:40.335,0,0,0,0,0,0,0,0,0,
24.15247, 10:38:40.362,0,0,0,0,0,0,0,0,0,
24.17979, 10:38:40.389,0,0,0,0,0,0,0,0,0,
24.20975, 10:38:40.420,0,0,0,0,0,0,0,0,0,
24.23936, 10:38:40.448,0,0,0,0,0,0,0,0,0,
24.27392, 10:38:40.484,0,0,0,0,0,0,0,0,0,
24.30194, 10:38:40.512,0,0,0,0,0,0,0,0,0,
24.32899, 10:38:40.538,0,0,0,0,0,0,0,0,0,
24.35917, 10:38:40.568,0,0,0,0,0,0,0,0,0,
24.38682, 10:38:40.597,0,0,0,0,0,0,0,0,0,
24.41324, 10:38:40.622,0,0,0,0,0,0,0,0,0,
24.43921, 10:38:40.648,0,0,0,0,0,0,0,0,0,
24.46478, 10:38:40.674,0,0,0,0,0,0,0,0,0,
24.49115, 10:38:40.700,0,0,0,0,0,0,0,0,0,
24.51642, 10:38:40.726,0,0,0,0,0,0,0,0,0,
24.54922, 10:38:40.759,0,0,0,0,0,0,0,0,0,
24.57971, 10:38:40.788,0,0,0,0,0,0,0,0,0,
24.61011, 10:38:40.819,0,0,0,0,0,0,0,0,0,
24.6379, 10:38:40.847,0,0,0,0,0,0,0,0,0,
24.67164, 10:38:40.881,0,0,0,0,0,0,0,0,0,
24.69861, 10:38:40.907,0,0,0,0,0,0,0,0,0,
24.72499, 10:38:40.934,0,0,0,0,0,0,0,0,0,
24.75171, 10:38:40.960,0,0,0,0,0,0,0,0,0,
24.7783, 10:38:40.987,0,0,0,0,0,0,0,0,0,
24.8049, 10:38:41.014,0,0,0,0,0,0,0,0,0,
24.83203, 10:38:41.041,0,0,0,0,0,0,0,0,0,
24.85818, 10:38:41.067,0,0,0,0,0,0,0,0,0,
24.88432, 10:38:41.095,0,0,0,0,0,0,0,0,0,
24.91376, 10:38:41.123,0,0,0,0,0,0,0,0,0,
24.94069, 10:38:41.150,0,0,0,0,0,0,0,0,0,
24.96824, 10:38:41.176,0,0,0,0,0,0,0,0,0,
24.99508, 10:38:41.203,0,0,0,0,0,0,0,0,0,
25.02178, 10:38:41.231,0,0,0,0,0,0,0,0,0,
25.04885, 10:38:41.258,0,0,0,0,0,0,0,0,0,
25.07741, 10:38:41.285,0,0,0,0,0,0,0,0,0,
25.10397, 10:38:41.313,0,0,0,0,0,0,0,0,0,
25.13081, 10:38:41.341,0,0,0,0,0,0,0,0,0,
25.16083, 10:38:41.371,0,0,0,0,0,0,0,0,0,
25.18846, 10:38:41.397,0,0,0,0,0,0,0,0,0,
25.21421, 10:38:41.421,0,0,0,0,0,0,0,0,0,
25.24545, 10:38:41.455,0,0,0,0,0,0,0,0,0,
