Elapsed_Time, System_Time, Euler_Roll, Euler_Pitch, Euler_Yaw, Gyro_Roll, Gyro_Pitch, Gyro_Yaw, Accel_x, Accel_y, Accel_z
17.83994, 10:05:31.686,0,0,0,0,0,0,0,0,0,
17.8745, 10:05:31.720,0,0,0,0,0,0,0,0,0,
17.90735, 10:05:31.753,0,0,0,0,0,0,0,0,0,
17.93839, 10:05:31.786,0,0,0,0,0,0,0,0,0,
17.97418, 10:05:31.821,0,0,0,0,0,0,0,0,0,
18.00733, 10:05:31.853,0,0,0,0,0,0,0,0,0,
18.04386, 10:05:31.890,0,0,0,0,0,0,0,0,0,
18.07894, 10:05:31.924,0,0,0,0,0,0,0,0,0,
18.10956, 10:05:31.956,0,0,0,0,0,0,0,0,0,
18.14725, 10:05:31.994,0,0,0,0,0,0,0,0,0,
18.18077, 10:05:32.027,0,0,0,0,0,0,0,0,0,
18.2155, 10:05:32.062,0,0,0,0,0,0,0,0,0,
18.25182, 10:05:32.097,0,0,0,0,0,0,0,0,0,
18.28369, 10:05:32.130,0,0,0,0,0,0,0,0,0,
18.31583, 10:05:32.162,0,0,0,0,0,0,0,0,0,
18.34952, 10:05:32.196,0,0,0,0,0,0,0,0,0,
18.38295, 10:05:32.231,0,0,0,0,0,0,0,0,0,
18.41889, 10:05:32.265,0,0,0,0,0,0,0,0,0,
18.45496, 10:05:32.301,0,0,0,0,0,0,0,0,0,
18.51649, 10:05:32.365,0,0,0,0,0,0,0,0,0,
18.55426, 10:05:32.401,0,0,0,0,0,0,0,0,0,
18.59568, 10:05:32.443,0,0,0,0,0,0,0,0,0,
18.63101, 10:05:32.478,0,0,0,0,0,0,0,0,0,
18.67602, 10:05:32.523,0,0,0,0,0,0,0,0,0,
18.71442, 10:05:32.562,0,0,0,0,0,0,0,0,0,
18.76041, 10:05:32.608,0,0,0,0,0,0,0,0,0,
18.79516, 10:05:32.641,0,0,0,0,0,0,0,0,0,
18.8305, 10:05:32.677,0,0,0,0,0,0,0,0,0,
18.86584, 10:05:32.712,0,0,0,0,0,0,0,0,0,
18.9009, 10:05:32.748,0,0,0,0,0,0,0,0,0,
18.93344, 10:05:32.780,0,0,0,0,0,0,0,0,0,
18.96674, 10:05:32.813,0,0,0,0,0,0,0,0,0,
19.00661, 10:05:32.853,0,0,0,0,0,0,0,0,0,
19.04441, 10:05:32.891,0,0,0,0,0,0,0,0,0,
19.08035, 10:05:32.926,0,0,0,0,0,0,0,0,0,
19.11901, 10:05:32.964,0,0,0,0,0,0,0,0,0,
19.15514, 10:05:33.001,0,0,0,0,0,0,0,0,0,
19.18754, 10:05:33.033,0,0,0,0,0,0,0,0,0,
19.23298, 10:05:33.079,0,0,0,0,0,0,0,0,0,
19.27416, 10:05:33.120,0,0,0,0,0,0,0,0,0,
19.31053, 10:05:33.157,0,0,0,0,0,0,0,0,0,
19.34456, 10:05:33.191,0,0,0,0,0,0,0,0,0,
19.38442, 10:05:33.231,0,0,0,0,0,0,0,0,0,
19.4175, 10:05:33.262,0,0,0,0,0,0,0,0,0,
19.44833, 10:05:33.295,0,0,0,0,0,0,0,0,0,
19.48161, 10:05:33.328,0,0,0,0,0,0,0,0,0,
19.51363, 10:05:33.359,0,0,0,0,0,0,0,0,0,
19.55059, 10:05:33.396,0,0,0,0,0,0,0,0,0,
19.58524, 10:05:33.432,0,0,0,0,0,0,0,0,0,
19.61641, 10:05:33.463,0,0,0,0,0,0,0,0,0,
19.64933, 10:05:33.495,0,0,0,0,0,0,0,0,0,
19.68151, 10:05:33.527,0,0,0,0,0,0,0,0,0,
19.71895, 10:05:33.565,0,0,0,0,0,0,0,0,0,
19.76093, 10:05:33.609,0,0,0,0,0,0,0,0,0,
19.79485, 10:05:33.640,0,0,0,0,0,0,0,0,0,
19.82559, 10:05:33.673,0,0,0,0,0,0,0,0,0,
19.86563, 10:05:33.713,0,0,0,0,0,0,0,0,0,
19.90913, 10:05:33.756,0,0,0,0,0,0,0,0,0,
19.95381, 10:05:33.800,0,0,0,0,0,0,0,0,0,
19.99065, 10:05:33.837,0,0,0,0,0,0,0,0,0,
20.02322, 10:05:33.871,0,0,0,0,0,0,0,0,0,
20.06315, 10:05:33.909,0,0,0,0,0,0,0,0,0,
20.09636, 10:05:33.941,0,0,0,0,0,0,0,0,0,
20.12978, 10:05:33.976,0,0,0,0,0,0,0,0,0,
20.16733, 10:05:34.013,0,0,0,0,0,0,0,0,0,
20.21228, 10:05:34.059,0,0,0,0,0,0,0,0,0,
20.24708, 10:05:34.092,0,0,0,0,0,0,0,0,0,
20.27917, 10:05:34.125,0,0,0,0,0,0,0,0,0,
20.30982, 10:05:34.156,0,0,0,0,0,0,0,0,0,
20.34435, 10:05:34.190,0,0,0,0,0,0,0,0,0,
20.37644, 10:05:34.221,0,0,0,0,0,0,0,0,0,
20.41196, 10:05:34.259,0,0,0,0,0,0,0,0,0,
20.44964, 10:05:34.295,0,0,0,0,0,0,0,0,0,
20.48446, 10:05:34.331,0,0,0,0,0,0,0,0,0,
20.52454, 10:05:34.371,0,0,0,0,0,0,0,0,0,
20.5582, 10:05:34.403,0,0,0,0,0,0,0,0,0,
20.59104, 10:05:34.436,0,0,0,0,0,0,0,0,0,
20.62631, 10:05:34.473,0,0,0,0,0,0,0,0,0,
20.66076, 10:05:34.507,0,0,0,0,0,0,0,0,0,
20.70144, 10:05:34.548,0,0,0,0,0,0,0,0,0,
20.73682, 10:05:34.582,0,0,0,0,0,0,0,0,0,
20.77017, 10:05:34.616,0,0,0,0,0,0,0,0,0,
20.80734, 10:05:34.654,0,0,0,0,0,0,0,0,0,
20.84216, 10:05:34.689,0,0,0,0,0,0,0,0,0,
20.87716, 10:05:34.723,0,0,0,0,0,0,0,0,0,
20.90863, 10:05:34.755,0,0,0,0,0,0,0,0,0,
20.9459, 10:05:34.793,0,0,0,0,0,0,0,0,0,
20.98875, 10:05:34.835,0,0,0,0,0,0,0,0,0,
21.02804, 10:05:34.875,0,0,0,0,0,0,0,0,0,
21.07188, 10:05:34.920,0,0,0,0,0,0,0,0,0,
21.1167, 10:05:34.964,0,0,0,0,0,0,0,0,0,
21.15298, 10:05:35.000,0,0,0,0,0,0,0,0,0,
21.18834, 10:05:35.036,0,0,0,0,0,0,0,0,0,
21.22462, 10:05:35.071,0,0,0,0,0,0,0,0,0,
21.26472, 10:05:35.111,0,0,0,0,0,0,0,0,0,
21.3028, 10:05:35.148,0,0,0,0,0,0,0,0,0,
21.33546, 10:05:35.180,0,0,0,0,0,0,0,0,0,
21.36683, 10:05:35.213,0,0,0,0,0,0,0,0,0,
21.40058, 10:05:35.247,0,0,0,0,0,0,0,0,0,
21.43586, 10:05:35.281,0,0,0,0,0,0,0,0,0,
21.47074, 10:05:35.317,0,0,0,0,0,0,0,0,0,
21.5081, 10:05:35.354,0,0,0,0,0,0,0,0,0,
21.5388, 10:05:35.384,0,0,0,0,0,0,0,0,0,
21.57253, 10:05:35.418,0,0,0,0,0,0,0,0,0,
21.60509, 10:05:35.452,0,0,0,0,0,0,0,0,0,
21.64285, 10:05:35.488,0,0,0,0,0,0,0,0,0,
21.68178, 10:05:35.529,0,0,0,0,0,0,0,0,0,
21.72201, 10:05:35.568,0,0,0,0,0,0,0,0,0,
21.75505, 10:05:35.601,0,0,0,0,0,0,0,0,0,
21.78837, 10:05:35.634,0,0,0,0,0,0,0,0,0,
21.8218, 10:05:35.668,0,0,0,0,0,0,0,0,0,
21.85615, 10:05:35.702,0,0,0,0,0,0,0,0,0,
21.88633, 10:05:35.733,0,0,0,0,0,0,0,0,0,
21.92399, 10:05:35.770,0,0,0,0,0,0,0,0,0,
21.96013, 10:05:35.806,0,0,0,0,0,0,0,0,0,
21.99365, 10:05:35.839,0,0,0,0,0,0,0,0,0,
22.02421, 10:05:35.870,0,0,0,0,0,0,0,0,0,
22.0556, 10:05:35.901,0,0,0,0,0,0,0,0,0,
22.08944, 10:05:35.937,0,0,0,0,0,0,0,0,0,
22.12921, 10:05:35.976,0,0,0,0,0,0,0,0,0,
22.1671, 10:05:36.013,0,0,0,0,0,0,0,0,0,
22.2041, 10:05:36.055,0,0,0,0,0,0,0,0,0,
22.25266, 10:05:36.100,0,0,0,0,0,0,0,0,0,
22.29138, 10:05:36.139,0,0,0,0,0,0,0,0,0,
22.32913, 10:05:36.175,0,0,0,0,0,0,0,0,0,
22.36224, 10:05:36.210,0,0,0,0,0,0,0,0,0,
22.39782, 10:05:36.243,0,0,0,0,0,0,0,0,0,
22.42909, 10:05:36.275,0,0,0,0,0,0,0,0,0,
22.46326, 10:05:36.309,0,0,0,0,0,0,0,0,0,
22.49722, 10:05:36.343,0,0,0,0,0,0,0,0,0,
22.53112, 10:05:36.379,0,0,0,0,0,0,0,0,0,
22.56332, 10:05:36.410,0,0,0,0,0,0,0,0,0,
22.59636, 10:05:36.442,0,0,0,0,0,0,0,0,0,
22.63546, 10:05:36.483,0,0,0,0,0,0,0,0,0,
22.67197, 10:05:36.519,0,0,0,0,0,0,0,0,0,
22.70511, 10:05:36.551,0,0,0,0,0,0,0,0,0,
22.74456, 10:05:36.590,0,0,0,0,0,0,0,0,0,
22.77729, 10:05:36.622,0,0,0,0,0,0,0,0,0,
22.87546, 10:05:36.724,0,0,0,0,0,0,0,0,0,
22.91232, 10:05:36.759,0,0,0,0,0,0,0,0,0,
22.95459, 10:05:36.801,0,0,0,0,0,0,0,0,0,
23.0104, 10:05:36.857,0,0,0,0,0,0,0,0,0,
23.05005, 10:05:36.897,0,0,0,0,0,0,0,0,0,
23.08933, 10:05:36.935,0,0,0,0,0,0,0,0,0,
23.12694, 10:05:36.974,0,0,0,0,0,0,0,0,0,
23.16628, 10:05:37.012,0,0,0,0,0,0,0,0,0,
23.20246, 10:05:37.049,0,0,0,0,0,0,0,0,0,
23.23533, 10:05:37.083,0,0,0,0,0,0,0,0,0,
23.27075, 10:05:37.118,0,0,0,0,0,0,0,0,0,
23.30483, 10:05:37.152,0,0,0,0,0,0,0,0,0,
23.3562, 10:05:37.204,0,0,0,0,0,0,0,0,0,
23.39724, 10:05:37.246,0,0,0,0,0,0,0,0,0,
23.44357, 10:05:37.291,0,0,0,0,0,0,0,0,0,
23.47903, 10:05:37.326,0,0,0,0,0,0,0,0,0,
23.51305, 10:05:37.359,0,0,0,0,0,0,0,0,0,
23.54778, 10:05:37.397,0,0,0,0,0,0,0,0,0,
23.58301, 10:05:37.430,0,0,0,0,0,0,0,0,0,
23.61958, 10:05:37.464,0,0,0,0,0,0,0,0,0,
23.65117, 10:05:37.497,0,0,0,0,0,0,0,0,0,
23.68679, 10:05:37.532,0,0,0,0,0,0,0,0,0,
23.72313, 10:05:37.570,0,0,0,0,0,0,0,0,0,
23.7579, 10:05:37.603,0,0,0,0,0,0,0,0,0,
23.79222, 10:05:37.638,0,0,0,0,0,0,0,0,0,
23.83365, 10:05:37.679,0,0,0,0,0,0,0,0,0,
23.8688, 10:05:37.715,0,0,0,0,0,0,0,0,0,
23.90619, 10:05:37.753,0,0,0,0,0,0,0,0,0,
23.93922, 10:05:37.785,0,0,0,0,0,0,0,0,0,
23.97186, 10:05:37.818,0,0,0,0,0,0,0,0,0,
24.00792, 10:05:37.855,0,0,0,0,0,0,0,0,0,
24.05279, 10:05:37.900,0,0,0,0,0,0,0,0,0,
24.0909, 10:05:37.938,0,0,0,0,0,0,0,0,0,
24.12467, 10:05:37.971,0,0,0,0,0,0,0,0,0,
24.15685, 10:05:38.002,0,0,0,0,0,0,0,0,0,
24.19041, 10:05:38.036,0,0,0,0,0,0,0,0,0,
24.2254, 10:05:38.072,0,0,0,0,0,0,0,0,0,
24.27009, 10:05:38.117,0,0,0,0,0,0,0,0,0,
24.3042, 10:05:38.151,0,0,0,0,0,0,0,0,0,
24.33645, 10:05:38.182,0,0,0,0,0,0,0,0,0,
24.36928, 10:05:38.215,0,0,0,0,0,0,0,0,0,
24.40283, 10:05:38.249,0,0,0,0,0,0,0,0,0,
24.46062, 10:05:38.308,0,0,0,0,0,0,0,0,0,
24.49824, 10:05:38.343,0,0,0,0,0,0,0,0,0,
24.53399, 10:05:38.380,0,0,0,0,0,0,0,0,0,
24.58745, 10:05:38.435,0,0,0,0,0,0,0,0,0,
24.62519, 10:05:38.471,0,0,0,0,0,0,0,0,0,
24.65776, 10:05:38.503,0,0,0,0,0,0,0,0,0,
24.69176, 10:05:38.538,0,0,0,0,0,0,0,0,0,
24.73043, 10:05:38.576,0,0,0,0,0,0,0,0,0,
24.76796, 10:05:38.614,0,0,0,0,0,0,0,0,0,
24.80066, 10:05:38.647,0,0,0,0,0,0,0,0,0,
24.83399, 10:05:38.679,0,0,0,0,0,0,0,0,0,
24.86707, 10:05:38.713,0,0,0,0,0,0,0,0,0,
24.90294, 10:05:38.748,0,0,0,0,0,0,0,0,0,
24.93871, 10:05:38.784,0,0,0,0,0,0,0,0,0,
24.97073, 10:05:38.817,0,0,0,0,0,0,0,0,0,
25.00353, 10:05:38.850,0,0,0,0,0,0,0,0,0,
25.03512, 10:05:38.880,0,0,0,0,0,0,0,0,0,
25.06891, 10:05:38.915,0,0,0,0,0,0,0,0,0,
25.103, 10:05:38.949,0,0,0,0,0,0,0,0,0,
25.14357, 10:05:38.990,0,0,0,0,0,0,0,0,0,
25.17573, 10:05:39.021,0,0,0,0,0,0,0,0,0,
25.2067, 10:05:39.053,0,0,0,0,0,0,0,0,0,
25.24541, 10:05:39.092,0,0,0,0,0,0,0,0,0,
25.27808, 10:05:39.123,0,0,0,0,0,0,0,0,0,
25.30891, 10:05:39.155,0,0,0,0,0,0,0,0,0,
25.34459, 10:05:39.190,0,0,0,0,0,0,0,0,0,
25.37895, 10:05:39.224,0,0,0,0,0,0,0,0,0,
25.41208, 10:05:39.259,0,0,0,0,0,0,0,0,0,
25.44862, 10:05:39.295,0,0,0,0,0,0,0,0,0,
25.48269, 10:05:39.335,0,0,0,0,0,0,0,0,0,
25.52166, 10:05:39.368,0,0,0,0,0,0,0,0,0,
25.55913, 10:05:39.406,0,0,0,0,0,0,0,0,0,
25.59348, 10:05:39.442,0,0,0,0,0,0,0,0,0,
25.62921, 10:05:39.475,0,0,0,0,0,0,0,0,0,
25.66394, 10:05:39.511,0,0,0,0,0,0,0,0,0,
25.70396, 10:05:39.550,0,0,0,0,0,0,0,0,0,
25.74734, 10:05:39.596,0,0,0,0,0,0,0,0,0,
25.79374, 10:05:39.640,0,0,0,0,0,0,0,0,0,
25.83156, 10:05:39.678,0,0,0,0,0,0,0,0,0,
25.86424, 10:05:39.710,0,0,0,0,0,0,0,0,0,
25.89666, 10:05:39.742,0,0,0,0,0,0,0,0,0,
25.93073, 10:05:39.776,0,0,0,0,0,0,0,0,0,
25.97463, 10:05:39.821,0,0,0,0,0,0,0,0,0,
26.01062, 10:05:39.857,0,0,0,0,0,0,0,0,0,
26.04447, 10:05:39.891,0,0,0,0,0,0,0,0,0,
26.078, 10:05:39.923,0,0,0,0,0,0,0,0,0,
26.1952, 10:05:40.045,0,0,0,0,0,0,0,0,0,
26.23742, 10:05:40.084,0,0,0,0,0,0,0,0,0,
26.2933, 10:05:40.141,0,0,0,0,0,0,0,0,0,
26.35745, 10:05:40.205,0,0,0,0,0,0,0,0,0,
26.41544, 10:05:40.263,0,0,0,0,0,0,0,0,0,
26.4544, 10:05:40.301,0,0,0,0,0,0,0,0,0,
26.48838, 10:05:40.335,0,0,0,0,0,0,0,0,0,
26.52599, 10:05:40.374,0,0,0,0,0,0,0,0,0,
26.55968, 10:05:40.405,0,0,0,0,0,0,0,0,0,
26.59169, 10:05:40.437,0,0,0,0,0,0,0,0,0,
26.62755, 10:05:40.473,0,0,0,0,0,0,0,0,0,
26.66635, 10:05:40.515,0,0,0,0,0,0,0,0,0,
26.70297, 10:05:40.549,0,0,0,0,0,0,0,0,0,
26.74438, 10:05:40.593,0,0,0,0,0,0,0,0,0,
26.78373, 10:05:40.632,0,0,0,0,0,0,0,0,0,
26.82041, 10:05:40.667,0,0,0,0,0,0,0,0,0,
26.86607, 10:05:40.712,0,0,0,0,0,0,0,0,0,
26.90556, 10:05:40.752,0,0,0,0,0,0,0,0,0,
26.94659, 10:05:40.793,0,0,0,0,0,0,0,0,0,
26.98192, 10:05:40.829,0,0,0,0,0,0,0,0,0,
27.01732, 10:05:40.863,0,0,0,0,0,0,0,0,0,
27.04959, 10:05:40.896,0,0,0,0,0,0,0,0,0,
27.08165, 10:05:40.929,0,0,0,0,0,0,0,0,0,
27.13006, 10:05:40.977,0,0,0,0,0,0,0,0,0,
27.16868, 10:05:41.016,0,0,0,0,0,0,0,0,0,
27.20421, 10:05:41.052,0,0,0,0,0,0,0,0,0,
27.23713, 10:05:41.082,0,0,0,0,0,0,0,0,0,
27.27202, 10:05:41.117,0,0,0,0,0,0,0,0,0,
27.30887, 10:05:41.155,0,0,0,0,0,0,0,0,0,
27.34676, 10:05:41.194,0,0,0,0,0,0,0,0,0,
27.38108, 10:05:41.228,0,0,0,0,0,0,0,0,0,
27.41635, 10:05:41.264,0,0,0,0,0,0,0,0,0,
27.45489, 10:05:41.302,0,0,0,0,0,0,0,0,0,
27.49067, 10:05:41.337,0,0,0,0,0,0,0,0,0,
27.52381, 10:05:41.370,0,0,0,0,0,0,0,0,0,
27.56313, 10:05:41.409,0,0,0,0,0,0,0,0,0,
27.6009, 10:05:41.447,0,0,0,0,0,0,0,0,0,
27.63669, 10:05:41.482,0,0,0,0,0,0,0,0,0,
27.67443, 10:05:41.521,0,0,0,0,0,0,0,0,0,
27.71185, 10:05:41.558,0,0,0,0,0,0,0,0,0,
27.7478, 10:05:41.595,0,0,0,0,0,0,0,0,0,
27.78582, 10:05:41.633,0,0,0,0,0,0,0,0,0,
27.82061, 10:05:41.667,0,0,0,0,0,0,0,0,0,
27.85791, 10:05:41.704,0,0,0,0,0,0,0,0,0,
27.89084, 10:05:41.737,0,0,0,0,0,0,0,0,0,
27.92584, 10:05:41.772,0,0,0,0,0,0,0,0,0,
27.96145, 10:05:41.809,0,0,0,0,0,0,0,0,0,
28.00531, 10:05:41.853,0,0,0,0,0,0,0,0,0,
28.0519, 10:05:41.898,0,0,0,0,0,0,0,0,0,
28.08584, 10:05:41.933,0,0,0,0,0,0,0,0,0,
28.11961, 10:05:41.964,0,0,0,0,0,0,0,0,0,
28.15523, 10:05:42.002,0,0,0,0,0,0,0,0,0,
28.19018, 10:05:42.035,0,0,0,0,0,0,0,0,0,
28.22595, 10:05:42.072,0,0,0,0,0,0,0,0,0,
28.25878, 10:05:42.105,0,0,0,0,0,0,0,0,0,
28.29904, 10:05:42.146,0,0,0,0,0,0,0,0,0,
28.33574, 10:05:42.182,0,0,0,0,0,0,0,0,0,
28.37162, 10:05:42.218,0,0,0,0,0,0,0,0,0,
28.40352, 10:05:42.250,0,0,0,0,0,0,0,0,0,
28.44079, 10:05:42.287,0,0,0,0,0,0,0,0,0,
28.47789, 10:05:42.324,0,0,0,0,0,0,0,0,0,
28.51542, 10:05:42.362,0,0,0,0,0,0,0,0,0,
28.54978, 10:05:42.396,0,0,0,0,0,0,0,0,0,
28.58349, 10:05:42.430,0,0,0,0,0,0,0,0,0,
28.61646, 10:05:42.461,0,0,0,0,0,0,0,0,0,
28.65144, 10:05:42.498,0,0,0,0,0,0,0,0,0,
28.68596, 10:05:42.533,0,0,0,0,0,0,0,0,0,
28.72562, 10:05:42.573,0,0,0,0,0,0,0,0,0,
28.7636, 10:05:42.609,0,0,0,0,0,0,0,0,0,
28.79611, 10:05:42.642,0,0,0,0,0,0,0,0,0,
28.82778, 10:05:42.674,0,0,0,0,0,0,0,0,0,
28.86637, 10:05:42.714,0,0,0,0,0,0,0,0,0,
28.90397, 10:05:42.749,0,0,0,0,0,0,0,0,0,
28.93621, 10:05:42.781,0,0,0,0,0,0,0,0,0,
28.96846, 10:05:42.816,0,0,0,0,0,0,0,0,0,
29.00927, 10:05:42.856,0,0,0,0,0,0,0,0,0,
29.04413, 10:05:42.890,0,0,0,0,0,0,0,0,0,
29.08681, 10:05:42.933,0,0,0,0,0,0,0,0,0,
29.12574, 10:05:42.973,0,0,0,0,0,0,0,0,0,
29.16296, 10:05:43.011,0,0,0,0,0,0,0,0,0,
29.21323, 10:05:43.062,0,0,0,0,0,0,0,0,0,
29.25186, 10:05:43.099,0,0,0,0,0,0,0,0,0,
29.2889, 10:05:43.136,0,0,0,0,0,0,0,0,0,
29.32121, 10:05:43.167,0,0,0,0,0,0,0,0,0,
29.35615, 10:05:43.201,0,0,0,0,0,0,0,0,0,
29.3891, 10:05:43.235,0,0,0,0,0,0,0,0,0,
29.42938, 10:05:43.276,0,0,0,0,0,0,0,0,0,
29.46152, 10:05:43.309,0,0,0,0,0,0,0,0,0,
29.49944, 10:05:43.346,0,0,0,0,0,0,0,0,0,
29.53241, 10:05:43.379,0,0,0,0,0,0,0,0,0,
29.56845, 10:05:43.414,0,0,0,0,0,0,0,0,0,
29.60123, 10:05:43.446,0,0,0,0,0,0,0,0,0,
29.63289, 10:05:43.478,0,0,0,0,0,0,0,0,0,
29.66439, 10:05:43.511,0,0,0,0,0,0,0,0,0,
29.70323, 10:05:43.550,0,0,0,0,0,0,0,0,0,
29.74608, 10:05:43.593,0,0,0,0,0,0,0,0,0,
29.77887, 10:05:43.624,0,0,0,0,0,0,0,0,0,
29.81135, 10:05:43.657,0,0,0,0,0,0,0,0,0,
29.84454, 10:05:43.692,0,0,0,0,0,0,0,0,0,
29.87958, 10:05:43.725,0,0,0,0,0,0,0,0,0,
29.91686, 10:05:43.763,0,0,0,0,0,0,0,0,0,
29.94866, 10:05:43.796,0,0,0,0,0,0,0,0,0,
29.98098, 10:05:43.827,0,0,0,0,0,0,0,0,0,
30.01532, 10:05:43.861,0,0,0,0,0,0,0,0,0,
30.04891, 10:05:43.896,0,0,0,0,0,0,0,0,0,
30.08452, 10:05:43.930,0,0,0,0,0,0,0,0,0,
30.12014, 10:05:43.974,0,0,0,0,0,0,0,0,0,
30.16397, 10:05:44.012,0,0,0,0,0,0,0,0,0,
30.19717, 10:05:44.043,0,0,0,0,0,0,0,0,0,
30.23747, 10:05:44.083,0,0,0,0,0,0,0,0,0,
30.27768, 10:05:44.123,0,0,0,0,0,0,0,0,0,
30.32044, 10:05:44.168,0,0,0,0,0,0,0,0,0,
30.36397, 10:05:44.211,0,0,0,0,0,0,0,0,0,
30.4154, 10:05:44.263,0,0,0,0,0,0,0,0,0,
30.45124, 10:05:44.299,0,0,0,0,0,0,0,0,0,
30.48655, 10:05:44.332,0,0,0,0,0,0,0,0,0,
30.5224, 10:05:44.368,0,0,0,0,0,0,0,0,0,
30.55851, 10:05:44.404,0,0,0,0,0,0,0,0,0,
30.59345, 10:05:44.439,0,0,0,0,0,0,0,0,0,
30.62869, 10:05:44.477,0,0,0,0,0,0,0,0,0,
30.66362, 10:05:44.511,0,0,0,0,0,0,0,0,0,
30.69951, 10:05:44.546,0,0,0,0,0,0,0,0,0,
30.73695, 10:05:44.585,0,0,0,0,0,0,0,0,0,
30.77806, 10:05:44.626,0,0,0,0,0,0,0,0,0,
30.81284, 10:05:44.659,0,0,0,0,0,0,0,0,0,
30.85101, 10:05:44.698,0,0,0,0,0,0,0,0,0,
30.88803, 10:05:44.734,0,0,0,0,0,0,0,0,0,
30.9239, 10:05:44.769,0,0,0,0,0,0,0,0,0,
30.95551, 10:05:44.801,0,0,0,0,0,0,0,0,0,
30.99234, 10:05:44.839,0,0,0,0,0,0,0,0,0,
31.02584, 10:05:44.872,0,0,0,0,0,0,0,0,0,
31.06421, 10:05:44.911,0,0,0,0,0,0,0,0,0,
31.09941, 10:05:44.945,0,0,0,0,0,0,0,0,0,
31.13239, 10:05:44.978,0,0,0,0,0,0,0,0,0,
31.16584, 10:05:45.013,0,0,0,0,0,0,0,0,0,
31.20177, 10:05:45.048,0,0,0,0,0,0,0,0,0,
31.23831, 10:05:45.083,0,0,0,0,0,0,0,0,0,
31.27192, 10:05:45.118,0,0,0,0,0,0,0,0,0,
31.30637, 10:05:45.153,0,0,0,0,0,0,0,0,0,
31.33793, 10:05:45.184,0,0,0,0,0,0,0,0,0,
31.37059, 10:05:45.217,0,0,0,0,0,0,0,0,0,
31.40821, 10:05:45.254,0,0,0,0,0,0,0,0,0,
31.44297, 10:05:45.289,0,0,0,0,0,0,0,0,0,
31.47707, 10:05:45.324,0,0,0,0,0,0,0,0,0,
31.51439, 10:05:45.361,0,0,0,0,0,0,0,0,0,
31.56263, 10:05:45.410,0,0,0,0,0,0,0,0,0,
31.6004, 10:05:45.447,0,0,0,0,0,0,0,0,0,
31.63848, 10:05:45.484,0,0,0,0,0,0,0,0,0,
31.67319, 10:05:45.520,0,0,0,0,0,0,0,0,0,
31.70579, 10:05:45.552,0,0,0,0,0,0,0,0,0,
31.74047, 10:05:45.587,0,0,0,0,0,0,0,0,0,
31.77428, 10:05:45.619,0,0,0,0,0,0,0,0,0,
31.80779, 10:05:45.654,0,0,0,0,0,0,0,0,0,
31.84491, 10:05:45.692,0,0,0,0,0,0,0,0,0,
31.88849, 10:05:45.735,0,0,0,0,0,0,0,0,0,
31.92238, 10:05:45.768,0,0,0,0,0,0,0,0,0,
31.95723, 10:05:45.802,0,0,0,0,0,0,0,0,0,
31.99375, 10:05:45.841,0,0,0,0,0,0,0,0,0,
32.02775, 10:05:45.874,0,0,0,0,0,0,0,0,0,
32.06465, 10:05:45.912,0,0,0,0,0,0,0,0,0,
32.10169, 10:05:45.949,0,0,0,0,0,0,0,0,0,
32.13849, 10:05:45.985,0,0,0,0,0,0,0,0,0,
32.17359, 10:05:46.021,0,0,0,0,0,0,0,0,0,
32.20829, 10:05:46.055,0,0,0,0,0,0,0,0,0,
32.24152, 10:05:46.087,0,0,0,0,0,0,0,0,0,
32.28044, 10:05:46.126,0,0,0,0,0,0,0,0,0,
32.31895, 10:05:46.165,0,0,0,0,0,0,0,0,0,
32.35431, 10:05:46.202,0,0,0,0,0,0,0,0,0,
32.38867, 10:05:46.235,0,0,0,0,0,0,0,0,0,
32.42144, 10:05:46.269,0,0,0,0,0,0,0,0,0,
32.45673, 10:05:46.302,0,0,0,0,0,0,0,0,0,
32.49613, 10:05:46.344,0,0,0,0,0,0,0,0,0,
32.53135, 10:05:46.378,0,0,0,0,0,0,0,0,0,
32.56282, 10:05:46.411,0,0,0,0,0,0,0,0,0,
32.60208, 10:05:46.448,0,0,0,0,0,0,0,0,0,
32.63879, 10:05:46.485,0,0,0,0,0,0,0,0,0,
32.6783, 10:05:46.525,0,0,0,0,0,0,0,0,0,
32.7307, 10:05:46.579,0,0,0,0,0,0,0,0,0,
32.76833, 10:05:46.614,0,0,0,0,0,0,0,0,0,
32.80329, 10:05:46.649,0,0,0,0,0,0,0,0,0,
32.83829, 10:05:46.684,0,0,0,0,0,0,0,0,0,
32.87352, 10:05:46.720,0,0,0,0,0,0,0,0,0,
32.90505, 10:05:46.751,0,0,0,0,0,0,0,0,0,
32.94081, 10:05:46.787,0,0,0,0,0,0,0,0,0,
32.97421, 10:05:46.820,0,0,0,0,0,0,0,0,0,
33.00818, 10:05:46.854,0,0,0,0,0,0,0,0,0,
33.04705, 10:05:46.893,0,0,0,0,0,0,0,0,0,
33.08598, 10:05:46.933,0,0,0,0,0,0,0,0,0,
33.12341, 10:05:46.970,0,0,0,0,0,0,0,0,0,
33.16414, 10:05:47.012,0,0,0,0,0,0,0,0,0,
33.20364, 10:05:47.052,0,0,0,0,0,0,0,0,0,
33.24305, 10:05:47.090,0,0,0,0,0,0,0,0,0,
33.27752, 10:05:47.124,0,0,0,0,0,0,0,0,0,
33.3135, 10:05:47.160,0,0,0,0,0,0,0,0,0,
33.34748, 10:05:47.194,0,0,0,0,0,0,0,0,0,
