Elapsed_Time, System_Time, Euler_Roll, Euler_Pitch, Euler_Yaw, Gyro_Roll, Gyro_Pitch, Gyro_Yaw, Accel_x, Accel_y, Accel_z
19.57954, 12:14:28.981,0,0,0,0,0,0,0,0,0,
19.61155, 12:14:29.014,0,0,0,0,0,0,0,0,0,
19.64798, 12:14:29.051,0,0,0,0,0,0,0,0,0,
19.682, 12:14:29.085,0,0,0,0,0,0,0,0,0,
19.72107, 12:14:29.124,0,0,0,0,0,0,0,0,0,
19.75577, 12:14:29.157,0,0,0,0,0,0,0,0,0,
19.78824, 12:14:29.190,0,0,0,0,0,0,0,0,0,
19.82416, 12:14:29.226,0,0,0,0,0,0,0,0,0,
19.86201, 12:14:29.265,0,0,0,0,0,0,0,0,0,
19.89501, 12:14:29.297,0,0,0,0,0,0,0,0,0,
19.92662, 12:14:29.329,0,0,0,0,0,0,0,0,0,
19.9597, 12:14:29.360,0,0,0,0,0,0,0,0,0,
19.99598, 12:14:29.398,0,0,0,0,0,0,0,0,0,
20.03968, 12:14:29.442,0,0,0,0,0,0,0,0,0,
20.07892, 12:14:29.483,0,0,0,0,0,0,0,0,0,
20.11994, 12:14:29.524,0,0,0,0,0,0,0,0,0,
20.16935, 12:14:29.574,0,0,0,0,0,0,0,0,0,
20.20721, 12:14:29.610,0,0,0,0,0,0,0,0,0,
20.24127, 12:14:29.644,0,0,0,0,0,0,0,0,0,
20.27721, 12:14:29.679,0,0,0,0,0,0,0,0,0,
20.31344, 12:14:29.716,0,0,0,0,0,0,0,0,0,
20.35131, 12:14:29.754,0,0,0,0,0,0,0,0,0,
20.38689, 12:14:29.789,0,0,0,0,0,0,0,0,0,
20.42106, 12:14:29.825,0,0,0,0,0,0,0,0,0,
20.45787, 12:14:29.860,0,0,0,0,0,0,0,0,0,
20.49659, 12:14:29.899,0,0,0,0,0,0,0,0,0,
20.53292, 12:14:29.936,0,0,0,0,0,0,0,0,0,
20.56628, 12:14:29.969,0,0,0,0,0,0,0,0,0,
20.6001, 12:14:30.002,0,0,0,0,0,0,0,0,0,
20.63285, 12:14:30.034,0,0,0,0,0,0,0,0,0,
20.67085, 12:14:30.073,0,0,0,0,0,0,0,0,0,
20.7101, 12:14:30.112,0,0,0,0,0,0,0,0,0,
20.74406, 12:14:30.146,0,0,0,0,0,0,0,0,0,
20.77563, 12:14:30.177,0,0,0,0,0,0,0,0,0,
20.81006, 12:14:30.213,0,0,0,0,0,0,0,0,0,
20.84695, 12:14:30.250,0,0,0,0,0,0,0,0,0,
20.8827, 12:14:30.286,0,0,0,0,0,0,0,0,0,
20.91774, 12:14:30.319,0,0,0,0,0,0,0,0,0,
20.9488, 12:14:30.351,0,0,0,0,0,0,0,0,0,
20.9826, 12:14:30.386,0,0,0,0,0,0,0,0,0,
21.0217, 12:14:30.425,0,0,0,0,0,0,0,0,0,
21.05826, 12:14:30.460,0,0,0,0,0,0,0,0,0,
21.09066, 12:14:30.494,0,0,0,0,0,0,0,0,0,
21.12717, 12:14:30.530,0,0,0,0,0,0,0,0,0,
21.16189, 12:14:30.564,0,0,0,0,0,0,0,0,0,
21.19819, 12:14:30.600,0,0,0,0,0,0,0,0,0,
21.23695, 12:14:30.640,0,0,0,0,0,0,0,0,0,
21.27529, 12:14:30.678,0,0,0,0,0,0,0,0,0,
21.32064, 12:14:30.725,0,0,0,0,0,0,0,0,0,
21.36399, 12:14:30.767,0,0,0,0,0,0,0,0,0,
21.40027, 12:14:30.803,0,0,0,0,0,0,0,0,0,
21.43196, 12:14:30.834,0,0,0,0,0,0,0,0,0,
21.46516, 12:14:30.868,0,0,0,0,0,0,0,0,0,
21.50116, 12:14:30.903,0,0,0,0,0,0,0,0,0,
21.54311, 12:14:30.946,0,0,0,0,0,0,0,0,0,
21.58174, 12:14:30.985,0,0,0,0,0,0,0,0,0,
21.61409, 12:14:31.016,0,0,0,0,0,0,0,0,0,
21.64837, 12:14:31.051,0,0,0,0,0,0,0,0,0,
21.68129, 12:14:31.090,0,0,0,0,0,0,0,0,0,
21.72513, 12:14:31.127,0,0,0,0,0,0,0,0,0,
21.761, 12:14:31.163,0,0,0,0,0,0,0,0,0,
21.79727, 12:14:31.199,0,0,0,0,0,0,0,0,0,
21.8277, 12:14:31.230,0,0,0,0,0,0,0,0,0,
21.86703, 12:14:31.269,0,0,0,0,0,0,0,0,0,
21.90229, 12:14:31.305,0,0,0,0,0,0,0,0,0,
21.93889, 12:14:31.341,0,0,0,0,0,0,0,0,0,
21.97191, 12:14:31.375,0,0,0,0,0,0,0,0,0,
22.00576, 12:14:31.408,0,0,0,0,0,0,0,0,0,
22.03798, 12:14:31.440,0,0,0,0,0,0,0,0,0,
22.07249, 12:14:31.475,0,0,0,0,0,0,0,0,0,
22.10841, 12:14:31.512,0,0,0,0,0,0,0,0,0,
22.14308, 12:14:31.546,0,0,0,0,0,0,0,0,0,
22.17668, 12:14:31.579,0,0,0,0,0,0,0,0,0,
22.21202, 12:14:31.615,0,0,0,0,0,0,0,0,0,
22.24903, 12:14:31.653,0,0,0,0,0,0,0,0,0,
22.28535, 12:14:31.688,0,0,0,0,0,0,0,0,0,
22.33891, 12:14:31.741,0,0,0,0,0,0,0,0,0,
22.37315, 12:14:31.775,0,0,0,0,0,0,0,0,0,
22.41331, 12:14:31.816,0,0,0,0,0,0,0,0,0,
22.45893, 12:14:31.863,0,0,0,0,0,0,0,0,0,
22.50144, 12:14:31.905,0,0,0,0,0,0,0,0,0,
22.53837, 12:14:31.941,0,0,0,0,0,0,0,0,0,
22.57305, 12:14:31.976,0,0,0,0,0,0,0,0,0,
22.60836, 12:14:32.009,0,0,0,0,0,0,0,0,0,
22.64026, 12:14:32.043,0,0,0,0,0,0,0,0,0,
22.67701, 12:14:32.078,0,0,0,0,0,0,0,0,0,
22.71507, 12:14:32.118,0,0,0,0,0,0,0,0,0,
22.75104, 12:14:32.154,0,0,0,0,0,0,0,0,0,
22.78618, 12:14:32.189,0,0,0,0,0,0,0,0,0,
22.82028, 12:14:32.223,0,0,0,0,0,0,0,0,0,
22.85162, 12:14:32.253,0,0,0,0,0,0,0,0,0,
22.88806, 12:14:32.290,0,0,0,0,0,0,0,0,0,
22.93003, 12:14:32.332,0,0,0,0,0,0,0,0,0,
22.96592, 12:14:32.369,0,0,0,0,0,0,0,0,0,
22.99712, 12:14:32.398,0,0,0,0,0,0,0,0,0,
23.0295, 12:14:32.432,0,0,0,0,0,0,0,0,0,
23.06213, 12:14:32.464,0,0,0,0,0,0,0,0,0,
23.10128, 12:14:32.503,0,0,0,0,0,0,0,0,0,
23.14079, 12:14:32.544,0,0,0,0,0,0,0,0,0,
23.17303, 12:14:32.575,0,0,0,0,0,0,0,0,0,
23.20351, 12:14:32.607,0,0,0,0,0,0,0,0,0,
23.23585, 12:14:32.637,0,0,0,0,0,0,0,0,0,
23.27016, 12:14:32.673,0,0,0,0,0,0,0,0,0,
23.3075, 12:14:32.709,0,0,0,0,0,0,0,0,0,
23.33982, 12:14:32.741,0,0,0,0,0,0,0,0,0,
23.37308, 12:14:32.776,0,0,0,0,0,0,0,0,0,
23.40819, 12:14:32.811,0,0,0,0,0,0,0,0,0,
23.44531, 12:14:32.847,0,0,0,0,0,0,0,0,0,
23.48001, 12:14:32.881,0,0,0,0,0,0,0,0,0,
23.51288, 12:14:32.915,0,0,0,0,0,0,0,0,0,
23.54509, 12:14:32.948,0,0,0,0,0,0,0,0,0,
23.5814, 12:14:32.986,0,0,0,0,0,0,0,0,0,
23.62418, 12:14:33.030,0,0,0,0,0,0,0,0,0,
23.67003, 12:14:33.074,0,0,0,0,0,0,0,0,0,
23.70601, 12:14:33.108,0,0,0,0,0,0,0,0,0,
23.74153, 12:14:33.143,0,0,0,0,0,0,0,0,0,
23.77547, 12:14:33.177,0,0,0,0,0,0,0,0,0,
23.80945, 12:14:33.212,0,0,0,0,0,0,0,0,0,
23.84827, 12:14:33.251,0,0,0,0,0,0,0,0,0,
23.8798, 12:14:33.281,0,0,0,0,0,0,0,0,0,
23.91166, 12:14:33.315,0,0,0,0,0,0,0,0,0,
23.94955, 12:14:33.352,0,0,0,0,0,0,0,0,0,
23.98414, 12:14:33.387,0,0,0,0,0,0,0,0,0,
24.01539, 12:14:33.417,0,0,0,0,0,0,0,0,0,
24.048, 12:14:33.450,0,0,0,0,0,0,0,0,0,
24.08141, 12:14:33.484,0,0,0,0,0,0,0,0,0,
24.11634, 12:14:33.517,0,0,0,0,0,0,0,0,0,
24.15637, 12:14:33.558,0,0,0,0,0,0,0,0,0,
24.19381, 12:14:33.596,0,0,0,0,0,0,0,0,0,
24.2262, 12:14:33.629,0,0,0,0,0,0,0,0,0,
24.25889, 12:14:33.660,0,0,0,0,0,0,0,0,0,
24.29166, 12:14:33.695,0,0,0,0,0,0,0,0,0,
24.3277, 12:14:33.731,0,0,0,0,0,0,0,0,0,
24.3661, 12:14:33.769,0,0,0,0,0,0,0,0,0,
24.40006, 12:14:33.803,0,0,0,0,0,0,0,0,0,
24.43505, 12:14:33.837,0,0,0,0,0,0,0,0,0,
24.47107, 12:14:33.874,0,0,0,0,0,0,0,0,0,
24.50814, 12:14:33.911,0,0,0,0,0,0,0,0,0,
24.54039, 12:14:33.944,0,0,0,0,0,0,0,0,0,
24.57731, 12:14:33.979,0,0,0,0,0,0,0,0,0,
24.61006, 12:14:34.013,0,0,0,0,0,0,0,0,0,
24.64627, 12:14:34.049,0,0,0,0,0,0,0,0,0,
24.68261, 12:14:34.085,0,0,0,0,0,0,0,0,0,
24.72055, 12:14:34.125,0,0,0,0,0,0,0,0,0,
24.7602, 12:14:34.165,0,0,0,0,0,0,0,0,0,
24.81251, 12:14:34.216,0,0,0,0,0,0,0,0,0,
24.85092, 12:14:34.253,0,0,0,0,0,0,0,0,0,
24.88372, 12:14:34.286,0,0,0,0,0,0,0,0,0,
24.91677, 12:14:34.317,0,0,0,0,0,0,0,0,0,
24.95955, 12:14:34.363,0,0,0,0,0,0,0,0,0,
24.99895, 12:14:34.402,0,0,0,0,0,0,0,0,0,
25.03672, 12:14:34.439,0,0,0,0,0,0,0,0,0,
25.0682, 12:14:34.471,0,0,0,0,0,0,0,0,0,
25.10254, 12:14:34.505,0,0,0,0,0,0,0,0,0,
25.13676, 12:14:34.538,0,0,0,0,0,0,0,0,0,
25.16766, 12:14:34.570,0,0,0,0,0,0,0,0,0,
25.20088, 12:14:34.603,0,0,0,0,0,0,0,0,0,
25.23431, 12:14:34.636,0,0,0,0,0,0,0,0,0,
25.26981, 12:14:34.673,0,0,0,0,0,0,0,0,0,
25.30415, 12:14:34.707,0,0,0,0,0,0,0,0,0,
25.33543, 12:14:34.737,0,0,0,0,0,0,0,0,0,
25.36846, 12:14:34.772,0,0,0,0,0,0,0,0,0,
25.40164, 12:14:34.804,0,0,0,0,0,0,0,0,0,
25.43881, 12:14:34.839,0,0,0,0,0,0,0,0,0,
25.47195, 12:14:34.874,0,0,0,0,0,0,0,0,0,
25.50453, 12:14:34.907,0,0,0,0,0,0,0,0,0,
25.53709, 12:14:34.938,0,0,0,0,0,0,0,0,0,
25.56973, 12:14:34.973,0,0,0,0,0,0,0,0,0,
25.60876, 12:14:35.012,0,0,0,0,0,0,0,0,0,
25.64629, 12:14:35.049,0,0,0,0,0,0,0,0,0,
25.6778, 12:14:35.079,0,0,0,0,0,0,0,0,0,
25.70784, 12:14:35.111,0,0,0,0,0,0,0,0,0,
25.73933, 12:14:35.141,0,0,0,0,0,0,0,0,0,
25.77626, 12:14:35.178,0,0,0,0,0,0,0,0,0,
25.81263, 12:14:35.214,0,0,0,0,0,0,0,0,0,
25.84481, 12:14:35.248,0,0,0,0,0,0,0,0,0,
25.87994, 12:14:35.282,0,0,0,0,0,0,0,0,0,
25.91733, 12:14:35.320,0,0,0,0,0,0,0,0,0,
25.96395, 12:14:35.369,0,0,0,0,0,0,0,0,0,
26.00887, 12:14:35.412,0,0,0,0,0,0,0,0,0,
26.04296, 12:14:35.446,0,0,0,0,0,0,0,0,0,
26.07769, 12:14:35.479,0,0,0,0,0,0,0,0,0,
26.11303, 12:14:35.516,0,0,0,0,0,0,0,0,0,
26.1497, 12:14:35.552,0,0,0,0,0,0,0,0,0,
26.18332, 12:14:35.587,0,0,0,0,0,0,0,0,0,
26.21788, 12:14:35.619,0,0,0,0,0,0,0,0,0,
26.24908, 12:14:35.652,0,0,0,0,0,0,0,0,0,
26.28666, 12:14:35.689,0,0,0,0,0,0,0,0,0,
26.32267, 12:14:35.725,0,0,0,0,0,0,0,0,0,
26.35482, 12:14:35.758,0,0,0,0,0,0,0,0,0,
26.38895, 12:14:35.791,0,0,0,0,0,0,0,0,0,
26.42211, 12:14:35.825,0,0,0,0,0,0,0,0,0,
26.45908, 12:14:35.860,0,0,0,0,0,0,0,0,0,
26.49961, 12:14:35.902,0,0,0,0,0,0,0,0,0,
26.53207, 12:14:35.935,0,0,0,0,0,0,0,0,0,
26.5649, 12:14:35.967,0,0,0,0,0,0,0,0,0,
26.59687, 12:14:35.998,0,0,0,0,0,0,0,0,0,
26.63194, 12:14:36.034,0,0,0,0,0,0,0,0,0,
26.66718, 12:14:36.069,0,0,0,0,0,0,0,0,0,
26.70732, 12:14:36.110,0,0,0,0,0,0,0,0,0,
26.73929, 12:14:36.141,0,0,0,0,0,0,0,0,0,
26.7711, 12:14:36.173,0,0,0,0,0,0,0,0,0,
26.80943, 12:14:36.211,0,0,0,0,0,0,0,0,0,
26.84393, 12:14:36.246,0,0,0,0,0,0,0,0,0,
26.87532, 12:14:36.277,0,0,0,0,0,0,0,0,0,
26.90876, 12:14:36.311,0,0,0,0,0,0,0,0,0,
26.94173, 12:14:36.344,0,0,0,0,0,0,0,0,0,
26.97834, 12:14:36.380,0,0,0,0,0,0,0,0,0,
27.01336, 12:14:36.416,0,0,0,0,0,0,0,0,0,
27.04599, 12:14:36.450,0,0,0,0,0,0,0,0,0,
27.08545, 12:14:36.489,0,0,0,0,0,0,0,0,0,
27.13179, 12:14:36.535,0,0,0,0,0,0,0,0,0,
27.1706, 12:14:36.574,0,0,0,0,0,0,0,0,0,
27.2087, 12:14:36.611,0,0,0,0,0,0,0,0,0,
27.24079, 12:14:36.643,0,0,0,0,0,0,0,0,0,
27.27275, 12:14:36.675,0,0,0,0,0,0,0,0,0,
27.3116, 12:14:36.715,0,0,0,0,0,0,0,0,0,
27.35196, 12:14:36.755,0,0,0,0,0,0,0,0,0,
27.3906, 12:14:36.793,0,0,0,0,0,0,0,0,0,
27.425, 12:14:36.828,0,0,0,0,0,0,0,0,0,
27.4597, 12:14:36.861,0,0,0,0,0,0,0,0,0,
27.49207, 12:14:36.895,0,0,0,0,0,0,0,0,0,
27.52863, 12:14:36.930,0,0,0,0,0,0,0,0,0,
27.56688, 12:14:36.969,0,0,0,0,0,0,0,0,0,
27.59965, 12:14:37.001,0,0,0,0,0,0,0,0,0,
27.63015, 12:14:37.033,0,0,0,0,0,0,0,0,0,
27.66152, 12:14:37.064,0,0,0,0,0,0,0,0,0,
27.6959, 12:14:37.098,0,0,0,0,0,0,0,0,0,
27.73046, 12:14:37.133,0,0,0,0,0,0,0,0,0,
27.76448, 12:14:37.167,0,0,0,0,0,0,0,0,0,
27.79712, 12:14:37.199,0,0,0,0,0,0,0,0,0,
27.82895, 12:14:37.232,0,0,0,0,0,0,0,0,0,
27.86454, 12:14:37.267,0,0,0,0,0,0,0,0,0,
27.90333, 12:14:37.307,0,0,0,0,0,0,0,0,0,
27.93546, 12:14:37.337,0,0,0,0,0,0,0,0,0,
27.97, 12:14:37.372,0,0,0,0,0,0,0,0,0,
28.0036, 12:14:37.406,0,0,0,0,0,0,0,0,0,
28.04002, 12:14:37.442,0,0,0,0,0,0,0,0,0,
28.07588, 12:14:37.477,0,0,0,0,0,0,0,0,0,
28.10714, 12:14:37.510,0,0,0,0,0,0,0,0,0,
28.13895, 12:14:37.541,0,0,0,0,0,0,0,0,0,
28.17186, 12:14:37.575,0,0,0,0,0,0,0,0,0,
28.20946, 12:14:37.614,0,0,0,0,0,0,0,0,0,
28.25798, 12:14:37.661,0,0,0,0,0,0,0,0,0,
28.30231, 12:14:37.707,0,0,0,0,0,0,0,0,0,
28.33974, 12:14:37.742,0,0,0,0,0,0,0,0,0,
28.38141, 12:14:37.786,0,0,0,0,0,0,0,0,0,
28.41654, 12:14:37.818,0,0,0,0,0,0,0,0,0,
28.44711, 12:14:37.848,0,0,0,0,0,0,0,0,0,
28.4803, 12:14:37.882,0,0,0,0,0,0,0,0,0,
28.51615, 12:14:37.918,0,0,0,0,0,0,0,0,0,
28.5505, 12:14:37.953,0,0,0,0,0,0,0,0,0,
28.58719, 12:14:37.989,0,0,0,0,0,0,0,0,0,
28.61801, 12:14:38.019,0,0,0,0,0,0,0,0,0,
28.64945, 12:14:38.052,0,0,0,0,0,0,0,0,0,
28.68151, 12:14:38.091,0,0,0,0,0,0,0,0,0,
28.72359, 12:14:38.127,0,0,0,0,0,0,0,0,0,
28.75787, 12:14:38.160,0,0,0,0,0,0,0,0,0,
28.79241, 12:14:38.195,0,0,0,0,0,0,0,0,0,
28.82498, 12:14:38.227,0,0,0,0,0,0,0,0,0,
28.85809, 12:14:38.259,0,0,0,0,0,0,0,0,0,
28.89125, 12:14:38.294,0,0,0,0,0,0,0,0,0,
28.92578, 12:14:38.327,0,0,0,0,0,0,0,0,0,
28.95755, 12:14:38.359,0,0,0,0,0,0,0,0,0,
28.98876, 12:14:38.391,0,0,0,0,0,0,0,0,0,
29.02366, 12:14:38.426,0,0,0,0,0,0,0,0,0,
29.06103, 12:14:38.463,0,0,0,0,0,0,0,0,0,
29.09481, 12:14:38.496,0,0,0,0,0,0,0,0,0,
29.12702, 12:14:38.529,0,0,0,0,0,0,0,0,0,
29.15951, 12:14:38.561,0,0,0,0,0,0,0,0,0,
29.19357, 12:14:38.596,0,0,0,0,0,0,0,0,0,
29.23732, 12:14:38.640,0,0,0,0,0,0,0,0,0,
29.27238, 12:14:38.674,0,0,0,0,0,0,0,0,0,
29.30419, 12:14:38.706,0,0,0,0,0,0,0,0,0,
29.33736, 12:14:38.739,0,0,0,0,0,0,0,0,0,
29.37282, 12:14:38.777,0,0,0,0,0,0,0,0,0,
29.4165, 12:14:38.820,0,0,0,0,0,0,0,0,0,
29.46601, 12:14:38.870,0,0,0,0,0,0,0,0,0,
29.50376, 12:14:38.906,0,0,0,0,0,0,0,0,0,
29.54071, 12:14:38.943,0,0,0,0,0,0,0,0,0,
29.577, 12:14:38.979,0,0,0,0,0,0,0,0,0,
29.61315, 12:14:39.015,0,0,0,0,0,0,0,0,0,
29.64408, 12:14:39.048,0,0,0,0,0,0,0,0,0,
29.68092, 12:14:39.085,0,0,0,0,0,0,0,0,0,
29.71543, 12:14:39.117,0,0,0,0,0,0,0,0,0,
29.74919, 12:14:39.151,0,0,0,0,0,0,0,0,0,
29.78432, 12:14:39.186,0,0,0,0,0,0,0,0,0,
29.81754, 12:14:39.219,0,0,0,0,0,0,0,0,0,
29.8499, 12:14:39.253,0,0,0,0,0,0,0,0,0,
29.88485, 12:14:39.287,0,0,0,0,0,0,0,0,0,
29.92044, 12:14:39.323,0,0,0,0,0,0,0,0,0,
29.95533, 12:14:39.357,0,0,0,0,0,0,0,0,0,
29.99101, 12:14:39.393,0,0,0,0,0,0,0,0,0,
30.02645, 12:14:39.431,0,0,0,0,0,0,0,0,0,
30.06194, 12:14:39.466,0,0,0,0,0,0,0,0,0,
30.1021, 12:14:39.504,0,0,0,0,0,0,0,0,0,
30.14042, 12:14:39.542,0,0,0,0,0,0,0,0,0,
30.17386, 12:14:39.577,0,0,0,0,0,0,0,0,0,
30.21309, 12:14:39.616,0,0,0,0,0,0,0,0,0,
30.25221, 12:14:39.655,0,0,0,0,0,0,0,0,0,
30.28853, 12:14:39.692,0,0,0,0,0,0,0,0,0,
30.32235, 12:14:39.725,0,0,0,0,0,0,0,0,0,
30.35636, 12:14:39.759,0,0,0,0,0,0,0,0,0,
30.38997, 12:14:39.792,0,0,0,0,0,0,0,0,0,
30.42669, 12:14:39.828,0,0,0,0,0,0,0,0,0,
30.4609, 12:14:39.863,0,0,0,0,0,0,0,0,0,
30.49421, 12:14:39.895,0,0,0,0,0,0,0,0,0,
30.52636, 12:14:39.928,0,0,0,0,0,0,0,0,0,
30.56634, 12:14:39.970,0,0,0,0,0,0,0,0,0,
30.61208, 12:14:40.016,0,0,0,0,0,0,0,0,0,
30.66012, 12:14:40.065,0,0,0,0,0,0,0,0,0,
30.69683, 12:14:40.099,0,0,0,0,0,0,0,0,0,
30.72913, 12:14:40.132,0,0,0,0,0,0,0,0,0,
30.76427, 12:14:40.166,0,0,0,0,0,0,0,0,0,
30.79926, 12:14:40.201,0,0,0,0,0,0,0,0,0,
30.83157, 12:14:40.234,0,0,0,0,0,0,0,0,0,
30.86339, 12:14:40.266,0,0,0,0,0,0,0,0,0,
30.8959, 12:14:40.297,0,0,0,0,0,0,0,0,0,
30.9296, 12:14:40.332,0,0,0,0,0,0,0,0,0,
30.96733, 12:14:40.369,0,0,0,0,0,0,0,0,0,
31.00319, 12:14:40.405,0,0,0,0,0,0,0,0,0,
31.03421, 12:14:40.436,0,0,0,0,0,0,0,0,0,
31.07725, 12:14:40.480,0,0,0,0,0,0,0,0,0,
31.11105, 12:14:40.515,0,0,0,0,0,0,0,0,0,
31.14679, 12:14:40.549,0,0,0,0,0,0,0,0,0,
31.18333, 12:14:40.586,0,0,0,0,0,0,0,0,0,
31.21851, 12:14:40.621,0,0,0,0,0,0,0,0,0,
31.25071, 12:14:40.652,0,0,0,0,0,0,0,0,0,
31.28497, 12:14:40.688,0,0,0,0,0,0,0,0,0,
31.32086, 12:14:40.722,0,0,0,0,0,0,0,0,0,
31.35253, 12:14:40.755,0,0,0,0,0,0,0,0,0,
31.39106, 12:14:40.794,0,0,0,0,0,0,0,0,0,
31.42513, 12:14:40.827,0,0,0,0,0,0,0,0,0,
31.46037, 12:14:40.863,0,0,0,0,0,0,0,0,0,
31.49604, 12:14:40.897,0,0,0,0,0,0,0,0,0,
31.52665, 12:14:40.929,0,0,0,0,0,0,0,0,0,
31.59318, 12:14:40.996,0,0,0,0,0,0,0,0,0,
31.65567, 12:14:41.058,0,0,0,0,0,0,0,0,0,
Elapsed_Time, System_Time, Euler_Roll, Euler_Pitch, Euler_Yaw, Gyro_Roll, Gyro_Pitch, Gyro_Yaw, Accel_x, Accel_y, Accel_z
0.02, 13:18:40.907,0,0,0,0,0,0,0,0,0,
0.04, 13:18:41.036,0,0,0,0,0,0,0,0,0,
0.3733333, 13:18:41.661,0,0,0,0,0,0,0,0,0,
0.5238488, 13:18:41.805,0,0,0,0,0,0,0,0,0,
0.6187443, 13:18:41.893,0,0,0,0,0,0,0,0,0,
0.6599535, 13:18:41.932,0,0,0,0,0,0,0,0,0,
0.7265728, 13:18:42.000,0,0,0,0,0,0,0,0,0,
0.7781109, 13:18:42.051,0,0,0,0,0,0,0,0,0,
0.8157263, 13:18:42.087,0,0,0,0,0,0,0,0,0,
0.8549083, 13:18:42.127,0,0,0,0,0,0,0,0,0,
0.8923624, 13:18:42.165,0,0,0,0,0,0,0,0,0,
0.9482141, 13:18:42.224,0,0,0,0,0,0,0,0,0,
1.011246, 13:18:42.285,0,0,0,0,0,0,0,0,0,
1.051783, 13:18:42.324,0,0,0,0,0,0,0,0,0,
1.091287, 13:18:42.364,0,0,0,0,0,0,0,0,0,
1.133606, 13:18:42.411,0,0,0,0,0,0,0,0,0,
1.17035, 13:18:42.443,0,0,0,0,0,0,0,0,0,
1.209768, 13:18:42.482,0,0,0,0,0,0,0,0,0,
1.250223, 13:18:42.522,0,0,0,0,0,0,0,0,0,
1.285698, 13:18:42.557,0,0,0,0,0,0,0,0,0,
1.314269, 13:18:42.585,0,0,0,0,0,0,0,0,0,
1.349856, 13:18:42.621,0,0,0,0,0,0,0,0,0,
1.380067, 13:18:42.652,0,0,0,0,0,0,0,0,0,
1.427423, 13:18:42.700,0,0,0,0,0,0,0,0,0,
1.46155, 13:18:42.735,0,0,0,0,0,0,0,0,0,
1.494189, 13:18:42.766,0,0,0,0,0,0,0,0,0,
1.827523, 13:18:43.205,0,0,0,0,0,0,0,0,0,
1.88896, 13:18:43.253,0,0,0,0,0,0,0,0,0,
1.924349, 13:18:43.359,0,0,0,0,0,0,0,0,0,
2.036714, 13:18:43.404,0,0,0,0,0,0,0,0,0,
2.132899, 13:18:43.500,0,0,0,0,0,0,0,0,0,
2.307038, 13:18:43.678,0,0,0,0,0,0,0,0,0,
2.359525, 13:18:43.723,0,0,0,0,0,0,0,0,0,
2.395757, 13:18:43.759,0,0,0,0,0,0,0,0,0,
2.429452, 13:18:43.793,0,0,0,0,0,0,0,0,0,
2.461644, 13:18:43.825,0,0,0,0,0,0,0,0,0,
2.504092, 13:18:43.867,0,0,0,0,0,0,0,0,0,
2.540062, 13:18:43.904,0,0,0,0,0,0,0,0,0,
2.575199, 13:18:43.938,0,0,0,0,0,0,0,0,0,
2.607225, 13:18:43.970,0,0,0,0,0,0,0,0,0,
2.64095, 13:18:44.003,0,0,0,0,0,0,0,0,0,
2.682404, 13:18:44.045,0,0,0,0,0,0,0,0,0,
2.716781, 13:18:44.079,0,0,0,0,0,0,0,0,0,
2.749422, 13:18:44.112,0,0,0,0,0,0,0,0,0,
2.783159, 13:18:44.146,0,0,0,0,0,0,0,0,0,
2.815135, 13:18:44.177,0,0,0,0,0,0,0,0,0,
2.854553, 13:18:44.218,0,0,0,0,0,0,0,0,0,
2.891744, 13:18:44.256,0,0,0,0,0,0,0,0,0,
2.923048, 13:18:44.286,0,0,0,0,0,0,0,0,0,
2.953377, 13:18:44.316,0,0,0,0,0,0,0,0,0,
2.986714, 13:18:44.349,0,0,0,0,0,0,0,0,0,
3.030531, 13:18:44.393,0,0,0,0,0,0,0,0,0,
3.078006, 13:18:44.440,0,0,0,0,0,0,0,0,0,
3.110839, 13:18:44.475,0,0,0,0,0,0,0,0,0,
3.147884, 13:18:44.512,0,0,0,0,0,0,0,0,0,
3.203557, 13:18:44.569,0,0,0,0,0,0,0,0,0,
3.247927, 13:18:44.611,0,0,0,0,0,0,0,0,0,
3.281667, 13:18:44.644,0,0,0,0,0,0,0,0,0,
3.314898, 13:18:44.677,0,0,0,0,0,0,0,0,0,
3.356335, 13:18:44.718,0,0,0,0,0,0,0,0,0,
3.391085, 13:18:44.753,0,0,0,0,0,0,0,0,0,
3.421435, 13:18:44.784,0,0,0,0,0,0,0,0,0,
3.45528, 13:18:44.817,0,0,0,0,0,0,0,0,0,
3.484897, 13:18:44.847,0,0,0,0,0,0,0,0,0,
3.527042, 13:18:44.890,0,0,0,0,0,0,0,0,0,
3.561077, 13:18:44.924,0,0,0,0,0,0,0,0,0,
3.591191, 13:18:44.954,0,0,0,0,0,0,0,0,0,
3.621094, 13:18:44.984,0,0,0,0,0,0,0,0,0,
3.650721, 13:18:45.012,0,0,0,0,0,0,0,0,0,
3.693495, 13:18:45.056,0,0,0,0,0,0,0,0,0,
3.728351, 13:18:45.091,0,0,0,0,0,0,0,0,0,
3.759951, 13:18:45.122,0,0,0,0,0,0,0,0,0,
3.789623, 13:18:45.153,0,0,0,0,0,0,0,0,0,
3.823941, 13:18:45.187,0,0,0,0,0,0,0,0,0,
3.86617, 13:18:45.228,0,0,0,0,0,0,0,0,0,
3.905551, 13:18:45.267,0,0,0,0,0,0,0,0,0,
3.93688, 13:18:45.298,0,0,0,0,0,0,0,0,0,
3.966964, 13:18:45.330,0,0,0,0,0,0,0,0,0,
3.998973, 13:18:45.361,0,0,0,0,0,0,0,0,0,
4.042343, 13:18:45.406,0,0,0,0,0,0,0,0,0,
