
,Elapsed_Time,System_Time,Cursor_Moving,Head_PosX,Head_PosY,Head_PosZ,Head_RotX,Head_RotY,Head_RotZ,RHand_PosX,RHand_PosY,RHand_PosZ,RHand_RotX,RHand_RotY,RHand_RotZ,LHand_PosX,LHand_PosY,LHand_PosZ,LHand_RotX,LHand_RotY,LHand_RotZ,
,14.08402,16:51:27.174,1,-0.01261,-0.23327,0.17717,356.36150,0.70977,1.95612,-0.18555,-0.77423,0.45480,332.89470,276.54000,60.18287,-0.56042,-0.85317,0.34153,327.97850,260.55160,354.77270,
,14.10702,16:51:27.198,1,-0.01257,-0.23325,0.17727,356.38870,0.55098,1.99499,-0.18745,-0.76760,0.45982,331.93480,277.91790,58.95626,-0.55605,-0.84288,0.34561,328.41900,261.16730,355.65320,
,14.12985,16:51:27.222,1,-0.01250,-0.23326,0.17746,356.44810,0.45859,2.05738,-0.18870,-0.76070,0.46548,330.81630,278.48610,59.31269,-0.54913,-0.83065,0.35104,327.46450,261.88230,355.98750,
,14.15545,16:51:27.247,1,-0.01243,-0.23330,0.17763,356.48890,0.37914,2.05961,-0.18774,-0.75589,0.46880,330.48940,278.85820,60.87278,-0.54157,-0.82000,0.35587,326.60720,263.15530,356.93420,
,14.17133,16:51:27.262,1,-0.01239,-0.23337,0.17774,356.50260,0.37065,2.01079,-0.18767,-0.75065,0.47217,330.36630,279.58540,61.40380,-0.53619,-0.81019,0.35871,326.64790,263.50930,359.28740,
,14.18780,16:51:27.278,1,-0.01234,-0.23344,0.17792,356.47370,0.35179,1.91681,-0.18772,-0.73954,0.48006,329.49480,280.88310,61.79302,-0.52521,-0.78978,0.36505,326.25820,264.72300,3.31702,
,14.20318,16:51:27.294,1,-0.01231,-0.23349,0.17809,356.40550,0.33600,1.83008,-0.18523,-0.72985,0.48476,328.06540,281.81980,61.30378,-0.51780,-0.77733,0.36912,325.40350,265.78110,4.86968,
,14.21873,16:51:27.308,1,-0.01234,-0.23351,0.17829,356.33870,0.34397,1.66196,-0.18187,-0.71104,0.49538,325.48360,284.39820,59.86149,-0.50213,-0.75160,0.37788,322.16590,268.29090,7.32754,
,14.23296,16:51:27.323,1,-0.01240,-0.23350,0.17843,356.29790,0.37079,1.58462,-0.17845,-0.69922,0.50088,323.76040,286.39140,58.27492,-0.49292,-0.73707,0.38282,319.33260,270.19160,7.98244,
,14.24938,16:51:27.339,1,-0.01249,-0.23344,0.17854,356.27600,0.39775,1.53918,-0.17453,-0.68672,0.50681,322.23200,288.32050,56.81020,-0.48290,-0.72163,0.38729,315.75890,272.16580,8.40560,
,14.26388,16:51:27.355,1,-0.01250,-0.23343,0.17851,356.30490,0.37487,1.61081,-0.16791,-0.66321,0.51910,319.35310,291.75100,54.30025,-0.46527,-0.69380,0.39469,310.19260,274.28410,10.30801,
,14.27931,16:51:27.370,1,-0.01263,-0.23335,0.17867,356.38050,0.38077,1.70322,-0.16311,-0.65054,0.52460,317.66280,293.56730,52.97958,-0.45615,-0.67993,0.39709,307.24490,274.47370,11.61883,
,14.29597,16:51:27.387,1,-0.01291,-0.23331,0.17880,356.70880,0.27755,2.07095,-0.15301,-0.62504,0.53567,314.26040,297.42740,50.33481,-0.43881,-0.65263,0.40150,302.50730,274.39320,14.78856,
,14.31166,16:51:27.403,1,-0.01309,-0.23334,0.17871,357.11590,0.14740,2.38237,-0.14211,-0.59969,0.54669,310.95340,301.37330,47.87112,-0.42202,-0.62606,0.40426,297.90270,272.40570,20.55788,
,14.33001,16:51:27.421,1,-0.01327,-0.23335,0.17855,357.46540,359.97210,2.65150,-0.12958,-0.57446,0.55660,307.49370,305.59360,45.59279,-0.40600,-0.60081,0.40552,293.76200,268.96740,28.04822,
,14.35746,16:51:27.448,1,-0.01341,-0.23338,0.17828,357.54630,359.77640,2.67311,-0.11514,-0.55018,0.56424,303.58950,310.28020,43.25689,-0.39082,-0.57766,0.40475,290.74580,265.14460,35.47852,
,14.37456,16:51:27.465,1,-0.01346,-0.23338,0.17810,357.58260,359.71920,2.63752,-0.10050,-0.52715,0.57101,300.22370,315.01480,40.43414,-0.37562,-0.55529,0.40434,287.91010,257.47810,46.26816,
,14.39619,16:51:27.486,1,-0.01350,-0.23335,0.17787,357.56200,359.70110,2.52981,-0.08526,-0.50593,0.57538,297.17740,319.83250,37.51663,-0.36064,-0.53689,0.40332,285.37600,243.94150,61.73899,
,14.41827,16:51:27.513,1,-0.01355,-0.23338,0.17762,357.59490,359.71680,2.54128,-0.06960,-0.48689,0.57781,294.19820,324.80160,34.62785,-0.34686,-0.52144,0.40312,284.02260,231.00090,75.42048,
,14.43926,16:51:27.529,1,-0.01359,-0.23335,0.17723,357.69970,359.64830,2.54000,-0.05409,-0.46887,0.57969,291.40250,330.44230,31.33579,-0.33341,-0.50559,0.40366,283.71010,217.66200,89.87059,
,14.46181,16:51:27.554,1,-0.01365,-0.23332,0.17703,357.68950,359.69340,2.51966,-0.03869,-0.45333,0.58015,288.76420,336.24800,28.27918,-0.32122,-0.49272,0.40390,284.67350,209.12410,100.20160,
,14.48409,16:51:27.575,1,-0.01374,-0.23322,0.17669,357.69520,359.68270,2.49278,-0.02351,-0.43991,0.57924,286.02080,341.29320,26.51279,-0.30924,-0.48120,0.40316,285.92130,204.60780,108.20700,
,14.50793,16:51:27.599,1,-0.01391,-0.23300,0.17625,357.59060,359.69520,2.52873,-0.00876,-0.42818,0.57786,283.52080,345.95960,25.08886,-0.29756,-0.47144,0.40294,287.53790,200.80000,116.22200,
,14.52905,16:51:27.622,1,-0.01406,-0.23280,0.17595,357.49870,359.67320,2.58064,0.00695,-0.41738,0.57540,282.09140,353.49110,19.27680,-0.28605,-0.46344,0.40420,288.90740,198.02420,123.03660,
,14.55157,16:51:27.642,1,-0.01426,-0.23264,0.17570,357.37510,359.72830,2.63366,0.02298,-0.40745,0.57249,281.41640,3.21749,9.96511,-0.27493,-0.45661,0.40851,289.50010,196.23950,127.87040,
,14.57582,16:51:27.668,1,-0.01442,-0.23254,0.17553,357.29380,359.76680,2.61885,0.04260,-0.39715,0.56445,281.26300,15.60611,357.68700,-0.26395,-0.45032,0.41520,287.07370,195.02770,131.73830,
,14.59657,16:51:27.689,1,-0.01451,-0.23252,0.17542,357.27280,359.78120,2.60843,0.05803,-0.38980,0.56060,281.67610,27.34136,346.23650,-0.25301,-0.44420,0.42195,285.12070,192.79590,136.17450,
,14.61787,16:51:27.709,1,-0.01464,-0.23248,0.17529,357.29010,359.79070,2.55854,0.07144,-0.38445,0.55797,282.36880,35.67767,338.43140,-0.24231,-0.43838,0.42916,283.49680,189.76310,140.21340,
,14.64036,16:51:27.733,1,-0.01477,-0.23246,0.17512,357.38370,359.79300,2.55895,0.08268,-0.38161,0.55606,282.81460,40.88210,334.76380,-0.23206,-0.43360,0.43643,282.35340,187.60350,142.17870,
,14.66242,16:51:27.753,1,-0.01486,-0.23245,0.17497,357.50490,359.80100,2.62197,0.09288,-0.37970,0.55467,283.03020,45.20957,332.77290,-0.22259,-0.42995,0.44229,281.86910,185.40560,145.05490,
,14.68420,16:51:27.774,1,-0.01488,-0.23242,0.17484,357.58560,359.83080,2.69141,0.10216,-0.37925,0.55350,283.32170,50.41936,330.30460,-0.21408,-0.42763,0.44731,281.91250,182.71410,148.44550,
,14.70676,16:51:27.799,1,-0.01483,-0.23241,0.17473,357.65210,359.81370,2.72823,0.11041,-0.38036,0.55216,283.48550,55.02260,328.13110,-0.20713,-0.42624,0.45194,282.04270,180.87150,150.15140,
,14.72960,16:51:27.821,1,-0.01474,-0.23242,0.17463,357.69010,359.86850,2.76902,0.11847,-0.38235,0.55062,283.86700,58.14913,326.47660,-0.20131,-0.42503,0.45552,281.89070,183.68400,147.56570,
,14.75246,16:51:27.843,1,-0.01454,-0.23243,0.17452,357.64940,359.93460,2.79080,0.12620,-0.38497,0.54920,284.35590,59.08051,326.11740,-0.19644,-0.42458,0.45840,281.86700,188.86950,143.65490,
,14.77641,16:51:27.866,1,-0.01416,-0.23239,0.17439,357.50090,0.06304,2.71599,0.13334,-0.38830,0.54795,285.01170,57.89113,327.40560,-0.19219,-0.42517,0.46132,281.73520,195.60680,137.16350,
,14.79588,16:51:27.887,1,-0.01371,-0.23231,0.17431,357.21750,0.27207,2.70268,0.13962,-0.39222,0.54713,285.71690,56.51244,329.11640,-0.18737,-0.42673,0.46493,281.89960,200.38400,130.86630,
,14.81896,16:51:27.910,1,-0.01307,-0.23209,0.17423,356.88730,0.48601,2.69177,0.14494,-0.39740,0.54648,286.65460,54.71056,332.06450,-0.18180,-0.43039,0.46798,282.60770,202.80630,124.50240,
,14.84182,16:51:27.934,1,-0.01252,-0.23187,0.17417,356.60920,0.79733,2.67329,0.14899,-0.40440,0.54465,287.63690,54.49872,334.49610,-0.17522,-0.43646,0.46886,283.49350,199.89520,121.94740,
,14.86255,16:51:27.955,1,-0.01200,-0.23179,0.17409,356.37480,0.93602,2.59556,0.15220,-0.41118,0.54124,288.01470,57.50432,333.82560,-0.16840,-0.44396,0.46690,285.61810,192.49880,125.67840,
,14.88545,16:51:27.977,1,-0.01161,-0.23183,0.17400,356.29390,1.09934,2.62393,0.15386,-0.41833,0.53645,287.03240,62.04476,330.97380,-0.16259,-0.45218,0.46265,289.19490,188.40780,129.24550,
,14.90745,16:51:27.998,1,-0.01119,-0.23189,0.17396,356.05620,1.18304,2.80072,0.15450,-0.42618,0.53166,285.31130,66.72461,327.67720,-0.15869,-0.46057,0.45738,292.64450,188.48570,131.80710,
,14.92885,16:51:28.021,1,-0.01074,-0.23190,0.17391,355.73540,1.27449,2.92552,0.15467,-0.43417,0.52839,284.17540,71.02554,324.93200,-0.15761,-0.46690,0.45590,294.34300,194.06530,128.68090,
,14.95144,16:51:28.043,1,-0.01035,-0.23184,0.17392,355.16060,1.32670,2.92992,0.15522,-0.44258,0.52612,283.60980,71.02271,325.42920,-0.15720,-0.47186,0.45822,294.84010,200.88890,121.32530,
,14.97361,16:51:28.064,1,-0.00996,-0.23161,0.17383,354.69740,1.37801,2.79521,0.15586,-0.45161,0.52464,283.40960,69.59592,326.74300,-0.15596,-0.47807,0.46091,297.41920,205.34510,114.83190,
,14.99955,16:51:28.090,1,-0.00965,-0.23154,0.17367,354.36520,1.41195,2.45058,0.15629,-0.46008,0.52397,284.10440,71.39087,324.73020,-0.15439,-0.48582,0.46290,300.69720,209.12460,110.87340,
,15.02011,16:51:28.112,1,-0.00935,-0.23154,0.17356,354.05600,1.47985,2.55039,0.15629,-0.46853,0.52372,284.76310,71.95272,324.13570,-0.15191,-0.49385,0.46537,302.70060,212.06430,108.96470,
,15.03991,16:51:28.129,1,-0.00908,-0.23137,0.17346,353.69360,1.39381,2.69481,0.15567,-0.47807,0.52452,285.41580,71.69183,324.15790,-0.14923,-0.50186,0.46889,304.49610,214.64460,107.50260,
,15.06182,16:51:28.154,1,-0.00893,-0.23129,0.17331,353.39380,1.31946,2.80451,0.15437,-0.48840,0.52671,285.71910,73.01285,322.24370,-0.14574,-0.51014,0.47366,306.41820,218.59520,105.05150,
,15.08470,16:51:28.176,1,-0.00888,-0.23143,0.17317,353.23460,1.25280,2.61603,0.15268,-0.49751,0.53038,286.20130,73.54356,320.88880,-0.14114,-0.51710,0.47966,306.91530,222.32040,102.61010,
,15.10790,16:51:28.198,1,-0.00882,-0.23128,0.17310,352.68730,1.18224,2.70879,0.15050,-0.50630,0.53638,286.40410,70.92924,322.75930,-0.13512,-0.52231,0.48750,304.88870,224.49510,102.31510,
,15.12998,16:51:28.221,1,-0.00876,-0.23115,0.17294,352.37730,0.99450,2.77755,0.14781,-0.51430,0.54550,286.15070,65.83018,327.33710,-0.12827,-0.52693,0.49798,304.07920,224.71320,103.09010,
,15.15236,16:51:28.243,1,-0.00881,-0.23116,0.17281,352.10060,0.98849,2.86216,0.14505,-0.52045,0.55714,286.36350,59.64368,333.32940,-0.12088,-0.53069,0.51091,303.42970,225.16720,103.30880,
,15.17389,16:51:28.265,1,-0.00883,-0.23112,0.17261,352.04980,0.82106,2.81557,0.14194,-0.52513,0.57179,286.93600,51.91000,341.32890,-0.11183,-0.53385,0.52746,301.48180,223.10450,104.85590,
,15.19894,16:51:28.290,1,-0.00885,-0.23117,0.17247,352.32820,0.81049,2.84666,0.13876,-0.52929,0.58970,287.25740,46.47287,347.35350,-0.10111,-0.53604,0.54895,298.52650,218.33240,107.52860,
,15.21989,16:51:28.311,1,-0.00887,-0.23118,0.17214,352.51810,0.67061,2.83699,0.13583,-0.53367,0.61047,288.01790,41.09619,353.23890,-0.08958,-0.53761,0.57453,293.69040,214.14090,109.63770,
,15.24141,16:51:28.333,1,-0.00888,-0.23117,0.17163,352.89340,0.48517,2.92609,0.13388,-0.53792,0.63650,291.23500,35.04249,0.42019,-0.07801,-0.53985,0.60460,287.21280,211.21900,110.97460,
,15.26304,16:51:28.354,1,-0.00891,-0.23109,0.17101,353.38490,0.24825,2.85850,0.13296,-0.54260,0.66683,297.59630,29.52985,7.11572,-0.06686,-0.54359,0.63825,279.35240,209.04730,111.91980,
,
