Elapsed_Time,System_Time,Cursor_Moving,Head_PosX,Head_PosY,Head_PosZ,Head_RotX,Head_RotY,Head_RotZ,RHand_PosX,RHand_PosY,RHand_PosZ,RHand_RotX,RHand_RotY,RHand_RotZ,LHand_PosX,LHand_PosY,LHand_PosZ,LHand_RotX,LHand_RotY,LHand_RotZ,
,29.06962,16:24:40.801,1,-0.01663,-0.21412,0.08914,350.19690,280.99790,359.12760,-0.11055,-0.59140,0.24096,296.99980,247.34150,19.21014,-0.15757,-0.56801,0.15075,283.96150,258.61390,35.23683,
,29.08896,16:24:40.821,1,-0.01633,-0.21406,0.08907,350.15820,280.95290,359.21450,-0.11002,-0.59116,0.24028,297.24220,246.95510,19.55377,-0.15613,-0.56675,0.14907,283.90350,257.77000,35.86532,
,29.10867,16:24:40.841,1,-0.01606,-0.21404,0.08901,350.08540,280.92540,359.24760,-0.10978,-0.59081,0.24009,297.44240,246.97640,19.43777,-0.15516,-0.56526,0.14764,284.37430,257.81800,36.06668,
,29.13088,16:24:40.862,1,-0.01574,-0.21400,0.08897,350.04750,280.88300,359.38630,-0.10950,-0.59071,0.24056,297.26690,247.43420,18.74428,-0.15513,-0.56464,0.14729,284.91940,258.41770,36.07003,
,29.14643,16:24:40.879,1,-0.01561,-0.21397,0.08895,350.06800,280.86250,359.37310,-0.10929,-0.59041,0.24074,297.40550,247.31860,18.65864,-0.15465,-0.56379,0.14679,285.26900,259.00050,35.93706,
,29.16520,16:24:40.896,1,-0.01532,-0.21389,0.08895,350.07130,280.79830,359.47130,-0.10901,-0.58977,0.24136,297.55320,247.10980,18.64274,-0.15368,-0.56226,0.14619,285.70860,259.64480,35.98979,
,29.17994,16:24:40.911,1,-0.01518,-0.21387,0.08896,350.09470,280.79110,359.49630,-0.10877,-0.58938,0.24187,297.52370,247.14630,18.70929,-0.15304,-0.56149,0.14617,285.79510,259.55080,36.27900,
,29.19820,16:24:40.931,1,-0.01496,-0.21383,0.08903,350.11780,280.75300,359.54950,-0.10844,-0.58865,0.24295,297.44340,247.39180,18.70182,-0.15177,-0.56000,0.14677,285.84640,258.66910,37.13216,
,29.21461,16:24:40.947,1,-0.01475,-0.21379,0.08913,350.17250,280.73390,359.57750,-0.10835,-0.58788,0.24416,297.47010,247.61020,18.73810,-0.15104,-0.55930,0.14760,285.76550,257.90170,37.54206,
,29.23078,16:24:40.964,1,-0.01458,-0.21376,0.08926,350.19310,280.74470,359.57960,-0.10836,-0.58650,0.24651,297.52010,248.07390,18.72813,-0.14986,-0.55784,0.14957,285.83300,256.81110,37.97172,
,29.24875,16:24:40.982,1,-0.01438,-0.21374,0.08942,350.21810,280.78060,359.55870,-0.10849,-0.58475,0.24976,297.48580,248.72240,18.84485,-0.14883,-0.55625,0.15235,286.12300,255.69170,38.40775,
,29.26881,16:24:41.002,1,-0.01410,-0.21370,0.08974,350.27050,280.88670,359.45970,-0.10821,-0.58359,0.25225,297.32750,248.42000,20.04726,-0.14813,-0.55531,0.15417,286.45340,254.87140,39.15141,
,29.28617,16:24:41.018,1,-0.01397,-0.21372,0.08993,350.25580,280.99300,359.40700,-0.10803,-0.58130,0.25753,296.90170,248.28460,21.91237,-0.14699,-0.55348,0.15781,287.16690,253.43830,40.64512,
,29.30274,16:24:41.036,1,-0.01378,-0.21373,0.09014,350.30810,281.08220,359.31060,-0.10751,-0.57967,0.26200,296.37290,248.16830,23.37385,-0.14621,-0.55245,0.16017,287.91850,252.81210,41.73204,
,29.32002,16:24:41.053,1,-0.01363,-0.21378,0.09032,350.33040,281.26210,359.15390,-0.10716,-0.57606,0.27134,295.45680,248.88080,25.08054,-0.14478,-0.55066,0.16549,289.12610,252.50070,42.67287,
,29.34013,16:24:41.073,1,-0.01348,-0.21383,0.09046,350.40250,281.32410,359.07070,-0.10708,-0.56882,0.28932,293.89710,253.19690,24.31363,-0.14172,-0.54847,0.17623,290.84740,254.07110,41.93785,
,29.36123,16:24:41.095,1,-0.01336,-0.21388,0.09058,350.45220,281.44110,359.06810,-0.10678,-0.56161,0.30737,292.86860,261.66350,17.43772,-0.13790,-0.54788,0.18760,291.28630,258.75810,37.63838,
,29.38403,16:24:41.117,1,-0.01325,-0.21392,0.09067,350.46660,281.45450,359.12100,-0.10585,-0.55398,0.32741,292.44180,271.58710,8.63635,-0.13202,-0.54908,0.20171,290.08940,267.75010,29.91878,
,29.40409,16:24:41.136,1,-0.01307,-0.21399,0.09083,350.52760,281.47400,359.22640,-0.10482,-0.54672,0.34859,292.58320,282.34750,359.24010,-0.12510,-0.55219,0.21778,288.25170,279.81810,19.82190,
,29.42380,16:24:41.158,1,-0.01284,-0.21412,0.09099,350.62990,281.43480,359.33210,-0.10345,-0.54075,0.37062,293.34670,293.61950,349.96080,-0.11780,-0.55692,0.23665,287.10030,296.84140,4.40016,
,29.44485,16:24:41.178,1,-0.01254,-0.21417,0.09109,350.74120,281.30770,359.15120,-0.10208,-0.53647,0.39295,294.36790,303.68640,343.15780,-0.11029,-0.56328,0.25882,289.40300,318.29590,343.14970,
,29.55262,16:24:41.320,1,-0.01176,-0.21386,0.09122,350.27560,280.61630,358.26430,-0.06300,-0.54604,0.57644,310.13410,352.76010,327.49840,-0.04118,-0.63777,0.38026,313.37190,7.67399,309.49890,
,29.63224,16:24:41.369,1,-0.01151,-0.21416,0.09157,350.25760,280.74340,358.52810,-0.05547,-0.55545,0.61504,313.93260,351.93960,337.38730,-0.03211,-0.65376,0.40020,317.87990,6.31903,313.58010,
,29.65523,16:24:41.389,1,-0.01144,-0.21461,0.09201,350.78270,281.18270,358.53780,-0.05075,-0.55941,0.63335,314.05260,354.33180,340.55870,-0.02647,-0.66208,0.40889,320.59960,6.53364,312.53180,
,29.70994,16:24:41.446,1,-0.01123,-0.21474,0.09321,351.37930,282.33370,358.35410,-0.03590,-0.57009,0.67872,315.16780,356.79490,348.79040,-0.00814,-0.67943,0.42182,321.78050,12.21637,307.89120,
,29.77157,16:24:41.506,1,-0.01130,-0.21413,0.09377,351.26190,282.93480,358.14220,-0.02183,-0.57406,0.68901,316.16170,354.54290,351.44100,0.00075,-0.68141,0.42427,323.23500,11.74205,309.62440,
,29.82085,16:24:41.555,1,-0.01143,-0.21406,0.09388,351.18990,282.96590,358.05270,-0.01297,-0.57554,0.69089,316.79220,355.20570,350.67930,0.00409,-0.68033,0.42332,324.03240,10.60646,312.78930,
,29.83904,16:24:41.570,1,-0.01148,-0.21401,0.09390,351.21740,283.01070,357.99790,-0.00631,-0.57811,0.69869,318.24080,355.98340,351.51610,0.00837,-0.68290,0.42488,324.45490,11.12472,312.90780,
,29.86130,16:24:41.595,1,-0.01156,-0.21401,0.09403,351.23510,283.01040,357.99930,0.00003,-0.58089,0.70341,319.44600,356.68870,352.84030,0.01248,-0.68593,0.42435,324.73680,12.45324,311.27260,
,29.88317,16:24:41.616,1,-0.01167,-0.21398,0.09424,351.23240,283.05430,358.05050,0.00592,-0.58385,0.70668,319.61250,357.31050,354.09480,0.01623,-0.68908,0.42288,324.95460,14.06929,309.14040,
,29.90470,16:24:41.638,1,-0.01189,-0.21389,0.09455,351.25990,283.26200,358.11580,0.01165,-0.58716,0.70843,319.59080,357.62360,354.96100,0.01893,-0.69182,0.41993,324.44340,15.51541,307.63710,
,29.92726,16:24:41.659,1,-0.01208,-0.21377,0.09490,351.37620,283.65280,358.02830,0.01723,-0.59138,0.71026,320.14010,357.61960,355.25120,0.02018,-0.69508,0.41627,324.17850,16.52479,307.63930,
,29.95059,16:24:41.688,1,-0.01215,-0.21383,0.09536,351.71300,284.17830,358.11170,0.02242,-0.59726,0.71235,321.34910,357.90090,354.91490,0.01956,-0.69976,0.41319,324.74680,16.85137,309.57210,
,29.97325,16:24:41.704,1,-0.01215,-0.21399,0.09583,351.98220,284.84450,358.22510,0.02722,-0.60347,0.71501,322.53050,358.67720,355.10950,0.01882,-0.70516,0.41207,325.76500,16.31615,311.21020,
,29.99974,16:24:41.732,1,-0.01228,-0.21394,0.09630,351.83060,285.22350,358.37440,0.03071,-0.61113,0.71659,323.48480,359.22960,356.00050,0.01657,-0.71202,0.41276,327.24110,14.40213,312.87060,
,30.01865,16:24:41.751,1,-0.01249,-0.21392,0.09657,351.61150,285.48370,358.47280,0.03395,-0.61856,0.71751,324.11030,358.88020,357.01940,0.01486,-0.71876,0.41317,328.18600,12.74576,313.46370,
,30.03918,16:24:41.772,1,-0.01267,-0.21390,0.09673,351.40660,285.45390,358.70380,0.03677,-0.62577,0.71756,324.77240,358.55560,357.30780,0.01318,-0.72522,0.41320,328.92140,11.01970,313.33310,
,30.06150,16:24:41.796,1,-0.01282,-0.21392,0.09682,351.27280,285.36560,358.78050,0.03902,-0.63252,0.71667,325.81190,358.35340,356.46980,0.01215,-0.73002,0.41134,329.01350,9.86643,313.24350,
,30.08542,16:24:41.817,1,-0.01284,-0.21398,0.09692,351.36410,285.24090,358.86700,0.04045,-0.63897,0.71587,326.92800,357.92960,356.28960,0.01179,-0.73354,0.40838,329.10350,9.41875,313.74900,
,30.10682,16:24:41.839,1,-0.01291,-0.21413,0.09712,351.44850,285.24350,358.99710,0.04099,-0.64509,0.71418,327.40730,357.95240,356.88840,0.01150,-0.73607,0.40519,329.79840,9.15530,314.74900,
,30.12945,16:24:41.863,1,-0.01295,-0.21434,0.09745,351.70000,285.31790,359.13110,0.04097,-0.65063,0.71088,326.95900,357.76760,357.72630,0.01083,-0.73712,0.40140,330.11810,9.09472,315.30970,
,30.15160,16:24:41.884,1,-0.01293,-0.21449,0.09774,351.89610,285.45000,359.22840,0.04052,-0.65568,0.70672,326.48750,356.89060,358.14080,0.00945,-0.73609,0.39804,329.17250,8.87043,315.70200,
,30.17365,16:24:41.906,1,-0.01283,-0.21458,0.09805,352.18440,285.59670,359.28440,0.03899,-0.65999,0.70211,327.03730,355.21890,357.68710,0.00703,-0.73465,0.39623,328.37430,8.15991,316.20630,
,30.22044,16:24:41.954,1,-0.01277,-0.21453,0.09849,352.02180,285.74600,359.30320,0.03639,-0.66244,0.69719,327.68380,355.59590,356.57570,0.00205,-0.73001,0.39585,327.16730,6.73959,315.83040,
,30.23952,16:24:41.970,1,-0.01272,-0.21454,0.09870,351.98880,285.80320,359.31850,0.03420,-0.66503,0.69216,327.86150,355.64520,355.85060,-0.00164,-0.72617,0.39365,325.27330,5.42320,315.85230,
,30.26311,16:24:41.997,1,-0.01267,-0.21451,0.09899,351.86740,285.88280,359.35390,0.02735,-0.66753,0.67862,326.79150,354.19230,355.12130,-0.00995,-0.71626,0.38850,321.74850,2.14323,316.98780,
,30.28788,16:24:42.019,1,-0.01261,-0.21446,0.09920,351.76780,285.91500,359.36650,0.02165,-0.66637,0.67006,325.58400,352.28340,355.14830,-0.01559,-0.70906,0.38601,320.51190,0.17444,318.61420,
,30.30820,16:24:42.042,1,-0.01260,-0.21444,0.09936,351.72060,285.95130,359.36010,0.01562,-0.66456,0.66225,324.93620,351.36210,354.39400,-0.02225,-0.70111,0.38338,319.22860,357.54430,320.77090,
,30.33125,16:24:42.063,1,-0.01260,-0.21446,0.09959,351.68440,285.94680,359.39790,0.00913,-0.66283,0.65470,324.69130,350.72140,353.75980,-0.02901,-0.69358,0.38055,317.76950,354.87770,322.95460,
,30.35301,16:24:42.085,1,-0.01258,-0.21448,0.09981,351.66860,285.95740,359.40330,0.00138,-0.66076,0.64643,324.23280,349.85760,353.02720,-0.03630,-0.68611,0.37749,316.50590,352.26540,324.91850,
,30.37483,16:24:42.108,1,-0.01256,-0.21449,0.09999,351.66740,285.95400,359.41350,-0.00740,-0.65842,0.63723,323.85700,348.21020,352.45140,-0.04380,-0.67827,0.37304,314.84780,349.35730,326.92990,
,30.42261,16:24:42.156,1,-0.01244,-0.21446,0.10031,351.84160,285.84700,359.49670,-0.01900,-0.65542,0.62516,322.96300,345.36380,352.36020,-0.05278,-0.67044,0.36611,312.91210,346.44160,329.58380,
,30.44236,16:24:42.174,1,-0.01239,-0.21441,0.10048,351.92920,285.71090,359.63370,-0.03770,-0.65203,0.60346,321.67150,341.08030,351.94760,-0.06812,-0.65823,0.35293,310.38070,340.33400,335.05170,
,30.46355,16:24:42.198,1,-0.01235,-0.21430,0.10065,352.03590,285.64810,359.76890,-0.04874,-0.65228,0.59083,321.13090,337.33280,353.94890,-0.07698,-0.65552,0.34532,309.75240,337.06750,338.16500,
,30.48544,16:24:42.217,1,-0.01228,-0.21422,0.10084,352.13370,285.59580,359.89640,-0.05944,-0.65394,0.57812,320.43880,333.23100,356.78620,-0.08601,-0.65493,0.33829,309.44800,333.85390,341.07320,
,30.50717,16:24:42.240,1,-0.01223,-0.21417,0.10102,352.23140,285.62930,359.92850,-0.06897,-0.65753,0.56586,319.90990,330.15140,359.01460,-0.09568,-0.65730,0.33279,309.64930,330.82530,343.05260,
,30.52893,16:24:42.262,1,-0.01223,-0.21411,0.10118,352.20750,285.66530,359.95750,-0.07747,-0.66337,0.55447,320.03500,328.00960,359.96550,-0.10612,-0.66298,0.32896,310.40620,327.75470,344.13800,
,30.55111,16:24:42.284,1,-0.01220,-0.21401,0.10135,352.20220,285.71860,0.00878,-0.08578,-0.67234,0.54369,321.48460,324.75670,0.74925,-0.11739,-0.67255,0.32671,312.32370,325.21750,343.87330,
,30.57317,16:24:42.304,1,-0.01216,-0.21392,0.10146,352.22480,285.78330,0.03969,-0.09421,-0.68311,0.53287,323.19620,321.02200,2.61142,-0.12894,-0.68348,0.32462,314.63370,323.30800,343.18630,
,30.59622,16:24:42.328,1,-0.01212,-0.21386,0.10156,352.25460,285.81310,0.11453,-0.09394,-0.68908,0.53326,323.74850,319.99960,4.32739,-0.13051,-0.68856,0.32649,315.50600,323.65810,342.72920,
,30.61955,16:24:42.351,1,-0.01211,-0.21380,0.10157,352.15610,285.86600,0.20305,-0.10105,-0.70352,0.52328,325.13850,316.24550,8.00996,-0.14314,-0.70153,0.32418,318.08290,321.13670,343.36090,
,30.63528,16:24:42.367,1,-0.01214,-0.21375,0.10149,351.98750,285.89110,0.23864,-0.10423,-0.71235,0.51937,326.17930,314.60140,9.96176,-0.14973,-0.70888,0.32294,319.62630,319.86290,343.92540,
,30.65281,16:24:42.385,1,-0.01222,-0.21366,0.10131,351.67060,285.82780,0.25895,-0.11059,-0.72914,0.51235,328.63800,312.04730,12.57495,-0.16204,-0.72281,0.31981,322.73920,317.46660,344.26860,
,30.66957,16:24:42.401,1,-0.01231,-0.21363,0.10118,351.55980,285.81480,0.24655,-0.11576,-0.74663,0.50684,331.75240,310.61740,13.72156,-0.17344,-0.73682,0.31573,325.73210,315.18270,344.03050,
,30.68580,16:24:42.418,1,-0.01240,-0.21363,0.10093,351.33870,285.78980,0.37476,-0.11674,-0.75568,0.50558,333.64770,310.52680,13.18186,-0.17793,-0.74341,0.31265,326.68920,313.91170,343.83920,
,30.70326,16:24:42.436,1,-0.01246,-0.21365,0.10083,351.23990,285.77840,0.45643,-0.11963,-0.77244,0.50140,336.51990,309.72090,13.30208,-0.18694,-0.75573,0.30661,328.72110,311.56530,343.52120,
,30.72047,16:24:42.452,1,-0.01252,-0.21367,0.10061,351.01320,285.76500,0.67761,-0.12002,-0.78021,0.50001,337.52210,309.85230,13.41952,-0.19043,-0.76095,0.30309,329.60830,310.54460,343.44510,
,30.73818,16:24:42.470,1,-0.01258,-0.21371,0.10044,350.76320,285.78630,0.90434,-0.12170,-0.79511,0.49699,339.81000,309.72880,14.10558,-0.19746,-0.77071,0.29605,331.37630,308.52960,343.71090,
,30.75980,16:24:42.492,1,-0.01265,-0.21375,0.10036,350.55300,285.84580,1.07476,-0.12248,-0.80725,0.49515,341.77810,309.94680,14.50892,-0.20314,-0.77798,0.28864,333.05110,306.61180,344.99610,
,30.77567,16:24:42.508,1,-0.01271,-0.21380,0.10030,350.42060,285.98080,1.09309,-0.12243,-0.81087,0.49497,342.36170,310.32830,14.52512,-0.20515,-0.78017,0.28523,333.89290,305.77630,345.91250,
,30.79249,16:24:42.526,1,-0.01276,-0.21393,0.09999,350.17200,286.17290,1.27944,-0.12307,-0.81853,0.49384,343.64310,310.91070,14.53453,-0.21002,-0.78530,0.27871,335.64210,304.05930,347.09210,
,30.80942,16:24:42.542,1,-0.01278,-0.21398,0.10007,350.25250,286.11270,1.21910,-0.12345,-0.82242,0.49315,344.55610,311.69970,13.77845,-0.21432,-0.78892,0.27235,337.16950,302.37330,348.33290,
,30.82843,16:24:42.562,1,-0.01284,-0.21413,0.09998,350.17880,286.17450,1.33187,-0.12381,-0.82091,0.49263,344.91460,312.15340,11.97011,-0.21738,-0.78891,0.26626,337.97340,300.68550,350.19570,
,30.84690,16:24:42.579,1,-0.01289,-0.21414,0.10003,350.26380,286.12540,1.32922,-0.12488,-0.81668,0.49178,344.77450,312.18150,10.57241,-0.21989,-0.78707,0.26074,338.15600,299.21040,352.03580,
,30.86540,16:24:42.596,1,-0.01289,-0.21421,0.09992,350.26510,286.09700,1.38023,-0.12658,-0.80980,0.49038,343.70100,311.58620,10.32232,-0.22218,-0.78352,0.25633,337.94900,298.05970,353.51980,
,30.88716,16:24:42.619,1,-0.01293,-0.21424,0.09982,350.26560,286.11430,1.39650,-0.12894,-0.79959,0.48848,341.44850,310.50710,11.33743,-0.22438,-0.77759,0.25332,337.50750,297.03340,354.45290,
,30.90733,16:24:42.639,1,-0.01293,-0.21426,0.09970,350.26920,286.10900,1.40231,-0.13141,-0.78789,0.48705,339.38320,309.69620,12.31877,-0.22658,-0.77009,0.25097,336.52050,296.08040,354.98140,
,30.92974,16:24:42.662,1,-0.01290,-0.21432,0.09951,350.29180,286.09610,1.39819,-0.13316,-0.77202,0.48585,337.11990,309.29210,12.02076,-0.22821,-0.75892,0.24903,334.29170,295.31850,355.30810,
,30.95357,16:24:42.685,1,-0.01282,-0.21435,0.09926,350.34120,286.10160,1.36157,-0.13423,-0.75460,0.48427,334.49470,308.76490,10.65585,-0.22932,-0.74667,0.24673,331.03850,294.32550,355.97990,
,30.97354,16:24:42.706,1,-0.01273,-0.21435,0.09906,350.37350,286.11590,1.33548,-0.13541,-0.73651,0.48243,331.86560,308.24590,9.54860,-0.23065,-0.73390,0.24519,328.37620,294.12390,355.69100,
,30.99536,16:24:42.727,1,-0.01250,-0.21439,0.09870,350.51370,286.13520,1.33139,-0.13722,-0.71799,0.48028,329.24050,307.55120,9.33465,-0.23236,-0.72007,0.24367,325.62600,294.38780,354.70950,
,31.01823,16:24:42.751,1,-0.01226,-0.21445,0.09843,350.64700,286.17290,1.38711,-0.13922,-0.69766,0.47759,326.01120,306.66670,9.53820,-0.23458,-0.70348,0.24168,321.94750,294.19050,354.04870,
,31.04493,16:24:42.777,1,-0.01206,-0.21448,0.09826,350.66440,286.23240,1.45355,-0.14155,-0.67635,0.47494,322.26840,305.40690,9.75110,-0.23833,-0.68570,0.23914,317.80070,293.82140,353.65890,
,31.06425,16:24:42.797,1,-0.01185,-0.21449,0.09809,350.65110,286.30940,1.56179,-0.14436,-0.65587,0.47251,318.75720,304.09180,10.55011,-0.24364,-0.66876,0.23649,314.04450,292.71260,353.36500,
,31.08719,16:24:42.819,1,-0.01164,-0.21449,0.09799,350.64270,286.33090,1.63862,-0.14819,-0.63606,0.46981,315.07640,302.24970,12.46402,-0.25100,-0.65195,0.23403,310.77290,291.05660,353.01210,
,31.10780,16:24:42.842,1,-0.01143,-0.21451,0.09792,350.64340,286.36700,1.68180,-0.15346,-0.61781,0.46750,311.82320,299.80790,15.49713,-0.25995,-0.63537,0.23230,308.04750,288.96930,352.58450,
,31.12971,16:24:42.862,1,-0.01115,-0.21450,0.09781,350.71080,286.41040,1.66849,-0.16034,-0.60144,0.46638,308.96680,297.02310,18.62902,-0.26976,-0.62016,0.23133,305.21580,287.49130,351.50660,
,31.15201,16:24:42.884,1,-0.01075,-0.21451,0.09771,350.78960,286.40380,1.64039,-0.17004,-0.58705,0.46759,307.26730,294.06390,21.44695,-0.28293,-0.60718,0.23215,302.85080,286.37550,349.79990,
,31.17397,16:24:42.906,1,-0.01040,-0.21448,0.09766,350.80320,286.37590,1.58991,-0.18411,-0.57445,0.47133,307.72550,291.52790,25.20880,-0.29816,-0.59563,0.23473,301.33560,286.84000,346.58590,
,31.19854,16:24:42.935,1,-0.00987,-0.21428,0.09756,350.64210,286.37160,1.56869,-0.20304,-0.56486,0.47893,308.18080,289.65780,31.66970,-0.31874,-0.58688,0.24133,301.30720,289.45610,341.65480,
,31.21983,16:24:42.952,1,-0.00905,-0.21360,0.09741,349.68280,286.44650,1.33620,-0.22114,-0.55504,0.48728,307.26360,289.02250,37.51152,-0.33906,-0.57760,0.24744,301.83760,292.25870,337.30550,
,31.24541,16:24:42.980,1,-0.00884,-0.21305,0.09746,348.72240,286.53040,0.94630,-0.24179,-0.54759,0.50016,307.09560,288.64770,41.36948,-0.36324,-0.57085,0.25564,304.17710,295.62190,334.23290,
,31.27206,16:24:43.004,1,-0.00863,-0.21259,0.09760,348.21610,286.60770,0.72911,-0.26315,-0.54144,0.51531,309.61230,289.32740,41.18900,-0.38829,-0.56590,0.26305,305.54680,297.57850,333.39390,
,31.29303,16:24:43.026,1,-0.00836,-0.21229,0.09765,347.89640,286.68440,0.56599,-0.28476,-0.53746,0.53190,314.41230,291.13330,38.60539,-0.41242,-0.56237,0.26833,305.66420,298.63890,332.84200,
,31.32275,16:24:43.057,1,-0.00812,-0.21222,0.09777,348.24220,286.71030,0.40634,-0.30207,-0.53583,0.54909,318.85780,293.82800,32.58920,-0.43546,-0.56338,0.27133,305.20080,299.03060,330.28480,
,31.34103,16:24:43.074,1,-0.00818,-0.21232,0.09790,348.46780,286.69510,0.49300,-0.31433,-0.53310,0.56256,317.52580,296.81700,28.63260,-0.45722,-0.56415,0.27458,304.52080,298.82950,328.28200,
,31.35881,16:24:43.092,1,-0.00792,-0.21216,0.09796,348.68420,286.71770,0.30022,-0.32510,-0.53308,0.57393,314.78410,299.97920,26.87522,-0.47785,-0.56640,0.27625,304.95670,296.07760,327.17610,
,31.37774,16:24:43.112,1,-0.00790,-0.21204,0.09813,348.79710,286.67870,0.19222,-0.33591,-0.53527,0.58434,315.74310,300.59310,26.73131,-0.49593,-0.57005,0.27698,306.23390,293.23120,324.53500,
,31.39753,16:24:43.132,1,-0.00793,-0.21183,0.09837,348.95970,286.62510,0.17649,-0.34395,-0.53980,0.59226,321.44340,301.12270,25.92700,-0.50516,-0.57688,0.27701,306.47140,293.76240,314.55360,
,31.42231,16:24:43.155,1,-0.00812,-0.21161,0.09875,348.96940,286.59670,0.29257,-0.34467,-0.54322,0.59113,324.19160,302.50470,28.32317,-0.50020,-0.58355,0.27523,304.11560,302.37230,296.89440,
,31.44851,16:24:43.182,1,-0.00852,-0.21083,0.09953,348.67880,286.59630,0.51888,-0.33384,-0.54174,0.57536,318.33770,301.53810,32.95107,-0.48107,-0.58446,0.27074,303.03300,313.17920,284.63570,
,31.46647,16:24:43.198,1,-0.00924,-0.20995,0.10054,347.87880,286.63060,0.87363,-0.32382,-0.53828,0.56137,314.47070,300.63850,31.46786,-0.46783,-0.58338,0.26594,301.31890,317.25160,281.49170,
,31.48275,16:24:43.216,1,-0.00993,-0.20941,0.10137,347.34910,286.69450,1.20557,-0.31160,-0.53389,0.54557,313.02430,300.49290,24.50970,-0.44479,-0.57598,0.25613,297.01090,311.11320,296.81850,
,31.50194,16:24:43.234,1,-0.01082,-0.20919,0.10227,346.88890,286.78280,1.29042,-0.29767,-0.53093,0.52745,313.28420,299.90490,15.62320,-0.42109,-0.57020,0.24337,294.58510,297.22070,319.40340,
,31.52270,16:24:43.255,1,-0.01168,-0.20932,0.10311,346.80060,286.88390,1.32818,-0.28533,-0.53161,0.50707,311.55160,299.06620,11.87669,-0.39755,-0.56844,0.22961,292.74390,286.86270,334.89990,
,31.54556,16:24:43.279,1,-0.01227,-0.20994,0.10367,346.99910,286.89390,1.41519,-0.27421,-0.53538,0.48238,308.09610,297.26950,14.11426,-0.37466,-0.57129,0.21621,288.92070,282.93210,338.84910,
,31.56490,16:24:43.298,1,-0.01283,-0.21052,0.10430,347.19660,286.88810,1.60360,-0.26434,-0.53926,0.45777,304.85240,294.56030,16.12947,-0.35582,-0.57495,0.20305,285.79050,276.15440,344.05040,
,31.59477,16:24:43.327,1,-0.01410,-0.21178,0.10579,347.57780,286.94740,1.99273,-0.26475,-0.54137,0.45209,305.66810,292.14810,17.30240,-0.35873,-0.57787,0.20149,286.22950,278.01040,338.59090,
,31.61665,16:24:43.349,1,-0.01424,-0.21207,0.10603,347.82230,286.97270,1.91525,-0.25519,-0.54425,0.42724,304.42270,288.68650,15.92508,-0.34548,-0.58063,0.18614,284.98600,266.64060,348.28940,
,31.63699,16:24:43.371,1,-0.01492,-0.21263,0.10678,348.12070,287.22560,1.91197,-0.24689,-0.54665,0.40228,303.34970,284.96060,14.96081,-0.33524,-0.58226,0.17003,285.32120,255.12700,357.61780,
,31.65911,16:24:43.391,1,-0.01555,-0.21310,0.10760,348.30730,287.45070,1.94361,-0.24036,-0.54909,0.37715,302.44290,280.60420,16.07846,-0.32733,-0.58272,0.15336,286.40910,243.44580,6.89132,
,31.67582,16:24:43.409,1,-0.01623,-0.21341,0.10841,348.17420,287.75890,2.18502,-0.23535,-0.55186,0.35179,301.49860,273.88680,21.40302,-0.32135,-0.58184,0.13667,287.86510,233.21900,14.91352,
,31.69300,16:24:43.426,1,-0.01698,-0.21354,0.10917,347.55780,288.13530,2.18714,-0.23050,-0.55353,0.32735,300.70550,267.33090,27.48742,-0.31733,-0.57921,0.12026,289.75430,226.29200,19.40018,
,31.71001,16:24:43.443,1,-0.01775,-0.21357,0.10991,346.56210,288.44810,1.79428,-0.22572,-0.55416,0.30427,300.27710,260.15750,33.76899,-0.31397,-0.57537,0.10442,291.49650,220.12460,22.70813,
