
,Elapsed_Time,System_Time,Cursor_Moving,Head_PosX,Head_PosY,Head_PosZ,Head_RotX,Head_RotY,Head_RotZ,RHand_PosX,RHand_PosY,RHand_PosZ,RHand_RotX,RHand_RotY,RHand_RotZ,LHand_PosX,LHand_PosY,LHand_PosZ,LHand_RotX,LHand_RotY,LHand_RotZ,
,220.67780,06:16:51.691,1,-0.01232,-0.24583,0.14081,357.61010,12.15152,1.30858,0.03736,-0.66565,0.45235,318.09650,339.34000,34.96068,-0.19323,-0.63928,0.53437,319.17030,308.61470,37.28388,
,220.69940,06:16:51.712,1,-0.01254,-0.24573,0.14083,357.62040,12.09126,1.34778,0.03694,-0.66258,0.45254,317.85560,340.30910,32.34553,-0.18925,-0.63971,0.53333,318.46700,309.91760,36.75190,
,220.72170,06:16:51.735,1,-0.01274,-0.24566,0.14086,357.59600,12.03966,1.40815,0.03669,-0.66011,0.45171,315.90190,341.53840,31.65631,-0.18474,-0.64028,0.53272,317.45930,311.37760,36.11526,
,220.74450,06:16:51.757,1,-0.01287,-0.24563,0.14089,357.58040,12.04777,1.42188,0.03570,-0.65861,0.45076,314.49790,342.11110,32.15279,-0.18081,-0.64043,0.53192,316.38240,312.74560,35.74751,
,220.76590,06:16:51.779,1,-0.01301,-0.24557,0.14093,357.57740,12.05928,1.44549,0.03415,-0.65815,0.44936,314.12880,341.21830,33.29729,-0.17727,-0.64046,0.53110,315.32100,313.96530,35.67426,
,220.78860,06:16:51.802,1,-0.01331,-0.24549,0.14106,357.45650,12.10832,1.41452,0.03286,-0.65724,0.44866,314.56190,340.52000,33.31543,-0.17432,-0.64012,0.53005,314.35210,314.84920,35.71565,
,220.81040,06:16:51.824,1,-0.01352,-0.24540,0.14123,357.31330,12.14123,1.35992,0.03297,-0.65630,0.44729,314.46640,340.03690,32.48310,-0.17155,-0.63965,0.52885,313.28750,315.52090,35.71661,
,220.83310,06:16:51.847,1,-0.01367,-0.24535,0.14139,357.20250,12.21072,1.36889,0.03358,-0.65517,0.44630,313.55420,340.44410,31.91270,-0.16907,-0.63888,0.52719,312.16630,315.92910,35.82169,
,220.86230,06:16:51.877,1,-0.01396,-0.24531,0.14169,357.03740,12.17399,1.25956,0.03613,-0.65396,0.44578,312.47890,342.86720,29.70947,-0.16725,-0.63814,0.52412,310.75420,316.39500,37.24660,
,220.87960,06:16:51.893,1,-0.01410,-0.24529,0.14182,357.06140,12.15358,1.22592,0.03786,-0.65268,0.44575,312.03490,344.22640,28.08865,-0.16525,-0.63728,0.52109,309.35210,317.14170,38.27197,
,220.90050,06:16:51.916,1,-0.01441,-0.24531,0.14215,357.06650,11.93525,1.17037,0.04031,-0.65165,0.44534,311.32960,345.36840,26.34549,-0.16301,-0.63623,0.51766,307.90010,317.73200,38.84719,
,220.92180,06:16:51.936,1,-0.01469,-0.24537,0.14247,357.14150,11.71700,1.13110,0.04228,-0.65084,0.44449,310.17920,346.28760,25.36197,-0.16076,-0.63507,0.51362,306.34950,318.15310,39.56087,
,220.94380,06:16:51.958,1,-0.01491,-0.24539,0.14274,357.24380,11.55944,1.08205,0.04395,-0.65020,0.44330,308.62970,347.28770,24.93116,-0.15846,-0.63383,0.50844,304.39690,318.37130,40.82128,
,220.96550,06:16:51.980,1,-0.01503,-0.24543,0.14295,357.29630,11.42883,1.16446,0.04618,-0.64985,0.44116,306.35810,348.54700,24.75240,-0.15524,-0.63265,0.50212,302.04420,319.08270,41.43581,
,220.98890,06:16:52.003,1,-0.01512,-0.24548,0.14312,357.34040,11.40936,1.21905,0.04863,-0.64972,0.43880,304.28020,349.67500,24.49726,-0.15128,-0.63156,0.49564,299.81530,319.16740,41.62221,
,221.01140,06:16:52.024,1,-0.01520,-0.24555,0.14333,357.39750,11.29056,1.27359,0.05020,-0.64956,0.43660,302.32340,350.08590,24.94783,-0.14717,-0.63078,0.48895,297.59240,318.59040,42.36813,
,221.03320,06:16:52.047,1,-0.01524,-0.24561,0.14345,357.41300,11.28359,1.33889,0.05245,-0.65011,0.43316,299.70860,349.72740,25.97904,-0.14266,-0.63023,0.48206,295.27590,317.80350,43.21875,
,221.06020,06:16:52.073,1,-0.01530,-0.24569,0.14366,357.59420,11.14185,1.33995,0.05653,-0.65064,0.43051,297.08620,351.73110,25.75522,-0.13781,-0.63007,0.47555,293.36940,316.83660,44.34626,
,221.07850,06:16:52.092,1,-0.01534,-0.24574,0.14378,357.71010,11.05935,1.28045,0.06104,-0.65122,0.42932,295.35340,354.90740,24.49343,-0.13296,-0.63007,0.46950,291.72900,315.93380,45.63871,
,221.09990,06:16:52.113,1,-0.01542,-0.24576,0.14392,357.86750,10.93412,1.15763,0.06703,-0.65231,0.42940,294.79560,358.39060,22.61164,-0.12722,-0.63041,0.46444,290.44790,316.85420,45.27942,
,221.12090,06:16:52.135,1,-0.01547,-0.24578,0.14398,357.94820,10.82414,1.12102,0.07471,-0.65414,0.43025,294.14580,0.83106,22.34852,-0.12097,-0.63130,0.46039,289.57550,319.58970,43.37953,
,221.14360,06:16:52.157,1,-0.01557,-0.24583,0.14404,358.06790,10.59376,1.00235,0.08439,-0.65606,0.43321,293.61830,4.96231,22.36851,-0.11414,-0.63288,0.45733,289.24740,323.89440,40.08448,
,221.16630,06:16:52.180,1,-0.01570,-0.24589,0.14405,358.08150,10.46682,0.86848,0.09683,-0.65751,0.43680,293.76090,10.94187,20.28517,-0.10681,-0.63536,0.45532,289.23070,330.69440,35.11244,
,221.18890,06:16:52.208,1,-0.01579,-0.24589,0.14399,358.16440,10.33500,0.83235,0.11305,-0.65787,0.44020,295.79620,18.22713,14.00120,-0.09867,-0.63947,0.45451,288.76530,339.41610,27.92819,
,221.21090,06:16:52.224,1,-0.01583,-0.24594,0.14393,358.13200,10.23394,0.90108,0.12794,-0.65789,0.44272,298.24120,24.48124,8.35061,-0.09145,-0.64311,0.45332,288.11440,346.61960,21.37811,
,221.23330,06:16:52.246,1,-0.01586,-0.24600,0.14383,358.13680,10.14090,0.99152,0.14293,-0.65774,0.44438,301.36560,29.21752,3.79610,-0.08505,-0.64708,0.45297,287.56850,352.25120,15.34176,
,221.26260,06:16:52.278,1,-0.01580,-0.24608,0.14370,358.10520,10.07847,1.17432,0.14870,-0.65777,0.44364,301.84220,29.95878,4.76077,-0.08382,-0.64834,0.45419,288.05770,350.95330,16.30543,
,221.27930,06:16:52.293,1,-0.01574,-0.24612,0.14364,358.06550,10.11237,1.25958,0.16042,-0.65832,0.44324,302.40070,32.84785,4.04435,-0.07935,-0.65077,0.45390,288.44910,353.54170,14.43110,
,221.29510,06:16:52.311,1,-0.01564,-0.24612,0.14354,358.05320,10.17212,1.32190,0.16506,-0.65884,0.44149,301.56430,33.83296,4.09350,-0.07775,-0.65152,0.45403,288.98290,354.41340,14.48320,
,221.31260,06:16:52.326,1,-0.01549,-0.24611,0.14344,358.01690,10.19400,1.35548,0.17478,-0.65933,0.43984,301.51030,36.39516,3.64482,-0.07395,-0.65324,0.45375,289.77650,356.81820,13.36628,
,221.32740,06:16:52.341,1,-0.01531,-0.24610,0.14333,357.98780,10.26474,1.40665,0.17877,-0.65939,0.43890,301.76500,37.41420,3.40132,-0.07223,-0.65389,0.45355,290.14770,357.39890,13.42302,
,221.34390,06:16:52.358,1,-0.01515,-0.24609,0.14323,357.99700,10.31480,1.44645,0.18657,-0.65954,0.43713,302.41880,38.85617,2.69782,-0.06839,-0.65541,0.45288,290.69580,358.61510,13.23976,
,221.36030,06:16:52.372,1,-0.01498,-0.24609,0.14312,357.99720,10.34336,1.48081,0.18951,-0.65960,0.43622,302.75340,38.84537,2.46848,-0.06619,-0.65622,0.45250,290.89750,359.40890,12.80559,
,221.37480,06:16:52.387,1,-0.01485,-0.24610,0.14303,357.99670,10.35699,1.49075,0.19202,-0.65987,0.43546,302.89690,38.86463,2.50164,-0.06365,-0.65720,0.45210,291.06410,0.50151,12.06306,
,221.38980,06:16:52.403,1,-0.01472,-0.24612,0.14294,358.00180,10.37053,1.46945,0.19733,-0.66055,0.43405,303.00860,39.77187,2.40289,-0.05868,-0.65926,0.45124,291.45640,2.91772,10.39710,
,221.40490,06:16:52.418,1,-0.01448,-0.24617,0.14276,358.07060,10.40421,1.39682,0.19923,-0.66117,0.43358,302.88260,39.90986,2.64229,-0.05573,-0.66053,0.45061,291.65230,4.41182,9.12156,
,221.42230,06:16:52.435,1,-0.01429,-0.24624,0.14261,358.13260,10.39363,1.36740,0.20308,-0.66258,0.43252,302.69630,39.91615,3.23633,-0.05031,-0.66307,0.44898,291.91840,6.89068,7.07928,
,221.43690,06:16:52.449,1,-0.01411,-0.24632,0.14244,358.23740,10.39533,1.29758,0.20653,-0.66437,0.43144,302.42410,39.46369,4.11640,-0.04488,-0.66593,0.44668,291.95310,9.29075,5.24401,
,221.46240,06:16:52.476,1,-0.01387,-0.24649,0.14215,358.39360,10.38590,1.27626,0.20889,-0.66731,0.43119,301.69030,38.78542,6.07410,-0.03864,-0.66981,0.44345,291.99340,12.71960,2.73512,
,221.47980,06:16:52.492,1,-0.01371,-0.24660,0.14192,358.54970,10.37357,1.21841,0.21126,-0.67055,0.43124,301.36950,38.27707,8.51308,-0.03244,-0.67398,0.44052,292.43860,16.48417,359.86320,
,221.50070,06:16:52.515,1,-0.01357,-0.24666,0.14174,358.59590,10.32928,1.22401,0.21311,-0.67528,0.43152,301.22090,37.44660,11.34120,-0.02548,-0.67985,0.43746,293.11050,20.74910,356.34230,
,221.52150,06:16:52.534,1,-0.01345,-0.24671,0.14155,358.69680,10.29885,1.17781,0.21471,-0.68061,0.43189,301.14780,35.87146,14.44567,-0.01833,-0.68652,0.43444,294.02910,25.07206,352.39610,
,221.54360,06:16:52.557,1,-0.01332,-0.24674,0.14137,358.81340,10.22791,1.09674,0.21578,-0.68765,0.43324,302.12390,32.66811,18.76141,-0.01154,-0.69520,0.43069,295.27210,30.55176,347.47960,
,221.56530,06:16:52.580,1,-0.01323,-0.24672,0.14127,358.81500,10.16990,1.01113,0.21682,-0.69530,0.43462,303.85770,28.91998,23.30607,-0.00560,-0.70485,0.42676,296.40410,36.32418,342.56860,
,221.58880,06:16:52.602,1,-0.01316,-0.24665,0.14121,358.78570,10.13337,0.90988,0.21740,-0.70399,0.43448,305.70640,25.72471,26.86769,-0.00007,-0.71548,0.42391,298.10590,41.79415,337.23560,
,221.61030,06:16:52.623,1,-0.01309,-0.24661,0.14119,358.71190,10.10437,0.90162,0.21725,-0.71305,0.43278,307.48290,23.26582,28.55521,0.00416,-0.72674,0.42208,299.85980,45.50716,332.94230,
,221.63220,06:16:52.646,1,-0.01298,-0.24644,0.14119,358.54390,9.96245,1.02612,0.21555,-0.72337,0.43056,309.78930,20.22909,30.22289,0.00690,-0.73802,0.42120,301.48390,47.49945,330.35070,
,221.65450,06:16:52.668,1,-0.01284,-0.24632,0.14121,358.37990,9.84111,1.17479,0.21238,-0.73549,0.42855,312.50130,16.37463,33.23621,0.00845,-0.74938,0.42152,303.20780,48.12481,329.72620,
,221.68480,06:16:52.700,1,-0.01271,-0.24620,0.14119,358.26580,9.82218,1.34458,0.20708,-0.75073,0.42604,315.26070,12.33942,37.31269,0.00948,-0.76134,0.42474,305.61600,47.03175,331.04880,
,221.70150,06:16:52.715,1,-0.01260,-0.24617,0.14118,358.16450,9.84942,1.39535,0.20291,-0.76501,0.42315,317.72380,9.38833,40.19907,0.01136,-0.77298,0.42681,308.16520,47.06535,330.82460,
,221.72220,06:16:52.736,1,-0.01252,-0.24613,0.14109,358.18640,9.94012,1.36102,0.19849,-0.78133,0.41961,320.29910,7.10049,42.57918,0.01263,-0.78493,0.42975,310.48720,47.06880,330.27680,
,221.74490,06:16:52.758,1,-0.01238,-0.24609,0.14099,358.15770,10.02545,1.39370,0.19457,-0.79817,0.41638,323.41940,4.95628,44.69503,0.01362,-0.79610,0.43247,312.19100,47.17919,329.10390,
,221.76520,06:16:52.778,1,-0.01223,-0.24606,0.14085,358.09910,10.19355,1.34352,0.19115,-0.81452,0.41313,326.66900,3.15409,46.42226,0.01470,-0.80642,0.43540,313.41830,46.87381,328.20180,
,221.78790,06:16:52.802,1,-0.01212,-0.24601,0.14068,357.89380,10.43133,1.35070,0.18924,-0.82825,0.40931,328.99280,3.06101,46.35328,0.01608,-0.81535,0.43859,315.07990,46.26275,327.82070,
,221.81070,06:16:52.824,1,-0.01214,-0.24598,0.14051,357.62770,10.62255,1.43456,0.18806,-0.83892,0.40597,330.52440,3.95773,45.37148,0.01765,-0.82256,0.44130,317.22800,45.69998,328.05800,
,221.83270,06:16:52.846,1,-0.01225,-0.24597,0.14039,357.51360,10.59049,1.39732,0.18754,-0.84684,0.40372,331.80020,5.09156,44.13396,0.01897,-0.82786,0.44268,318.44830,45.76109,328.15370,
,221.85530,06:16:52.869,1,-0.01239,-0.24594,0.14025,357.31390,10.48444,1.46817,0.18777,-0.85263,0.40290,332.23980,6.48567,42.95470,0.02070,-0.83145,0.44287,318.81150,46.41061,327.13340,
,221.88260,06:16:52.897,1,-0.01256,-0.24595,0.14009,357.17450,10.35969,1.61657,0.18901,-0.85515,0.40501,332.66750,8.47159,41.72308,0.02298,-0.83320,0.44155,318.94510,47.99358,324.51190,
,221.90140,06:16:52.915,1,-0.01262,-0.24601,0.13994,357.21130,10.20354,1.82619,0.18993,-0.85765,0.40651,332.96560,10.06366,40.48430,0.02481,-0.83469,0.43980,318.93150,49.48483,322.40960,
,221.92200,06:16:52.936,1,-0.01266,-0.24609,0.13978,357.41390,10.13506,2.07165,0.19163,-0.85856,0.40924,332.66130,12.08062,39.66731,0.02621,-0.83416,0.43766,318.71240,50.48223,321.57400,
,221.94390,06:16:52.958,1,-0.01261,-0.24616,0.13967,357.55290,10.11510,2.14849,0.19395,-0.85855,0.41278,332.30960,14.13062,38.97616,0.02745,-0.83231,0.43577,318.66040,50.59663,322.07590,
,221.96570,06:16:52.979,1,-0.01252,-0.24627,0.13954,357.71320,10.13693,2.19005,0.19637,-0.85758,0.41598,332.49420,15.50213,37.35878,0.02858,-0.83050,0.43417,318.70520,50.33433,323.25890,
,221.98840,06:16:53.002,1,-0.01234,-0.24650,0.13934,358.11080,10.20211,2.17841,0.19878,-0.85543,0.41866,332.70700,16.45203,35.66568,0.02992,-0.82978,0.43255,318.84550,50.44131,323.88810,
,222.01090,06:16:53.024,1,-0.01219,-0.24671,0.13920,358.37270,10.25535,1.99244,0.20110,-0.85232,0.42057,331.99000,17.31934,34.45508,0.03150,-0.82986,0.43070,319.03110,51.03720,323.50920,
,222.03270,06:16:53.047,1,-0.01215,-0.24682,0.13915,358.42160,10.32322,1.89378,0.20308,-0.84912,0.42217,330.96040,17.79828,33.79187,0.03275,-0.83030,0.42837,318.85960,51.92314,322.64400,
,222.05610,06:16:53.069,1,-0.01214,-0.24684,0.13910,358.39930,10.28060,1.80685,0.20502,-0.84614,0.42345,329.73540,17.98815,33.63429,0.03370,-0.83085,0.42604,318.63310,52.71737,321.88120,
,222.08410,06:16:53.098,1,-0.01219,-0.24688,0.13910,358.25920,10.27046,1.60096,0.20723,-0.84275,0.42349,328.32490,18.50152,32.45220,0.03419,-0.83127,0.42399,318.75370,52.94088,322.04200,
,222.10260,06:16:53.116,1,-0.01233,-0.24685,0.13914,357.92310,10.24736,1.17052,0.20939,-0.83997,0.42369,327.61540,19.08652,30.66161,0.03468,-0.83182,0.42200,318.93970,53.13374,322.29200,
,222.12180,06:16:53.140,1,-0.01247,-0.24676,0.13913,357.81820,10.24673,1.10889,0.21174,-0.83902,0.42427,327.69330,19.51172,29.46462,0.03522,-0.83278,0.42038,319.22450,53.30019,322.53130,
,222.14360,06:16:53.156,1,-0.01273,-0.24664,0.13910,357.61310,10.17326,0.99683,0.21424,-0.83872,0.42494,327.45870,20.38924,28.78383,0.03594,-0.83402,0.41877,319.51650,53.59861,322.46340,
,222.16580,06:16:53.178,1,-0.01306,-0.24645,0.13910,357.34370,10.08073,0.96015,0.21711,-0.84036,0.42590,327.58120,21.45862,28.50420,0.03675,-0.83570,0.41752,319.72220,53.95155,322.15540,
,222.18930,06:16:53.202,1,-0.01332,-0.24630,0.13903,357.30940,9.87739,1.11056,0.21981,-0.84367,0.42747,328.73530,22.20684,28.46332,0.03766,-0.83776,0.41664,320.02830,54.41610,321.59490,
,222.21190,06:16:53.225,1,-0.01363,-0.24620,0.13901,357.22530,9.65443,1.33278,0.22211,-0.84764,0.42901,330.26150,22.62776,28.34587,0.03850,-0.83980,0.41592,320.31280,54.99164,320.97990,
,222.23320,06:16:53.246,1,-0.01384,-0.24615,0.13901,357.22570,9.61784,1.45478,0.22430,-0.85191,0.43008,331.73360,23.08890,27.77964,0.03920,-0.84174,0.41545,320.73780,55.49918,320.58360,
,222.25610,06:16:53.269,1,-0.01396,-0.24608,0.13901,357.21190,9.53035,1.60373,0.22635,-0.85634,0.43103,333.25580,23.73058,26.99526,0.03982,-0.84373,0.41572,321.30710,55.72776,320.46230,
,222.28400,06:16:53.300,1,-0.01398,-0.24605,0.13904,357.23030,9.62615,1.75539,0.22833,-0.86122,0.43208,334.71370,24.67350,26.49992,0.04054,-0.84650,0.41721,322.41860,55.97313,320.23910,
,222.30200,06:16:53.316,1,-0.01399,-0.24603,0.13912,357.21240,9.70797,1.89561,0.23002,-0.86536,0.43317,336.12240,25.48139,26.09251,0.04126,-0.84957,0.41880,323.47650,55.94411,319.75230,
,222.32190,06:16:53.336,1,-0.01399,-0.24600,0.13925,357.21140,9.85654,1.99158,0.23115,-0.86930,0.43422,337.53560,26.02955,25.76841,0.04182,-0.85297,0.42137,324.23590,55.31365,319.13750,
,222.34390,06:16:53.357,1,-0.01393,-0.24598,0.13938,357.13010,9.91680,1.95127,0.23151,-0.87251,0.43507,338.72010,26.37506,25.70999,0.04210,-0.85687,0.42508,324.88180,54.13117,319.02760,
,222.36600,06:16:53.379,1,-0.01389,-0.24596,0.13948,357.16570,9.96611,1.96372,0.23055,-0.87472,0.43584,339.33070,26.30276,26.18601,0.04222,-0.86155,0.42960,326.27060,52.65804,319.82470,
,222.38860,06:16:53.403,1,-0.01384,-0.24598,0.13967,357.21420,10.02226,2.04098,0.22851,-0.87665,0.43684,339.61700,25.65410,27.35907,0.04183,-0.86667,0.43457,327.78550,51.07310,321.20740,
,222.41140,06:16:53.425,1,-0.01381,-0.24601,0.13983,357.28160,10.04443,2.07223,0.22628,-0.87689,0.43730,339.32470,24.70258,28.53976,0.04112,-0.86949,0.43775,328.34530,49.89165,322.20670,
,222.42700,06:16:53.441,1,-0.01378,-0.24604,0.13998,357.39230,9.99972,2.11386,0.22475,-0.87726,0.43755,339.13570,24.06175,29.16688,0.04068,-0.87175,0.44012,328.96700,49.00520,322.48180,
,222.44330,06:16:53.457,1,-0.01377,-0.24609,0.14011,357.49780,9.96451,2.13592,0.22164,-0.87781,0.43775,338.75230,22.94432,30.20742,0.03981,-0.87593,0.44424,329.99870,47.44942,322.87960,
,222.45900,06:16:53.472,1,-0.01376,-0.24612,0.14020,357.54600,9.94381,2.14951,0.21984,-0.87757,0.43765,338.38760,22.25949,30.65758,0.03926,-0.87745,0.44614,330.24280,46.75607,323.08150,
,222.47990,06:16:53.493,1,-0.01374,-0.24611,0.14030,357.58530,9.90995,2.09213,0.21647,-0.87701,0.43738,337.75950,21.03629,31.25030,0.03842,-0.88065,0.44976,330.99270,45.54042,323.66240,
,222.49510,06:16:53.507,1,-0.01374,-0.24610,0.14041,357.59010,9.89088,2.03131,0.21482,-0.87679,0.43728,337.47950,20.48869,31.63152,0.03821,-0.88201,0.45152,331.52940,45.07870,323.85730,
,222.51180,06:16:53.524,1,-0.01371,-0.24610,0.14050,357.59660,9.87115,2.01657,0.21139,-0.87665,0.43716,336.88520,19.39392,32.69865,0.03763,-0.88487,0.45485,332.43160,44.03447,324.20520,
,222.52650,06:16:53.539,1,-0.01371,-0.24610,0.14059,357.60100,9.86306,1.99356,0.20791,-0.87674,0.43707,336.30550,18.26568,33.96001,0.03707,-0.88700,0.45802,333.07270,42.83784,324.63390,
,222.54620,06:16:53.559,1,-0.01369,-0.24610,0.14071,357.61720,9.83719,1.98491,0.20433,-0.87718,0.43695,335.81290,16.99357,35.45329,0.03642,-0.88809,0.46101,333.48820,41.38562,325.55610,
,222.56840,06:16:53.581,1,-0.01371,-0.24607,0.14092,357.63810,9.79986,2.01491,0.20052,-0.87757,0.43653,335.13060,15.68636,36.97837,0.03569,-0.88874,0.46396,334.03740,39.94368,326.86670,
,222.59010,06:16:53.603,1,-0.01375,-0.24607,0.14108,357.64410,9.77252,2.06363,0.19602,-0.87799,0.43615,334.25390,14.15502,39.23452,0.03501,-0.88948,0.46694,334.76490,38.59780,327.75470,
,222.61110,06:16:53.624,1,-0.01381,-0.24605,0.14130,357.74520,9.68655,2.21040,0.19110,-0.87832,0.43569,333.56560,12.27645,41.26274,0.03427,-0.89028,0.46958,335.24960,37.32998,328.26820,
,222.63300,06:16:53.646,1,-0.01385,-0.24605,0.14144,357.80330,9.61785,2.30098,0.18650,-0.87841,0.43508,333.43780,10.36447,42.05777,0.03325,-0.89064,0.47229,335.45940,36.25889,328.50710,
,222.65490,06:16:53.668,1,-0.01386,-0.24607,0.14154,357.77240,9.57493,2.34878,0.18234,-0.87824,0.43443,333.44010,8.79530,42.21822,0.03213,-0.89069,0.47451,335.33200,35.24218,328.83880,
,222.67870,06:16:53.692,1,-0.01387,-0.24607,0.14167,357.80770,9.51704,2.39132,0.17897,-0.87829,0.43402,333.25530,7.84478,42.65384,0.03099,-0.89046,0.47638,335.00760,34.71955,329.13230,
,222.70560,06:16:53.720,1,-0.01386,-0.24610,0.14180,357.82950,9.47346,2.44333,0.17654,-0.87843,0.43387,332.92450,7.43834,43.18024,0.02985,-0.88923,0.47785,334.77380,34.38060,329.18190,
,222.72250,06:16:53.736,1,-0.01385,-0.24610,0.14189,357.88500,9.45530,2.47016,0.17390,-0.87857,0.43375,332.75910,6.78933,43.61383,0.02880,-0.88801,0.47898,334.40280,34.18099,329.23270,
,222.74400,06:16:53.757,1,-0.01380,-0.24614,0.14199,357.91470,9.44719,2.50474,0.17201,-0.87894,0.43383,332.89220,6.29924,43.69305,0.02784,-0.88655,0.47992,333.43330,34.07102,329.16350,
,222.76580,06:16:53.779,1,-0.01374,-0.24618,0.14213,357.97670,9.45716,2.54053,0.17041,-0.87928,0.43403,332.99760,5.95601,43.76454,0.02689,-0.88465,0.48060,332.60380,33.93172,328.99690,
,222.78880,06:16:53.803,1,-0.01367,-0.24622,0.14225,358.03320,9.45524,2.54512,0.16955,-0.87953,0.43440,333.04960,5.98464,43.71609,0.02591,-0.88226,0.48119,332.02900,33.59597,329.17780,
,222.81060,06:16:53.824,1,-0.01362,-0.24627,0.14235,358.06830,9.45830,2.56853,0.16860,-0.87945,0.43463,332.96780,5.93261,43.65230,0.02478,-0.87963,0.48173,331.59880,33.37566,329.53040,
,222.83280,06:16:53.846,1,-0.01353,-0.24632,0.14251,358.16420,9.43057,2.61852,0.16743,-0.87939,0.43477,332.90430,5.56905,43.83352,0.02364,-0.87679,0.48231,330.97580,32.54099,329.81870,
,222.85590,06:16:53.868,1,-0.01347,-0.24640,0.14265,358.21470,9.38774,2.69566,0.16605,-0.87928,0.43481,332.69940,5.04050,44.30578,0.02233,-0.87394,0.48303,330.06920,31.67967,330.12980,
,222.87790,06:16:53.892,1,-0.01343,-0.24645,0.14283,358.36530,9.23566,2.84868,0.16481,-0.87931,0.43499,332.52270,4.46180,45.00264,0.02112,-0.87114,0.48391,329.19380,30.72049,330.30360,
,222.89990,06:16:53.914,1,-0.01346,-0.24645,0.14299,358.48210,9.04365,2.99971,0.16339,-0.87929,0.43509,332.29680,3.73323,46.06044,0.01970,-0.86821,0.48459,328.61650,29.93353,330.69020,
,222.92890,06:16:53.942,1,-0.01344,-0.24647,0.14315,358.49560,8.73636,3.10034,0.16182,-0.87874,0.43465,331.24160,2.82368,47.82949,0.01814,-0.86445,0.48522,328.34190,28.68839,331.77460,
,222.94530,06:16:53.959,1,-0.01342,-0.24654,0.14319,358.48760,8.72996,3.11973,0.16004,-0.87763,0.43426,330.51240,2.05009,48.92620,0.01633,-0.86012,0.48549,327.96260,27.13197,333.46540,
,222.96660,06:16:53.980,1,-0.01338,-0.24661,0.14323,358.55310,8.69211,3.08138,0.15849,-0.87606,0.43395,330.25570,1.50998,49.27083,0.01442,-0.85512,0.48523,327.39300,25.43995,335.95900,
,222.98890,06:16:54.002,1,-0.01331,-0.24668,0.14326,358.62630,8.69949,3.06167,0.15725,-0.87438,0.43383,330.12310,1.33787,49.08015,0.01315,-0.85066,0.48455,327.07170,25.01907,337.25190,
,223.01140,06:16:54.025,1,-0.01323,-0.24677,0.14334,358.69950,8.74550,3.02043,0.15630,-0.87234,0.43388,330.22830,1.62908,48.35279,0.01210,-0.84593,0.48350,326.15760,25.27082,337.42030,
,223.03280,06:16:54.047,1,-0.01315,-0.24687,0.14339,358.75630,8.76872,2.99296,0.15515,-0.86931,0.43352,330.06040,1.93267,47.26348,0.01079,-0.84053,0.48258,324.51770,25.20626,337.43790,
,223.05530,06:16:54.069,1,-0.01308,-0.24695,0.14343,358.83010,8.82506,3.01434,0.15353,-0.86618,0.43321,329.31260,1.88545,46.78516,0.00916,-0.83453,0.48203,322.67030,25.00959,337.46470,
,223.07910,06:16:54.097,1,-0.01306,-0.24700,0.14343,358.83680,8.85715,3.00679,0.15160,-0.86389,0.43343,328.75430,1.33462,47.26708,0.00706,-0.82816,0.48202,320.96260,24.67096,337.56080,
,223.10170,06:16:54.116,1,-0.01306,-0.24704,0.14345,358.87090,8.88281,3.02872,0.14969,-0.86162,0.43366,328.23810,0.81709,47.60532,0.00493,-0.82218,0.48205,319.71730,24.11016,338.03650,
,223.12780,06:16:54.141,1,-0.01308,-0.24708,0.14342,358.88380,8.88748,3.04304,0.14783,-0.85948,0.43393,327.55330,0.32083,48.05999,0.00255,-0.81644,0.48244,318.96540,23.50041,338.91630,
,223.14560,06:16:54.159,1,-0.01313,-0.24709,0.14339,358.89480,8.88909,3.04017,0.14582,-0.85737,0.43444,326.96990,359.85020,48.50447,-0.00015,-0.81088,0.48281,318.23490,22.64829,339.92170,
,223.16710,06:16:54.181,1,-0.01318,-0.24710,0.14333,358.89400,8.88325,3.03915,0.14350,-0.85468,0.43540,326.53130,359.65840,48.51894,-0.00315,-0.80528,0.48313,317.45580,21.58468,341.09020,
,223.18930,06:16:54.203,1,-0.01325,-0.24710,0.14324,358.89620,8.87752,3.01775,0.14120,-0.85084,0.43642,326.29660,359.73060,47.44399,-0.00624,-0.79947,0.48328,316.56080,20.80752,341.97920,
