
,Elapsed_Time,System_Time,Cursor_Moving,Head_PosX,Head_PosY,Head_PosZ,Head_RotX,Head_RotY,Head_RotZ,RHand_PosX,RHand_PosY,RHand_PosZ,RHand_RotX,RHand_RotY,RHand_RotZ,LHand_PosX,LHand_PosY,LHand_PosZ,LHand_RotX,LHand_RotY,LHand_RotZ,
,3.53276,15:26:00.496,0,-10.03715,-0.24068,0.10131,10.14708,4.08407,2.13618,-0.00575,-0.73664,0.58751,343.79870,335.28390,3.93770,-0.07747,-0.76552,0.58317,351.68130,51.10856,356.26710,
,3.55632,15:26:00.521,0,-10.03704,-0.24084,0.10175,10.53336,3.99172,2.01465,-0.01537,-0.89936,0.53827,344.96140,334.05230,6.90532,-0.07747,-0.76552,0.58317,348.57430,54.18317,359.74150,
,3.57833,15:26:00.541,0,-10.03685,-0.24100,0.10206,10.76283,3.68075,1.84814,-0.01480,-0.89965,0.53823,343.27270,332.45000,5.92433,-0.07747,-0.76552,0.58317,344.59860,56.44925,2.86002,
,3.59957,15:26:00.564,0,-10.03682,-0.24116,0.10235,10.92729,3.64640,1.79934,-0.00883,-0.87826,0.53198,341.73710,332.22080,3.74451,-0.07747,-0.76552,0.58317,341.58980,57.14490,5.00612,
,3.62276,15:26:00.588,0,-10.03675,-0.24128,0.10265,11.34559,3.47556,1.76218,-0.00001,-0.82971,0.50957,337.60890,332.90590,358.32880,-0.07747,-0.76552,0.58317,338.52280,55.88400,7.89171,
,3.64675,15:26:00.611,0,-10.03666,-0.24144,0.10288,11.69877,3.22768,1.68166,0.00301,-0.82140,0.50481,335.21370,332.87400,356.29060,-0.07673,-0.87966,0.48637,339.46540,54.19540,8.92842,
,3.66756,15:26:00.630,0,-10.03664,-0.24170,0.10315,11.96810,3.14103,1.60142,-0.00097,-0.81119,0.51063,334.24510,333.58260,353.69330,-0.08526,-0.86373,0.48572,334.18320,52.73702,15.04376,
,3.68908,15:26:00.651,0,-10.03654,-0.24189,0.10337,12.34795,2.99256,1.60964,-0.00234,-0.80265,0.51450,334.70810,334.79550,350.21030,-0.10185,-0.82444,0.48469,331.53240,49.79031,19.31096,
,3.71221,15:26:00.676,0,-10.03646,-0.24205,0.10355,12.71985,2.90719,1.51932,-0.00008,-0.79724,0.51466,334.84510,335.06330,346.86760,-0.11038,-0.81379,0.48754,328.96950,46.39684,23.71241,
,3.73389,15:26:00.698,0,-10.03635,-0.24235,0.10371,12.90361,2.87755,1.46244,0.00227,-0.79378,0.51300,334.71170,335.18970,345.34410,-0.11882,-0.80472,0.49018,327.43810,43.27615,28.58876,
,3.75525,15:26:00.718,0,-10.03627,-0.24260,0.10379,13.25512,2.94308,1.40674,0.00437,-0.79066,0.51186,334.90100,335.99970,343.81370,-0.12533,-0.79800,0.49127,326.76970,40.63123,33.95587,
,3.77771,15:26:00.742,0,-10.03615,-0.24283,0.10376,13.63873,2.86812,1.26804,0.00711,-0.78867,0.51049,335.17690,336.57330,341.25470,-0.12885,-0.79406,0.49090,326.51610,39.38081,38.03183,
,3.79998,15:26:00.763,0,-10.03605,-0.24315,0.10374,13.82177,2.91397,1.24591,0.00916,-0.78695,0.50955,335.47850,336.15600,339.38330,-0.13185,-0.79043,0.49009,326.28730,38.12436,40.45321,
,3.82284,15:26:00.787,0,-10.03600,-0.24338,0.10366,14.08433,2.93860,1.27136,0.01215,-0.78660,0.50934,335.62400,335.66460,336.95420,-0.13361,-0.78806,0.48912,326.39740,36.39990,41.78550,
,3.84777,15:26:00.810,0,-10.03591,-0.24355,0.10357,14.33708,2.83736,1.30402,0.01480,-0.78641,0.51046,336.70520,335.90080,334.06480,-0.13433,-0.78618,0.48865,327.30570,34.55827,42.29801,
,3.86679,15:26:00.830,0,-10.03593,-0.24359,0.10351,14.26916,2.87501,1.31140,0.01736,-0.78633,0.51170,337.62260,335.87570,331.24270,-0.13434,-0.78485,0.48808,328.40110,33.10595,42.20316,
,3.88955,15:26:00.853,0,-10.03588,-0.24364,0.10343,14.35090,2.82951,1.29433,0.02013,-0.78826,0.51161,337.50030,336.77830,327.05220,-0.13298,-0.78360,0.48769,330.50480,31.71862,40.88068,
,3.91125,15:26:00.875,0,-10.03590,-0.24365,0.10336,14.32275,2.85842,1.24493,0.01949,-0.78936,0.51057,336.90850,338.20180,327.00220,-0.13105,-0.78237,0.48678,330.84790,31.53203,38.62000,
,3.92704,15:26:00.891,0,-10.03587,-0.24369,0.10331,14.39625,2.85011,1.25920,0.01924,-0.78947,0.50962,336.56430,339.80960,327.61330,-0.12991,-0.78107,0.48655,331.05540,31.40082,36.90115,
,3.94204,15:26:00.905,0,-10.03585,-0.24370,0.10326,14.38843,2.82765,1.22925,0.01919,-0.78901,0.50878,336.27580,340.87350,328.94270,-0.12916,-0.78002,0.48681,331.53530,30.19635,35.67069,
,3.95635,15:26:00.919,0,-10.03581,-0.24374,0.10321,14.43094,2.80014,1.21353,0.01865,-0.78797,0.50792,336.18500,342.45540,331.64240,-0.12800,-0.77783,0.48722,332.30020,26.99172,32.92082,
,3.96921,15:26:00.933,0,-10.03580,-0.24375,0.10315,14.43279,2.80435,1.18855,0.01745,-0.78703,0.50773,336.54960,343.17940,334.89890,-0.12746,-0.77682,0.48844,332.80450,23.60271,30.53677,
,3.98425,15:26:00.947,0,-10.03577,-0.24377,0.10310,14.44342,2.80163,1.16653,0.01615,-0.78651,0.50709,336.50280,344.35790,338.08720,-0.12725,-0.77568,0.48913,332.71060,18.90060,28.20121,
,3.99974,15:26:00.962,0,-10.03573,-0.24377,0.10303,14.44843,2.80738,1.12810,0.01367,-0.78556,0.50467,335.17320,345.95880,344.40880,-0.12581,-0.77309,0.48859,331.88580,11.72316,23.58968,
,4.01313,15:26:00.976,0,-10.03568,-0.24375,0.10298,14.40565,2.81880,1.09749,0.01196,-0.78439,0.50208,333.21610,346.08960,349.22690,-0.12467,-0.77123,0.48704,330.39450,9.22394,20.01968,
,4.03235,15:26:00.995,0,-10.03559,-0.24363,0.10298,14.23995,2.83707,1.02246,0.01065,-0.78172,0.49984,331.42930,346.74300,353.18630,-0.12306,-0.76867,0.48409,327.99910,10.19490,14.77882,
,4.05054,15:26:01.013,0,-10.03546,-0.24340,0.10307,13.82925,2.86905,0.99185,0.00870,-0.77668,0.49697,329.64610,348.77130,358.55280,-0.11995,-0.76387,0.47957,324.66170,12.16074,6.18079,
,4.06525,15:26:01.028,0,-10.03542,-0.24319,0.10312,13.53545,2.93633,0.93810,0.00868,-0.76869,0.49390,328.40300,351.38360,0.92441,-0.11782,-0.75810,0.47440,321.44650,14.37442,359.07060,
,4.07991,15:26:01.042,0,-10.03534,-0.24282,0.10331,12.93451,3.12035,0.85720,0.01184,-0.76036,0.49183,328.13400,354.05860,356.70780,-0.11790,-0.75372,0.47088,319.17840,15.06865,356.65100,
,4.09418,15:26:01.056,0,-10.03525,-0.24240,0.10343,12.36444,3.22043,0.67120,0.01691,-0.75079,0.48966,329.03580,357.65260,348.93720,-0.11836,-0.74854,0.46746,316.96520,15.30210,354.46480,
,4.10971,15:26:01.072,0,-10.03512,-0.24187,0.10361,11.47030,3.49084,0.40320,0.02624,-0.73415,0.48641,332.73160,2.47412,336.18030,-0.11934,-0.73879,0.46133,313.15340,15.94018,350.52950,
,4.12376,15:26:01.087,0,-10.03483,-0.24077,0.10387,9.89300,3.99085,359.91000,0.03322,-0.72461,0.48565,336.76660,2.23296,327.37620,-0.12109,-0.73246,0.45853,311.93980,16.05643,350.82030,
,4.13874,15:26:01.101,0,-10.03461,-0.24005,0.10396,8.55507,4.46287,359.50790,0.03918,-0.71686,0.48454,339.52810,1.80287,320.27400,-0.12278,-0.72612,0.45639,311.07320,16.08661,350.76740,
,4.15467,15:26:01.117,0,-10.03397,-0.23816,0.10441,5.30262,5.60028,358.63640,0.04583,-0.68908,0.47531,342.53970,0.15172,311.12100,-0.12751,-0.70748,0.45014,307.76550,14.85373,349.89840,
,4.17747,15:26:01.140,0,-10.03347,-0.23664,0.10435,2.50269,6.71680,358.58670,0.04249,-0.66630,0.46507,337.63120,359.03620,317.81550,-0.13038,-0.69358,0.44643,305.38930,12.47638,349.00250,
,4.19881,15:26:01.161,0,-10.03312,-0.23540,0.10405,0.02908,7.56555,358.92260,0.04228,-0.64223,0.45116,329.87730,3.31625,318.87120,-0.13236,-0.67799,0.44215,301.43650,12.15428,344.64530,
,4.22150,15:26:01.187,0,-10.03297,-0.23457,0.10358,358.09800,8.10450,359.32920,0.04049,-0.61592,0.44097,325.74370,5.14972,318.93840,-0.13490,-0.66044,0.43677,296.91660,11.55509,341.72500,
,4.24436,15:26:01.207,0,-10.03300,-0.23399,0.10291,356.71650,8.54245,359.62370,0.03815,-0.58960,0.43384,323.50790,6.18951,316.99800,-0.13858,-0.64116,0.43027,294.21310,8.61841,344.27360,
,4.27074,15:26:01.235,0,-10.03320,-0.23369,0.10215,355.89300,8.87503,359.90750,0.03653,-0.56452,0.42177,320.35740,6.76506,316.38630,-0.14262,-0.61949,0.42147,292.43880,3.21443,351.52500,
,4.28911,15:26:01.252,0,-10.03333,-0.23337,0.10140,355.35010,8.96163,0.04151,0.03432,-0.54096,0.40908,316.67250,8.40924,317.14940,-0.14565,-0.59951,0.41331,290.16710,358.01820,357.12470,
,4.31107,15:26:01.275,0,-10.03357,-0.23328,0.10063,355.00590,8.96929,0.22632,0.03193,-0.51899,0.39606,312.79920,12.20965,317.93840,-0.14687,-0.58019,0.40536,287.76920,353.90610,359.86200,
,4.33298,15:26:01.296,0,-10.03380,-0.23318,0.09988,354.63000,8.73975,0.38357,0.03222,-0.49835,0.38314,310.37690,17.26331,315.39940,-0.14656,-0.56147,0.39772,285.15560,352.22130,358.78300,
,4.35592,15:26:01.320,0,-10.03406,-0.23308,0.09918,354.32290,8.46560,0.34174,0.03188,-0.48026,0.37088,307.07250,22.17520,311.91500,-0.14625,-0.54302,0.38988,282.28470,350.01360,358.71870,
,4.37845,15:26:01.342,0,-10.03428,-0.23305,0.09855,354.11890,8.24501,0.44670,0.02923,-0.46312,0.36048,304.59960,28.11899,310.61790,-0.14646,-0.52497,0.38322,280.66310,342.51940,3.85925,
,4.40018,15:26:01.364,0,-10.03449,-0.23300,0.09804,353.88020,7.97202,0.62098,0.02750,-0.44731,0.35213,305.35710,37.20980,305.16080,-0.14657,-0.50753,0.37806,280.34350,334.68070,9.14362,
,4.42282,15:26:01.386,0,-10.03469,-0.23281,0.09766,353.58560,7.60729,0.71732,0.02656,-0.43350,0.34380,305.64410,42.21767,299.46170,-0.14721,-0.49088,0.37232,280.37380,326.07010,16.90457,
,4.44600,15:26:01.409,0,-10.03507,-0.23259,0.09747,353.25530,7.48699,0.33751,0.02361,-0.42197,0.33640,304.67840,43.99755,296.60120,-0.14813,-0.47500,0.36872,282.66540,318.88040,23.62265,
,4.46987,15:26:01.433,0,-10.03546,-0.23235,0.09737,353.04540,7.30570,0.19729,0.01954,-0.41147,0.33000,303.70220,45.87148,294.43460,-0.14975,-0.46114,0.36568,285.79840,314.12200,29.22740,
,4.49103,15:26:01.455,0,-10.03594,-0.23221,0.09722,352.85010,7.13817,0.36076,0.01532,-0.40213,0.32530,302.59820,47.05283,293.58110,-0.15103,-0.44915,0.36132,287.61960,310.41320,36.20946,
,4.51202,15:26:01.475,0,-10.03634,-0.23225,0.09715,353.03890,6.81670,0.67853,0.01112,-0.39398,0.32192,302.55190,49.67529,292.66160,-0.15171,-0.43793,0.35745,289.91720,308.58920,41.96795,
,4.53408,15:26:01.497,0,-10.03661,-0.23231,0.09715,353.38200,6.80244,0.93141,0.00745,-0.38879,0.32005,302.85590,51.56473,290.77380,-0.15124,-0.42896,0.35497,291.05520,308.82550,44.48770,
,4.55620,15:26:01.518,0,-10.03702,-0.23244,0.09719,353.78180,6.81496,1.32786,0.00314,-0.38470,0.31936,302.20610,51.04019,290.68920,-0.14886,-0.42203,0.35381,290.82040,309.45570,43.54725,
,4.57850,15:26:01.542,0,-10.03738,-0.23233,0.09693,354.17980,7.06010,1.87685,-0.00087,-0.38254,0.32394,303.29410,47.79538,295.49950,-0.14551,-0.41655,0.35091,289.18480,306.40590,45.33657,
,4.60029,15:26:01.564,0,-10.03764,-0.23196,0.09720,353.61800,7.16597,2.29016,-0.00041,-0.38386,0.32872,306.93790,45.61906,295.81810,-0.14316,-0.41327,0.34700,288.29440,306.44530,46.20352,
,4.62294,15:26:01.586,0,-10.03815,-0.23127,0.09730,352.13530,7.19373,3.17416,-0.00039,-0.38520,0.33147,307.54000,40.09390,296.36040,-0.14166,-0.41058,0.34361,288.19430,308.16820,46.09609,
,4.64567,15:26:01.609,0,-10.03844,-0.23112,0.09763,352.16920,7.02133,2.55899,-0.00333,-0.38721,0.33248,307.68580,37.90332,299.27330,-0.14006,-0.40969,0.34118,288.43600,309.13430,45.97070,
,4.66786,15:26:01.631,0,-10.03843,-0.23142,0.09785,352.52010,7.16251,2.46652,-0.00462,-0.38975,0.33313,309.24420,37.04063,300.32750,-0.13814,-0.40910,0.33881,288.47720,309.31890,46.19020,
,4.69286,15:26:01.655,0,-10.03851,-0.23165,0.09834,352.93160,7.27769,2.46957,-0.00418,-0.39194,0.33461,311.52170,37.02888,299.52080,-0.13645,-0.40901,0.33673,288.52610,309.54120,46.80812,
,4.71267,15:26:01.676,0,-10.03871,-0.23202,0.09935,353.43920,7.41705,2.98581,-0.00414,-0.39329,0.33668,313.30150,36.78259,299.38520,-0.13484,-0.40880,0.33498,288.89670,309.46710,47.32281,
,4.73441,15:26:01.698,0,-10.03868,-0.23219,0.10015,353.60860,7.26735,3.32458,-0.00358,-0.39402,0.33884,314.79210,36.95274,298.66780,-0.13310,-0.40867,0.33287,288.54200,311.20540,46.50190,
,4.75678,15:26:01.720,0,-10.03868,-0.23232,0.10108,353.60330,7.12981,3.62039,-0.00323,-0.39444,0.34101,315.72320,37.36052,297.89930,-0.13239,-0.40819,0.33068,288.56680,311.72440,47.00333,
,4.77967,15:26:01.744,0,-10.03864,-0.23232,0.10191,353.74060,6.76376,3.91441,-0.00261,-0.39473,0.34342,316.55110,37.69532,297.57070,-0.13184,-0.40683,0.33110,289.83330,311.33600,46.80915,
,4.80230,15:26:01.766,0,-10.03850,-0.23233,0.10220,353.76190,6.77514,3.71940,-0.00272,-0.39530,0.34456,317.28360,37.06683,297.15220,-0.12886,-0.40824,0.33474,290.62100,300.57560,47.56184,
,4.82385,15:26:01.787,0,-10.03813,-0.23245,0.10298,353.91560,7.27166,4.19726,-0.00178,-0.39661,0.34626,318.76310,35.68232,296.04460,-0.13028,-0.40732,0.33484,292.04760,293.54380,54.33486,
,4.84563,15:26:01.808,0,-10.03788,-0.23241,0.10314,353.93380,7.40526,4.00595,-0.00114,-0.39793,0.34754,320.00630,34.89411,295.47950,-0.13087,-0.40687,0.33529,292.89150,290.91060,57.20630,
,4.86754,15:26:01.831,0,-10.03751,-0.23242,0.10345,354.08320,7.74619,4.00718,-0.00056,-0.39884,0.34759,321.22950,35.24379,294.78410,-0.12990,-0.40644,0.33653,291.14650,294.82270,54.02207,
,4.89063,15:26:01.855,0,-10.03726,-0.23236,0.10357,354.45040,7.98773,3.95825,-0.00019,-0.39963,0.34762,321.86330,34.68718,294.15400,-0.12946,-0.40679,0.33722,290.86980,298.82160,51.78280,
,4.91544,15:26:01.879,0,-10.03724,-0.23235,0.10370,354.70580,8.03967,4.23759,-0.00019,-0.39971,0.34773,322.14260,34.44661,294.48970,-0.12863,-0.40741,0.33749,290.78480,300.87650,49.99300,
,4.93598,15:26:01.899,0,-10.03725,-0.23248,0.10371,355.05740,8.05480,4.45864,0.00034,-0.40015,0.34783,322.14950,33.16014,293.82050,-0.12790,-0.40811,0.33757,290.26690,302.81880,47.72812,
,4.95741,15:26:01.921,0,-10.03708,-0.23270,0.10365,355.43060,8.34101,4.51951,0.00089,-0.40113,0.34740,321.91150,32.19905,292.33420,-0.12750,-0.40878,0.33753,290.02930,304.30800,46.24320,
,4.97880,15:26:01.943,0,-10.03686,-0.23289,0.10353,355.75990,8.69921,4.35951,0.00043,-0.40276,0.34709,321.63510,31.61818,291.87900,-0.12698,-0.40918,0.33723,289.79220,305.05720,45.84241,
,5.00100,15:26:01.966,0,-10.03678,-0.23301,0.10326,356.22370,8.81849,3.82225,0.00001,-0.40462,0.34645,321.90550,31.34355,291.40640,-0.12670,-0.40968,0.33664,289.74690,304.98570,46.50399,
,5.02319,15:26:01.986,0,-10.03671,-0.23300,0.10297,356.77380,8.96438,3.57531,-0.00113,-0.40587,0.34568,321.84340,30.24293,290.72870,-0.12647,-0.41037,0.33583,289.59430,305.18150,46.72453,
,5.04701,15:26:02.009,0,-10.03671,-0.23292,0.10266,357.11760,8.92040,3.57679,-0.00398,-0.40626,0.34578,320.89260,26.75561,291.91800,-0.12648,-0.41111,0.33506,289.68130,305.68810,46.30348,
,5.06839,15:26:02.031,0,-10.03689,-0.23277,0.10252,357.27880,8.69010,3.62126,-0.00712,-0.40657,0.34644,319.76500,23.00601,293.97100,-0.12696,-0.41137,0.33482,289.97670,305.07900,46.99839,
,5.09048,15:26:02.052,0,-10.03705,-0.23285,0.10275,356.90280,8.51435,3.67843,-0.01030,-0.40676,0.34718,318.34630,19.57901,296.62360,-0.12745,-0.41183,0.33486,289.99770,304.13510,47.77425,
,5.11272,15:26:02.076,0,-10.03742,-0.23289,0.10268,356.86510,8.23157,3.51827,-0.01406,-0.40717,0.34763,314.94110,17.28748,300.78310,-0.12883,-0.41345,0.33444,289.71930,301.58460,50.24639,
,5.13642,15:26:02.099,0,-10.03792,-0.23301,0.10265,356.53390,7.52044,3.12250,-0.01782,-0.40845,0.34844,309.99430,17.18022,304.49110,-0.12942,-0.41543,0.33445,288.79360,298.88740,52.49770,
,5.15858,15:26:02.121,0,-10.03820,-0.23278,0.10267,355.28860,7.45683,3.60313,-0.02190,-0.41173,0.34932,304.81790,19.29140,306.86090,-0.12965,-0.41754,0.33543,287.62380,298.14760,52.72238,
,5.17929,15:26:02.141,0,-10.03835,-0.23254,0.10257,354.09370,7.35415,3.35552,-0.02430,-0.41660,0.35206,301.05770,23.76446,306.26300,-0.13057,-0.42007,0.33691,286.90020,298.26240,53.46438,
,5.20202,15:26:02.165,0,-10.03865,-0.23249,0.10224,354.82850,7.07804,2.54076,-0.02434,-0.42251,0.36024,300.75700,29.90744,303.37110,-0.12903,-0.42360,0.34104,285.85280,297.11550,53.10849,
,5.22400,15:26:02.187,0,-10.03885,-0.23286,0.10200,355.28330,7.03986,2.51876,-0.02520,-0.42811,0.37110,300.96970,33.18785,303.80700,-0.12695,-0.42779,0.34627,283.97920,294.80760,54.42197,
,5.24570,15:26:02.209,0,-10.03913,-0.23298,0.10163,355.46110,6.84513,2.34163,-0.02793,-0.43347,0.38491,300.61810,30.95137,309.86530,-0.12381,-0.43286,0.35450,281.99400,294.31930,53.53312,
,5.26834,15:26:02.232,0,-10.03941,-0.23321,0.10119,355.66140,6.51881,2.25351,-0.03244,-0.44004,0.40142,299.64530,23.29329,320.70400,-0.12026,-0.43889,0.36715,280.75740,298.18700,46.76791,
,5.29076,15:26:02.253,0,-10.03962,-0.23336,0.10067,355.95780,6.18732,2.27588,-0.03645,-0.44796,0.41628,298.60650,17.74088,330.53580,-0.11689,-0.44533,0.38106,279.92530,299.89050,42.78625,
,5.31344,15:26:02.276,0,-10.03978,-0.23339,0.10016,356.04680,5.86527,2.31125,-0.03831,-0.45698,0.42992,297.77770,16.43519,337.41270,-0.11368,-0.45295,0.39578,278.22220,292.31430,48.54262,
,5.33698,15:26:02.300,0,-10.03992,-0.23334,0.09961,356.06600,5.65118,2.33412,-0.03777,-0.46787,0.44218,297.19440,13.76446,343.38790,-0.10996,-0.46199,0.41532,277.01060,284.32620,51.41733,
,5.35843,15:26:02.322,0,-10.03993,-0.23337,0.09924,356.05940,5.58611,2.27342,-0.03670,-0.47821,0.45366,296.91870,9.39628,350.24460,-0.10578,-0.47190,0.43776,275.58700,285.24050,42.26658,
,5.37900,15:26:02.343,0,-10.03988,-0.23334,0.09876,356.16040,5.41644,2.20507,-0.03528,-0.48737,0.46485,297.42580,10.04330,353.46410,-0.10225,-0.48324,0.45939,272.85470,282.81940,37.73891,
,5.40167,15:26:02.366,0,-10.03985,-0.23334,0.09852,356.22380,5.39556,2.11043,-0.03175,-0.49488,0.47589,299.37820,13.54781,352.63940,-0.10030,-0.49538,0.47830,271.38150,3.98938,313.99160,
,5.42364,15:26:02.387,0,-10.03976,-0.23330,0.09845,356.19600,5.38939,2.13222,-0.02872,-0.50248,0.48806,302.15320,16.89540,354.03680,-0.10083,-0.50596,0.49227,274.17190,24.61522,295.09770,
,5.44656,15:26:02.410,0,-10.03963,-0.23318,0.09820,356.18880,5.29530,2.16407,-0.02754,-0.50698,0.49148,302.19010,15.07585,357.91500,-0.10178,-0.51116,0.49673,277.71370,16.30116,304.86640,
,5.46063,15:26:02.424,0,-10.03950,-0.23306,0.09806,356.16540,5.25112,2.19676,-0.02630,-0.51112,0.49465,301.92090,15.88054,359.48260,-0.10230,-0.51590,0.50135,279.95360,15.80441,306.13300,
,5.47539,15:26:02.438,0,-10.03941,-0.23297,0.09802,356.10000,5.29108,2.18846,-0.02497,-0.51509,0.49736,301.53850,15.92144,0.98201,-0.10312,-0.52011,0.50459,281.41200,13.76613,309.25730,
,5.49094,15:26:02.455,0,-10.03921,-0.23276,0.09791,355.98340,5.32489,2.15253,-0.02233,-0.52296,0.50339,301.76420,15.26295,3.97260,-0.10446,-0.52848,0.51118,283.17720,11.33784,313.16750,
,5.50763,15:26:02.472,0,-10.03892,-0.23243,0.09786,355.77880,5.42274,2.01020,-0.02062,-0.52643,0.50518,302.62460,14.08092,4.91601,-0.10539,-0.53190,0.51146,283.19880,9.33724,316.13040,
,5.52401,15:26:02.488,0,-10.03868,-0.23218,0.09797,355.50270,5.53370,1.86947,-0.01727,-0.53357,0.50979,304.27360,12.73684,6.14470,-0.10683,-0.53932,0.51490,284.82420,7.08383,320.05760,
,5.54246,15:26:02.505,0,-10.03859,-0.23201,0.09813,355.43770,5.58816,1.71915,-0.01504,-0.53677,0.51133,305.87160,12.14330,5.27181,-0.10773,-0.54248,0.51489,286.27740,4.84674,323.73930,
,5.55694,15:26:02.518,0,-10.03851,-0.23187,0.09825,355.39070,5.63273,1.62779,-0.01299,-0.54032,0.51283,307.18730,11.80386,4.49589,-0.10871,-0.54577,0.51549,287.86790,3.13000,327.11720,
,5.56959,15:26:02.533,0,-10.03836,-0.23162,0.09845,355.23510,5.72459,1.43066,-0.00893,-0.54700,0.51617,310.07690,10.80430,3.08922,-0.11085,-0.55250,0.51668,291.40550,0.35674,333.83460,
,5.58429,15:26:02.547,0,-10.03829,-0.23151,0.09862,355.21410,5.73947,1.38422,-0.00661,-0.54993,0.51765,312.02960,10.21654,1.55953,-0.11214,-0.55601,0.51674,293.68470,359.17160,337.90030,
,5.60078,15:26:02.563,0,-10.03820,-0.23131,0.09885,355.10660,5.77047,1.23183,-0.00245,-0.55645,0.52052,315.37750,8.87930,359.28050,-0.11440,-0.56367,0.51779,298.31150,358.49010,343.79620,
,5.62602,15:26:02.588,0,-10.03818,-0.23099,0.09924,354.97900,5.75425,0.71651,0.00276,-0.56741,0.52359,319.52210,5.97877,356.78540,-0.11726,-0.57704,0.51974,306.34610,0.20036,350.38630,
,5.64840,15:26:02.611,0,-10.03826,-0.23082,0.09943,355.06410,5.73627,0.32258,0.00669,-0.57690,0.52543,322.55670,2.90737,355.32840,-0.11853,-0.59019,0.52141,313.24980,3.06537,354.32130,
,5.67015,15:26:02.633,0,-10.03840,-0.23073,0.09957,355.09080,5.67972,359.95200,0.01010,-0.58605,0.52668,324.82350,0.61428,354.36470,-0.11919,-0.60414,0.52234,319.05950,6.25687,357.59930,
,5.69088,15:26:02.653,0,-10.03854,-0.23064,0.09972,354.93940,5.53392,359.62850,0.01396,-0.59581,0.52750,326.82900,358.56280,353.63350,-0.11962,-0.61898,0.52159,323.48940,8.92884,0.02180,
,5.71264,15:26:02.675,0,-10.03871,-0.23051,0.09975,354.87770,5.30916,359.53650,0.01749,-0.60657,0.52682,327.85500,357.23390,354.03970,-0.12045,-0.63505,0.51888,326.16430,11.63682,0.51115,
,5.73438,15:26:02.698,0,-10.03887,-0.23059,0.09975,354.80140,5.17889,359.69820,0.02055,-0.61755,0.52631,329.37470,357.09240,355.85440,-0.12122,-0.65271,0.51697,328.42380,12.84791,0.39252,
,5.75789,15:26:02.722,0,-10.03915,-0.23061,0.09976,354.59480,4.93951,359.73520,0.02411,-0.62884,0.52478,329.95450,356.91410,357.52140,-0.12187,-0.67125,0.51537,330.58550,13.35198,359.61590,
,5.77943,15:26:02.743,0,-10.03943,-0.23061,0.09976,354.34410,4.78323,359.75810,0.02722,-0.64074,0.52369,330.76190,356.86810,359.88530,-0.12226,-0.69055,0.51307,332.01980,13.21576,357.94310,
,5.80140,15:26:02.765,0,-10.03978,-0.23062,0.09969,354.03600,4.56310,359.80430,0.02982,-0.65335,0.52310,332.69330,356.93740,2.37828,-0.12259,-0.71106,0.51042,333.18000,13.11428,355.98850,
,5.82334,15:26:02.786,0,-10.04014,-0.23075,0.09956,353.85640,4.49049,359.89900,0.03268,-0.66582,0.52199,335.22760,356.31260,3.95145,-0.12286,-0.73220,0.50755,334.64320,13.28956,354.35940,
,5.84575,15:26:02.809,0,-10.04043,-0.23101,0.09932,353.83050,4.25507,0.00822,0.03584,-0.67801,0.52037,337.37550,355.35870,4.52451,-0.12330,-0.75264,0.50483,336.94350,13.86433,353.64800,
,5.86838,15:26:02.832,0,-10.04075,-0.23126,0.09905,353.81410,4.17315,0.05856,0.03853,-0.69070,0.51875,339.83650,354.81170,5.15236,-0.12450,-0.77244,0.50200,340.18350,13.92434,354.30510,
,5.89060,15:26:02.855,0,-10.04102,-0.23145,0.09872,353.83010,4.11746,0.17715,0.04062,-0.70371,0.51709,341.95490,354.68520,6.22731,-0.12708,-0.79127,0.49771,342.97550,13.36805,355.72190,
,5.91351,15:26:02.882,0,-10.04125,-0.23164,0.09834,353.95620,4.08502,0.19371,0.04239,-0.71696,0.51405,342.99130,354.37400,7.67533,-0.12975,-0.80674,0.49226,345.87890,12.86768,357.91130,
,5.93526,15:26:02.898,0,-10.04163,-0.23209,0.09754,354.15250,3.89683,0.39657,0.04384,-0.72994,0.51076,343.99240,353.28360,8.92261,-0.13224,-0.82228,0.48742,348.75330,12.27668,0.01925,
,5.95867,15:26:02.922,0,-10.04180,-0.23235,0.09694,354.21300,3.91743,0.46882,0.04369,-0.74243,0.50580,344.80180,351.35740,10.04946,-0.13393,-0.83660,0.48276,350.97740,12.73627,1.53374,
,5.97917,15:26:02.942,0,-10.04185,-0.23246,0.09649,354.18620,3.84034,0.38990,0.04400,-0.75447,0.50097,346.73180,350.49960,10.06919,-0.13471,-0.85003,0.47988,352.66390,13.11708,1.47957,
