Elapsed_Time,System_Time,Cursor_Moving,Head_PosX,Head_PosY,Head_PosZ,Head_RotX,Head_RotY,Head_RotZ,RHand_PosX,RHand_PosY,RHand_PosZ,RHand_RotX,RHand_RotY,RHand_RotZ,LHand_PosX,LHand_PosY,LHand_PosZ,LHand_RotX,LHand_RotY,LHand_RotZ,
,15.69281,18:37:35.415,0,0.01531,-0.25007,0.08144,351.35780,358.68150,355.00610,0.18908,-0.65617,0.46063,315.38080,19.04853,355.91330,-0.30718,-0.91144,0.49573,355.55300,318.80390,356.09220,
,15.71837,18:37:35.441,0,0.01583,-0.25020,0.08152,351.44900,358.79250,354.85220,0.18948,-0.65657,0.46197,315.63310,19.06835,355.79810,-0.30778,-0.91155,0.49509,355.58430,318.64830,356.04470,
,15.73749,18:37:35.460,0,0.01621,-0.25031,0.08158,351.53120,358.84240,354.70170,0.18957,-0.65665,0.46244,315.71770,19.15281,355.72790,-0.30823,-0.91160,0.49454,355.58570,318.51860,356.03870,
,15.75435,18:37:35.476,0,0.01651,-0.25043,0.08160,351.60130,358.87550,354.57280,0.18958,-0.65663,0.46269,315.75200,19.19238,355.65150,-0.30850,-0.91160,0.49415,355.59350,318.45580,356.05020,
,15.77057,18:37:35.493,0,0.01694,-0.25057,0.08167,351.74710,358.89710,354.36740,0.18950,-0.65658,0.46273,315.72750,19.18051,355.63400,-0.30881,-0.91160,0.49366,355.59300,318.36490,356.04900,
,15.78694,18:37:35.512,0,0.01718,-0.25063,0.08165,351.83330,358.81290,354.30800,0.18935,-0.65648,0.46285,315.62450,19.16751,355.58210,-0.30911,-0.91161,0.49312,355.59520,318.27930,356.04570,
,15.80569,18:37:35.528,0,0.01758,-0.25076,0.08173,351.91400,358.82950,354.11580,0.18892,-0.65623,0.46273,315.35820,19.07589,355.54070,-0.30942,-0.91168,0.49252,355.59800,318.18620,356.02640,
,15.82265,18:37:35.545,0,0.01780,-0.25077,0.08172,351.92630,358.76180,353.95760,0.18848,-0.65595,0.46239,315.04030,19.00061,355.54670,-0.30966,-0.91177,0.49200,355.61000,318.11410,356.00370,
,15.83922,18:37:35.561,0,0.01825,-0.25085,0.08180,351.85680,358.60050,353.55740,0.18789,-0.65556,0.46187,314.61870,18.96876,355.48800,-0.30989,-0.91186,0.49150,355.62820,318.05310,355.99580,
,15.85516,18:37:35.578,0,0.01849,-0.25086,0.08179,351.78940,358.50930,353.28940,0.18750,-0.65530,0.46159,314.43340,18.91446,355.54010,-0.31015,-0.91193,0.49095,355.64600,317.99640,356.00150,
,15.87196,18:37:35.595,0,0.01897,-0.25094,0.08181,351.77890,358.37400,352.71430,0.18676,-0.65489,0.46099,314.04840,18.76053,355.55290,-0.31052,-0.91199,0.49021,355.65920,317.91110,356.00620,
,15.88906,18:37:35.612,0,0.01927,-0.25099,0.08176,351.74960,358.35120,352.36660,0.18630,-0.65474,0.46069,313.83670,18.32782,355.71010,-0.31102,-0.91202,0.48931,355.66250,317.77420,356.03270,
,15.90550,18:37:35.628,0,0.01982,-0.25107,0.08173,351.76680,358.31770,351.74510,0.18555,-0.65442,0.46027,313.52330,18.22742,355.71600,-0.31151,-0.91204,0.48852,355.67310,317.63740,356.05550,
,15.92954,18:37:35.654,0,0.02046,-0.25119,0.08162,351.80330,358.30660,351.15720,0.18472,-0.65421,0.46009,313.27130,18.02372,355.84590,-0.31220,-0.91217,0.48741,355.72120,317.44200,356.08350,
,15.94946,18:37:35.673,0,0.02108,-0.25131,0.08152,351.81860,358.37840,350.56380,0.18394,-0.65411,0.46006,313.10150,17.89118,355.93290,-0.31270,-0.91234,0.48666,355.78780,317.31740,356.10200,
,15.96804,18:37:35.690,0,0.02176,-0.25145,0.08143,351.79460,358.45470,350.17360,0.18331,-0.65409,0.46029,313.06880,17.77789,356.01070,-0.31305,-0.91253,0.48607,355.82790,317.21470,356.09190,
,15.98658,18:37:35.708,0,0.02304,-0.25167,0.08127,351.82740,358.68810,349.50450,0.18295,-0.65416,0.46060,313.13900,17.67123,356.06120,-0.31326,-0.91270,0.48568,355.84710,317.16610,356.08960,
,16.00663,18:37:35.729,0,0.02299,-0.25159,0.08120,351.68100,358.78550,349.70820,0.18228,-0.65425,0.46093,313.12620,17.48090,356.15870,-0.31359,-0.91293,0.48512,355.88940,317.07730,356.04330,
,16.02985,18:37:35.751,0,0.02359,-0.25159,0.08100,351.71400,358.83050,349.59410,0.18142,-0.65442,0.46148,313.16470,17.17486,356.26260,-0.31386,-0.91320,0.48454,355.89750,317.00410,355.96910,
,16.05016,18:37:35.771,0,0.02410,-0.25161,0.08090,351.60890,358.93910,349.41760,0.18091,-0.65459,0.46192,313.20790,16.98912,356.42360,-0.31409,-0.91340,0.48407,355.91920,316.93140,355.90190,
,16.07084,18:37:35.793,0,0.02448,-0.25155,0.08077,351.58220,359.03070,349.26490,0.18035,-0.65478,0.46234,313.12240,16.75820,356.51920,-0.31435,-0.91358,0.48355,355.95120,316.84540,355.86640,
,16.09160,18:37:35.813,0,0.02479,-0.25151,0.08066,351.56650,358.99990,349.13820,0.18008,-0.65486,0.46269,313.11960,16.64476,356.56520,-0.31458,-0.91363,0.48312,355.95860,316.77600,355.85870,
,16.11430,18:37:35.836,0,0.02511,-0.25145,0.08065,351.36680,359.02530,349.05520,0.17988,-0.65490,0.46301,313.08810,16.61198,356.58210,-0.31495,-0.91361,0.48260,355.94820,316.67150,355.86230,
,16.13925,18:37:35.862,0,0.02567,-0.25137,0.08064,350.92380,359.10120,348.66100,0.17965,-0.65493,0.46347,313.10350,16.54231,356.57790,-0.31548,-0.91357,0.48195,355.91750,316.47910,355.84090,
,16.15998,18:37:35.882,0,0.02604,-0.25130,0.08066,350.55540,359.19950,348.37930,0.17953,-0.65497,0.46382,313.09080,16.52183,356.54290,-0.31585,-0.91362,0.48153,355.92850,316.33620,355.81030,
,16.18176,18:37:35.905,0,0.02634,-0.25119,0.08064,350.42360,359.29550,348.48340,0.17944,-0.65501,0.46427,313.13540,16.49746,356.52460,-0.31618,-0.91371,0.48107,355.96010,316.19640,355.78700,
,16.20317,18:37:35.925,0,0.02651,-0.25117,0.08063,350.41090,359.41580,348.59990,0.17941,-0.65507,0.46458,313.15550,16.49873,356.52540,-0.31640,-0.91375,0.48070,355.97520,316.10750,355.76930,
,16.22540,18:37:35.948,0,0.02658,-0.25111,0.08055,350.53920,359.39800,348.68200,0.17942,-0.65514,0.46502,313.18540,16.51650,356.52700,-0.31656,-0.91375,0.48024,355.96030,316.02460,355.75500,
,16.24717,18:37:35.970,0,0.02685,-0.25113,0.08056,350.56070,359.53920,348.70540,0.17949,-0.65519,0.46540,313.20470,16.55284,356.52540,-0.31669,-0.91371,0.47985,355.93430,315.94180,355.71990,
,16.27010,18:37:35.994,0,0.02705,-0.25115,0.08057,350.59290,359.58490,348.72310,0.17963,-0.65518,0.46577,313.22960,16.58106,356.50700,-0.31672,-0.91372,0.47943,355.90950,315.90440,355.68880,
,16.29204,18:37:36.015,0,0.02723,-0.25115,0.08058,350.66020,359.59190,348.71350,0.17988,-0.65511,0.46606,313.23080,16.69712,356.41740,-0.31680,-0.91371,0.47905,355.88560,315.86360,355.63940,
,16.31437,18:37:36.037,0,0.02738,-0.25119,0.08065,350.72390,359.63750,348.72800,0.18021,-0.65496,0.46630,313.25730,16.83503,356.27770,-0.31688,-0.91369,0.47866,355.84740,315.81590,355.58470,
,16.33891,18:37:36.062,0,0.02755,-0.25125,0.08074,350.82220,359.55930,348.81960,0.18059,-0.65474,0.46642,313.24750,16.97714,356.10170,-0.31699,-0.91365,0.47821,355.81130,315.75340,355.53640,
,16.35915,18:37:36.082,0,0.02762,-0.25131,0.08083,350.90440,359.42530,348.87630,0.18083,-0.65457,0.46646,313.24950,17.05117,356.00230,-0.31714,-0.91363,0.47786,355.78370,315.69420,355.49930,
,16.38066,18:37:36.104,0,0.02764,-0.25141,0.08096,350.96650,359.23720,348.94750,0.18111,-0.65434,0.46647,313.24080,17.12748,355.88020,-0.31729,-0.91364,0.47747,355.76130,315.62490,355.47270,
,16.40291,18:37:36.125,0,0.02761,-0.25149,0.08107,351.08040,359.06520,349.04930,0.18130,-0.65417,0.46646,313.23760,17.17844,355.82140,-0.31744,-0.91365,0.47715,355.75330,315.57910,355.46810,
,16.42632,18:37:36.149,0,0.02757,-0.25159,0.08119,351.14830,358.84240,349.18500,0.18155,-0.65389,0.46632,313.17790,17.26712,355.69720,-0.31771,-0.91364,0.47673,355.75390,315.49340,355.47530,
,16.44856,18:37:36.171,0,0.02746,-0.25158,0.08122,351.19150,358.86470,349.20450,0.18168,-0.65370,0.46620,313.11810,17.34800,355.64180,-0.31793,-0.91362,0.47640,355.75240,315.42620,355.48760,
,16.47009,18:37:36.193,0,0.02740,-0.25164,0.08130,351.26640,358.76430,349.28050,0.18176,-0.65355,0.46612,313.07970,17.40213,355.59700,-0.31810,-0.91360,0.47611,355.74790,315.37940,355.49830,
,16.49202,18:37:36.216,0,0.02732,-0.25168,0.08135,351.30170,358.71080,349.34750,0.18178,-0.65340,0.46600,313.02470,17.46190,355.54730,-0.31827,-0.91358,0.47583,355.74400,315.33220,355.51860,
,16.51528,18:37:36.239,0,0.02721,-0.25168,0.08142,351.31450,358.68410,349.42990,0.18172,-0.65332,0.46594,312.99710,17.47679,355.51310,-0.31834,-0.91358,0.47564,355.74380,315.31350,355.52800,
,16.53895,18:37:36.262,0,0.02705,-0.25170,0.08155,351.27760,358.64160,349.59450,0.18155,-0.65328,0.46589,312.96360,17.44774,355.53920,-0.31841,-0.91359,0.47547,355.74000,315.30500,355.53030,
,16.55930,18:37:36.282,0,0.02687,-0.25168,0.08167,351.15970,358.53670,349.76750,0.18130,-0.65330,0.46589,312.95430,17.38405,355.62140,-0.31848,-0.91360,0.47540,355.73890,315.30050,355.51350,
,16.58137,18:37:36.304,0,0.02666,-0.25161,0.08172,351.06620,358.48260,349.85610,0.18101,-0.65337,0.46594,312.95610,17.34012,355.70530,-0.31853,-0.91362,0.47538,355.73800,315.29950,355.49730,
,16.60408,18:37:36.325,0,0.02646,-0.25152,0.08175,351.04510,358.41690,349.97670,0.18077,-0.65342,0.46598,312.93910,17.30175,355.74720,-0.31856,-0.91363,0.47538,355.73830,315.30540,355.49230,
,16.62515,18:37:36.347,0,0.02624,-0.25143,0.08175,350.98190,358.36630,350.04880,0.18046,-0.65350,0.46602,312.93490,17.23411,355.76770,-0.31862,-0.91361,0.47544,355.74190,315.30830,355.49730,
,16.64746,18:37:36.370,0,0.02599,-0.25136,0.08175,350.94670,358.26750,350.14330,0.18016,-0.65359,0.46610,312.94990,17.17716,355.83560,-0.31866,-0.91360,0.47551,355.74680,315.31720,355.50760,
,16.67028,18:37:36.393,0,0.02574,-0.25129,0.08174,350.94740,358.19470,350.20240,0.17983,-0.65370,0.46617,312.93780,17.11558,355.92500,-0.31870,-0.91360,0.47560,355.75790,315.32400,355.51500,
,16.69258,18:37:36.415,0,0.02544,-0.25122,0.08174,350.92460,358.08650,350.28850,0.17955,-0.65382,0.46624,312.92240,17.07571,356.01040,-0.31874,-0.91360,0.47573,355.76870,315.32420,355.52730,
,16.71522,18:37:36.437,0,0.02513,-0.25114,0.08173,350.88820,358.03920,350.34300,0.17934,-0.65394,0.46629,312.90250,17.04564,356.06610,-0.31876,-0.91357,0.47592,355.77250,315.35030,355.55740,
,16.73791,18:37:36.460,0,0.02480,-0.25107,0.08170,350.91220,357.93410,350.44780,0.17911,-0.65411,0.46640,312.92830,16.98728,356.13060,-0.31874,-0.91355,0.47611,355.76780,315.36950,355.57400,
,16.76274,18:37:36.486,0,0.02444,-0.25103,0.08169,350.89620,357.87290,350.58550,0.17891,-0.65432,0.46658,312.98150,16.94916,356.22920,-0.31868,-0.91355,0.47637,355.76050,315.39030,355.57180,
,16.78251,18:37:36.504,0,0.02416,-0.25098,0.08168,350.91060,357.81090,350.70630,0.17882,-0.65446,0.46668,313.01230,16.94202,356.28890,-0.31862,-0.91354,0.47662,355.76050,315.42240,355.57420,
,16.80369,18:37:36.525,0,0.02388,-0.25093,0.08168,350.91820,357.78680,350.83800,0.17878,-0.65462,0.46674,313.03200,16.95991,356.33510,-0.31853,-0.91355,0.47685,355.76250,315.45690,355.57730,
,16.82558,18:37:36.548,0,0.02356,-0.25092,0.08168,350.99020,357.76850,351.01890,0.17878,-0.65478,0.46676,313.05490,16.97404,356.38020,-0.31836,-0.91354,0.47721,355.76040,315.51140,355.57230,
,16.84913,18:37:36.572,0,0.02336,-0.25091,0.08170,350.96920,357.72830,351.09640,0.17885,-0.65497,0.46672,313.11170,17.02351,356.47800,-0.31814,-0.91351,0.47756,355.74380,315.58170,355.56450,
,16.87072,18:37:36.594,0,0.02317,-0.25089,0.08169,351.03420,357.69370,351.17480,0.17896,-0.65504,0.46665,313.13010,17.07084,356.50100,-0.31794,-0.91344,0.47784,355.73530,315.64490,355.58150,
,16.89322,18:37:36.616,0,0.02292,-0.25090,0.08171,351.11710,357.73070,351.26180,0.17924,-0.65509,0.46645,313.19730,17.20618,356.54600,-0.31763,-0.91336,0.47820,355.71480,315.72270,355.57860,
,16.91014,18:37:36.632,0,0.02279,-0.25092,0.08174,351.13490,357.70310,351.33330,0.17948,-0.65512,0.46631,313.25340,17.34268,356.58390,-0.31740,-0.91332,0.47846,355.71560,315.77960,355.56200,
,16.92749,18:37:36.650,0,0.02263,-0.25094,0.08176,351.21690,357.72120,351.38450,0.17972,-0.65516,0.46606,313.23370,17.47231,356.62560,-0.31716,-0.91331,0.47874,355.71640,315.83800,355.55330,
,16.94449,18:37:36.669,0,0.02251,-0.25096,0.08176,351.26410,357.71430,351.39360,0.17991,-0.65515,0.46588,313.22300,17.53026,356.62520,-0.31692,-0.91328,0.47904,355.71210,315.89020,355.54600,
,16.96811,18:37:36.691,0,0.02233,-0.25101,0.08179,351.33090,357.72480,351.44950,0.18022,-0.65511,0.46562,313.25030,17.60526,356.61040,-0.31654,-0.91319,0.47954,355.69890,315.99930,355.54160,
,16.98507,18:37:36.708,0,0.02220,-0.25106,0.08180,351.42360,357.69240,351.48600,0.18043,-0.65508,0.46542,313.26710,17.62559,356.60510,-0.31626,-0.91313,0.47989,355.68670,316.06960,355.55160,
,17.00298,18:37:36.726,0,0.02206,-0.25112,0.08181,351.52320,357.70760,351.54390,0.18074,-0.65504,0.46509,313.27820,17.69749,356.59380,-0.31597,-0.91306,0.48031,355.66880,316.14990,355.55280,
,17.01978,18:37:36.742,0,0.02194,-0.25118,0.08182,351.61620,357.71040,351.58970,0.18105,-0.65499,0.46477,313.29640,17.79410,356.58230,-0.31574,-0.91303,0.48061,355.66450,316.19380,355.54930,
,17.03788,18:37:36.761,0,0.02185,-0.25122,0.08182,351.65670,357.71780,351.60250,0.18154,-0.65493,0.46424,313.27340,17.97899,356.60090,-0.31538,-0.91300,0.48110,355.65960,316.27680,355.52990,
,17.05518,18:37:36.779,0,0.02174,-0.25127,0.08182,351.75340,357.74400,351.67090,0.18184,-0.65489,0.46390,313.24660,18.05883,356.60540,-0.31505,-0.91297,0.48156,355.65560,316.34870,355.51750,
,17.07351,18:37:36.796,0,0.02161,-0.25132,0.08184,351.78430,357.85930,351.68190,0.18224,-0.65482,0.46345,313.19750,18.15835,356.59970,-0.31468,-0.91291,0.48207,355.64090,316.43870,355.51490,
,17.09391,18:37:36.815,0,0.02155,-0.25132,0.08182,351.80030,357.86260,351.70500,0.18269,-0.65472,0.46296,313.16260,18.29045,356.59630,-0.31422,-0.91283,0.48271,355.63320,316.56700,355.53150,
,17.11555,18:37:36.839,0,0.02143,-0.25135,0.08180,351.84580,357.96280,351.70860,0.18316,-0.65461,0.46253,313.14520,18.41034,356.57090,-0.31374,-0.91278,0.48334,355.61540,316.67470,355.51090,
,17.13801,18:37:36.860,0,0.02136,-0.25136,0.08177,351.87520,358.04000,351.73840,0.18370,-0.65448,0.46206,313.15600,18.56712,356.50700,-0.31315,-0.91273,0.48413,355.59180,316.82230,355.47130,
,17.16039,18:37:36.884,0,0.02127,-0.25136,0.08173,351.86150,358.15730,351.74160,0.18442,-0.65436,0.46163,313.26270,18.77181,356.40600,-0.31255,-0.91272,0.48503,355.60000,316.98730,355.45060,
,17.18378,18:37:36.905,0,0.02119,-0.25132,0.08167,351.85600,358.29250,351.73050,0.18503,-0.65434,0.46128,313.32410,18.94327,356.34130,-0.31205,-0.91274,0.48578,355.61020,317.10040,355.44370,
,17.20375,18:37:36.925,0,0.02113,-0.25132,0.08161,351.84080,358.43180,351.74740,0.18563,-0.65435,0.46086,313.26740,19.15730,356.31560,-0.31162,-0.91275,0.48648,355.63120,317.21500,355.42270,
,17.22535,18:37:36.947,0,0.02108,-0.25130,0.08154,351.82860,358.57390,351.72860,0.18628,-0.65442,0.46042,313.19980,19.32679,356.39670,-0.31117,-0.91271,0.48723,355.61340,317.31880,355.41540,
,17.24813,18:37:36.970,0,0.02103,-0.25129,0.08146,351.81240,358.75850,351.71870,0.18691,-0.65447,0.46010,313.20370,19.46900,356.45690,-0.31058,-0.91269,0.48818,355.60320,317.45430,355.38800,
,17.27104,18:37:36.992,0,0.02099,-0.25127,0.08137,351.81450,358.88560,351.68610,0.18746,-0.65444,0.45981,313.23740,19.66442,356.36280,-0.30998,-0.91268,0.48913,355.60790,317.64250,355.38420,
,17.29340,18:37:37.015,0,0.02092,-0.25126,0.08131,351.74460,359.13190,351.64090,0.18812,-0.65433,0.45945,313.33860,19.92369,356.09500,-0.30956,-0.91271,0.48984,355.63790,317.72220,355.37900,
,17.31508,18:37:37.037,0,0.02086,-0.25126,0.08124,351.71590,359.32300,351.55730,0.18887,-0.65423,0.45904,313.52330,20.20478,355.82930,-0.30899,-0.91274,0.49073,355.64650,317.85830,355.35720,
,17.33708,18:37:37.061,0,0.02078,-0.25124,0.08116,351.72810,359.51060,351.43690,0.18913,-0.65430,0.45868,313.43550,20.30910,355.85770,-0.30831,-0.91267,0.49183,355.63290,318.09390,355.36620,
,17.35901,18:37:37.082,0,0.02071,-0.25125,0.08111,351.73310,359.66840,351.43660,0.18953,-0.65435,0.45825,313.44380,20.41934,355.94620,-0.30788,-0.91262,0.49254,355.61160,318.18690,355.36870,
,17.38059,18:37:37.105,0,0.02064,-0.25125,0.08103,351.77310,359.77890,351.43860,0.18970,-0.65455,0.45801,313.44900,20.30347,356.16190,-0.30740,-0.91261,0.49338,355.61650,318.30300,355.35840,
,17.40752,18:37:37.129,0,0.02044,-0.25128,0.08096,351.78210,0.01069,351.39860,0.18947,-0.65505,0.45771,313.88060,19.16152,357.61000,-0.30678,-0.91266,0.49438,355.64150,318.47180,355.35720,
,17.42685,18:37:37.149,0,0.02029,-0.25127,0.08090,351.83280,0.14966,351.41210,0.18845,-0.65543,0.45798,314.00270,18.14697,359.42940,-0.30627,-0.91269,0.49517,355.64240,318.60970,355.35240,
,17.44865,18:37:37.172,0,0.02017,-0.25129,0.08084,351.80750,0.21153,351.48210,0.18807,-0.65565,0.45796,314.16230,17.92920,0.73929,-0.30568,-0.91265,0.49604,355.63130,318.75820,355.33250,
,17.47047,18:37:37.193,0,0.01995,-0.25131,0.08077,351.82020,0.35983,351.52330,0.18828,-0.65585,0.45764,313.88860,18.85082,1.25947,-0.30499,-0.91257,0.49699,355.62430,318.95170,355.33980,
,17.49212,18:37:37.214,0,0.01975,-0.25131,0.08069,351.86640,0.43840,351.56680,0.18909,-0.65561,0.45672,313.51370,19.81109,0.96617,-0.30432,-0.91243,0.49785,355.60130,319.12880,355.35260,
,17.51477,18:37:37.237,0,0.01948,-0.25134,0.08063,351.89460,0.56387,351.60670,0.19002,-0.65511,0.45532,313.26910,20.29769,359.97960,-0.30366,-0.91232,0.49869,355.59560,319.30790,355.37300,
,17.53736,18:37:37.260,0,0.01919,-0.25134,0.08054,351.95610,0.67277,351.65700,0.19087,-0.65448,0.45379,313.23390,20.27413,358.85300,-0.30285,-0.91215,0.49967,355.57560,319.53460,355.38470,
,17.56057,18:37:37.283,0,0.01893,-0.25134,0.08047,351.99870,0.75892,351.68650,0.19167,-0.65411,0.45289,313.50330,20.20447,358.23900,-0.30225,-0.91206,0.50040,355.56770,319.65810,355.39530,
,17.58235,18:37:37.304,0,0.01859,-0.25137,0.08040,352.02060,0.88080,351.78380,0.19201,-0.65416,0.45255,313.66570,20.44103,358.29850,-0.30162,-0.91194,0.50125,355.55970,319.81630,355.39110,
,17.60840,18:37:37.330,0,0.01823,-0.25137,0.08030,352.05720,0.97219,351.89840,0.19220,-0.65441,0.45225,313.53100,20.59842,358.42450,-0.30062,-0.91168,0.50256,355.53790,320.05390,355.41230,
,17.62733,18:37:37.350,0,0.01790,-0.25141,0.08024,352.00420,1.07844,352.03190,0.19324,-0.65451,0.45150,313.78280,21.01962,358.22080,-0.29995,-0.91159,0.50350,355.51110,320.21590,355.43330,
,17.64976,18:37:37.372,0,0.01766,-0.25137,0.08014,352.08300,1.11541,352.07240,0.19426,-0.65467,0.45119,314.04450,21.58156,358.31270,-0.29939,-0.91156,0.50437,355.54320,320.33350,355.42990,
,17.67129,18:37:37.394,0,0.01735,-0.25136,0.08003,352.11300,1.18916,352.18320,0.19505,-0.65487,0.45079,313.93780,22.20933,358.43030,-0.29870,-0.91146,0.50543,355.51620,320.51060,355.42210,
,17.69296,18:37:37.416,0,0.01707,-0.25136,0.07995,352.10000,1.29105,352.28140,0.19584,-0.65506,0.45007,313.57900,22.67647,358.40070,-0.29791,-0.91141,0.50662,355.52370,320.72430,355.44490,
,17.71546,18:37:37.438,0,0.01678,-0.25133,0.07986,352.10440,1.38923,352.30780,0.19652,-0.65517,0.44938,313.45720,22.84187,358.45190,-0.29733,-0.91144,0.50747,355.52490,320.85870,355.44970,
,17.73855,18:37:37.461,0,0.01647,-0.25132,0.07978,352.02790,1.51072,352.38470,0.19712,-0.65513,0.44891,313.56190,22.87981,358.41280,-0.29648,-0.91142,0.50862,355.49870,321.09420,355.42580,
,17.76083,18:37:37.485,0,0.01618,-0.25127,0.07968,352.02960,1.64831,352.45580,0.19754,-0.65511,0.44860,313.65740,22.95655,358.43170,-0.29566,-0.91149,0.50970,355.49200,321.33310,355.42320,
,17.78295,18:37:37.506,0,0.01590,-0.25122,0.07959,352.00690,1.77741,352.50590,0.19801,-0.65508,0.44818,313.75000,23.15744,358.33570,-0.29502,-0.91158,0.51057,355.50310,321.50280,355.42910,
,17.80600,18:37:37.528,0,0.01561,-0.25118,0.07951,351.94700,1.92009,352.55350,0.19844,-0.65509,0.44782,313.82340,23.33294,358.17740,-0.29441,-0.91167,0.51140,355.52480,321.65050,355.42780,
,17.82692,18:37:37.551,0,0.01536,-0.25112,0.07945,351.95190,2.03765,352.62520,0.19885,-0.65518,0.44750,314.01930,23.32858,358.08020,-0.29377,-0.91173,0.51230,355.52950,321.80900,355.41250,
,17.84860,18:37:37.573,0,0.01505,-0.25108,0.07939,351.94110,2.20951,352.67750,0.19957,-0.65576,0.44745,314.76760,23.07952,358.43020,-0.29307,-0.91179,0.51322,355.56350,321.98490,355.41290,
,17.87086,18:37:37.594,0,0.01478,-0.25107,0.07934,351.90920,2.34182,352.77740,0.19964,-0.65659,0.44882,315.90490,22.94856,359.46600,-0.29247,-0.91185,0.51404,355.60250,322.10900,355.40950,
,17.89345,18:37:37.615,0,0.01450,-0.25104,0.07929,351.93060,2.46225,352.84190,0.19965,-0.65826,0.45024,316.78280,22.35836,1.02337,-0.29176,-0.91190,0.51490,355.60860,322.26490,355.38660,
,17.91576,18:37:37.637,0,0.01425,-0.25103,0.07924,351.94020,2.56210,352.91940,0.19972,-0.66071,0.45252,317.90130,22.03881,3.48329,-0.29102,-0.91197,0.51572,355.61780,322.44520,355.34710,
,17.93776,18:37:37.661,0,0.01391,-0.25104,0.07922,351.92470,2.75819,353.01600,0.20008,-0.66437,0.45807,320.22760,23.25048,7.54525,-0.29029,-0.91208,0.51653,355.64780,322.59890,355.31520,
,17.96022,18:37:37.685,0,0.01374,-0.25103,0.07917,351.97270,2.77017,353.06740,0.19989,-0.66770,0.46658,324.12090,24.20734,13.33574,-0.28963,-0.91219,0.51712,355.67440,322.68290,355.24530,
,17.98225,18:37:37.705,0,0.01343,-0.25106,0.07914,351.99380,2.92247,353.20670,0.20039,-0.67080,0.46974,325.25840,23.68152,15.97229,-0.28914,-0.91230,0.51768,355.67720,322.74840,355.17090,
,18.00483,18:37:37.728,0,0.01322,-0.25107,0.07912,351.98760,3.00908,353.24540,0.20164,-0.67192,0.47000,324.92050,22.47395,15.33044,-0.28834,-0.91237,0.51851,355.67860,322.91960,355.16440,
,18.02971,18:37:37.752,0,0.01291,-0.25106,0.07907,352.05540,3.14458,353.30290,0.20226,-0.67251,0.46940,324.68190,20.50781,14.47475,-0.28726,-0.91234,0.51964,355.74280,323.27490,355.26460,
,18.05053,18:37:37.773,0,0.01265,-0.25106,0.07906,352.05460,3.25417,353.35410,0.20257,-0.67284,0.46874,324.84730,21.26061,13.71230,-0.28678,-0.91234,0.52008,355.75240,323.34590,355.28070,
,18.06762,18:37:37.790,0,0.01244,-0.25104,0.07902,352.10540,3.30013,353.41100,0.20270,-0.67300,0.46817,324.73250,22.04334,13.11073,-0.28637,-0.91236,0.52042,355.73770,323.39160,355.24030,
,18.08367,18:37:37.806,0,0.01226,-0.25104,0.07902,352.06870,3.35178,353.44060,0.20292,-0.67321,0.46700,324.74870,21.98252,12.05187,-0.28569,-0.91240,0.52104,355.74860,323.53190,355.18950,
