ExampleName's Movement Data:
,Elapsed_Time,System_Time,Cursor_Moving,Head_PosX,Head_PosY,Head_PosZ,Head_RotX,Head_RotY,Head_RotZ,RHand_PosX,RHand_PosY,RHand_PosZ,RHand_RotX,RHand_RotY,RHand_RotZ,LHand_PosX,LHand_PosY,LHand_PosZ,LHand_RotX,LHand_RotY,LHand_RotZ,
,3.26183,04:55:36.5732,0,-10.02071,-0.20698,0.18071,359.71410,2.62145,356.00980,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.27562,04:55:36.5852,0,-10.02094,-0.20820,0.18144,0.54959,2.43180,356.21980,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.28792,04:55:36.5992,0,-10.02124,-0.20953,0.18212,1.32539,2.23775,356.30150,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.30174,04:55:36.6122,0,-10.02165,-0.21091,0.18265,2.08255,2.04590,356.31250,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.31556,04:55:36.6261,0,-10.02220,-0.21215,0.18296,2.81487,1.91327,356.27830,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.32900,04:55:36.6391,0,-10.02289,-0.21340,0.18312,3.54355,1.79626,356.19490,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.34233,04:55:36.6530,0,-10.02349,-0.21448,0.18314,4.19583,1.67370,356.02990,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.35542,04:55:36.6660,0,-10.02420,-0.21548,0.18330,4.68970,1.46902,355.81270,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.36882,04:55:36.6790,0,-10.02497,-0.21645,0.18357,5.17940,1.15930,355.66900,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.38239,04:55:36.6929,0,-10.02561,-0.21717,0.18380,5.47262,0.89518,355.74980,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.39694,04:55:36.7069,0,-10.02618,-0.21784,0.18396,5.55597,0.69218,356.00600,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.41107,04:55:36.7219,0,-10.02668,-0.21857,0.18405,5.64284,0.47382,356.31230,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.42833,04:55:36.7398,0,-10.02705,-0.21943,0.18407,5.95780,0.17020,356.61010,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.44306,04:55:36.7538,0,-10.02727,-0.22014,0.18406,6.38149,359.92270,356.81970,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.45662,04:55:36.7667,0,-10.02748,-0.22073,0.18402,6.66906,359.77360,356.97360,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.46858,04:55:36.7797,0,-10.02778,-0.22126,0.18403,6.85090,359.62160,357.16950,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.48349,04:55:36.7946,0,-10.02816,-0.22178,0.18405,6.87908,359.44220,357.43340,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.49739,04:55:36.8066,0,-10.02851,-0.22220,0.18403,6.80491,359.28490,357.59910,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.50996,04:55:36.8216,0,-10.02897,-0.22258,0.18401,6.72833,359.15180,357.67740,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.52381,04:55:36.8345,0,-10.02957,-0.22296,0.18404,6.65297,359.02710,357.65940,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.53763,04:55:36.8485,0,-10.03017,-0.22329,0.18398,6.54807,358.92260,357.56980,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.55088,04:55:36.8615,0,-10.03088,-0.22364,0.18388,6.33439,358.80980,357.41330,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.56471,04:55:36.8764,0,-10.03162,-0.22400,0.18372,5.98195,358.72950,357.28850,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.57945,04:55:36.8894,0,-10.03234,-0.22436,0.18348,5.57012,358.69150,357.15840,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.59344,04:55:36.9044,0,-10.03299,-0.22471,0.18313,5.05678,358.65050,357.11420,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.60711,04:55:36.9183,0,-10.03351,-0.22504,0.18286,4.46905,358.58600,357.12580,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.62097,04:55:36.9313,0,-10.03395,-0.22539,0.18259,3.69508,358.39910,357.22290,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.63631,04:55:36.9473,0,-10.03421,-0.22587,0.18225,2.41625,358.03990,357.52640,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.65016,04:55:36.9612,0,-10.03446,-0.22646,0.18208,0.83445,357.73000,357.89920,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.66559,04:55:36.9762,0,-10.03471,-0.22723,0.18227,359.17660,357.16760,358.11120,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.67897,04:55:36.9891,0,-10.03500,-0.22814,0.18275,357.50340,356.63500,357.96520,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.69188,04:55:37.0031,0,-10.03536,-0.22902,0.18302,356.03050,356.55440,357.85510,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.70593,04:55:37.0171,0,-10.03566,-0.22982,0.18335,354.70850,356.78880,357.93840,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.71914,04:55:37.0300,0,-10.03591,-0.23045,0.18379,353.76740,357.09900,358.01010,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.73207,04:55:37.0430,0,-10.03613,-0.23105,0.18446,353.25930,357.42980,358.07600,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.74610,04:55:37.0560,0,-10.03634,-0.23158,0.18540,353.59480,357.68500,358.09090,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.75961,04:55:37.0699,0,-10.03652,-0.23194,0.18627,354.47430,357.79050,358.11870,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.77251,04:55:37.0829,0,-10.03661,-0.23229,0.18698,355.39180,357.94340,358.27510,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.78556,04:55:37.0969,0,-10.03667,-0.23262,0.18760,356.14490,358.15400,358.53960,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.79997,04:55:37.1098,0,-10.03673,-0.23292,0.18822,356.83710,358.33420,358.86250,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.81283,04:55:37.1238,0,-10.03680,-0.23321,0.18882,357.53600,358.45760,359.17150,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.82659,04:55:37.1377,0,-10.03683,-0.23347,0.18940,358.18950,358.57120,359.44040,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.84301,04:55:37.1547,0,-10.03690,-0.23376,0.19027,358.92670,358.56750,359.54480,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.85800,04:55:37.1677,0,-10.03704,-0.23399,0.19103,359.54520,358.50920,359.40720,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.87039,04:55:37.1816,0,-10.03717,-0.23420,0.19175,0.10047,358.45970,359.23030,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.88394,04:55:37.1956,0,-10.03731,-0.23437,0.19253,0.61182,358.42320,359.04670,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.89804,04:55:37.2076,0,-10.03741,-0.23452,0.19334,1.13347,358.37730,358.81450,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.91000,04:55:37.2205,0,-10.03749,-0.23462,0.19407,1.68953,358.36550,358.59480,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.92338,04:55:37.2345,0,-10.03751,-0.23469,0.19471,2.23440,358.43830,358.44280,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.93700,04:55:37.2504,0,-10.03749,-0.23473,0.19530,2.68381,358.59310,358.40010,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.95361,04:55:37.2654,0,-10.03743,-0.23472,0.19609,3.14126,358.85360,358.56070,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.96746,04:55:37.2784,0,-10.03736,-0.23465,0.19666,3.36045,359.05980,358.78110,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.98137,04:55:37.2923,0,-10.03729,-0.23457,0.19719,3.47089,359.22570,359.01140,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,3.99486,04:55:37.3053,0,-10.03727,-0.23451,0.19761,3.49008,359.34390,359.20380,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.00799,04:55:37.3183,0,-10.03732,-0.23447,0.19801,3.45274,359.44970,359.37890,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.02136,04:55:37.3322,0,-10.03738,-0.23440,0.19832,3.36421,359.54130,359.49340,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.03488,04:55:37.3452,0,-10.03748,-0.23430,0.19863,3.21817,359.60240,359.54850,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.05107,04:55:37.3612,0,-10.03769,-0.23402,0.19913,2.95289,359.56840,359.60350,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.06543,04:55:37.3761,0,-10.03793,-0.23359,0.19960,2.68410,359.40800,359.66240,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.07880,04:55:37.3891,0,-10.03818,-0.23299,0.20005,2.38181,359.16460,359.76360,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.09185,04:55:37.4020,0,-10.03856,-0.23231,0.20068,1.93781,358.79240,359.93720,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.10517,04:55:37.4170,0,-10.03898,-0.23156,0.20132,1.48145,358.32110,0.15440,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.11895,04:55:37.4290,0,-10.03940,-0.23076,0.20189,1.04581,357.77580,0.35454,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.13269,04:55:37.4429,0,-10.03981,-0.22984,0.20242,0.58387,357.16470,0.56186,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.14630,04:55:37.4579,0,-10.04019,-0.22896,0.20292,0.14725,356.58290,0.76328,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.16104,04:55:37.4728,0,-10.04062,-0.22800,0.20348,359.66880,355.94020,0.99025,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.17664,04:55:37.4868,0,-10.04103,-0.22706,0.20402,359.20900,355.31760,1.21460,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.18984,04:55:37.5008,0,-10.04142,-0.22615,0.20456,358.76420,354.71030,1.43759,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.20388,04:55:37.5157,0,-10.04181,-0.22525,0.20509,358.32840,354.11020,1.66191,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.21952,04:55:37.5297,0,-10.04148,-0.23084,0.20155,0.85081,354.07910,359.54620,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.23526,04:55:37.5496,0,-10.04153,-0.23107,0.20177,1.26228,353.81090,359.29230,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.25832,04:55:37.5706,0,-10.04154,-0.23132,0.20203,2.25274,353.41170,358.92410,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.27816,04:55:37.5905,0,-10.04141,-0.23122,0.20208,3.79598,352.75180,358.89090,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.29837,04:55:37.6115,0,-10.04149,-0.23148,0.20231,4.48000,352.25430,358.74990,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.32464,04:55:37.6374,0,-10.04184,-0.23213,0.20280,4.87049,352.16760,358.70400,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.34743,04:55:37.6593,0,-10.04199,-0.23266,0.20314,4.90085,351.77890,358.60710,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.36908,04:55:37.6803,0,-10.04201,-0.23294,0.20328,5.08240,350.96930,358.66380,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.39099,04:55:37.7022,0,-10.04233,-0.23321,0.20343,5.16875,350.40950,358.68290,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.41345,04:55:37.7262,0,-10.04257,-0.23342,0.20351,5.28139,349.53490,358.84950,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.43490,04:55:37.7461,0,-10.05087,-0.23047,0.21275,5.66370,348.61760,358.38540,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.45561,04:55:37.7661,0,-10.05103,-0.23015,0.21256,5.52843,347.90850,358.45440,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.48027,04:55:37.7920,0,-10.05106,-0.22982,0.21220,5.19860,347.55040,358.51880,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.50103,04:55:37.8119,0,-10.05103,-0.22944,0.21187,4.99703,347.28470,358.49450,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.52294,04:55:37.8349,0,-10.05099,-0.22912,0.21153,4.90547,347.24810,358.37810,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.54551,04:55:37.8568,0,-10.05093,-0.22886,0.21116,4.78898,347.19680,358.20810,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.56833,04:55:37.8793,0,-10.05078,-0.22872,0.21066,4.48931,347.02060,358.27040,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.58962,04:55:37.9003,0,-10.05070,-0.22870,0.21011,4.60479,346.84110,358.12040,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.61225,04:55:37.9232,0,-10.05062,-0.22865,0.20948,4.70076,346.55500,358.05870,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.63477,04:55:37.9462,0,-10.05061,-0.22865,0.20886,4.65121,346.27380,357.96570,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.65693,04:55:37.9687,0,-10.05059,-0.22871,0.20842,4.56754,346.11100,357.92320,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.68103,04:55:37.9927,0,-10.05084,-0.22885,0.20829,4.64764,346.27080,357.98030,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.70225,04:55:38.0126,0,-10.05070,-0.22878,0.20803,4.67338,346.18740,358.11450,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.72453,04:55:38.0356,0,-10.05077,-0.22879,0.20779,4.64487,346.33050,358.19410,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.73871,04:55:38.0485,0,-10.05043,-0.22865,0.20753,4.73982,346.53320,358.26110,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.75178,04:55:38.0626,0,-10.05022,-0.22865,0.20746,4.74396,346.80860,358.42170,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.76622,04:55:38.0786,0,-10.05015,-0.22870,0.20742,4.75011,347.15010,358.49180,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.78130,04:55:38.0925,0,-10.04966,-0.22866,0.20733,4.86225,347.90600,358.61860,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.79776,04:55:38.1075,0,-10.04945,-0.22876,0.20733,5.13011,348.54110,358.79660,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.81141,04:55:38.1235,0,-10.04917,-0.22889,0.20737,5.37355,349.22170,358.85480,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.82591,04:55:38.1374,0,-10.04825,-0.22899,0.20751,5.74317,350.63260,359.00240,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.84064,04:55:38.1514,0,-10.04764,-0.22921,0.20762,5.93638,351.68450,359.18440,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.85612,04:55:38.1663,0,-10.04701,-0.22941,0.20776,6.07676,352.87300,359.35720,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.86956,04:55:38.1813,0,-10.04463,-0.22965,0.20815,6.53666,356.05660,359.88320,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.88608,04:55:38.1973,0,-10.04357,-0.22981,0.20832,6.55126,357.97730,0.16318,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.90364,04:55:38.2142,0,-10.04172,-0.22995,0.20867,6.59483,0.83636,0.63333,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.92469,04:55:38.2402,0,-10.03999,-0.23005,0.20890,6.59924,3.64956,1.43189,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.94648,04:55:38.2571,0,-10.03801,-0.23007,0.20905,6.49173,6.59468,2.24340,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.96779,04:55:38.2780,0,-10.03626,-0.23003,0.20911,6.19542,9.55042,3.05966,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,4.98986,04:55:38.3010,0,-10.03435,-0.22992,0.20903,5.84829,12.13099,3.76581,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,5.01160,04:55:38.3219,0,-10.03255,-0.22987,0.20890,5.54732,14.59511,4.25337,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,5.03414,04:55:38.3459,0,-10.03073,-0.22984,0.20864,5.37126,16.78305,4.64864,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,5.05656,04:55:38.3669,0,-10.02906,-0.22977,0.20829,5.19691,18.67704,4.88731,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,5.07941,04:55:38.3908,0,-10.02750,-0.22979,0.20787,5.04035,20.47285,5.01050,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,5.10361,04:55:38.4157,0,-10.02601,-0.22980,0.20747,5.02721,21.96393,5.19246,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,5.12362,04:55:38.4357,0,-10.02454,-0.22982,0.20707,4.98229,23.38403,5.31919,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,5.14516,04:55:38.4566,0,-10.02324,-0.22984,0.20669,5.31033,24.66788,4.97496,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,5.16674,04:55:38.4786,0,-10.02186,-0.22994,0.20628,5.22978,25.59431,4.81489,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,5.18945,04:55:38.5005,0,-10.02056,-0.23009,0.20581,5.38384,26.46139,4.58645,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
,5.21257,04:55:38.5235,0,-10.01946,-0.23024,0.20530,5.75470,27.26981,4.25061,0.30515,-0.85147,0.88022,77.16463,350.81590,45.08162,-0.29450,-0.88462,0.73290,75.96386,19.08948,314.51570,
