ExampleName's Movement Data:
,Elapsed_Time,System_Time,Cursor_Moving,Head_PosX,Head_PosY,Head_PosZ,Head_RotX,Head_RotY,Head_RotZ,RHand_PosX,RHand_PosY,RHand_PosZ,RHand_RotX,RHand_RotY,RHand_RotZ,LHand_PosX,LHand_PosY,LHand_PosZ,LHand_RotX,LHand_RotY,LHand_RotZ,
,2.69408,12:23:01.4609,0,-9.93167,-0.23534,0.28330,348.08030,28.30761,357.64510,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,2.70832,12:23:01.4799,0,-9.93185,-0.23535,0.28335,348.04050,28.35325,357.70240,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,2.72722,12:23:01.4939,0,-9.93222,-0.23540,0.28347,347.97150,28.45594,357.89180,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,2.74086,12:23:01.5088,0,-9.93253,-0.23543,0.28347,347.90530,28.44449,357.98090,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,2.75487,12:23:01.5208,0,-9.93284,-0.23543,0.28343,347.84290,28.43042,358.10400,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,2.76817,12:23:01.5354,0,-9.93314,-0.23542,0.28334,347.78060,28.39771,358.11490,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,2.78267,12:23:01.5503,0,-9.93350,-0.23547,0.28323,347.65980,28.37349,358.16400,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,2.79742,12:23:01.5643,0,-9.93393,-0.23548,0.28306,347.60080,28.28733,358.19140,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,2.81253,12:23:01.5793,0,-9.93436,-0.23546,0.28284,347.57310,28.15454,358.19640,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,2.82702,12:23:01.5942,0,-9.93474,-0.23547,0.28265,347.48020,28.04770,358.22640,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,2.84060,12:23:01.6072,0,-9.93548,-0.23536,0.28220,347.35930,27.72719,358.26600,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,2.85694,12:23:01.6232,0,-9.93585,-0.23528,0.28191,347.37310,27.54365,358.31700,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,2.87416,12:23:01.6411,0,-9.93639,-0.23510,0.28146,347.24740,27.25738,358.40080,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,2.89599,12:23:01.6640,0,-9.93684,-0.23478,0.28086,346.96220,27.01198,358.51810,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,2.91812,12:23:01.6860,0,-9.93719,-0.23441,0.28019,346.82520,26.94325,358.59750,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,2.93961,12:23:01.7069,0,-9.93737,-0.23414,0.27961,346.78500,26.96090,358.70500,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,2.96037,12:23:01.7279,0,-9.93755,-0.23391,0.27909,346.74720,27.04502,358.70230,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,2.98155,12:23:01.7488,0,-9.93777,-0.23361,0.27843,346.76910,27.15292,358.69680,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.00379,12:23:01.7718,0,-9.93811,-0.23307,0.27739,346.78850,27.32142,358.62170,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.02580,12:23:01.7947,0,-9.93858,-0.23238,0.27603,346.65640,27.55823,358.56710,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.04903,12:23:01.8166,0,-9.93909,-0.23197,0.27489,346.60750,27.58128,358.74240,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.07351,12:23:01.8412,0,-9.93984,-0.23138,0.27348,346.29280,27.44626,358.90950,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.09327,12:23:01.8602,0,-9.94064,-0.23091,0.27237,346.08460,27.26057,358.93750,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.11486,12:23:01.8821,0,-9.94160,-0.23046,0.27127,345.90790,26.95604,359.03070,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.13705,12:23:01.9050,0,-9.94274,-0.22996,0.27012,345.79000,26.52731,359.12750,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.15948,12:23:01.9270,0,-9.94403,-0.22944,0.26896,345.56020,26.03649,359.24260,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.18241,12:23:01.9514,0,-9.94538,-0.22878,0.26776,345.27420,25.44984,359.51640,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.20528,12:23:01.9724,0,-9.94668,-0.22819,0.26657,344.87740,24.83042,359.77680,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.22661,12:23:01.9933,0,-9.94802,-0.22769,0.26532,344.58900,24.36202,0.05399,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.24780,12:23:02.0152,0,-9.94936,-0.22718,0.26395,344.45560,23.84635,0.29813,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.27007,12:23:02.0372,0,-9.95077,-0.22666,0.26250,344.20640,23.45728,0.44879,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.29372,12:23:02.0621,0,-9.95231,-0.22616,0.26094,343.89330,23.11966,0.49444,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.31544,12:23:02.0831,0,-9.95373,-0.22568,0.25953,343.45970,22.78323,0.47208,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.33844,12:23:02.1060,0,-9.95509,-0.22534,0.25822,342.98690,22.31031,0.74426,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.36158,12:23:02.1309,0,-9.95649,-0.22521,0.25707,342.70420,21.82200,0.97018,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.38283,12:23:02.1519,0,-9.95781,-0.22508,0.25605,342.39680,21.19343,1.29001,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.40418,12:23:02.1719,0,-9.95914,-0.22493,0.25505,342.19110,20.50434,1.66804,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.42574,12:23:02.1928,0,-9.96046,-0.22485,0.25417,342.07720,19.73326,1.93826,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.44845,12:23:02.2157,0,-9.96174,-0.22470,0.25332,341.98440,18.90287,2.35354,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.47194,12:23:02.2396,0,-9.96289,-0.22453,0.25260,341.71280,18.06253,2.79446,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.49380,12:23:02.2616,0,-9.96404,-0.22425,0.25187,341.53910,17.19749,2.98696,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.51576,12:23:02.2845,0,-9.96501,-0.22395,0.25115,341.37630,16.35912,3.41031,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.53708,12:23:02.3045,0,-9.96590,-0.22353,0.25040,341.22710,15.45166,3.60837,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.55996,12:23:02.3274,0,-9.96667,-0.22286,0.24957,341.13940,14.76062,3.66694,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.58155,12:23:02.3504,0,-9.96744,-0.22206,0.24872,341.00110,14.11715,3.50446,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.60323,12:23:02.3703,0,-9.96825,-0.22131,0.24786,340.97430,13.60001,3.35661,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.62573,12:23:02.3933,0,-9.96912,-0.22055,0.24694,341.16090,13.07024,3.17780,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.64852,12:23:02.4162,0,-9.97009,-0.21981,0.24601,341.24690,12.48330,2.88930,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.67215,12:23:02.4391,0,-9.97124,-0.21912,0.24507,341.29640,12.05873,2.50618,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.69311,12:23:02.4611,0,-9.97242,-0.21850,0.24407,341.22490,11.43819,2.38663,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.71602,12:23:02.4830,0,-9.97369,-0.21792,0.24300,341.09980,10.78290,2.50829,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.73763,12:23:02.5059,0,-9.97496,-0.21742,0.24183,340.98670,10.03405,2.78397,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.75987,12:23:02.5269,0,-9.97634,-0.21722,0.24051,341.02820,9.45162,3.00319,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.78191,12:23:02.5518,0,-9.97770,-0.21708,0.23904,341.17400,8.82373,3.20099,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.80471,12:23:02.5718,0,-9.97898,-0.21687,0.23740,341.36410,8.28865,3.48440,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.82674,12:23:02.5937,0,-9.98025,-0.21669,0.23560,341.47920,7.84076,3.71988,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.84882,12:23:02.6176,0,-9.98149,-0.21656,0.23357,341.71840,7.39743,4.00882,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.87079,12:23:02.6386,0,-9.98274,-0.21633,0.23130,342.05670,7.05847,4.24983,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.89306,12:23:02.6615,0,-9.98400,-0.21597,0.22881,342.38480,6.80893,4.40178,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.91507,12:23:02.6835,0,-9.98537,-0.21552,0.22603,342.95320,6.69527,4.35686,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.93980,12:23:02.7074,0,-9.98691,-0.21498,0.22292,343.61890,6.58940,4.00907,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.96112,12:23:02.7343,0,-9.98859,-0.21443,0.21980,344.16210,6.47683,3.54098,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,3.98259,12:23:02.7513,0,-9.99062,-0.21394,0.21644,344.78760,6.41891,2.87294,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,4.00370,12:23:02.7712,0,-9.99284,-0.21361,0.21298,345.34180,6.28638,2.41132,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,4.02678,12:23:02.7942,0,-9.99536,-0.21344,0.20932,345.93080,6.04771,1.96384,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,4.05042,12:23:02.8191,0,-9.99823,-0.21340,0.20553,346.47470,5.87723,1.56979,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,4.07134,12:23:02.8390,0,-10.00118,-0.21339,0.20179,346.86390,5.62863,1.26529,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,4.09326,12:23:02.8610,0,-10.00427,-0.21340,0.19807,346.99010,5.33317,1.10157,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,4.11539,12:23:02.8830,0,-10.00747,-0.21349,0.19440,346.93860,5.14181,1.13073,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,4.14096,12:23:02.9099,0,-10.01061,-0.21381,0.19078,346.78720,4.86027,1.52961,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,4.16146,12:23:02.9298,0,-10.01368,-0.21418,0.18717,346.88320,4.72718,1.97940,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,4.18231,12:23:02.9503,0,-10.01662,-0.21481,0.18362,347.14330,4.53883,2.27601,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,4.20472,12:23:02.9722,0,-10.01947,-0.21553,0.18025,347.22910,4.47607,2.40761,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,72.03795,51.99585,300.78770,
,4.22747,12:23:02.9951,0,-10.02222,-0.21610,0.17691,347.13610,4.31270,2.52116,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,71.16416,60.59144,312.29750,
,4.24931,12:23:03.0191,0,-10.02474,-0.21661,0.17380,346.96900,4.08978,2.56294,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.10407,-0.87938,0.84632,70.69778,61.73426,315.02810,
,4.27072,12:23:03.0390,0,-10.02714,-0.21731,0.17077,346.91530,3.85040,2.51034,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.12190,-0.68171,0.64553,339.84780,76.32964,17.36034,
,4.29381,12:23:03.0630,0,-10.02937,-0.21792,0.16778,347.06750,3.58322,2.54610,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.12832,-0.69750,0.60819,339.66860,75.89774,19.10119,
,4.31603,12:23:03.0849,0,-10.03158,-0.21850,0.16486,347.17100,3.35565,2.40588,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.13006,-0.70191,0.60103,339.85830,74.80618,19.67376,
,4.34078,12:23:03.1108,0,-10.03373,-0.21910,0.16215,347.32330,3.28186,2.13582,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.13164,-0.70672,0.59461,340.34690,73.14603,20.44609,
,4.36143,12:23:03.1298,0,-10.03584,-0.21976,0.15958,347.40530,3.09274,1.80849,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.13346,-0.71136,0.58883,340.74530,71.07028,22.32206,
,4.38185,12:23:03.1494,0,-10.03808,-0.22038,0.15726,347.43860,3.09541,1.52352,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.13562,-0.71636,0.58377,341.31430,68.76830,25.13259,
,4.40399,12:23:03.1713,0,-10.04023,-0.22089,0.15514,347.37140,2.86563,1.50221,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.13729,-0.72220,0.57946,342.71880,66.46573,28.28638,
,4.42668,12:23:03.1942,0,-10.04238,-0.22148,0.15325,347.33460,2.74771,1.60713,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.13887,-0.72909,0.57625,345.50160,63.11441,33.04538,
,4.44914,12:23:03.2172,0,-10.04449,-0.22213,0.15165,347.43500,2.74641,1.72207,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.13932,-0.73802,0.57451,350.90230,59.04662,38.78478,
,4.47223,12:23:03.2401,0,-10.04664,-0.22267,0.15030,347.60800,2.84365,1.83010,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.14067,-0.74767,0.57108,357.10480,55.56926,43.41163,
,4.49360,12:23:03.2611,0,-10.04871,-0.22308,0.14910,347.62960,2.73428,1.99697,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.14374,-0.75609,0.56361,359.65330,51.76152,43.25598,
,4.51599,12:23:03.2840,0,-10.05094,-0.22343,0.14809,347.79610,2.67308,2.06315,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.14602,-0.76390,0.55543,2.35495,48.06217,40.96495,
,4.53963,12:23:03.3079,0,-10.05309,-0.22379,0.14735,348.05100,2.66258,2.23633,0.60411,-0.91158,0.76930,76.02483,74.34492,40.02900,-0.14604,-0.77116,0.54763,7.02247,43.97686,36.98287,
,4.56320,12:23:03.3329,0,-10.05530,-0.22413,0.14673,348.30090,2.65130,2.38093,0.60411,-0.91158,0.76930,81.16829,64.25059,29.29298,-0.14675,-0.77720,0.54076,10.16281,39.77381,32.95865,
,4.58527,12:23:03.3528,0,-10.05746,-0.22441,0.14631,348.57140,2.60336,2.58655,0.60411,-0.91158,0.76930,83.34183,53.17554,19.81613,-0.14849,-0.78198,0.53524,10.19380,36.68074,31.09881,
,4.60598,12:23:03.3738,0,-10.05967,-0.22457,0.14602,348.80210,2.54321,2.79716,0.60411,-0.91158,0.76930,86.02290,27.32818,355.71520,-0.15085,-0.78602,0.53118,8.85568,35.36808,30.99158,
,4.63211,12:23:03.3997,0,-10.06183,-0.22460,0.14596,348.85710,2.58088,3.03078,0.60411,-0.91158,0.76930,86.87795,316.12150,284.92550,-0.15364,-0.78988,0.52957,7.93821,37.38921,33.73697,
,4.65476,12:23:03.4216,0,-10.06402,-0.22469,0.14602,348.98880,2.68332,3.25642,0.13668,-0.71631,0.49590,353.68300,18.21342,343.59060,-0.15647,-0.79453,0.52818,7.82231,39.38981,37.75291,
,4.67605,12:23:03.4441,0,-10.06620,-0.22483,0.14620,349.16330,2.64312,3.59868,0.10848,-0.72952,0.50210,356.59340,14.04055,346.00340,-0.15968,-0.79849,0.52821,7.06394,41.28736,42.67652,
,4.69550,12:23:03.4651,0,-10.06837,-0.22497,0.14650,349.27860,2.58821,4.04398,0.05661,-0.75410,0.51106,357.50160,12.62950,347.19820,-0.16325,-0.80194,0.52835,6.07923,42.23606,47.13765,
,4.71612,12:23:03.4850,0,-10.07050,-0.22503,0.14686,349.38890,2.45539,4.43540,0.04388,-0.75573,0.51318,357.24090,10.90261,347.42020,-0.16694,-0.80464,0.52887,4.98549,42.79317,50.51236,
,4.73781,12:23:03.5049,0,-10.07238,-0.22497,0.14736,349.43500,2.37449,4.86276,0.03168,-0.75766,0.51516,357.36160,8.78921,348.17570,-0.17028,-0.80665,0.52941,3.93593,43.49268,52.59121,
,4.76129,12:23:03.5289,0,-10.07415,-0.22490,0.14795,349.40360,2.33636,5.21372,0.02110,-0.75753,0.51561,355.73090,6.31910,349.73080,-0.17403,-0.80733,0.53020,2.97577,43.41327,52.51734,
,4.78385,12:23:03.5515,0,-10.07570,-0.22477,0.14862,349.29210,2.08698,5.51174,0.01122,-0.75700,0.51427,352.66350,3.43413,350.35800,-0.17873,-0.80694,0.53028,1.32743,42.22066,51.28541,
,4.80565,12:23:03.5744,0,-10.07715,-0.22457,0.14938,349.23510,1.81643,5.81353,0.00190,-0.75573,0.51533,351.19770,1.20018,350.30140,-0.18479,-0.80564,0.53033,358.52640,39.87748,49.90031,
,4.82918,12:23:03.5974,0,-10.07840,-0.22427,0.15035,349.08560,1.73568,6.08336,-0.00718,-0.75456,0.51847,352.08580,358.86010,351.06750,-0.19216,-0.80507,0.53153,356.56920,36.98893,49.95435,
,4.85026,12:23:03.6193,0,-10.07940,-0.22397,0.15134,348.99690,1.51096,6.31172,-0.01561,-0.75387,0.52141,352.34810,356.94390,352.00880,-0.19910,-0.80526,0.53344,357.59930,34.78168,50.24105,
,4.87389,12:23:03.6423,0,-0.08026,-0.22380,0.15251,348.96130,1.49523,6.47016,-0.02409,-0.75296,0.52377,352.16320,355.65210,354.50160,-0.20583,-0.80551,0.53527,358.79690,32.75117,50.27062,
,4.90423,12:23:03.6722,0,-0.08095,-0.22369,0.15374,348.92660,1.46825,6.59442,-0.03126,-0.75193,0.52571,351.29330,355.27610,356.79580,-0.21218,-0.80554,0.53598,359.13900,29.07332,50.34879,
,4.93833,12:23:03.7061,0,-0.08214,-0.22324,0.15649,348.81480,1.54059,6.67531,-0.05380,-0.75173,0.53540,354.00590,349.80120,359.98480,-0.22896,-0.80679,0.53768,0.92590,20.08791,48.54720,
,4.96508,12:23:03.7340,0,-0.08255,-0.22310,0.15781,348.84830,1.66471,6.59041,-0.05624,-0.75043,0.53541,352.50290,348.57310,358.06450,-0.23137,-0.80803,0.53675,1.86645,17.18556,45.18927,
,4.99045,12:23:03.7570,0,-0.08299,-0.22307,0.15960,348.95650,1.71518,6.53290,-0.05850,-0.74970,0.53641,351.67150,348.24010,356.59530,-0.23289,-0.80909,0.53664,2.03002,15.13864,41.67188,
,5.00779,12:23:03.7759,0,-0.08334,-0.22298,0.16125,349.11040,1.75944,6.50920,-0.06164,-0.74933,0.53842,351.46040,347.84140,355.42220,-0.23485,-0.80985,0.53761,1.95300,13.43974,39.27636,
,5.02711,12:23:03.7949,0,-0.08359,-0.22291,0.16240,349.16400,1.72893,6.44262,-0.06435,-0.74942,0.54077,351.14040,347.54470,354.43930,-0.23632,-0.81077,0.53935,2.07726,12.31018,37.81970,
,5.04762,12:23:03.8158,0,-0.08389,-0.22282,0.16396,349.20750,1.67413,6.30184,-0.06613,-0.75051,0.54382,351.59050,348.01500,354.02320,-0.23713,-0.81214,0.54160,2.29356,13.16292,37.81433,
,5.06993,12:23:03.8367,0,-0.08419,-0.22277,0.16566,349.36410,1.62068,6.16106,-0.06471,-0.75110,0.54427,351.97870,348.31330,353.92340,-0.23606,-0.81308,0.54178,1.83585,15.40055,39.62215,
,5.09173,12:23:03.8607,0,-0.08432,-0.22282,0.16626,349.36100,1.49461,6.04232,-0.06515,-0.75145,0.54577,352.31380,348.27260,353.64260,-0.23642,-0.81437,0.54217,1.77703,15.89678,40.10712,
,5.10963,12:23:03.8776,0,-0.08448,-0.22282,0.16695,349.32360,1.49222,5.94182,-0.06710,-0.75199,0.54816,352.50730,348.02560,353.33220,-0.23792,-0.81568,0.54347,1.85497,15.61871,39.88442,
,5.12607,12:23:03.8926,0,-0.08466,-0.22273,0.16849,349.29650,1.38694,5.88960,-0.06775,-0.75231,0.54927,352.43150,348.01850,353.29560,-0.23862,-0.81628,0.54411,1.77125,15.33647,39.82724,
,5.14125,12:23:03.9086,0,-0.08478,-0.22269,0.16919,349.24150,1.35326,5.82523,-0.06823,-0.75267,0.55050,352.28840,348.11390,353.20680,-0.23923,-0.81688,0.54469,1.61125,15.03271,39.70033,
,5.15745,12:23:03.9245,0,-0.08494,-0.22259,0.17081,349.18090,1.34196,5.71789,-0.06966,-0.75352,0.55317,352.26570,348.13460,352.98930,-0.24058,-0.81803,0.54601,1.49041,14.52148,39.25780,
,5.17194,12:23:03.9405,0,-0.08501,-0.22258,0.17150,349.22950,1.33701,5.67033,-0.07011,-0.75426,0.55468,352.55150,348.22290,353.06380,-0.24092,-0.81872,0.54683,1.51561,14.24536,38.77357,
,5.19136,12:23:03.9604,0,-0.08510,-0.22261,0.17215,349.31660,1.38146,5.62038,-0.07129,-0.75526,0.55756,352.95370,348.38900,353.03800,-0.24175,-0.81972,0.54829,1.30968,13.71750,37.78654,
,5.20894,12:23:03.9764,0,-0.08519,-0.22260,0.17370,349.41330,1.43955,5.49200,-0.07151,-0.75556,0.55861,352.83110,348.29490,352.89130,-0.24204,-0.82017,0.54901,1.06550,13.48104,37.11711,
,5.22531,12:23:03.9923,0,-0.08529,-0.22257,0.17605,349.65080,1.53797,5.33121,-0.07266,-0.75666,0.56219,352.76370,348.21040,352.41720,-0.24324,-0.82126,0.55155,0.90720,12.98593,35.51900,
,5.24606,12:23:04.0133,0,-0.08538,-0.22269,0.17751,349.79990,1.64664,5.21966,-0.07295,-0.75730,0.56435,352.95530,348.14930,351.89920,-0.24402,-0.82163,0.55369,0.89672,12.78508,34.64977,
