ExampleName's Movement Data:
,Elapsed_Time,System_Time,Cursor_Moving,Head_PosX,Head_PosY,Head_PosZ,Head_RotX,Head_RotY,Head_RotZ,RHand_PosX,RHand_PosY,RHand_PosZ,RHand_RotX,RHand_RotY,RHand_RotZ,LHand_PosX,LHand_PosY,LHand_PosZ,LHand_RotX,LHand_RotY,LHand_RotZ,
,79.42525,11:19:28.4315,1,-0.05781,-0.23538,0.10713,352.40770,0.19190,0.51933,0.38939,-0.71862,0.45723,11.34600,53.70657,340.00170,0.08834,-0.66913,0.37221,340.49900,59.64159,330.15010,
,79.44644,11:19:28.4534,1,-0.05697,-0.23562,0.10701,352.70790,0.21573,0.45027,0.40347,-0.73318,0.44691,14.83385,56.66718,335.21620,0.09212,-0.67521,0.36897,341.79960,60.63141,329.54970,
,79.46853,11:19:28.4764,1,-0.05620,-0.23582,0.10695,352.99450,0.42312,0.36273,0.41361,-0.74783,0.43841,17.52463,60.46451,333.24530,0.09550,-0.68061,0.36636,342.58220,60.99218,329.12810,
,79.49072,11:19:28.4973,1,-0.05540,-0.23592,0.10686,353.34720,0.56340,0.20050,0.42015,-0.76130,0.43340,19.28592,64.43314,334.87330,0.09786,-0.68555,0.36458,343.02970,60.95245,328.72740,
,79.51260,11:19:28.5193,1,-0.05466,-0.23600,0.10684,353.51470,0.81398,0.09242,0.42447,-0.77343,0.43137,20.01975,67.61234,337.97330,0.09980,-0.69051,0.36260,343.82200,61.29728,328.07760,
,79.53467,11:19:28.5412,1,-0.05400,-0.23599,0.10687,353.55260,1.04726,0.00651,0.42884,-0.78538,0.43110,20.84500,69.91556,341.08220,0.10086,-0.69499,0.36083,344.51170,61.32548,327.52260,
,79.55827,11:19:28.5661,1,-0.05348,-0.23597,0.10695,353.44150,1.23102,359.96350,0.43292,-0.79694,0.43284,22.43754,70.80247,343.29250,0.10159,-0.69934,0.35873,345.05160,61.65104,327.44970,
,79.58058,11:19:28.5901,1,-0.05295,-0.23589,0.10701,353.46510,1.45857,359.78650,0.43606,-0.80825,0.43329,24.34427,71.33165,343.31120,0.10236,-0.70416,0.35630,345.81130,62.38556,327.15600,
,79.60321,11:19:28.6110,1,-0.05261,-0.23584,0.10711,353.42660,1.54373,359.65810,0.43903,-0.81941,0.43322,26.53607,71.85217,342.21620,0.10306,-0.70884,0.35440,346.37270,62.73933,327.09420,
,79.62850,11:19:28.6350,1,-0.05239,-0.23579,0.10726,353.34340,1.65376,359.61960,0.44131,-0.83016,0.43317,28.52098,72.79132,341.73200,0.10380,-0.71339,0.35302,346.87300,62.60370,327.41010,
,79.64730,11:19:28.6559,1,-0.05226,-0.23569,0.10736,353.26570,1.68192,359.58690,0.44183,-0.84004,0.43372,29.30353,73.72768,342.61420,0.10438,-0.71813,0.35166,347.25670,62.17561,328.14230,
,79.66805,11:19:28.6758,1,-0.05200,-0.23543,0.10758,352.93180,1.76750,359.58320,0.44167,-0.84977,0.43399,30.11826,74.68021,343.84050,0.10494,-0.72386,0.34962,348.06700,62.39618,328.16500,
,79.69032,11:19:28.6978,1,-0.05183,-0.23508,0.10784,352.43360,1.91845,359.68180,0.44064,-0.85923,0.43379,30.43726,75.99506,345.09670,0.10542,-0.72996,0.34720,349.25510,63.25488,327.52080,
,79.71284,11:19:28.7197,1,-0.05191,-0.23500,0.10798,352.28060,1.98868,359.75890,0.43927,-0.86904,0.43335,31.28419,77.64417,346.88770,0.10561,-0.73535,0.34511,350.20290,64.07352,326.86450,
,79.73617,11:19:28.7437,1,-0.05208,-0.23506,0.10807,352.35360,2.12815,359.72080,0.43649,-0.87852,0.43227,32.39574,78.93703,348.27900,0.10555,-0.73955,0.34376,350.64740,64.53026,326.27500,
,79.75794,11:19:28.7656,1,-0.05214,-0.23516,0.10813,352.42990,2.10158,359.72470,0.43270,-0.88734,0.43110,33.75517,79.25890,348.55920,0.10522,-0.74302,0.34293,350.92180,64.75723,325.92620,
,79.78073,11:19:28.7885,1,-0.05223,-0.23518,0.10823,352.51570,2.12705,359.75810,0.42803,-0.89504,0.43004,35.29402,78.44972,347.36570,0.10467,-0.74516,0.34299,351.18580,64.93949,325.69670,
,79.80222,11:19:28.8095,1,-0.05236,-0.23521,0.10838,352.57090,2.16166,359.77600,0.42308,-0.90166,0.42902,36.52213,77.52857,345.92000,0.10417,-0.74701,0.34330,351.53060,65.20891,325.39430,
,79.82500,11:19:28.8325,1,-0.05252,-0.23524,0.10855,352.65620,2.15240,359.79340,0.41721,-0.90661,0.42800,37.62872,75.86278,343.72770,0.10339,-0.74687,0.34518,351.50280,65.01276,325.23970,
,79.85081,11:19:28.8574,1,-0.05275,-0.23528,0.10874,352.73790,2.09999,359.76570,0.41120,-0.91016,0.42711,38.13956,74.29075,341.92610,0.10237,-0.74546,0.34795,351.27260,64.46756,325.35280,
,79.86945,11:19:28.8763,1,-0.05290,-0.23533,0.10888,352.78000,2.06581,359.73750,0.40543,-0.91299,0.42634,38.09015,73.44177,341.28020,0.10127,-0.74380,0.35073,350.85620,63.76594,325.59630,
,79.89096,11:19:28.8983,1,-0.05307,-0.23541,0.10901,352.88100,2.05100,359.67560,0.39971,-0.91500,0.42634,37.75558,73.01218,341.95570,0.10011,-0.74155,0.35388,350.36390,62.91286,325.97280,
,79.91351,11:19:28.9202,1,-0.05324,-0.23554,0.10915,352.99310,2.10630,359.56920,0.39384,-0.91465,0.42721,36.11054,72.95645,344.52680,0.09856,-0.73867,0.35726,349.76420,61.84859,326.53840,
,79.93645,11:19:28.9431,1,-0.05338,-0.23569,0.10925,353.21190,2.19291,359.49150,0.38824,-0.91335,0.42719,34.21479,73.02044,346.61580,0.09670,-0.73594,0.36030,349.27450,60.89883,327.21850,
,79.95806,11:19:28.9651,1,-0.05347,-0.23585,0.10931,353.36710,2.30126,359.43810,0.38354,-0.91249,0.42598,33.26966,72.83260,347.07070,0.09471,-0.73363,0.36288,348.89230,60.24525,327.57460,
,79.98000,11:19:28.9870,1,-0.05353,-0.23595,0.10935,353.47430,2.42665,359.39030,0.37942,-0.91170,0.42438,32.98468,71.96680,346.38790,0.09261,-0.73154,0.36516,348.45540,59.64872,327.62660,
,80.00197,11:19:29.0090,1,-0.05357,-0.23596,0.10942,353.42500,2.50277,359.34780,0.37568,-0.91059,0.42258,33.02356,70.38968,344.66030,0.09037,-0.72969,0.36731,348.03610,59.14275,327.67400,
,80.02447,11:19:29.0319,1,-0.05366,-0.23595,0.10952,353.28070,2.59721,359.16870,0.37238,-0.90881,0.42037,32.61861,68.72967,342.52450,0.08802,-0.72810,0.36933,347.66020,58.79513,327.58610,
,80.04711,11:19:29.0549,1,-0.05382,-0.23587,0.10966,352.90000,2.74046,358.82060,0.36895,-0.90686,0.41812,31.79362,67.95841,341.65460,0.08557,-0.72649,0.37155,347.28160,58.32458,327.65140,
,80.07309,11:19:29.0798,1,-0.05396,-0.23574,0.10973,352.55780,2.76578,358.48880,0.36508,-0.90499,0.41523,30.81453,67.84798,341.82410,0.08280,-0.72476,0.37414,346.89820,57.71536,327.95390,
,80.09245,11:19:29.0987,1,-0.05404,-0.23570,0.10971,352.54060,2.76728,358.45220,0.36086,-0.90366,0.41192,30.23605,67.88078,341.90380,0.07975,-0.72298,0.37685,346.58880,57.09009,328.31880,
,80.11354,11:19:29.1207,1,-0.05404,-0.23577,0.10972,352.56520,2.72860,358.60130,0.35620,-0.90278,0.40827,30.06405,68.10457,341.90660,0.07612,-0.72114,0.37974,346.41720,56.60961,328.58970,
,80.13592,11:19:29.1446,1,-0.05406,-0.23578,0.10971,352.61730,2.68942,358.66150,0.35266,-0.90233,0.40634,30.29791,68.61976,342.35050,0.07369,-0.71967,0.38160,346.26530,56.35908,328.67150,
,80.15305,11:19:29.1596,1,-0.05411,-0.23580,0.10971,352.60600,2.67154,358.75110,0.34902,-0.90109,0.40515,29.97801,69.15482,343.15870,0.07156,-0.71782,0.38381,345.92050,55.84300,328.99620,
,80.16932,11:19:29.1765,1,-0.05410,-0.23581,0.10971,352.64470,2.62285,358.83070,0.34195,-0.89825,0.40330,29.11901,69.39319,344.08760,0.06741,-0.71464,0.38789,345.34440,54.72998,329.61370,
,80.18559,11:19:29.1925,1,-0.05408,-0.23584,0.10975,352.61300,2.60935,358.85350,0.33741,-0.89576,0.40321,28.46982,68.60484,344.02880,0.06502,-0.71251,0.39065,345.05900,53.91398,330.01680,
,80.20081,11:19:29.2084,1,-0.05405,-0.23585,0.10977,352.61990,2.59689,358.87900,0.32921,-0.89138,0.40210,27.38251,67.27627,343.40920,0.06031,-0.70877,0.39527,344.54930,52.64972,330.54340,
,80.21619,11:19:29.2234,1,-0.05400,-0.23588,0.10980,352.64770,2.58557,358.89980,0.32427,-0.88800,0.40162,26.73576,65.93781,341.73770,0.05759,-0.70647,0.39773,344.22870,52.15441,330.67460,
,80.23193,11:19:29.2393,1,-0.05391,-0.23592,0.10984,352.72370,2.57832,358.91760,0.31931,-0.88479,0.40078,26.24159,65.19180,340.57920,0.05471,-0.70400,0.40011,343.87520,51.76634,330.70340,
,80.24905,11:19:29.2563,1,-0.05377,-0.23598,0.10988,352.82690,2.52189,358.92820,0.30862,-0.87777,0.39959,25.00123,64.72707,340.24140,0.04903,-0.69909,0.40488,343.25700,50.92626,330.77410,
,80.26936,11:19:29.2772,1,-0.05361,-0.23602,0.10994,352.91000,2.48312,358.91580,0.29586,-0.86891,0.39971,23.16642,64.49751,341.44220,0.04257,-0.69287,0.41034,342.41740,49.96450,330.86330,
,80.28541,11:19:29.2922,1,-0.05342,-0.23602,0.11004,353.00510,2.45046,358.86650,0.28717,-0.86254,0.40055,21.90466,63.78083,342.08290,0.03867,-0.68905,0.41346,341.84240,49.26637,330.93890,
,80.30292,11:19:29.3102,1,-0.05322,-0.23605,0.11014,353.03630,2.38817,358.85890,0.27149,-0.85103,0.40111,19.63376,61.93784,341.77980,0.03059,-0.68150,0.41960,340.62610,47.69407,331.18640,
,80.31960,11:19:29.3251,1,-0.05296,-0.23607,0.11027,353.15460,2.34577,358.87630,0.25486,-0.83847,0.40127,17.26249,59.71603,340.59720,0.02172,-0.67337,0.42601,339.24600,45.89043,331.52080,
,80.33814,11:19:29.3451,1,-0.05264,-0.23612,0.11045,353.25000,2.31843,358.92420,0.23603,-0.82381,0.40118,14.30953,56.62300,338.42240,0.01164,-0.66440,0.43324,337.68840,43.91620,331.95710,
,80.35935,11:19:29.3660,1,-0.05238,-0.23612,0.11064,353.25300,2.32499,358.92580,0.21674,-0.80878,0.40122,10.97299,53.11053,336.65520,0.00027,-0.65566,0.44219,336.42610,41.65731,332.19370,
,80.38078,11:19:29.3900,1,-0.05191,-0.23611,0.11095,353.18830,2.35590,358.96540,0.19667,-0.79443,0.40088,7.47089,50.56978,336.57460,-0.01191,-0.64839,0.45377,335.68800,38.14783,331.81390,
,80.40289,11:19:29.4110,1,-0.05133,-0.23610,0.11133,353.14140,2.44549,358.89330,0.17651,-0.78228,0.40082,4.36579,49.52079,338.59630,-0.02572,-0.64198,0.46790,334.74810,32.72087,332.56930,
,80.42394,11:19:29.4319,1,-0.05050,-0.23610,0.11187,353.17290,2.67899,358.73010,0.15590,-0.77174,0.40056,1.87898,48.68737,340.72960,-0.04070,-0.63612,0.48184,333.38300,27.31954,334.65820,
,80.44700,11:19:29.4538,1,-0.04987,-0.23618,0.11233,353.29110,2.91149,358.57290,0.13424,-0.76273,0.39967,359.39700,47.36545,341.68960,-0.05648,-0.63282,0.49579,332.04580,21.88152,336.96660,
,80.46850,11:19:29.4754,1,-0.04944,-0.23622,0.11270,353.50900,3.03894,358.44520,0.11172,-0.75478,0.39879,356.45300,45.59874,342.02380,-0.07115,-0.63153,0.50889,330.94930,17.20602,338.37080,
,80.49392,11:19:29.5003,1,-0.04928,-0.23627,0.11300,353.53140,3.05824,358.45370,0.08920,-0.74855,0.39803,353.51560,43.33965,341.56330,-0.08436,-0.63316,0.52195,329.98460,12.97711,338.65980,
,80.51295,11:19:29.5203,1,-0.04915,-0.23632,0.11320,353.51840,3.09702,358.54030,0.06763,-0.74296,0.39755,350.62360,40.90432,340.97590,-0.09658,-0.63412,0.53522,328.94030,8.58617,339.45680,
,80.53489,11:19:29.5422,1,-0.04891,-0.23645,0.11355,353.47600,3.19879,358.60280,0.04797,-0.73530,0.39695,348.10040,39.29483,340.53300,-0.10658,-0.63493,0.54866,328.12210,5.40623,339.28450,
,80.55676,11:19:29.5642,1,-0.04860,-0.23662,0.11390,353.49950,3.42500,358.68880,0.24957,-0.69520,0.52408,346.72450,40.63752,340.96950,-0.11363,-0.63475,0.56296,326.35660,4.13496,337.46590,
,80.57951,11:19:29.5871,1,-0.04827,-0.23672,0.11424,353.24590,3.69791,358.78860,0.24928,-0.69545,0.52390,344.59160,40.16412,341.88040,-0.11926,-0.63379,0.57944,324.13290,3.16419,335.93590,
,80.60089,11:19:29.6100,1,-0.04804,-0.23677,0.11442,353.05680,3.94759,358.75190,0.24893,-0.69565,0.52378,341.93250,38.35193,344.36350,-0.12436,-0.63267,0.59828,322.84880,2.76374,334.99680,
,80.62437,11:19:29.6320,1,-0.04790,-0.23701,0.11454,352.94560,4.31318,358.54960,0.19884,-0.66536,0.54408,340.54020,34.80247,347.16740,-0.12949,-0.63128,0.61882,323.43200,2.44044,334.72310,
,80.64698,11:19:29.6559,1,-0.04791,-0.23715,0.11451,353.21880,4.69668,358.26660,0.17657,-0.65257,0.55873,336.66270,29.59531,353.59510,-0.13431,-0.62900,0.64111,324.85410,2.17382,335.66890,
,80.66774,11:19:29.6759,1,-0.04808,-0.23707,0.11438,353.45740,4.71807,358.21840,0.13702,-0.62477,0.61457,336.10700,25.17208,358.96510,-0.13875,-0.62670,0.66371,326.99750,2.40522,336.46700,
,80.69011,11:19:29.6978,1,-0.04825,-0.23693,0.11430,353.54890,4.59541,358.23200,0.13210,-0.61908,0.63446,337.64900,19.89192,0.55147,-0.14299,-0.62348,0.68496,329.35390,2.27214,335.83380,
,80.71510,11:19:29.7227,1,-0.04840,-0.23681,0.11427,353.54670,4.54897,358.29660,0.13073,-0.61411,0.65687,341.67580,15.44087,358.89750,-0.14647,-0.61855,0.70402,329.78340,1.32604,333.60630,
,80.73528,11:19:29.7427,1,-0.04863,-0.23656,0.11423,353.47910,4.53763,358.33650,0.13236,-0.60899,0.68102,345.24320,13.10448,356.86000,-0.14823,-0.61280,0.72185,327.49820,0.50199,330.08740,
,80.75689,11:19:29.7646,1,-0.04904,-0.23607,0.11426,353.22800,4.55893,358.31520,0.13524,-0.60453,0.70682,348.33760,12.61639,355.94240,-0.14928,-0.60754,0.73699,326.50330,0.37952,326.08450,
,80.77905,11:19:29.7863,1,-0.04943,-0.23563,0.11444,352.99580,4.66878,358.24140,0.13779,-0.60056,0.73202,349.83110,12.29957,356.46170,-0.14991,-0.60230,0.75024,326.32440,0.74098,323.72710,
,80.80141,11:19:29.8112,1,-0.04971,-0.23529,0.11465,352.90390,4.67909,358.12760,0.13955,-0.59837,0.75616,350.29540,12.56134,359.50680,-0.14969,-0.59870,0.76164,326.28980,1.23604,322.68490,
,80.82454,11:19:29.8332,1,-0.04989,-0.23511,0.11485,352.94070,4.70372,358.08790,0.14215,-0.59941,0.77705,351.66130,11.26267,1.82761,-0.14937,-0.59728,0.77182,326.81180,1.74295,322.05580,
,80.84719,11:19:29.8561,1,-0.05019,-0.23477,0.11517,353.03480,4.70659,357.98760,0.14702,-0.60481,0.79409,354.95320,9.52557,4.02411,-0.14816,-0.59956,0.77762,328.86890,1.81899,321.91850,
,80.86954,11:19:29.8777,1,-0.05076,-0.23394,0.11586,353.33850,4.60741,357.72160,0.15401,-0.61120,0.80714,358.52320,10.43933,8.01460,-0.14657,-0.60270,0.78151,330.69860,1.97729,322.01870,
,80.89488,11:19:29.9036,1,-0.05108,-0.23323,0.11653,353.54010,4.58105,357.61460,0.16332,-0.61681,0.81371,0.01655,15.36120,13.81942,-0.14268,-0.60830,0.78007,332.31940,5.08830,319.39590,
,80.92117,11:19:29.9315,1,-0.05122,-0.23265,0.11720,353.56760,4.51929,357.58240,0.17200,-0.61574,0.81443,359.44570,20.40388,17.78523,-0.13891,-0.61238,0.77385,331.87050,9.40775,314.81370,
,80.94197,11:19:29.9505,1,-0.05124,-0.23231,0.11765,353.53130,4.46067,357.59060,0.17863,-0.61051,0.81417,358.53810,22.43530,16.77704,-0.13705,-0.61461,0.76884,330.39600,11.39123,312.31270,
,80.96072,11:19:29.9694,1,-0.05126,-0.23208,0.11807,353.44970,4.47206,357.56760,0.18407,-0.60253,0.80982,356.94710,23.34113,11.46601,-0.13583,-0.61631,0.76245,329.01030,12.12787,311.15500,
,80.97974,11:19:29.9866,1,-0.05126,-0.23183,0.11862,353.39310,4.47149,357.54590,0.18840,-0.59331,0.80052,356.73140,23.56444,1.16661,-0.13559,-0.61624,0.75216,328.90830,11.73683,312.75600,
,80.99967,11:19:30.0085,1,-0.05119,-0.23159,0.11934,353.31520,4.52533,357.59230,0.18940,-0.58723,0.78748,356.92790,23.24424,351.53800,-0.13692,-0.61323,0.73698,328.56290,11.34968,318.07010,
,81.02161,11:19:30.0305,1,-0.05097,-0.23147,0.12041,353.08680,4.62796,357.69000,0.18475,-0.58381,0.77189,355.68640,21.38471,346.67440,-0.14037,-0.60905,0.71911,327.10750,10.03814,325.56510,
,81.04745,11:19:30.0554,1,-0.05069,-0.23173,0.12138,352.98930,4.85067,357.80520,0.17533,-0.58204,0.75228,351.78700,19.52199,345.88520,-0.14621,-0.60622,0.69898,325.62160,9.03568,332.61860,
,81.07019,11:19:30.0773,1,-0.05040,-0.23219,0.12232,352.92810,5.09058,357.99380,0.16599,-0.58106,0.73252,347.68240,18.16562,345.18700,-0.15331,-0.60602,0.67904,323.97840,7.83013,337.03470,
,81.09126,11:19:30.0983,1,-0.04996,-0.23295,0.12314,352.87730,5.15466,358.47840,0.15525,-0.58296,0.70955,344.11150,17.71553,345.21810,-0.16136,-0.60728,0.65885,322.11840,6.71600,339.82230,
,81.11248,11:19:30.1192,1,-0.04952,-0.23367,0.12372,352.82470,5.12325,358.85820,0.14475,-0.58603,0.68596,341.16310,17.11474,343.92170,-0.17098,-0.60910,0.63841,319.65720,5.27787,342.40270,
,81.13866,11:19:30.1471,1,-0.04903,-0.23432,0.12423,352.84760,5.08190,359.19000,0.13387,-0.59095,0.66050,337.90310,17.07538,341.46450,-0.18280,-0.61153,0.61846,317.50650,2.48706,344.81560,
,81.15814,11:19:30.1661,1,-0.04853,-0.23484,0.12473,352.89750,4.97878,359.59350,0.12207,-0.59644,0.63656,334.65120,17.81691,340.28090,-0.19609,-0.61310,0.59988,316.20750,358.68720,349.56750,
,81.17924,11:19:30.1870,1,-0.04797,-0.23527,0.12513,353.05210,4.79558,0.09102,0.10882,-0.60287,0.61425,331.86540,18.38662,340.29720,-0.21145,-0.61472,0.58266,315.97380,353.98050,355.22920,
,81.20359,11:19:30.2140,1,-0.04742,-0.23574,0.12530,353.51000,4.49025,0.38992,0.09406,-0.60945,0.59506,329.75340,18.46468,340.32700,-0.22880,-0.61575,0.56891,315.84430,347.42160,0.82147,
,81.22588,11:19:30.2329,1,-0.04684,-0.23626,0.12538,353.87190,4.15710,0.70862,0.07907,-0.61513,0.57660,328.17230,18.61870,339.37880,-0.24552,-0.61633,0.55674,315.91420,340.50910,6.17115,
,81.24681,11:19:30.2549,1,-0.04630,-0.23673,0.12526,354.23790,3.86340,1.00395,0.06359,-0.61891,0.56096,326.28700,19.60189,335.42900,-0.26230,-0.61617,0.54765,316.02950,333.23710,11.26441,
,81.26829,11:19:30.2758,1,-0.04577,-0.23736,0.12484,354.63860,3.60958,1.28516,0.04585,-0.62070,0.55071,326.36420,17.99756,332.94940,-0.27744,-0.61223,0.54611,315.84500,325.51320,15.00741,
,81.29040,11:19:30.2987,1,-0.04522,-0.23818,0.12408,355.04560,3.35584,1.30025,0.02399,-0.62202,0.54259,326.17830,14.00811,333.94730,-0.28966,-0.60510,0.54898,315.53190,322.88890,12.91152,
,81.31310,11:19:30.3207,1,-0.04470,-0.23860,0.12318,355.51070,3.31393,1.18175,-0.00072,-0.62179,0.53616,325.70260,8.25005,337.86210,-0.30087,-0.59750,0.55253,314.14090,325.19420,6.62584,
,81.33972,11:19:30.3466,1,-0.04420,-0.23840,0.12211,355.66820,3.23855,1.14695,-0.02763,-0.61946,0.53056,325.34380,1.49353,343.76450,-0.31233,-0.59190,0.55492,312.08750,329.29940,358.72960,
,81.35897,11:19:30.3666,1,-0.04374,-0.23814,0.12104,355.76980,3.13898,1.15421,-0.05318,-0.61730,0.52340,325.25320,354.57190,348.93700,-0.32595,-0.58771,0.55590,311.46410,330.12180,353.19640,
,81.38058,11:19:30.3895,1,-0.04331,-0.23759,0.11993,355.74250,2.92336,1.07123,-0.07883,-0.61409,0.51573,325.10670,346.55240,355.34210,-0.34261,-0.58377,0.55486,311.88200,325.70830,351.50260,
,81.40295,11:19:30.4114,1,-0.04300,-0.23702,0.11885,355.69340,2.82098,0.77706,-0.10343,-0.61158,0.50816,325.19010,339.13830,1.63752,-0.36041,-0.57972,0.55130,312.50200,318.10050,353.57110,
,81.42495,11:19:30.4324,1,-0.04283,-0.23650,0.11774,355.79640,2.70467,0.21460,-0.12565,-0.61004,0.50134,325.72110,332.95790,6.59357,-0.37806,-0.57684,0.54500,314.06280,310.63370,357.85610,
,81.44681,11:19:30.4543,1,-0.04276,-0.23611,0.11679,355.85060,2.63941,359.69310,-0.14644,-0.60926,0.49521,327.31010,327.22290,10.54900,-0.39432,-0.57617,0.53728,316.34450,304.63700,3.18172,
,81.46869,11:19:30.4753,1,-0.04286,-0.23590,0.11602,355.79790,2.71091,359.04640,-0.16502,-0.60884,0.48950,329.80940,321.69590,13.93604,-0.40928,-0.57790,0.52950,319.54100,300.21980,9.08374,
,81.49104,11:19:30.4982,1,-0.04307,-0.23578,0.11550,355.55890,2.81180,358.43010,-0.18219,-0.60836,0.48403,332.56900,316.80770,16.70580,-0.42297,-0.58246,0.52239,323.34520,296.90150,15.04391,
,81.51230,11:19:30.5191,1,-0.04339,-0.23568,0.11516,355.31110,2.88570,358.03860,-0.19732,-0.60787,0.47910,334.86340,313.40660,19.08228,-0.43507,-0.58949,0.51688,327.10920,294.19750,19.61713,
,81.53537,11:19:30.5421,1,-0.04401,-0.23556,0.11511,354.93240,3.04386,357.94440,-0.20959,-0.60752,0.47445,336.15490,311.17060,20.63972,-0.44340,-0.59992,0.51358,329.83690,292.18250,22.58620,
,81.57799,11:19:30.5860,1,-0.04529,-0.23544,0.11558,354.49040,3.08798,358.16510,-0.21883,-0.60826,0.47031,336.97970,309.50900,20.96158,-0.44512,-0.61486,0.51636,330.58540,293.46530,20.93076,
,81.59354,11:19:30.6019,1,-0.04639,-0.23531,0.11568,354.29200,3.13941,358.24920,-0.24292,-0.60921,0.46175,339.81980,304.91490,22.87450,-0.45710,-0.63717,0.51811,334.26540,293.26540,19.87701,
,81.60983,11:19:30.6179,1,-0.04834,-0.23516,0.11590,353.95810,3.03998,358.58780,-0.25271,-0.61101,0.45847,340.90700,303.51680,23.22431,-0.46163,-0.65006,0.52187,336.17850,293.80580,17.90016,
,81.62945,11:19:30.6368,1,-0.05035,-0.23516,0.11639,353.84370,2.94873,359.22500,-0.26134,-0.61371,0.45613,341.61760,302.91980,23.40273,-0.46642,-0.66320,0.52779,338.70300,294.58460,15.67806,
,81.65037,11:19:30.6588,1,-0.05064,-0.23525,0.11663,353.97220,2.84001,359.54000,-0.25941,-0.61563,0.45723,340.95490,304.31210,23.00732,-0.46737,-0.66271,0.53057,339.63060,294.86540,15.55412,
,81.67117,11:19:30.6787,1,-0.05209,-0.23533,0.11700,353.96760,2.55480,0.13756,-0.26843,-0.61998,0.45511,341.63310,304.04090,23.14172,-0.47482,-0.67246,0.53537,342.75490,294.92850,15.67262,
,81.69226,11:19:30.6997,1,-0.05348,-0.23551,0.11738,353.90580,2.38217,0.69514,-0.27710,-0.62532,0.45320,342.32550,303.86680,23.01947,-0.48231,-0.68009,0.53887,345.49610,295.29580,17.41942,
,81.71385,11:19:30.7216,1,-0.05481,-0.23569,0.11776,353.85700,2.20718,1.16530,-0.28541,-0.63203,0.45141,343.20550,303.78900,22.76413,-0.48981,-0.68653,0.54121,348.01220,295.63880,20.01130,
,81.73543,11:19:30.7435,1,-0.05605,-0.23585,0.11811,353.85210,1.94020,1.36594,-0.29308,-0.63984,0.44980,344.34220,303.35910,22.39419,-0.49687,-0.69215,0.54204,350.74660,295.42430,22.48311,
,81.76114,11:19:30.7695,1,-0.05712,-0.23598,0.11844,353.90900,1.75438,1.37987,-0.29932,-0.64927,0.44868,346.05370,302.94500,22.21824,-0.50147,-0.69623,0.54099,352.67310,294.40070,23.12609,
,81.78022,11:19:30.7874,1,-0.05815,-0.23616,0.11875,353.93400,1.61331,1.47254,-0.30542,-0.65824,0.44813,347.88590,302.96500,22.05312,-0.50473,-0.69925,0.54048,353.25590,292.68700,22.34428,
,81.80134,11:19:30.8084,1,-0.05903,-0.23627,0.11897,354.09980,1.50240,1.35214,-0.30984,-0.66744,0.44849,349.74970,303.59990,22.00649,-0.50566,-0.69956,0.53939,352.19740,290.35640,20.63346,
,81.82298,11:19:30.8303,1,-0.05928,-0.23631,0.11905,354.17450,1.61647,1.24865,-0.31192,-0.67552,0.44965,351.10460,304.30680,21.88842,-0.50498,-0.69806,0.53842,350.49190,289.10140,19.49745,
,81.84541,11:19:30.8533,1,-0.05973,-0.23637,0.11919,354.18990,1.68818,1.17872,-0.31223,-0.68233,0.45157,352.04210,304.92280,21.29726,-0.50440,-0.69654,0.53804,349.76700,288.80060,19.25221,
,81.86784,11:19:30.8762,1,-0.06051,-0.23645,0.11939,354.24390,1.78423,1.10245,-0.31112,-0.68797,0.45443,353.23500,305.36420,20.56868,-0.50373,-0.69471,0.53810,349.51880,289.18300,19.81209,
,81.89051,11:19:30.8981,1,-0.06146,-0.23657,0.11957,354.35460,1.91321,1.03867,-0.30889,-0.69197,0.45878,354.09600,305.83270,19.97405,-0.50257,-0.69276,0.53844,349.57700,290.22330,20.81021,
,81.91257,11:19:30.9201,1,-0.06221,-0.23669,0.11968,354.47530,1.99908,1.09351,-0.30632,-0.69432,0.46497,354.91470,306.90220,19.73814,-0.50109,-0.69111,0.53878,349.69720,291.33260,21.83986,
,81.93424,11:19:30.9420,1,-0.06297,-0.23684,0.11977,354.57820,2.08450,1.23693,-0.30263,-0.69492,0.47226,355.33730,308.64860,19.46513,-0.49916,-0.68979,0.53907,349.79030,292.28690,22.79264,
,81.95773,11:19:30.9650,1,-0.06398,-0.23709,0.11981,354.81170,2.19986,1.55368,-0.29767,-0.69405,0.48075,355.34170,311.05310,18.99511,-0.49686,-0.68887,0.53949,349.85100,292.99710,23.27225,
