ExampleName's Movement Data:
,Elapsed_Time,System_Time,Cursor_Moving,Head_PosX,Head_PosY,Head_PosZ,Head_RotX,Head_RotY,Head_RotZ,RHand_PosX,RHand_PosY,RHand_PosZ,RHand_RotX,RHand_RotY,RHand_RotZ,LHand_PosX,LHand_PosY,LHand_PosZ,LHand_RotX,LHand_RotY,LHand_RotZ,0.02000,15:41:12.895,0,0.00000,-0.05000,0.00000,0.00000,0.00000,0.00000,0.08779,-0.83448,0.27690,353.18840,7.55667,15.78065,-0.02199,-0.92326,0.25359,1.52042,12.70115,326.67210,
,268.04700,15:46:07.846,1,-0.01690,-0.22845,0.08258,1.76111,358.26650,1.09203,0.04948,-0.58605,0.75603,342.65760,9.91440,17.54100,-0.11952,-0.57297,0.74015,327.46990,344.11480,343.27830,
,268.08000,15:46:07.880,1,-0.01687,-0.22844,0.08276,1.73239,358.27590,1.03750,0.04919,-0.58600,0.75609,342.62410,9.57315,17.43225,-0.12100,-0.57318,0.74049,327.14420,344.61900,342.45070,
,268.09830,15:46:07.895,1,-0.01687,-0.22842,0.08284,1.71808,358.24720,1.03705,0.04901,-0.58606,0.75615,342.66450,9.45029,17.40129,-0.12184,-0.57315,0.74062,327.00210,344.78700,342.16520,
,268.11400,15:46:07.912,1,-0.01689,-0.22840,0.08290,1.71582,358.24480,1.04316,0.04898,-0.58609,0.75626,342.68420,9.48157,17.37683,-0.12207,-0.57297,0.74058,327.02300,344.70830,342.29950,
,268.13330,15:46:07.931,1,-0.01691,-0.22837,0.08298,1.71379,358.21580,1.05393,0.04840,-0.58625,0.75596,342.60310,9.18666,17.22866,-0.12240,-0.57292,0.74072,327.14000,344.44670,342.53450,
,268.15540,15:46:07.953,1,-0.01694,-0.22835,0.08306,1.70983,358.19560,1.05618,0.04772,-0.58667,0.75596,342.59170,8.88863,17.39240,-0.12381,-0.57313,0.74116,327.27070,344.26830,342.51890,
,268.17810,15:46:07.976,1,-0.01699,-0.22833,0.08317,1.71352,358.15110,1.07576,0.04630,-0.58810,0.75650,342.68010,8.78316,18.33204,-0.12448,-0.57326,0.74141,327.30260,344.23610,342.43750,
,268.20090,15:46:08.001,1,-0.01704,-0.22832,0.08325,1.71419,358.13570,1.09050,0.04579,-0.58995,0.75860,343.68410,9.56228,19.11085,-0.12523,-0.57330,0.74160,327.31250,344.00650,342.60480,
,268.23030,15:46:08.028,0,-0.01709,-0.22832,0.08333,1.70036,358.13540,1.09828,0.04504,-0.59196,0.75911,344.45840,8.95524,19.93858,-0.12550,-0.57332,0.74158,327.36810,343.99100,342.80340,
,268.24670,15:46:08.045,0,-0.01711,-0.22832,0.08338,1.69252,358.13440,1.09584,0.04413,-0.59249,0.75830,344.58280,7.85087,19.44356,-0.12554,-0.57335,0.74143,327.34890,344.03190,342.89210,
,268.26770,15:46:08.066,0,-0.01716,-0.22832,0.08347,1.67725,358.17110,1.06766,0.04314,-0.59225,0.75693,344.47830,6.36477,18.47716,-0.12535,-0.57342,0.74122,327.31170,344.09400,342.88040,
,268.29740,15:46:08.096,0,-0.01719,-0.22830,0.08353,1.65851,358.17140,1.00958,0.04273,-0.59105,0.75431,343.06420,4.69843,17.27705,-0.12476,-0.57391,0.74047,327.13370,344.79990,342.60560,
,268.31560,15:46:08.116,0,-0.01722,-0.22827,0.08358,1.61836,358.16900,0.97168,0.04281,-0.59110,0.75364,342.77150,4.40783,17.11453,-0.12409,-0.57396,0.73980,326.84650,345.26900,342.21430,
,268.33600,15:46:08.136,0,-0.01725,-0.22824,0.08366,1.53624,358.16340,0.94010,0.04242,-0.59174,0.75269,342.24450,4.28147,17.60525,-0.12346,-0.57335,0.73889,326.51110,345.16710,342.43060,
,268.35790,15:46:08.157,0,-0.01727,-0.22820,0.08372,1.49928,358.15540,0.90600,0.04149,-0.59228,0.75171,341.98230,3.65481,17.79701,-0.12228,-0.57233,0.73698,326.03710,344.90490,343.39840,
,268.38740,15:46:08.188,0,-0.01730,-0.22817,0.08382,1.49964,358.15190,0.80469,0.03990,-0.59165,0.75005,342.34720,2.70950,17.16101,-0.11989,-0.57085,0.73394,325.90140,345.45060,344.51470,
,268.40530,15:46:08.206,0,-0.01733,-0.22817,0.08388,1.53315,358.14440,0.71544,0.03855,-0.59060,0.74770,342.68010,1.77195,16.94875,-0.11761,-0.56823,0.72977,325.73360,345.69110,346.25030,
,268.42500,15:46:08.224,0,-0.01739,-0.22813,0.08396,1.61710,358.13610,0.57299,0.03839,-0.58845,0.74243,342.03060,1.07461,14.23100,-0.11513,-0.56385,0.72237,325.02580,345.44060,349.77470,
,268.44590,15:46:08.244,0,-0.01744,-0.22803,0.08402,1.66561,358.07550,0.49836,0.03611,-0.58722,0.73474,340.38050,0.51273,14.33531,-0.11224,-0.55900,0.71101,323.76020,344.82780,354.84860,
,268.46770,15:46:08.267,0,-0.01749,-0.22792,0.08417,1.60395,357.99360,0.37813,0.03435,-0.58588,0.72422,339.13720,0.56726,13.02674,-0.10784,-0.55534,0.69691,322.92450,345.62700,358.41360,
,268.49640,15:46:08.294,0,-0.01756,-0.22778,0.08442,1.48393,357.89610,0.35992,0.03254,-0.58528,0.70929,338.38420,359.45330,10.93216,-0.10263,-0.55281,0.67862,321.54530,347.75760,0.26520,
,268.51600,15:46:08.315,0,-0.01763,-0.22771,0.08460,1.44099,357.83160,0.28517,0.03168,-0.58543,0.69189,338.39190,358.89030,8.86181,-0.09811,-0.55149,0.65667,319.84740,349.44420,2.36395,
,268.54330,15:46:08.350,0,-0.01765,-0.22770,0.08486,1.45968,357.70090,0.27287,0.03301,-0.58454,0.66308,336.70970,357.76100,4.38330,-0.09441,-0.55141,0.62619,317.37980,353.62200,4.75823,
,268.56660,15:46:08.365,0,-0.01768,-0.22768,0.08532,1.34190,357.63200,0.19371,0.03303,-0.58434,0.63641,334.18390,355.32680,1.08750,-0.09151,-0.55177,0.59800,314.34890,357.50000,5.94931,
,268.58320,15:46:08.381,0,-0.01767,-0.22761,0.08589,1.08942,357.59150,0.10770,0.03242,-0.58573,0.60813,331.73480,352.09080,359.80900,-0.08978,-0.55394,0.56713,310.67280,1.40362,5.96076,
,268.60010,15:46:08.400,0,-0.01762,-0.22754,0.08675,0.66065,357.64480,0.15656,0.03282,-0.58891,0.57769,329.62380,349.09320,359.03920,-0.08999,-0.55799,0.53434,306.89360,4.74149,5.63124,
,268.62200,15:46:08.421,0,-0.01750,-0.22755,0.08761,0.45308,357.69890,0.41268,0.03517,-0.59362,0.54514,328.14590,346.39520,357.80650,-0.09225,-0.56334,0.50201,303.58040,7.01677,6.13438,
,268.64590,15:46:08.445,0,-0.01741,-0.22759,0.08825,0.43003,357.64680,0.33926,0.03849,-0.59746,0.51278,325.84580,343.70070,355.37970,-0.09540,-0.56955,0.47199,301.26500,9.34855,6.30473,
,268.66810,15:46:08.468,0,-0.01738,-0.22762,0.08918,0.27959,357.74470,0.24981,0.04201,-0.60128,0.48119,323.88290,340.84350,353.77720,-0.09986,-0.57699,0.44223,299.38760,10.85462,6.66079,
,268.70290,15:46:08.504,0,-0.01732,-0.22771,0.09032,0.26714,357.69590,0.35805,0.04728,-0.60500,0.45042,321.72990,337.47690,352.64340,-0.10435,-0.58425,0.41494,297.42760,15.14527,4.96041,
,268.72170,15:46:08.521,0,-0.01724,-0.22791,0.09153,0.08363,357.71150,0.47816,0.05097,-0.60775,0.42100,318.82660,335.28730,352.12500,-0.10760,-0.58900,0.38891,295.45510,18.26324,3.93398,
,268.73860,15:46:08.537,0,-0.01718,-0.22796,0.09231,359.95570,357.74370,0.43251,0.05398,-0.61009,0.39265,315.77300,332.96660,352.24720,-0.11072,-0.59306,0.36421,293.77810,20.63493,3.25694,
,268.75600,15:46:08.556,0,-0.01713,-0.22791,0.09353,359.69720,357.81270,0.28430,0.05645,-0.61243,0.36577,312.21700,329.96600,354.63880,-0.11446,-0.59666,0.34194,291.87670,22.17307,3.69534,
,268.77650,15:46:08.576,0,-0.01706,-0.22788,0.09394,359.74900,357.74220,0.29101,0.05993,-0.61442,0.34105,309.97120,327.38240,356.19720,-0.11859,-0.59983,0.32258,290.68980,22.89267,6.19316,
,268.79940,15:46:08.599,0,-0.01699,-0.22806,0.09448,359.84360,357.69650,0.39897,0.06497,-0.61621,0.31999,307.38600,323.55050,357.03120,-0.12067,-0.60038,0.30755,290.91070,25.29058,6.52786,
,268.82340,15:46:08.623,0,-0.01685,-0.22826,0.09533,359.90120,357.68220,0.43480,0.07043,-0.61688,0.30465,306.35050,322.70600,355.30000,-0.12149,-0.60077,0.29383,289.79180,28.31920,3.96496,
,268.85230,15:46:08.652,0,-0.01657,-0.22846,0.09657,0.02374,357.56520,0.30931,0.07687,-0.61518,0.29503,306.02160,326.01730,348.58090,-0.12295,-0.60082,0.28195,288.58690,29.24376,3.61133,
,268.87040,15:46:08.670,0,-0.01631,-0.22862,0.09737,0.21829,357.46560,0.27709,0.08248,-0.61466,0.28509,305.35020,327.42400,343.31160,-0.12488,-0.60113,0.26996,287.85140,31.70217,3.37895,
,268.89720,15:46:08.696,0,-0.01593,-0.22879,0.09827,0.57631,357.31650,0.22575,0.08603,-0.61479,0.27908,305.57290,327.35210,341.87780,-0.12633,-0.60087,0.26171,288.11670,35.33236,2.72325,
,268.91620,15:46:08.717,0,-0.01565,-0.22898,0.09877,0.94591,357.25420,0.07661,0.08847,-0.61517,0.27139,304.50620,325.13710,343.96840,-0.12806,-0.60086,0.25374,287.87770,37.98621,2.88311,
,268.93640,15:46:08.737,0,-0.01551,-0.22900,0.09909,1.11773,357.34180,359.74150,0.09037,-0.61524,0.26448,303.21360,321.22170,347.58100,-0.13001,-0.60123,0.24743,287.76030,40.64244,2.77836,
,268.95870,15:46:08.758,0,-0.01551,-0.22893,0.09910,0.89642,357.42180,359.80820,0.09183,-0.61436,0.25922,302.56850,315.69730,352.36330,-0.13144,-0.60193,0.24348,287.49710,41.56429,3.67981,
,268.98140,15:46:08.782,0,-0.01546,-0.22893,0.09924,0.84142,357.48540,359.87780,0.09298,-0.61302,0.25467,301.67080,311.42290,357.50380,-0.13067,-0.60192,0.24108,287.72610,41.72176,3.21616,
,269.01280,15:46:08.811,0,-0.01518,-0.22900,0.09953,0.89868,357.66960,0.12253,0.09231,-0.61172,0.25597,301.41480,312.14800,358.24620,-0.12903,-0.60138,0.24365,288.02280,41.37408,2.08333,
,269.02940,15:46:08.828,0,-0.01510,-0.22901,0.09958,0.92823,357.72650,0.22399,0.09350,-0.60908,0.24912,300.60080,307.09600,3.96586,-0.12904,-0.60104,0.23709,287.84940,43.81620,0.03954,
,269.04510,15:46:08.844,0,-0.01486,-0.22900,0.09959,1.03262,357.93930,0.47545,0.09420,-0.60706,0.24529,300.20690,304.05210,7.08310,-0.12939,-0.60047,0.23287,287.46020,45.93372,358.35060,
,269.06230,15:46:08.861,0,-0.01480,-0.22892,0.09958,1.00214,357.91230,0.46347,0.09441,-0.60606,0.24354,300.07770,302.55920,8.32322,-0.12986,-0.59997,0.23132,287.00800,47.66086,357.38810,
,269.08150,15:46:08.881,0,-0.01470,-0.22877,0.09954,0.98904,358.01420,0.54010,0.09472,-0.60434,0.23991,299.92700,299.12630,11.14098,-0.13052,-0.59892,0.22827,286.73700,49.88690,356.38710,
,269.10420,15:46:08.904,0,-0.01460,-0.22862,0.09949,0.88802,358.07790,0.53248,0.09449,-0.60270,0.23684,299.93540,296.54680,13.27702,-0.13108,-0.59786,0.22573,287.02710,51.71722,355.94160,
,269.12200,15:46:08.923,0,-0.01446,-0.22841,0.09940,0.75510,358.15480,0.54408,0.09369,-0.60143,0.23430,299.92690,294.83810,15.05955,-0.13139,-0.59712,0.22288,287.26200,54.90927,354.33200,
,269.14080,15:46:08.941,0,-0.01432,-0.22819,0.09930,0.57960,358.14820,0.44882,0.09255,-0.60055,0.23200,299.89760,293.21360,16.93056,-0.13164,-0.59655,0.21980,287.15320,58.73948,352.02100,
,269.16500,15:46:08.964,0,-0.01415,-0.22790,0.09917,0.30734,358.21130,0.27051,0.09129,-0.60057,0.23049,299.83920,292.13690,18.33440,-0.13145,-0.59611,0.21751,286.98850,62.43964,349.26290,
,269.18140,15:46:08.981,0,-0.01403,-0.22776,0.09912,359.94640,358.27940,0.16727,0.09013,-0.60039,0.22938,299.76640,291.08850,19.43472,-0.13101,-0.59555,0.21505,287.53440,66.17115,346.02500,
,269.19850,15:46:08.997,0,-0.01391,-0.22768,0.09911,359.63610,358.26080,359.99040,0.08933,-0.60044,0.22937,299.49450,290.60860,19.40867,-0.13029,-0.59487,0.21326,287.63270,69.16380,343.09350,
,269.21490,15:46:09.015,0,-0.01389,-0.22769,0.09914,359.63550,358.29100,-0.00103,0.08810,-0.60031,0.23045,299.53350,291.30200,18.13339,-0.12956,-0.59439,0.21199,287.02490,70.53176,340.88820,
,269.23740,15:46:09.038,0,-0.01388,-0.22774,0.09921,359.67150,358.28090,-0.00525,0.08707,-0.60066,0.23252,299.48680,292.58010,16.25404,-0.12932,-0.59473,0.21151,286.58150,73.83714,337.96510,
,269.25740,15:46:09.057,0,-0.01389,-0.22776,0.09927,359.64870,358.30620,359.99060,0.08658,-0.60134,0.23441,298.89770,293.88070,14.28468,-0.12894,-0.59483,0.21117,287.14120,77.38826,335.86330,
,269.27700,15:46:09.077,0,-0.01389,-0.22777,0.09933,359.67110,358.28540,0.01012,0.08661,-0.60219,0.23520,299.25920,293.29620,14.33287,-0.12858,-0.59528,0.21282,287.63070,77.67493,336.27750,
,269.29710,15:46:09.096,0,-0.01385,-0.22775,0.09939,359.67980,358.26600,0.04308,0.08456,-0.60291,0.23729,300.04750,293.24780,13.84889,-0.12773,-0.59566,0.21276,288.13800,80.34899,334.23110,
,269.33650,15:46:09.137,0,-0.01378,-0.22771,0.09964,359.63990,358.17890,0.19462,0.08318,-0.60355,0.23693,300.06350,292.19030,15.75419,-0.12754,-0.59558,0.21484,288.11910,81.99271,333.60510,
,269.35430,15:46:09.154,1,-0.01375,-0.22766,0.09982,359.58540,358.15030,0.24348,0.08220,-0.60365,0.23722,300.00340,290.74270,17.08885,-0.12724,-0.59525,0.21603,287.96870,81.76978,333.72680,
,269.37170,15:46:09.172,1,-0.01372,-0.22762,0.10000,359.53590,358.11150,0.25214,0.08148,-0.60338,0.23851,300.08680,290.17870,17.32295,-0.12681,-0.59504,0.21798,287.61750,81.63361,333.21380,
,269.39020,15:46:09.191,1,-0.01369,-0.22762,0.10018,359.49380,358.09840,0.26143,0.08021,-0.60244,0.24139,300.16170,290.73940,17.24668,-0.12600,-0.59462,0.22095,287.46620,80.51897,333.06930,
,269.40860,15:46:09.209,1,-0.01366,-0.22763,0.10030,359.50250,358.08520,0.24734,0.07812,-0.60150,0.24600,300.34010,291.09610,18.46612,-0.12388,-0.59421,0.22588,287.19130,78.84968,332.01050,
,269.42790,15:46:09.226,1,-0.01357,-0.22770,0.10047,359.57610,358.08170,0.19281,0.07561,-0.60103,0.25490,300.63150,292.83690,19.04865,-0.12056,-0.59356,0.23398,287.48480,76.86360,330.74430,
,269.44940,15:46:09.248,1,-0.01346,-0.22783,0.10054,359.70430,358.15570,0.20126,0.07300,-0.60080,0.26751,301.06490,294.20200,20.07066,-0.11605,-0.59266,0.24669,287.91420,72.66137,330.17000,
,269.47820,15:46:09.277,1,-0.01335,-0.22795,0.10051,359.82350,358.22760,0.12861,0.07068,-0.60003,0.28561,301.02370,298.18880,18.57046,-0.11290,-0.59152,0.26567,287.94970,68.72562,329.66870,
,269.49650,15:46:09.296,1,-0.01330,-0.22806,0.10037,359.88090,358.35520,0.12438,0.06693,-0.59841,0.30268,301.58620,302.31250,17.48074,-0.11043,-0.58995,0.28367,288.42410,65.76142,329.28740,
,269.51450,15:46:09.313,1,-0.01328,-0.22812,0.10016,359.93950,358.37590,0.09875,0.06263,-0.59584,0.32355,302.57080,306.41730,17.46511,-0.10780,-0.58708,0.30677,288.90490,59.13520,332.14950,
,269.54030,15:46:09.339,1,-0.01329,-0.22821,0.09973,359.98350,358.39720,0.11416,0.05807,-0.59122,0.34767,303.71280,311.93540,15.70933,-0.10527,-0.58384,0.33532,290.05550,51.27559,336.02950,
,269.55720,15:46:09.356,1,-0.01331,-0.22825,0.09910,0.08034,358.39250,0.15828,0.05383,-0.58697,0.37141,304.28410,316.59270,14.57687,-0.10290,-0.58032,0.36438,291.73140,43.05653,340.58300,
,269.57960,15:46:09.378,1,-0.01334,-0.22826,0.09813,0.17636,358.33330,0.27330,0.04823,-0.58336,0.39865,305.13750,320.75770,15.59330,-0.10165,-0.57626,0.39561,293.50560,34.15051,345.98780,
,269.60200,15:46:09.402,1,-0.01338,-0.22822,0.09711,0.24649,358.23840,0.32814,0.04129,-0.57963,0.42870,307.24780,322.89580,19.37099,-0.10167,-0.57194,0.42847,294.68720,25.75759,351.19480,
,269.63160,15:46:09.430,1,-0.01337,-0.22818,0.09560,0.26696,358.03380,0.42128,0.03754,-0.57275,0.46330,311.37740,328.50600,16.51889,-0.10019,-0.56820,0.46408,297.42710,21.45976,352.51370,
,269.64900,15:46:09.447,1,-0.01334,-0.22809,0.09464,0.31701,357.91600,0.46004,0.03452,-0.56707,0.49619,314.72650,333.84650,13.74978,-0.09932,-0.56376,0.49887,300.76860,15.34793,354.51500,
,269.66840,15:46:09.466,1,-0.01328,-0.22798,0.09355,0.42966,357.76760,0.41890,0.03239,-0.56184,0.52941,317.08620,338.55700,11.97198,-0.09987,-0.55851,0.53227,303.94820,6.94729,358.01760,
,269.69060,15:46:09.489,1,-0.01319,-0.22787,0.09270,0.43682,357.69620,0.44093,0.03205,-0.55601,0.56186,318.66070,344.79950,8.72393,-0.10094,-0.55460,0.56294,304.35070,0.66209,0.06329,
,269.71340,15:46:09.512,1,-0.01304,-0.22767,0.09182,0.35155,357.60070,0.39580,0.03332,-0.54904,0.59355,323.14830,349.78190,2.66851,-0.09917,-0.55407,0.59515,305.44500,1.74738,354.48440,
,269.73520,15:46:09.534,1,-0.01293,-0.22748,0.09078,0.31195,357.57800,0.15484,0.03453,-0.54528,0.62538,328.24850,353.32830,358.25070,-0.09911,-0.55283,0.62704,309.25210,1.43536,349.03460,
,269.76340,15:46:09.563,1,-0.01269,-0.22715,0.08941,0.40332,357.52780,359.82530,0.02870,-0.54624,0.65272,326.39750,358.70840,4.08344,-0.10341,-0.54757,0.64970,312.67440,355.49730,349.73570,
,269.78800,15:46:09.587,1,-0.01243,-0.22683,0.08837,0.42049,357.36630,359.48150,0.02429,-0.54604,0.67503,324.95010,2.44889,10.42542,-0.10661,-0.54475,0.66855,311.94840,352.61730,350.94280,
,269.80530,15:46:09.604,1,-0.01224,-0.22671,0.08750,0.49612,357.25480,359.23750,0.02345,-0.54468,0.69555,325.98500,6.28637,10.41954,-0.10853,-0.54382,0.69015,313.41840,350.83720,349.32960,
,269.82420,15:46:09.624,1,-0.01203,-0.22663,0.08666,0.67302,357.04400,358.84080,0.02441,-0.54427,0.71096,328.41810,6.93906,7.38743,-0.11241,-0.54296,0.70830,317.29980,347.54230,348.78280,
,269.84650,15:46:09.645,1,-0.01179,-0.22646,0.08600,0.62677,356.91530,358.75930,0.02353,-0.54604,0.72472,330.59250,5.39896,6.62591,-0.11835,-0.53936,0.71671,320.81790,342.52110,353.26340,
,269.86760,15:46:09.666,1,-0.01170,-0.22636,0.08609,0.46126,356.94540,358.96070,0.01895,-0.55125,0.73661,329.91340,4.01520,13.14295,-0.12230,-0.53583,0.72169,321.40880,339.41180,358.26570,
,269.89090,15:46:09.690,1,-0.01136,-0.22619,0.08569,0.29078,356.90190,359.14680,0.01645,-0.55722,0.74811,329.57820,4.68014,19.48220,-0.12319,-0.53542,0.72765,322.12520,338.81510,358.03960,
,269.91410,15:46:09.714,1,-0.01105,-0.22611,0.08529,0.15528,356.93190,359.12650,0.01843,-0.56151,0.75644,331.18860,5.75312,19.09760,-0.12233,-0.53834,0.73488,322.54160,339.08490,354.61450,
,269.94540,15:46:09.746,1,-0.01079,-0.22619,0.08496,0.19345,357.00100,359.04780,0.02370,-0.56663,0.76183,335.64990,6.26876,15.08671,-0.12163,-0.54346,0.74053,324.75470,339.79440,352.31880,
,269.97170,15:46:09.772,1,-0.01050,-0.22628,0.08449,0.32654,357.00960,358.97780,0.02609,-0.57181,0.76630,337.80650,7.28120,15.42929,-0.12169,-0.54696,0.74404,326.74150,339.51980,352.39200,
,269.98850,15:46:09.787,1,-0.01030,-0.22643,0.08411,0.54020,356.98780,358.92660,0.02861,-0.57645,0.77026,338.96600,8.67667,15.42766,-0.12107,-0.55031,0.74758,328.18800,339.56070,351.47930,
,270.00480,15:46:09.804,1,-0.01020,-0.22650,0.08391,0.71189,356.94470,358.94980,0.03114,-0.58088,0.77263,339.72160,10.32534,14.83165,-0.11858,-0.55357,0.74919,328.88100,341.46000,348.48380,
,270.02180,15:46:09.820,1,-0.01020,-0.22654,0.08393,0.69191,356.90760,358.96550,0.03210,-0.58510,0.77433,341.04300,10.66386,14.78800,-0.11565,-0.55575,0.74923,328.21020,343.56550,345.17430,
,270.04340,15:46:09.843,1,-0.01017,-0.22659,0.08388,0.76602,356.85920,358.96790,0.03053,-0.58851,0.77434,342.80510,9.21127,15.14740,-0.11313,-0.55596,0.74767,326.56270,344.50160,343.13000,
,270.06680,15:46:09.866,1,-0.01016,-0.22665,0.08387,0.80484,356.82530,359.00180,0.02883,-0.59031,0.77343,343.91520,8.18726,15.01141,-0.11118,-0.55541,0.74736,326.38820,345.13090,342.12420,
,270.09740,15:46:09.903,1,-0.01015,-0.22672,0.08380,0.90213,356.70660,359.03840,0.02566,-0.58847,0.77047,343.24610,8.32313,15.01647,-0.11023,-0.55387,0.74610,326.93350,345.73050,343.60840,
,270.12090,15:46:09.923,1,-0.01019,-0.22677,0.08374,0.99747,356.64530,359.07820,0.02299,-0.58757,0.76858,342.96940,7.86474,14.55382,-0.10924,-0.55367,0.74556,327.21300,346.21710,344.31470,
,270.14090,15:46:09.941,1,-0.01024,-0.22687,0.08365,1.10744,356.61280,359.10860,0.02112,-0.58683,0.76703,342.72780,7.14573,14.01426,-0.10884,-0.55376,0.74549,327.30800,346.56840,344.33820,
,270.15830,15:46:09.956,1,-0.01030,-0.22697,0.08356,1.19849,356.60250,359.10250,0.01935,-0.58674,0.76575,342.59700,6.08647,13.87442,-0.10862,-0.55399,0.74522,327.05940,346.66500,344.10160,
,270.18390,15:46:09.984,1,-0.01044,-0.22715,0.08336,1.39409,356.61880,359.14520,0.01224,-0.58880,0.76212,342.39380,2.67480,16.67822,-0.10892,-0.55507,0.74512,327.10170,346.28630,343.96460,
,270.20210,15:46:10.002,1,-0.01054,-0.22727,0.08317,1.52899,356.59540,359.24750,0.01294,-0.58995,0.76267,342.27290,2.77951,17.62399,-0.10947,-0.55648,0.74538,327.63880,346.31030,343.74850,
,270.21990,15:46:10.020,1,-0.01062,-0.22733,0.08304,1.56594,356.61470,359.34440,0.00923,-0.59378,0.76106,342.73980,0.92540,20.71732,-0.11021,-0.55970,0.74559,328.54460,347.22470,342.50500,
,270.24500,15:46:10.045,1,-0.01073,-0.22734,0.08289,1.57555,356.63940,359.43770,0.01071,-0.59491,0.76298,344.23700,1.70173,21.64985,-0.10980,-0.56016,0.74309,326.92640,348.06890,341.08350,
,270.26250,15:46:10.062,1,-0.01080,-0.22734,0.08283,1.54960,356.59840,359.42740,0.01332,-0.59331,0.76334,344.31890,2.50984,19.60510,-0.10966,-0.55842,0.74160,325.57610,347.20590,341.75310,
,270.27870,15:46:10.078,1,-0.01098,-0.22736,0.08257,1.54623,356.40740,359.34420,0.01548,-0.59235,0.76353,345.46620,2.42929,17.58260,-0.10972,-0.55732,0.73972,324.43670,346.51400,342.24370,
,270.29800,15:46:10.098,1,-0.01132,-0.22738,0.08214,1.53819,355.80910,359.04170,0.01832,-0.59115,0.76376,346.64600,2.75375,15.82305,-0.10838,-0.55446,0.73535,323.21800,346.58150,343.77210,
,270.31940,15:46:10.118,1,-0.01153,-0.22737,0.08195,1.53995,355.44010,358.78860,0.01810,-0.59042,0.76198,344.26970,2.03840,16.32081,-0.10680,-0.55364,0.73457,323.44880,347.35810,344.91430,
,270.33990,15:46:10.141,1,-0.01161,-0.22738,0.08176,1.61237,355.08500,358.72440,0.01899,-0.58960,0.76016,342.85090,0.82659,16.60266,-0.10524,-0.55369,0.73291,323.29950,348.95380,345.21310,
,270.36080,15:46:10.160,1,-0.01154,-0.22747,0.08176,1.59572,355.19870,358.93320,0.02070,-0.58866,0.75868,341.78980,0.31607,16.57211,-0.10451,-0.55487,0.73203,323.15450,350.25050,343.70740,
,270.38800,15:46:10.187,1,-0.01150,-0.22745,0.08178,1.63296,355.37730,358.94270,0.02159,-0.58772,0.75731,341.33800,0.09416,16.92063,-0.10490,-0.55537,0.73123,322.79900,350.13450,342.39360,
,270.41450,15:46:10.213,1,-0.01151,-0.22748,0.08165,1.72650,355.45940,358.89490,0.02263,-0.58763,0.75654,341.86970,359.19910,17.28496,-0.10517,-0.55355,0.72853,322.30300,349.80270,343.70690,
,270.43090,15:46:10.230,1,-0.01148,-0.22751,0.08160,1.78101,355.52810,358.92680,0.02523,-0.58785,0.75519,342.11670,358.94740,16.61398,-0.10523,-0.55176,0.72507,321.59980,349.99920,344.99680,
,270.44790,15:46:10.248,1,-0.01146,-0.22753,0.08157,1.84627,355.60630,358.99500,0.02691,-0.58897,0.75397,342.13750,358.76680,17.74212,-0.10517,-0.54972,0.72093,320.77530,350.07250,346.39460,
,270.46630,15:46:10.265,1,-0.01143,-0.22755,0.08159,1.85797,355.63650,359.01220,0.02894,-0.58857,0.75217,342.02980,359.75860,18.16986,-0.10490,-0.54615,0.71527,319.96380,349.21730,349.02270,
,270.48860,15:46:10.287,1,-0.01138,-0.22761,0.08164,1.93485,355.69240,359.05850,0.03010,-0.58554,0.74643,340.44620,0.28512,17.37636,-0.10447,-0.54025,0.70500,318.81370,347.04350,354.63750,
,270.51100,15:46:10.310,1,-0.01130,-0.22785,0.08173,2.35003,355.67150,358.89410,0.03012,-0.58116,0.73655,337.92450,359.82490,15.81442,-0.10386,-0.53457,0.68925,317.16820,344.70100,1.36001,
,270.53400,15:46:10.334,1,-0.01125,-0.22826,0.08188,2.98800,355.57940,358.33840,0.02891,-0.57657,0.72210,335.48920,357.57250,14.78565,-0.10231,-0.53086,0.67170,317.02240,344.59240,5.00994,
,270.55650,15:46:10.356,1,-0.01124,-0.22831,0.08213,2.70209,355.64050,358.28070,0.02875,-0.57370,0.70476,332.27630,355.20790,12.26052,-0.09818,-0.52929,0.65554,315.55760,347.61690,4.21903,
,270.58670,15:46:10.387,1,-0.01116,-0.22868,0.08306,1.93718,355.85970,358.02920,0.02798,-0.57492,0.69121,331.98170,353.12360,12.16655,-0.09245,-0.53084,0.63823,311.80890,354.45460,356.80030,
