Elapsed_Time,System_Time,Cursor_Moving,Head_PosX,Head_PosY,Head_PosZ,Head_RotX,Head_RotY,Head_RotZ,RHand_PosX,RHand_PosY,RHand_PosZ,RHand_RotX,RHand_RotY,RHand_RotZ,LHand_PosX,LHand_PosY,LHand_PosZ,LHand_RotX,LHand_RotY,LHand_RotZ,
,30.26403,15:21:55.149,0,-10.03423,-0.26650,0.09097,9.27174,356.90740,358.65090,0.00428,-0.68311,0.47831,311.24970,356.60730,40.96698,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,30.27786,15:21:55.162,0,-10.03414,-0.26669,0.09084,9.54860,356.80830,358.53200,0.00502,-0.68358,0.47828,311.83950,357.12220,40.20387,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,30.29194,15:21:55.178,0,-10.03407,-0.26707,0.09049,10.12655,356.75110,358.20110,0.00593,-0.68393,0.47745,312.90190,357.46960,38.81323,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,30.30672,15:21:55.191,0,-10.03410,-0.26733,0.09027,10.40284,356.70000,358.10630,0.00571,-0.68336,0.47636,313.21410,357.13760,38.41294,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,30.32051,15:21:55.210,0,-10.03417,-0.26756,0.08997,10.69104,356.65160,357.98840,0.00519,-0.68208,0.47414,313.57750,356.53870,37.96476,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,30.34010,15:21:55.225,0,-10.03433,-0.26800,0.08935,11.19289,356.52110,357.80530,0.00479,-0.68114,0.47283,313.52200,356.42450,37.74180,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,30.35468,15:21:55.238,0,-10.03449,-0.26817,0.08900,11.40506,356.44300,357.70500,0.00460,-0.68013,0.47143,313.20250,356.63440,37.39757,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,30.37057,15:21:55.255,0,-10.03478,-0.26845,0.08820,11.80596,356.32420,357.58570,0.00394,-0.67863,0.46865,312.65070,357.14690,36.64876,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,30.38451,15:21:55.270,0,-10.03496,-0.26851,0.08781,11.90225,356.28690,357.58880,0.00392,-0.67829,0.46716,312.08250,357.84090,36.09460,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,30.39908,15:21:55.283,0,-10.03513,-0.26854,0.08742,11.95172,356.21100,357.57150,0.00348,-0.67814,0.46569,311.74620,358.19570,35.76931,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,30.41525,15:21:55.300,0,-10.03551,-0.26858,0.08654,11.95040,356.18820,357.63750,0.00231,-0.67821,0.46281,311.31040,358.62880,35.35174,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,30.43052,15:21:55.315,0,-10.03567,-0.26856,0.08638,11.79791,356.22110,357.65470,0.00172,-0.67879,0.46157,311.35030,358.73140,35.24024,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,30.44694,15:21:55.332,0,-10.03596,-0.26856,0.08585,11.67919,356.21700,357.69280,0.00004,-0.68007,0.45908,311.63360,358.40190,35.18116,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,30.46180,15:21:55.348,0,-10.03638,-0.26859,0.08496,11.55224,356.25260,357.67050,-0.00079,-0.68102,0.45800,311.99840,358.14030,35.17578,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,30.47673,15:21:55.360,0,-10.03661,-0.26863,0.08454,11.50487,356.25620,357.62880,-0.00165,-0.68183,0.45690,312.32680,357.85830,35.23557,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,30.49191,15:21:55.377,0,-10.03709,-0.26878,0.08366,11.31873,356.29280,357.49400,-0.00339,-0.68353,0.45471,312.91190,357.05570,35.65094,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,30.50670,15:21:55.391,0,-10.03738,-0.26887,0.08325,11.32529,356.36070,357.45400,-0.00424,-0.68434,0.45361,313.06850,356.63650,35.94226,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,30.52118,15:21:55.406,0,-10.03767,-0.26896,0.08285,11.32887,356.38670,357.36670,-0.00504,-0.68506,0.45254,313.19440,356.32380,36.16530,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,30.53642,15:21:55.420,0,-10.03824,-0.26912,0.08194,11.33169,356.45230,357.22020,-0.00671,-0.68630,0.45049,313.30150,355.80510,36.65392,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,30.55060,15:21:55.435,0,-10.03854,-0.26925,0.08161,11.33389,356.43410,357.15360,-0.00740,-0.68665,0.44951,313.28500,355.72630,36.70549,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,30.56555,15:21:55.450,0,-10.03885,-0.26936,0.08126,11.35740,356.46500,357.17380,-0.00800,-0.68686,0.44872,313.39120,355.85580,36.45578,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,30.58140,15:21:55.466,0,-10.03937,-0.26951,0.08061,11.35677,356.45570,357.13280,-0.00958,-0.68732,0.44705,313.67260,355.79630,36.28247,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,30.59526,15:21:55.479,0,-10.03966,-0.26959,0.08038,11.31556,356.46120,357.13580,-0.01037,-0.68743,0.44624,313.82850,355.81120,36.05285,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,30.60827,15:21:55.493,0,-10.04002,-0.26964,0.08001,11.31901,356.42290,357.09850,-0.01124,-0.68762,0.44536,313.95620,355.76240,35.96568,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,30.62518,15:21:55.511,0,-10.04054,-0.26970,0.07959,11.27461,356.39850,357.10640,-0.01282,-0.68797,0.44379,314.64680,356.05700,34.75978,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,30.64164,15:21:55.527,0,-10.04112,-0.26976,0.07905,11.20716,356.28640,357.07150,-0.00864,-0.68744,0.44747,314.47090,356.18730,35.15236,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,30.66215,15:21:55.550,0,-10.04187,-0.26978,0.07858,11.15567,356.20010,357.05760,-0.00851,-0.68730,0.44746,314.89510,356.16170,34.54544,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,30.67978,15:21:55.565,0,-10.04224,-0.26980,0.07840,11.12921,356.05560,357.08620,-0.01106,-0.68763,0.44474,315.68090,355.90000,33.66028,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,30.69472,15:21:55.580,0,-10.04303,-0.26982,0.07815,11.02390,355.84470,357.04980,-0.01444,-0.68813,0.44248,315.86210,355.91580,33.45781,-0.39203,-0.89272,0.68249,74.70208,349.57680,303.31710,
,30.71354,15:21:55.599,0,-10.04344,-0.26980,0.07812,10.96716,355.62230,357.09210,-0.01436,-0.68806,0.44247,316.09480,355.79640,33.20646,-0.39203,-0.89272,0.68249,74.70208,349.57680,303.31710,
,30.73242,15:21:55.618,0,-10.04423,-0.26978,0.07786,10.84231,355.27190,357.11740,-0.02053,-0.68982,0.43869,316.25610,355.50290,33.10179,-0.39203,-0.89272,0.68249,309.33880,351.46290,353.78330,
,30.74960,15:21:55.635,0,-10.04463,-0.26978,0.07792,10.74365,355.04130,357.16280,-0.02398,-0.69039,0.43950,316.71390,355.19630,32.65431,-0.39203,-0.89272,0.68249,312.93060,348.39300,358.56230,
,30.76422,15:21:55.650,0,-10.04541,-0.26977,0.07778,10.61370,354.69010,357.20540,-0.02556,-0.69072,0.43972,316.99410,354.94130,32.39488,-0.16192,-0.67533,0.47844,318.05060,344.48930,5.05192,
,30.78213,15:21:55.668,0,-10.04617,-0.26976,0.07778,10.38427,354.25120,357.29160,-0.02777,-0.69154,0.43897,317.59300,354.50830,31.90290,-0.16986,-0.67511,0.48272,322.02110,342.09700,8.82215,
,30.79855,15:21:55.682,0,-10.04652,-0.26975,0.07787,10.25047,353.97670,357.37640,-0.02859,-0.69200,0.43841,317.99640,354.34590,31.55694,-0.17403,-0.67518,0.48491,324.99960,341.07050,11.17488,
,30.81427,15:21:55.699,0,-10.04720,-0.26972,0.07792,10.08098,353.50520,357.56170,-0.03069,-0.69264,0.43792,318.66650,354.05720,30.84895,-0.18276,-0.67595,0.48989,331.10590,339.77200,15.87495,
,30.82855,15:21:55.713,0,-10.04752,-0.26972,0.07808,9.94640,353.24190,357.65860,-0.03162,-0.69284,0.43769,318.98480,353.98730,30.45207,-0.18786,-0.67725,0.49346,334.91690,339.29450,18.77358,
,30.84291,15:21:55.727,0,-10.04781,-0.26972,0.07822,9.86512,352.94000,357.72630,-0.03270,-0.69295,0.43770,319.32060,353.96320,29.96069,-0.19306,-0.67899,0.49758,338.85910,338.75300,21.49834,
,30.86110,15:21:55.747,0,-10.04839,-0.26972,0.07843,9.72183,352.34160,357.85010,-0.03483,-0.69328,0.43786,320.06450,353.70050,28.99049,-0.20184,-0.68333,0.50513,346.71810,338.48670,25.69294,
,30.87645,15:21:55.760,0,-10.04865,-0.26974,0.07863,9.60870,352.02240,357.92660,-0.03582,-0.69346,0.43831,320.56220,353.78380,28.41852,-0.20458,-0.68627,0.50889,350.47210,338.61130,26.54508,
,30.89110,15:21:55.776,0,-10.04919,-0.26970,0.07891,9.47262,351.37950,357.93490,-0.03781,-0.69376,0.43938,321.61900,353.95500,27.14049,-0.20885,-0.69144,0.51588,357.20810,339.12500,27.72727,
,30.90562,15:21:55.790,0,-10.04942,-0.26960,0.07914,9.42607,351.00400,357.90260,-0.03871,-0.69402,0.44014,322.24500,353.97300,26.54851,-0.20875,-0.69344,0.51887,359.70490,339.30110,27.53128,
,30.92059,15:21:55.805,0,-10.04965,-0.26948,0.07940,9.36403,350.62470,357.87130,-0.03963,-0.69432,0.44084,322.74500,353.90840,26.10225,-0.20768,-0.69470,0.52109,1.44026,339.07520,27.16735,
,30.93611,15:21:55.821,0,-10.05008,-0.26926,0.07985,9.27610,349.97210,357.93340,-0.04138,-0.69484,0.44213,323.72080,353.77920,25.12146,-0.20544,-0.69696,0.52381,3.80539,338.21310,26.64957,
,30.95038,15:21:55.835,0,-10.05022,-0.26910,0.08016,9.25740,349.65420,358.00140,-0.04201,-0.69523,0.44296,324.17990,353.70250,24.68380,-0.20289,-0.69714,0.52409,3.30991,336.71560,25.68463,
,30.96432,15:21:55.850,0,-10.05031,-0.26894,0.08049,9.24483,349.34330,358.04040,-0.04249,-0.69568,0.44377,324.49690,353.68840,24.32054,-0.20065,-0.69700,0.52464,2.70866,334.46240,24.55329,
,30.98578,15:21:55.871,0,-10.05058,-0.26869,0.08131,9.22669,349.27740,358.45520,-0.04343,-0.69640,0.44524,325.03850,353.75010,23.52849,-0.19755,-0.69702,0.52564,2.83644,330.30100,23.65660,
,31.00360,15:21:55.889,0,-10.05054,-0.26852,0.08208,9.48864,349.02400,358.75880,-0.04401,-0.69715,0.44678,325.60880,353.80170,22.80817,-0.19375,-0.69703,0.52692,2.00686,325.50500,22.94059,
,31.01943,15:21:55.905,0,-10.05042,-0.26840,0.08241,9.57749,348.79100,358.48100,-0.04402,-0.69762,0.44756,325.81460,353.83820,22.58128,-0.19089,-0.69700,0.52828,1.74060,324.35080,20.83904,
,31.03597,15:21:55.921,0,-10.05037,-0.26820,0.08281,9.54748,348.87100,358.52600,-0.04447,-0.69832,0.44897,326.15680,353.84120,22.18395,-0.18541,-0.69668,0.52978,0.95123,322.75270,16.64105,
,31.05128,15:21:55.936,0,-10.05026,-0.26802,0.08331,9.54339,348.94090,358.46960,-0.04434,-0.69872,0.44959,326.24800,353.84520,22.12371,-0.18226,-0.69647,0.53002,0.42693,322.79880,14.15636,
,31.06935,15:21:55.954,0,-10.05007,-0.26790,0.08397,9.68162,349.06080,358.39590,-0.04404,-0.69938,0.45083,326.53750,353.99340,21.82037,-0.17637,-0.69643,0.52994,359.76290,322.97730,10.82906,
,31.08398,15:21:55.969,0,-10.04976,-0.26785,0.08469,9.80787,349.28010,358.36170,-0.04352,-0.69965,0.45141,326.67370,354.26650,21.59785,-0.17332,-0.69644,0.52939,359.22810,323.56820,9.70508,
,31.09838,15:21:55.981,0,-10.04956,-0.26783,0.08507,9.93871,349.49320,358.30400,-0.04292,-0.69990,0.45194,326.80880,354.55260,21.34110,-0.17039,-0.69654,0.52890,358.55040,323.60270,8.63688,
,31.11431,15:21:55.999,0,-10.04917,-0.26785,0.08578,10.08298,349.87380,358.20870,-0.04202,-0.70027,0.45298,327.17780,354.98650,20.87002,-0.16454,-0.69715,0.52854,357.90060,323.21680,5.48249,
,31.12824,15:21:56.013,0,-10.04893,-0.26791,0.08612,10.15167,350.13660,358.15870,-0.04138,-0.70041,0.45334,327.42340,355.17820,20.62914,-0.16160,-0.69800,0.52868,358.47730,323.01300,3.19023,
,31.14300,15:21:56.027,0,-10.04870,-0.26803,0.08646,10.15182,350.42120,358.10750,-0.04069,-0.70056,0.45368,327.70080,355.33250,20.46031,-0.15862,-0.69892,0.52863,0.21684,323.04970,0.99635,
,31.15871,15:21:56.042,0,-10.04823,-0.26821,0.08707,10.22566,350.92240,357.98830,-0.03957,-0.70070,0.45453,328.34590,355.71340,20.03666,-0.15310,-0.69974,0.52882,2.28591,323.33090,357.01090,
,31.17281,15:21:56.058,0,-10.04802,-0.26833,0.08729,10.31946,351.25450,357.87080,-0.03880,-0.70061,0.45484,328.88640,355.90520,19.64779,-0.14990,-0.69976,0.52768,2.28926,323.84270,355.29470,
,31.18760,15:21:56.072,0,-10.04780,-0.26848,0.08747,10.40630,351.53330,357.74660,-0.03796,-0.70049,0.45513,329.43940,356.11460,19.15616,-0.14721,-0.69970,0.52636,1.77769,324.39290,354.06120,
,31.20387,15:21:56.089,0,-10.04740,-0.26878,0.08782,10.56700,352.09980,357.55930,-0.03636,-0.70015,0.45569,330.36600,356.58050,18.16679,-0.14309,-0.69872,0.52490,1.21828,324.99330,352.60750,
,31.21841,15:21:56.103,0,-10.04724,-0.26897,0.08791,10.65679,352.38470,357.50160,-0.03524,-0.69985,0.45565,330.80410,356.86970,17.38832,-0.14132,-0.69685,0.52333,0.25839,325.08550,353.17700,
,31.23189,15:21:56.117,0,-10.04709,-0.26912,0.08796,10.73687,352.63020,357.44740,-0.03428,-0.69960,0.45556,331.21700,356.88540,16.64610,-0.13967,-0.69455,0.52192,358.97540,324.91230,353.48380,
,31.24749,15:21:56.132,0,-10.04681,-0.26940,0.08807,10.81153,353.13120,357.29230,-0.03251,-0.69930,0.45553,332.13190,356.81160,15.38087,-0.13676,-0.69146,0.51960,357.27220,324.45940,353.03710,
,31.26423,15:21:56.149,0,-10.04679,-0.26950,0.08804,10.67521,353.34300,357.20560,-0.03183,-0.69920,0.45564,332.77450,356.91790,14.81624,-0.13595,-0.69054,0.51836,356.71220,324.00000,352.97810,
,31.28329,15:21:56.169,0,-10.04672,-0.26968,0.08798,10.51889,353.73290,357.10720,-0.03065,-0.69914,0.45608,334.10330,357.19840,13.84285,-0.13385,-0.68844,0.51628,356.10200,324.15450,353.35780,
,31.29758,15:21:56.182,0,-10.04675,-0.26974,0.08791,10.30787,353.81490,357.02830,-0.03014,-0.69918,0.45633,334.84290,357.29620,13.31969,-0.13279,-0.68724,0.51483,356.27720,325.13330,354.12860,
,31.31486,15:21:56.200,0,-10.04684,-0.26976,0.08775,9.92709,353.93500,356.91320,-0.02908,-0.69923,0.45671,336.45530,357.35340,11.99553,-0.13156,-0.68369,0.51191,357.36830,327.54480,357.58740,
,31.33063,15:21:56.216,0,-10.04702,-0.26968,0.08763,9.59224,353.86420,356.86330,-0.02864,-0.69922,0.45678,337.40770,357.23930,11.14167,-0.13203,-0.68082,0.51003,358.06740,328.74840,0.46788,
,31.34481,15:21:56.231,0,-10.04718,-0.26958,0.08751,9.27997,353.78240,356.83180,-0.02821,-0.69928,0.45669,338.41520,356.94430,10.26736,-0.13279,-0.67799,0.50796,359.34410,329.80470,2.67450,
,31.36040,15:21:56.246,0,-10.04752,-0.26947,0.08725,8.62701,353.65830,356.71140,-0.02754,-0.69929,0.45654,340.25860,356.40390,8.62651,-0.13431,-0.67331,0.50519,0.27311,331.55560,5.90419,
,31.37514,15:21:56.259,0,-10.04776,-0.26943,0.08705,8.29947,353.50370,356.69230,-0.02727,-0.69942,0.45615,341.10850,355.98600,7.73825,-0.13553,-0.67128,0.50363,0.09992,331.72430,6.70132,
,31.39249,15:21:56.278,0,-10.04820,-0.26935,0.08662,7.70532,353.12730,356.59110,-0.02689,-0.69968,0.45534,342.57180,355.13650,6.13670,-0.13768,-0.66662,0.50182,0.00677,330.42520,7.57756,
,31.40727,15:21:56.293,0,-10.04853,-0.26933,0.08635,7.42202,352.92340,356.53750,-0.02682,-0.69984,0.45470,343.06600,354.70100,5.49676,-0.13903,-0.66470,0.50063,359.92480,329.31170,8.10927,
,31.42287,15:21:56.308,0,-10.04885,-0.26930,0.08607,7.18833,352.69340,356.48110,-0.02669,-0.69998,0.45370,344.03090,354.00150,4.21999,-0.14067,-0.66075,0.49874,359.55020,329.18020,9.36581,
,31.43865,15:21:56.321,0,-10.04945,-0.26919,0.08547,6.78040,352.19070,356.30830,-0.02666,-0.70007,0.45305,344.28990,353.72910,3.65944,-0.14089,-0.65888,0.49706,358.48210,329.88720,9.91023,
,31.45071,15:21:56.335,0,-10.04981,-0.26915,0.08518,6.53441,351.98720,356.28410,-0.02660,-0.70023,0.45230,344.43640,353.51780,3.08314,-0.14129,-0.65769,0.49508,357.46100,330.16170,10.14577,
,31.46568,15:21:56.350,0,-10.05015,-0.26905,0.08487,6.33116,351.69180,356.21240,-0.02675,-0.70043,0.45177,344.70310,353.29900,2.66614,-0.14131,-0.65717,0.49408,357.09090,329.98220,9.62016,
,31.48337,15:21:56.368,0,-10.05082,-0.26884,0.08426,5.91657,351.19740,356.11330,-0.02797,-0.70129,0.45124,345.70780,352.68570,2.67866,-0.14245,-0.65532,0.49293,357.06990,330.09340,9.47235,
,31.49792,15:21:56.382,0,-10.05118,-0.26872,0.08398,5.63336,350.95720,356.06190,-0.02874,-0.70190,0.45123,346.42340,352.47740,2.87004,-0.14345,-0.65495,0.49286,357.54860,330.17540,9.88526,
,31.51365,15:21:56.399,0,-10.05189,-0.26849,0.08342,5.13743,350.50920,355.99320,-0.02991,-0.70273,0.45064,347.42200,351.57000,2.38573,-0.14515,-0.65431,0.49332,358.05520,329.70190,10.04810,
,31.52850,15:21:56.413,0,-10.05222,-0.26836,0.08315,4.95042,350.28440,355.98270,-0.03088,-0.70353,0.45111,348.58190,351.22020,2.73972,-0.14546,-0.65486,0.49412,357.98390,329.04900,9.56648,
,31.54348,15:21:56.428,0,-10.05255,-0.26828,0.08292,4.72295,350.06400,356.01890,-0.03115,-0.70368,0.45077,349.01930,350.88220,2.30461,-0.14532,-0.65582,0.49502,357.50580,328.20760,8.68342,
,31.55994,15:21:56.443,0,-10.05324,-0.26809,0.08245,4.31388,349.71210,355.97330,-0.03165,-0.70359,0.44996,349.29610,350.14660,1.10408,-0.14536,-0.65698,0.49685,356.86690,326.59190,6.79765,
,31.57282,15:21:56.459,0,-10.05352,-0.26803,0.08228,4.14412,349.52140,356.04330,-0.03169,-0.70320,0.44928,349.08370,349.66190,0.32906,-0.14524,-0.65746,0.49714,355.97850,325.62880,6.12936,
,31.58922,15:21:56.474,0,-10.05382,-0.26795,0.08215,4.00439,349.42650,356.13440,-0.03160,-0.70257,0.44850,348.58930,349.14790,359.44660,-0.14537,-0.65758,0.49698,354.67960,324.86620,6.35030,
,31.60521,15:21:56.491,0,-10.05437,-0.26774,0.08183,3.79202,349.10460,356.20930,-0.03175,-0.70192,0.44755,348.15650,348.39100,358.23710,-0.14555,-0.65823,0.49756,352.92340,323.65410,6.28484,
,31.62763,15:21:56.513,0,-10.05458,-0.26767,0.08183,3.69481,349.05130,356.26940,-0.03256,-0.70196,0.44742,348.24210,348.04400,358.35320,-0.14520,-0.65971,0.49927,351.97670,322.89410,5.28692,
,31.64223,15:21:56.527,0,-10.05506,-0.26751,0.08167,3.50429,348.91070,356.41860,-0.03296,-0.70209,0.44752,348.41970,347.97240,358.60920,-0.14518,-0.66054,0.50048,352.17050,322.63100,4.61391,
,31.65964,15:21:56.544,0,-10.05544,-0.26737,0.08159,3.33983,348.77790,356.56570,-0.03347,-0.70161,0.44762,348.62680,347.66530,358.51180,-0.14575,-0.66166,0.50257,352.32220,321.92710,3.81857,
,31.67385,15:21:56.559,0,-10.05557,-0.26729,0.08163,3.33711,348.74960,356.62160,-0.03328,-0.70135,0.44776,348.79940,347.86600,358.47280,-0.14616,-0.66219,0.50334,352.24380,321.61900,3.86524,
,31.69286,15:21:56.578,0,-10.05569,-0.26722,0.08172,3.24080,348.75090,356.75080,-0.03297,-0.70109,0.44786,348.92460,347.87330,358.10500,-0.14711,-0.66313,0.50516,351.90010,321.13700,3.95114,
,31.70668,15:21:56.593,0,-10.05599,-0.26703,0.08177,3.13017,348.71860,356.94530,-0.03280,-0.70098,0.44783,348.85850,347.84600,358.09940,-0.14755,-0.66406,0.50640,351.67570,321.09650,3.90902,
,31.72170,15:21:56.607,0,-10.05610,-0.26692,0.08186,3.07135,348.72560,357.05200,-0.03266,-0.70117,0.44754,348.75680,347.88850,358.26880,-0.14799,-0.66502,0.50767,351.47640,320.88570,3.76244,
,31.73851,15:21:56.622,0,-10.05634,-0.26673,0.08200,2.97214,348.73880,357.24360,-0.03268,-0.70087,0.44776,348.60300,348.00050,358.54230,-0.14900,-0.66666,0.51010,350.65520,320.43490,3.39725,
,31.75242,15:21:56.637,0,-10.05641,-0.26668,0.08212,2.87915,348.70060,357.30920,-0.03266,-0.70094,0.44771,348.55510,347.96700,358.70460,-0.14938,-0.66760,0.51118,349.81310,320.65630,3.18389,
,31.76600,15:21:56.651,0,-10.05648,-0.26660,0.08221,2.86816,348.64520,357.38310,-0.03267,-0.70108,0.44769,348.59250,347.89720,358.81630,-0.14969,-0.66854,0.51207,348.83090,321.07400,3.15775,
,31.78147,15:21:56.667,0,-10.05664,-0.26646,0.08238,2.82909,348.60030,357.56100,-0.03287,-0.70134,0.44788,348.70050,347.75840,359.00520,-0.15059,-0.67016,0.51376,346.88970,321.60720,3.31572,
,31.79549,15:21:56.679,0,-10.05670,-0.26644,0.08244,2.81357,348.58720,357.51960,-0.03317,-0.70165,0.44813,348.83870,347.69310,359.18870,-0.15111,-0.67101,0.51421,345.64900,321.97340,3.63120,
,31.80869,15:21:56.693,0,-10.05678,-0.26642,0.08252,2.78527,348.56780,357.54490,-0.03356,-0.70206,0.44850,349.08270,347.68630,359.41810,-0.15184,-0.67205,0.51457,344.49610,322.93690,3.99484,
,31.82594,15:21:56.710,0,-10.05687,-0.26637,0.08261,2.77993,348.50890,357.56620,-0.03420,-0.70271,0.44912,349.39220,347.74800,359.65530,-0.15382,-0.67437,0.51581,342.98480,325.49870,4.80047,
,31.84075,15:21:56.725,0,-10.05692,-0.26634,0.08267,2.78407,348.51330,357.58270,-0.03448,-0.70310,0.44933,349.48390,347.76330,359.71890,-0.15570,-0.67583,0.51637,342.76270,327.31390,5.83283,
,31.85421,15:21:56.738,0,-10.05696,-0.26629,0.08274,2.77573,348.52400,357.60680,-0.03470,-0.70353,0.44958,349.70530,347.74760,359.67940,-0.15815,-0.67740,0.51672,342.67480,328.76210,7.55229,
,31.87062,15:21:56.756,0,-10.05705,-0.26621,0.08293,2.68668,348.57150,357.73530,-0.03521,-0.70422,0.45003,349.97590,347.65040,359.50670,-0.16349,-0.68043,0.51727,342.26250,330.94250,11.34130,
,31.88520,15:21:56.770,0,-10.05712,-0.26614,0.08309,2.57692,348.74180,357.98590,-0.03546,-0.70459,0.44998,349.88820,347.61380,359.47170,-0.16740,-0.68284,0.51678,342.29900,331.69140,14.36875,
,31.90299,15:21:56.788,0,-10.05709,-0.26607,0.08315,2.48835,348.86190,358.11510,-0.03609,-0.70546,0.45025,350.05030,347.56810,359.52440,-0.17404,-0.68759,0.51639,342.87770,334.73390,19.07004,
,31.91742,15:21:56.801,0,-10.05711,-0.26596,0.08329,2.26733,349.12920,358.32100,-0.03649,-0.70599,0.45042,350.25230,347.55340,359.61100,-0.17463,-0.68970,0.51738,343.75410,338.19840,19.34581,
,31.93138,15:21:56.816,0,-10.05710,-0.26585,0.08333,2.10822,349.26980,358.39060,-0.03687,-0.70655,0.45041,350.47620,347.57300,359.73210,-0.17466,-0.69155,0.51868,345.00280,341.30760,19.11355,
,31.94751,15:21:56.833,0,-10.05709,-0.26567,0.08338,1.75958,349.48120,358.58600,-0.03757,-0.70744,0.45054,350.85760,347.62200,359.81490,-0.17704,-0.69523,0.52063,346.59120,344.83780,22.11781,
,31.96235,15:21:56.848,0,-10.05711,-0.26558,0.08336,1.57927,349.59410,358.66640,-0.03777,-0.70780,0.45036,351.06550,347.65700,359.72440,-0.17746,-0.69658,0.52176,347.63670,345.66080,23.76516,
,31.97768,15:21:56.861,0,-10.05710,-0.26550,0.08332,1.40741,349.63690,358.76640,-0.03797,-0.70814,0.45013,351.26450,347.70130,359.67740,-0.17796,-0.69800,0.52342,349.38350,347.26300,24.49598,
,31.99229,15:21:56.877,0,-10.05712,-0.26534,0.08325,1.07025,349.75260,358.94050,-0.03840,-0.70888,0.44970,351.65400,347.78710,359.59630,-0.17909,-0.70077,0.52687,353.44850,351.55000,26.17369,
,32.00618,15:21:56.891,0,-10.05711,-0.26527,0.08317,0.94253,349.80330,359.03720,-0.03842,-0.70930,0.44907,351.82070,347.79590,359.51090,-0.17832,-0.70256,0.52873,356.86210,354.68990,26.05987,
,32.02086,15:21:56.906,0,-10.05709,-0.26521,0.08307,0.82810,349.84920,359.10730,-0.03842,-0.70967,0.44836,351.99920,347.78300,359.33890,-0.17730,-0.70456,0.52904,359.32990,357.59650,26.37591,
